unique_id,date,headline,source,url
2020-03-28_ja_0001,2020-03-28,"Rapid Test di Kota Hujan Hasilkan 3 Positif Korona, 142 Negatif",Jawa Pos,https://www.jawapos.com/nasional/28/03/2020/rapid-test-di-kota-hujan-hasilkan-3-positif-korona-142-negatif/
2020-03-28_ja_0002,2020-03-28,Puluhan WNA ODP Korona Dirujuk ke Wisma Atlet Kemayoran,Jawa Pos,https://www.jawapos.com/nasional/28/03/2020/puluhan-wna-odp-korona-dirujuk-ke-wisma-atlet-kemayoran/
2020-03-28_ja_0003,2020-03-28,"Antisipasi Korona, Turki Batalkan Seluruh Flight Internasional",Jawa Pos,https://www.jawapos.com/internasional/28/03/2020/antisipasi-korona-turki-batalkan-seluruh-flight-internasional/
2020-03-28_ja_0004,2020-03-28,Pengacara Sesalkan Tindakan Polisi Rantai Kaki dan Tangan Gus Adi,Jawa Pos,https://radarbali.jawapos.com/read/2020/03/28/185980/pengacara-sesalkan-tindakan-polisi-rantai-kaki-dan-tangan-gus-adi
2020-03-28_ja_0005,2020-03-28,Stimulus Fiskal AS Beri Kekuatan ke IHSG dan Rupiah,Jawa Pos,https://www.jawapos.com/ekonomi/finance/28/03/2020/stimulus-fiskal-as-beri-kekuatan-ke-ihsg-dan-rupiah/
2020-03-28_ja_0006,2020-03-28,Ideas Prediksi Pasien Korona Bisa Tembus 50 Ribu pada Mei,Jawa Pos,https://www.jawapos.com/nasional/28/03/2020/ideas-prediksi-pasien-korona-bisa-tembus-50-ribu-pada-mei/
2020-03-28_ja_0007,2020-03-28,"Buntut Ribut di Acara Hajatan, Massa 2 Perguruan Silat Nyaris Bentrok",Jawa Pos,https://radarsolo.jawapos.com/read/2020/03/28/186014/buntut-ribut-di-acara-hajatan-massa-2-perguruan-silat-nyaris-bentrok
2020-03-28_ja_0008,2020-03-28,Tidak Ada Lagi Kasus Korona Domestik di Tiongkok Daratan,Jawa Pos,https://www.jawapos.com/internasional/28/03/2020/tidak-ada-lagi-kasus-korona-domestik-di-tiongkok-daratan/
2020-03-28_ja_0009,2020-03-28,Kunjungan Ritel Modern Masih Normal di Tengah Wabah Covid-19,Jawa Pos,https://www.jawapos.com/ekonomi/bisnis/28/03/2020/kunjungan-ritel-modern-masih-normal-di-tengah-wabah-covid-19/
2020-03-28_ja_0010,2020-03-28,Wuhan Tidak Lagi Berisiko Tinggi Terhadap Wabah Korona,Jawa Pos,https://www.jawapos.com/internasional/28/03/2020/wuhan-tidak-lagi-berisiko-tinggi-terhadap-wabah-korona/
2020-03-28_ja_0011,2020-03-28,"Usai Rantai Kaki & Tangan, Giliran Polisi Jerat Gus Adi dengan UU ITE",Jawa Pos,https://radarbali.jawapos.com/read/2020/03/28/185977/usai-rantai-kaki-tangan-giliran-polisi-jerat-gus-adi-dengan-uu-ite
2020-03-28_ja_0012,2020-03-28,"Pasha Ungu Tes Korona, Hasilnya Negatif",Jawa Pos,https://www.jawapos.com/jpg-today/28/03/2020/pasha-ungu-tes-korona-hasilnya-negatif/
2020-03-28_ja_0013,2020-03-28,"Menikah Saat Wabah Covid-19, Adly-Angbeen Terapkan Standar Keselamatan",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/28/03/2020/menikah-saat-wabah-covid-19-adly-angbeen-terapkan-standar-keselamatan/
2020-03-28_ja_0014,2020-03-28,"2 Hari, Gunung Merapi Meletus hingga 4 Kali, Status Masih Waspada",Jawa Pos,https://radarsolo.jawapos.com/read/2020/03/28/186006/2-hari-gunung-merapi-meletus-hingga-4-kali-status-masih-waspada
