unique_id,date,source,headline,url
2021-06-12_ja_0000,2021-06-12,Jawa Pos,Panglima TNI: Penanganan Covid-19 di Kabupaten Bangkalan Harus Optimal,https://www.jawapos.com/nasional/12/06/2021/panglima-tni-penanganan-covid-19-di-kabupaten-bangkalan-harus-optimal/
2021-06-12_ja_0001,2021-06-12,Jawa Pos,"Bupati/Wali Kota Dilarang Stop Testing, Ganjar: Awas Virus Varian Baru",https://radarsolo.jawapos.com/read/2021/06/12/268209/bupatiwali-kota-dilarang-stop-testing-ganjar-awas-virus-varian-baru
2021-06-12_ja_0002,2021-06-12,Jawa Pos,"Istri Cantik Jadi Barang Antik, Dikunci di Lemari Tak Bisa Sosialisasi",https://radarsurabaya.jawapos.com/read/2021/06/12/268205/istri-cantik-jadi-barang-antik-dikunci-di-lemari-tak-bisa-sosialisasi
2021-06-12_ja_0003,2021-06-12,Jawa Pos,"Kawasaki Luncurkan Ninja ZX-25R, Dibanderol Mulai Rp 98 Jutaan",https://www.jawapos.com/oto-dan-tekno/otomotif/12/06/2021/kawasaki-indonesia-luncurkan-ninja-zx-25r-dibanderol-mulai-rp98-jutaan/
2021-06-12_ja_0004,2021-06-12,Jawa Pos,Manajer Semen Padang Sebut Format Kompetisi Liga 2 Seperti Tarkam,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/12/06/2021/manajer-semen-padang-sebut-format-kompetisi-liga-2-seperti-tarkam/
2021-06-12_ja_0005,2021-06-12,Jawa Pos,Hasil dan Klasemen Sementara Grup A Euro 2020,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/12/06/2021/hasil-dan-klasemen-sementara-grup-a-euro-2020/
2021-06-12_ja_0006,2021-06-12,Jawa Pos,Ketua MPR: Amandemen Terbatas UUD 1945 Jaga Kesinambungan Pembangunan,https://www.jawapos.com/nasional/12/06/2021/ketua-mpr-amandemen-terbatas-uud-1945-jaga-kesinambungan-pembangunan/
2021-06-12_ja_0007,2021-06-12,Jawa Pos,Inggris Akan Sumbangkan Surplus 100 Juta Vaksin Covid-19,https://www.jawapos.com/internasional/12/06/2021/inggris-akan-sumbangkan-surplus-100-juta-vaksin-covid-19/
2021-06-12_ja_0008,2021-06-12,Jawa Pos,Tips: Hal Penting Diperhatikan Sebelum Melakukan Touring Jarak Jauh,https://www.jawapos.com/oto-dan-tekno/otomotif/12/06/2021/tips-hal-penting-diperhatikan-sebelum-melakukan-touring-jarak-jauh/
2021-06-12_ja_0009,2021-06-12,Jawa Pos,Perhutani Raih Penghargaan BUMN Marketeers Awards 2021,https://www.jawapos.com/ekonomi/bisnis/12/06/2021/perhutani-raih-penghargaan-bumn-marketeers-awards-2021/
2021-06-12_ja_0010,2021-06-12,Jawa Pos,Janji Kevin De Bruyne kepada Raja Belgia,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/12/06/2021/janji-kevin-de-bruyne-kepada-raja-belgia/
2021-06-12_ja_0011,2021-06-12,Jawa Pos,"9,78 Juta UMKM Jadi Tulang Punggung Ekonomi di Jatim",https://radarsurabaya.jawapos.com/read/2021/06/12/268204/978-juta-umkm-jadi-tulang-punggung-ekonomi-di-jatim
2021-06-12_ja_0012,2021-06-12,Jawa Pos,PREVIEW Belgia vs Rusia: Kevin De Bruyne dan Hazard Diragukan,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/12/06/2021/preview-belgia-vs-rusia-kevin-de-bruyne-dan-hazard-diragukan/
2021-06-12_ja_0013,2021-06-12,Jawa Pos,"Diwarnai Drama VAR, Wales Kontra Swiss Berakhir Imbang",https://www.jawapos.com/sepak-bola/sepak-bola-dunia/12/06/2021/diwarnai-drama-var-wales-kontra-swiss-berakhir-imbang/
2021-06-12_ja_0014,2021-06-12,Jawa Pos,Xpander Edisi Khusus Masih Dapat Diskon PPnBM 50 Persen,https://www.jawapos.com/oto-dan-tekno/otomotif/12/06/2021/xpander-edisi-khusus-masih-dapat-diskon-ppnbm-50-persen/
2021-06-12_ja_0015,2021-06-12,Jawa Pos,"Wales vs Swiss, 1-1;  Awali Euro 2020 dengan Berbagi Satu Poin",https://baliexpress.jawapos.com/read/2021/06/12/268202/wales-vs-swiss-1-1-awali-euro-2020-dengan-berbagi-satu-poin
