unique_id,date,source,headline,url
2021-12-12_ja_0000,2021-12-12,Jawa Pos,"Iptu Christine Senduk, Dibawa dari RS Kanker Dharmais, Mendagri Tito dan Pemuda Pancasila Berduka",https://manadopost.jawapos.com/berita-terbaru/12/12/2021/iptu-christine-senduk-dibawa-dari-rs-kanker-dharmais-mendagri-tito-dan-pemuda-pancasila-berduka/
2021-12-12_ja_0001,2021-12-12,Jawa Pos,"Puji Vietnam Tim Terkuat, Shin Tae-yong: Indonesia Tidak Takut",https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/12/12/2021/puji-vietnam-tim-terkuat-shin-tae-yong-indonesia-tidak-takut/
2021-12-12_ja_0002,2021-12-12,Jawa Pos,NMAA Terus Menghidupkan Industri Aftermarket dan Modifikasi Nasional,https://www.jawapos.com/oto-dan-tekno/otomotif/12/12/2021/nmaa-terus-menghidupkan-industri-aftermarket-dan-modifikasi-nasional/
2021-12-12_ja_0003,2021-12-12,Jawa Pos,"Gusti A Bikin Tabungan Fiktif, Uang Dipakai Bangun Rumah & Hidup Mewah",https://radarbali.jawapos.com/hukum-kriminal/12/12/2021/gusti-a-bikin-tabungan-fiktif-uang-dipakai-bangun-rumah-hidup-mewah
2021-12-12_ja_0004,2021-12-12,Jawa Pos,"Selama 2021, Ada 104 Kasus Kekerasan Anak dan Perempuan di Surabaya",https://www.jawapos.com/nasional/12/12/2021/selama-2021-ada-104-kasus-kekerasan-anak-dan-perempuan-di-surabaya/
2021-12-12_ja_0005,2021-12-12,Jawa Pos,Klasemen Akhir Pembalap Formula 1 2021 Setelah GP Abu Dhabi,https://www.jawapos.com/sports/12/12/2021/klasemen-akhir-pembalap-formula-1-2021-setelah-gp-abu-dhabi/
2021-12-12_ja_0006,2021-12-12,Jawa Pos,Surabaya Race Bakal Jadi Agenda Tahunan,https://www.jawapos.com/surabaya/12/12/2021/surabaya-race-bakal-jadi-agenda-tahunan/
2021-12-12_ja_0007,2021-12-12,Jawa Pos,"Foto Kenangan Iptu Christine Senduk Semasa Hidup, Rekan dan Sahabat Polisi Wanita Sangat Kehilangan",https://manadopost.jawapos.com/berita-terbaru/12/12/2021/foto-kenangan-iptu-christine-senduk-semasa-hidup-rekan-dan-sahabat-polisi-wanita-sangat-kehilangan/
2021-12-12_ja_0008,2021-12-12,Jawa Pos,Survei INES: Ketua Umum Parpol mana yang paling dikenal,https://radarbanyuwangi.jawapos.com/politik-pemerintahan/12/12/2021/survei-ines-ketua-umum-parpol-mana-yang-paling-dikenal
2021-12-12_ja_0009,2021-12-12,Jawa Pos,Pemerintah Implementasikan SINSW untuk Permudah Perizinan Ekspor Impor,https://radarmadura.jawapos.com/berita-daerah/12/12/2021/pemerintah-implementasikan-sinsw-untuk-permudah-perizinan-ekspor-impor
2021-12-12_ja_0010,2021-12-12,Jawa Pos,Pemerintah Terapkan Sistem Indonesia National Single Window (SINSW),https://radarbanyuwangi.jawapos.com/politik-pemerintahan/12/12/2021/pemerintah-terapkan-sistem-indonesia-national-single-window-sinsw
2021-12-12_ja_0011,2021-12-12,Jawa Pos,"Momen Harbolnas 12.12, UMKM Jatim Raup Rp 35,8 Miliar",https://www.jawapos.com/jpg-today/12/12/2021/momen-harbolnas-12-12-umkm-jatim-raup-rp-358-miliar/
2021-12-12_ja_0012,2021-12-12,Jawa Pos,Hasil Lengkap Formula 1 GP Abu Dhabi: Selamat untuk Max Verstappen,https://www.jawapos.com/sports/12/12/2021/hasil-lengkap-formula-1-gp-abu-dhabi-selamat-untuk-max-verstappen/
2021-12-12_ja_0013,2021-12-12,Jawa Pos,Mahasiswa Harus Tingkatkan Kualitas Diri Hadapi Revolusi Industri 5.0,https://www.jawapos.com/nasional/12/12/2021/mahasiswa-harus-tingkatkan-kualitas-diri-hadapi-revolusi-industri-5-0/
2021-12-12_ja_0014,2021-12-12,Jawa Pos,"Giliran Bendahara LPD Tegalwangi, Klungkung, Bali  Dijebloskan Ke Bui",https://radarbali.jawapos.com/hukum-kriminal/12/12/2021/giliran-bendahara-lpd-tegalwangi-klungkung-bali-dijebloskan-ke-bui
2021-12-12_ja_0015,2021-12-12,Jawa Pos,DBHCHT Dongkrak Pemulihan Perekonomian Klaten,https://radarsolo.jawapos.com/daerah/klaten/12/12/2021/dbhcht-dongkrak-pemulihan-perekonomian-klaten/
2021-12-12_ja_0016,2021-12-12,Jawa Pos,"Ditekuk Indonesia 5-1, Pelatih Laos Puji Irfan Jaya dkk",https://radarsurabaya.jawapos.com/sport/internasional/12/12/2021/ditekuk-indonesia-5-1-pelatih-laos-puji-irfan-jaya-dkk/
2021-12-12_ja_0017,2021-12-12,Jawa Pos,Lestari Moerdijat: Percepat Proses RUU TPKS Menjadi Undang-Undang!,https://www.jawapos.com/nasional/12/12/2021/lestari-moerdijat-percepat-proses-ruu-tpks-menjadi-undang-undang/
2021-12-12_ja_0018,2021-12-12,Jawa Pos,Penelitian di Eropa Sebut Risiko Infeksi Covid-19 di Bioskop Rendah,https://www.jawapos.com/internasional/12/12/2021/penelitian-di-eropa-sebut-risiko-infeksi-covid-19-di-bioskop-rendah/
2021-12-12_ja_0019,2021-12-12,Jawa Pos,Aksi Donasi untuk Korban Erupsi Gunung Semeru via Pertunjukan Reog,https://radarsolo.jawapos.com/daerah/boyolali/12/12/2021/aksi-donasi-untuk-korban-erupsi-gunung-semeru-via-pertunjukan-reog/
2021-12-12_ja_0020,2021-12-12,Jawa Pos,"Optimalkan Potensi Ponpes, Pemerintah Kejar Target Inklusi Keuangan",https://lombokpost.jawapos.com/nasional/12/12/2021/optimalkan-potensi-ponpes-pemerintah-kejar-target-inklusi-keuangan/
2021-12-12_ja_0021,2021-12-12,Jawa Pos,''Dibantu'' Safety Car Max Verstappen Juara Formula 1 2021,https://www.jawapos.com/sports/12/12/2021/dibantu-safety-car-max-verstappen-juara-formula-1-2021/
2021-12-12_ja_0022,2021-12-12,Jawa Pos,"Genjot Vaksinasi Usia 6-11 Tahun, Ganjar: Dimulai 24 Desember",https://radarsolo.jawapos.com/nasional/12/12/2021/genjot-vaksinasi-usia-6-11-tahun-ganjar-dimulai-24-desember/
2021-12-12_ja_0023,2021-12-12,Jawa Pos,"Jaga Genthong Lawu, Pelajar Tanam Bibit Pohon",https://radarsolo.jawapos.com/daerah/karanganyar/12/12/2021/jaga-genthong-lawu-pelajar-tanam-bibit-pohon/
2021-12-12_ja_0024,2021-12-12,Jawa Pos,Pemerintah Implementasikan SINSW Mudahkan Perizinan Ekspor Impor,https://radarsurabaya.jawapos.com/ekonomi/12/12/2021/pemerintah-implementasikan-sinsw-mudahkan-perizinan-ekspor-impor/
2021-12-12_ja_0025,2021-12-12,Jawa Pos,"Diduga Ada Unsur Politik di Balik Tuntutan Mati Terdakwa ASABRI, Ini Pandangan SETARA Institute",https://manadopost.jawapos.com/nasional/12/12/2021/diduga-ada-unsur-politik-di-balik-tuntutan-mati-terdakwa-asabri-ini-pandangan-setara-institute/
