unique_id,date,source,headline,url
2022-02-06_ja_0000,2022-02-06,Jawa Pos,Kapolres Bantul Pastikan Evakuasi Bus Kecelakaan Tunggal Malam Ini,https://www.jawapos.com/jpg-today/06/02/2022/kapolres-bantul-pastikan-evakuasi-bus-kecelakaan-tunggal-malam-ini/
2022-02-06_ja_0001,2022-02-06,Jawa Pos,"Kecelakaan Maut Bus Wisata di Imogiri: Berangkat Gembira, Pulang Berduka",https://radarsolo.jawapos.com/daerah/sukoharjo/06/02/2022/kecelakaan-maut-bus-wisata-di-imogiri-berangkat-gembira-pulang-berduka/
2022-02-06_ja_0002,2022-02-06,Jawa Pos,"Korban Laka Maut Mangunan Asal Mranggen, Akan Dimakamkan Satu Liang Lahat",https://radarsolo.jawapos.com/daerah/sukoharjo/06/02/2022/korban-laka-maut-mangunan-asal-mranggen-akan-dimakamkan-satu-liang-lahat/
2022-02-06_ja_0003,2022-02-06,Jawa Pos,Industri Kreatif Mampu Bertahan Saat Pandemi Berkat Digitalisasi,https://www.jawapos.com/entertainment/music-movie/06/02/2022/industri-kreatif-mampu-bertahan-saat-pandemi-berkat-digitalisasi/
2022-02-06_ja_0004,2022-02-06,Jawa Pos,Satu Napi yang Kabur dari Rutan Bima Ditangkap di Bali,https://lombokpost.jawapos.com/bima-dompu/07/02/2022/satu-napi-yang-kabur-dari-rutan-bima-ditangkap-di-bali/
2022-02-06_ja_0005,2022-02-06,Jawa Pos,"Saling Serang Antar Pemuda, Dua Orang Alami Luka Bacok",https://pontianakpost.jawapos.com/peristiwa/06/02/2022/saling-serang-antar-pemuda-dua-orang-alami-luka-bacok/
2022-02-06_ja_0006,2022-02-06,Jawa Pos,Gunung Merapi Luncurkan Dua Kali Awan Panas Guguran Hingga 2 km,https://www.jawapos.com/jpg-today/06/02/2022/gunung-merapi-luncurkan-dua-kali-awan-panas-guguran-hingga-2-km/
2022-02-06_ja_0007,2022-02-06,Jawa Pos,"Akibat Lukiran Penumpang, 2 Korban Kecelakaan Mangunan Belum Terindentifikasi",https://radarsolo.jawapos.com/daerah/sukoharjo/06/02/2022/akibat-lukiran-penumpang-2-korban-kecelakaan-mangunan-belum-terindentifikasi/
2022-02-06_ja_0008,2022-02-06,Jawa Pos,Tunangan Warga Ukraina Korban Pengeroyokan Pertanyakan Deportasi,https://radarbali.jawapos.com/hukum-kriminal/06/02/2022/tunangan-warga-ukraina-korban-pengeroyokan-pertanyakan-deportasi
2022-02-06_ja_0009,2022-02-06,Jawa Pos,Kodam Kasuari: Prada Enom Meninggal Kecelakaan Bukan Tertembak TPNPB,https://www.jawapos.com/nasional/06/02/2022/kodam-kasuari-prada-enom-meninggal-kecelakaan-bukan-tertembak-tpnpb/
2022-02-06_ja_0010,2022-02-06,Jawa Pos,Komisi ASN:  Nuryakin Berhak Mengikuti dan Lolos,https://prokalteng.jawapos.com/pemerintahan/pemprov-kalteng/06/02/2022/komisi-asn-nuryakin-berhak-mengikuti-dan-lolos/
2022-02-06_ja_0011,2022-02-06,Jawa Pos,"Ada Seribu Kasus Aktif, RS Lapangan Tembak Dibuka Besok",https://www.jawapos.com/surabaya/06/02/2022/ada-seribu-kasus-aktif-rs-lapangan-tembak-dibuka-besok/
2022-02-06_ja_0012,2022-02-06,Jawa Pos,Menag Yaqut Sarankan Lansia Tetap Ibadah di Rumah,https://www.jawapos.com/nasional/06/02/2022/menag-yaqut-sarankan-lansia-tetap-ibadah-di-rumah/
