unique_id,date,headline,source,url
2020-06-13_ja_0001,2020-06-13,Oase Jelang Puncak Tertinggi Jawa,Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/06/13/199019/oase-jelang-puncak-tertinggi-jawa
2020-06-13_ja_0002,2020-06-13,"Lagi Tren, Perajian Ramai-Ramai Produksi Face Shield",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/06/13/199039/lagi-tren-perajian-ramai-ramai-produksi-face-shield
2020-06-13_ja_0003,2020-06-13,"UU PDP Belum Sah, MPR Minta Pemerintah Lindungi Data Pribadi Rakyat",Jawa Pos,https://www.jawapos.com/nasional/13/06/2020/uu-pdp-belum-sah-mpr-minta-pemerintah-lindungi-data-pribadi-rakyat/
2020-06-13_ja_0004,2020-06-13,Angka Perceraian di Masa Pandemi Covid 19 Menurun,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/06/13/199038/angka-perceraian-di-masa-pandemi-covid-19-menurun
2020-06-13_ja_0005,2020-06-13,GoBox dan Nutrisi Garda Terdepan Salurkan Makanan ke Tenaga Kesehatan,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/06/13/199037/gobox-dan-nutrisi-garda-terdepan-salurkan-makanan-ke-tenaga-kesehatan
2020-06-13_ja_0006,2020-06-13,BREAKING NEWS: Kasus Positif Baru di Riau Bertambah Lima Orang,Jawa Pos,https://riaupos.jawapos.com/riau/13/06/2020/233184/breaking-news-kasus-positif-baru-di-riau-bertambah-lima-orang.html
2020-06-13_ja_0007,2020-06-13,"Jika Curi Resep, Ruben Onsu Izinkan Benny Sujono Tempuh Jalur Hukum",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/13/06/2020/jika-curi-resep-ruben-onsu-izinkan-benny-sujono-tempuh-jalur-hukum/
2020-06-13_ja_0008,2020-06-13,"esik.  Curi Aki Truk Saat Ngopi, Warga Jombang Divonis 6 Bulan",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/06/13/199036/esik-curi-aki-truk-saat-ngopi-warga-jombang-divonis-6-bulan
2020-06-13_ja_0009,2020-06-13,"Salurkan Tali Asih, Putri Koster Terpukau Musikalisasi Puisi Dria Raba",Jawa Pos,https://radarbali.jawapos.com/read/2020/06/13/199011/salurkan-tali-asih-putri-koster-terpukau-musikalisasi-puisi-dria-raba
2020-06-13_ja_0010,2020-06-13,"Pasien Positif Tambah 14 Orang, Satgas Kendalikan Klaster di Pasar",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/06/13/199034/pasien-positif-tambah-14-orang-satgas-kendalikan-klaster-di-pasar
2020-06-13_ja_0011,2020-06-13,"Bayar Masker Rp 63 Juta, Barang Tak dikirim, Lapor ke Polisi",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/06/13/199032/bayar-masker-rp-63-juta-barang-tak-dikirim-lapor-ke-polisi
2020-06-13_ja_0012,2020-06-13,Murah dan Lebih Safety,Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/06/13/199018/murah-dan-lebih-safety
2020-06-13_ja_0013,2020-06-13,IDI Jatim Imbau agar Tempat Hiburan Dibuka Belakangan,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/06/13/199031/idi-jatim-imbau-agar-tempat-hiburan-dibuka-belakangan
2020-06-13_ja_0014,2020-06-13,Pekan Depan Galeri Nasional Buka Lagi,Jawa Pos,https://www.jawapos.com/art-space/13/06/2020/pekan-depan-galeri-nasional-buka-lagi/
2020-06-13_ja_0015,2020-06-13,"Nekat Ambil Paksa Jenazah PDP, Puluhan Warga Pacuh Bakal Di-Rapid Test",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/06/13/199029/nekat-ambil-paksa-jenazah-pdp-puluhan-warga-pacuh-bakal-di-rapid-test
2020-06-13_ja_0016,2020-06-13,"Dituding Curi Resep Benny Sujono, Ini Kata Pihak Ruben Onsu",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/13/06/2020/dituding-curi-resep-benny-sujono-ini-kata-pihak-ruben-onsu/
2020-06-13_ja_0017,2020-06-13,"Komorbid DM, PDP Covid-19 Asal Badung Meninggal",Jawa Pos,https://baliexpress.jawapos.com/read/2020/06/13/199027/komorbid-dm-pdp-covid-19-asal-badung-meninggal
2020-06-13_ja_0018,2020-06-13,"Polemik Merk 'Bensu', Ruben Onsu Jelaskan Alasan Layangkan Gugatan",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/13/06/2020/polemik-merk-bensu-ruben-onsu-jelaskan-alasan-layangkan-gugatan/
2020-06-13_ja_0019,2020-06-13,CSR PLN Peduli Beri Sambungan Listrik Gratis Di Sulteng,Jawa Pos,https://manadopost.jawapos.com/ekonomi-bisnis/13/06/2020/csr-pln-peduli-beri-sambungan-listrik-gratis-di-sulteng/
2020-06-13_ja_0020,2020-06-13,"Pedagang Luar Jembrana Wajib Rapid Tes, Kalau Menolak Tak Boleh Jualan",Jawa Pos,http://radarbali.jawapos.com/read/2020/06/13/199007/pedagang-luar-jembrana-wajib-rapid-tes-kalau-menolak-tak-boleh-jualan
2020-06-13_ja_0021,2020-06-13,"Penyekapan Karyawan, PT IDB Direkomendasikan DPRD Riau Tak Boleh Beroperasi",Jawa Pos,https://riaupos.jawapos.com/bengkalis/13/06/2020/233178/penyekapan-karyawan-pt-idb-direkomendasikan-dprd-riau-tak-boleh-beroperasi.html
2020-06-13_ja_0022,2020-06-13,Rapid Test di Perbatasan Rohil-Dumai Hasilnya Negatif,Jawa Pos,https://riaupos.jawapos.com/rokan-hilir/13/06/2020/233181/rapid-test-di-perbatasan-rohildumai-hasilnya-negatif.html
2020-06-13_ja_0023,2020-06-13,"Pendapatan Turun Akibat Pandemi, KCI Berharap Ada Penyesuaian Tarif",Jawa Pos,https://www.jawapos.com/jabodetabek/13/06/2020/pendapatan-turun-akibat-pandemi-kci-berharap-ada-penyesuaian-tarif/
2020-06-13_ja_0024,2020-06-13,"Meningkat, Empat PDP Dirawat di RSUD dr Pratomo",Jawa Pos,https://riaupos.jawapos.com/rokan-hilir/13/06/2020/233180/meningkat-empat-pdp-dirawat-di-rsud-dr-pratomo.html
2020-06-13_ja_0025,2020-06-13,Dua Pasien RSI Garam Kalianget Terpapar Korona,Jawa Pos,https://radarmadura.jawapos.com/read/2020/06/13/199017/dua-pasien-rsi-garam-kalianget-terpapar-korona
2020-06-13_ja_0026,2020-06-13,Sasaran BST di Kabupaten Mojokerto Berkurang 2 Ribu KPM,Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/06/13/199015/sasaran-bst-di-kabupaten-mojokerto-berkurang-2-ribu-kpm
2020-06-13_ja_0027,2020-06-13,Gelar Walk Thru PCR Swab Test di Tiga Lokasi,Jawa Pos,https://www.jawapos.com/jabodetabek/13/06/2020/gelar-walk-thru-pcr-swab-test-di-tiga-lokasi/
2020-06-13_ja_0028,2020-06-13,"257 Orang Terpapar, 51 Sembuh, dan 34 Meninggal Dunia",Jawa Pos,https://radarmadura.jawapos.com/read/2020/06/13/199014/257-orang-terpapar-51-sembuh-dan-34-meninggal-dunia
2020-06-13_ja_0029,2020-06-13,"Hantam Truk Kontainer, PNS Meregang Nyawa di Lokasi",Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/06/13/199013/hantam-truk-kontainer-pns-meregang-nyawa-di-lokasi
2020-06-13_ja_0030,2020-06-13,"Antara Andi Putra-Suhardiman Ambi atau Mursini, Kemana PKB Kuansing Berlabuh?",Jawa Pos,https://riaupos.jawapos.com/kuantan-singingi/13/06/2020/233177/antara-andi-putrasuhardiman-ambi-atau-mursini-kemana-pkb-kuansing-berlabuh.html
2020-06-13_ja_0031,2020-06-13,"Toko Pangan di Jabon Dibobol, Pelaku Kuras 2 Ton Beras",Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/06/13/199012/toko-pangan-di-jabon-dibobol-pelaku-kuras-2-ton-beras
2020-06-13_ja_0032,2020-06-13,"Kereta Kembali Beroperasi, Penumpang Wajib Bebas Covid-19",Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/06/13/199010/kereta-kembali-beroperasi-penumpang-wajib-bebas-covid-19
2020-06-13_ja_0033,2020-06-13,"Jelang Berakhirnya Masa Karantina, 11 Tahanan Baru Lapas Selatpanjang Nihil Gejala",Jawa Pos,https://riaupos.jawapos.com/kepulauan-meranti/13/06/2020/233176/jelang-berakhirnya-masa-karantina-11-tahanan-baru-lapas-selatpanjang-nihil-gejala-.html
2020-06-13_ja_0034,2020-06-13,Sudah 26 Daerah Distribusikan JPS Covid-19 Jatim,Jawa Pos,https://www.jawapos.com/surabaya/13/06/2020/sudah-26-daerah-distribusikan-jps-covid-19-jatim/
2020-06-13_ja_0035,2020-06-13,"Pramono Edhie Wibowo Meninggal Dunia, AHY: Mohon Dibukakan Pintu Maaf",Jawa Pos,https://www.jawapos.com/nasional/13/06/2020/pramono-edhie-wibowo-meninggal-dunia-ahy-mohon-dibukakan-pintu-maaf/
2020-06-13_ja_0036,2020-06-13,Pengunjung Sungai Rokan dan Air Terjun Membeludak,Jawa Pos,https://riaupos.jawapos.com/rokan-hulu/13/06/2020/233175/pengunjung-sungai-rokan-dan-air-terjun-membeludak.html
2020-06-13_ja_0037,2020-06-13,"Bikin Video, Kadis Disparpora Bondowoso Naik ke Atas Meja",Jawa Pos,https://www.jawapos.com/jpg-today/13/06/2020/bikin-video-kadis-disparpora-bondowoso-naik-ke-atas-meja/
2020-06-13_ja_0038,2020-06-13,"Tawarkan Rumah Terjangkau, Pengembang Incar Milenial di Tengah Pandemi",Jawa Pos,https://www.jawapos.com/ekonomi/properti/13/06/2020/tawarkan-rumah-terjangkau-pengembang-incar-milenial-di-tengah-pandemi/
2020-06-13_ja_0039,2020-06-13,"Pasien PDP Asal Abiansemal Badung Meninggal, Didiagnosis Komorbid DM",Jawa Pos,https://radarbali.jawapos.com/read/2020/06/13/199006/pasien-pdp-asal-abiansemal-badung-meninggal-didiagnosis-komorbid-dm
2020-06-13_ja_0040,2020-06-13,"Ini Faktanya, Perempuan Lebih Baik dalam Mencegah Covid-19",Jawa Pos,https://www.jawapos.com/nasional/13/06/2020/ini-faktanya-perempuan-lebih-baik-dalam-mencegah-covid-19/
2020-06-13_ja_0041,2020-06-13,"Serangan Jantung, Pramono Edhie Wibowo Tutup Usia",Jawa Pos,https://www.jawapos.com/nasional/13/06/2020/serangan-jantung-pramono-edhie-wibowo-tutup-usia/
2020-06-13_ja_0042,2020-06-13,"Kapal Dharma Rucitra Belum Dievakuasi, Fokus Bersihkan Tumpahan Minyak",Jawa Pos,https://baliexpress.jawapos.com/read/2020/06/13/199004/kapal-dharma-rucitra-belum-dievakuasi-fokus-bersihkan-tumpahan-minyak
2020-06-13_ja_0043,2020-06-13,"Luar Biasa, Belgia Disebut Masuki Masa Kepunahan Covid-19",Jawa Pos,https://www.jawapos.com/internasional/13/06/2020/luar-biasa-belgia-disebut-masuki-masa-kepunahan-covid-19/
2020-06-13_ja_0044,2020-06-13,"Jika Tak Ingin Pendapatan Turun, KCI Disarankan Lakukan Hal Ini",Jawa Pos,https://www.jawapos.com/nasional/13/06/2020/jika-tak-ingin-pendapatan-turun-kci-disarankan-lakukan-hal-ini/
2020-06-13_ja_0045,2020-06-13,"Agar Tidak Bosan, Pemain Senior Persib Ajak Sang Anak Latihan Bareng",Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/13/06/2020/agar-tidak-bosan-pemain-senior-persib-ajak-sang-anak-latihan-bareng/
2020-06-13_ja_0046,2020-06-13,Tuntutan Rendah Pelaku Kasus Novel dan Potret Buram Penegakan Hukum,Jawa Pos,https://www.jawapos.com/opini/13/06/2020/tuntutan-rendah-pelaku-kasus-novel-dan-potret-buram-penegakan-hukum/
2020-06-13_ja_0047,2020-06-13,Kabaharkam Polri Salurkan Ribuan Paket Sembako ke Warga Bogor,Jawa Pos,https://www.jawapos.com/nasional/13/06/2020/kabaharkam-polri-salurkan-ribuan-paket-sembako-ke-warga-bogor/
2020-06-13_ja_0048,2020-06-13,Mau Pertumbuhan Jagung di Atas Rata-rata? Pakai Pupuk Phonska Plus,Jawa Pos,https://padek.jawapos.com/sumbar/padang-pariaman/13/06/2020/mau-pertumbuhan-jagung-di-atas-rata-rata-pakai-pupuk-phonska-plus/
2020-06-13_ja_0049,2020-06-13,"Banyak Order, Supardi Nasir Terpaksa Tutup Toko sebelum Idul Fitri",Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/13/06/2020/banyak-order-supardi-nasir-terpaksa-tutup-toko-sebelum-idul-fitri/
2020-06-13_ja_0050,2020-06-13,"186 Pedagang Pasar Kumbasari Ikuti Rapid Test, 7 Orang Reaktif",Jawa Pos,https://baliexpress.jawapos.com/read/2020/06/13/198993/186-pedagang-pasar-kumbasari-ikuti-rapid-test-7-orang-reaktif
2020-06-13_ja_0051,2020-06-13,WHO Sulit Buat Rekomendasi Universal untuk Anak-Anak Masuk Sekolah,Jawa Pos,https://www.jawapos.com/kesehatan/13/06/2020/who-sulit-buat-rekomendasi-universal-untuk-anak-anak-masuk-sekolah/
2020-06-13_ja_0052,2020-06-13,"Pelihara Persaingan, Asosiasi Pemain Indonesia Bikin Ajang E-Sports",Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/13/06/2020/pelihara-persaingan-asosiasi-pemain-indonesia-bikin-ajang-e-sports/
