unique_id,date,headline,source,url
2020-03-18_ja_0001,2020-03-18,"Waspada, Kuota Gratis Aplikasi Belajar Online Bisa Disalahgunakan",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/18/03/2020/waspada-kuota-gratis-aplikasi-belajar-online-bisa-disalahgunakan/
2020-03-18_ja_0002,2020-03-18,Sidang Kasus Dugaan Penganiayaan yang Dilakukan Nikita Mirzani Ditunda,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/18/03/2020/sidang-kasus-dugaan-penganiayaan-yang-dilakukan-nikita-mirzani-ditunda/
2020-03-18_ja_0003,2020-03-18,"Senggigi Makin Sepi, Hotel dan Restoran Mulai Berguguran",Jawa Pos,https://lombokpost.jawapos.com/lapsus/18/03/2020/senggigi-makin-sepi-hotel-dan-restoran-mulai-berguguran/
2020-03-18_ja_0004,2020-03-18,"Begal asal Nguling Nyaris Dimassa, Motornya Dibakar, Empat Kawannya Berhasil Kabur",Jawa Pos,https://radarbromo.jawapos.com/headlines/18/03/2020/begal-asal-nguling-nyaris-dimassa-motornya-dibakar-empat-kawannya-berhasil-kabur/
2020-03-18_ja_0005,2020-03-18,Pendapatan Daerah dari Kawasan Wisata Senggigi Terus Menurun,Jawa Pos,https://lombokpost.jawapos.com/lapsus/18/03/2020/pendapatan-daerah-dari-kawasan-wisata-senggigi-terus-menurun/
2020-03-18_ja_0006,2020-03-18,"Investasi di Senggigi Masih Menjanjikan, Tapi Destinasi Harus Dibenahi",Jawa Pos,https://lombokpost.jawapos.com/lapsus/18/03/2020/investasi-di-senggigi-masih-menjanjikan-tapi-destinasi-harus-dibenahi/
2020-03-18_ja_0007,2020-03-18,"Langkah Gojek Cegah Penyebaran COVID-19, Pengiriman Bebas Kontak",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/18/03/2020/langkah-gojek-cegah-penyebaran-covid-19-pengiriman-bebas-kontak/
2020-03-18_ja_0008,2020-03-18,Pengusaha Keluhkan Pajak Usaha Wisata di Senggigi Terlalu Tinggi,Jawa Pos,https://lombokpost.jawapos.com/lapsus/18/03/2020/pengusaha-keluhkan-pajak-usaha-wisata-di-senggigi-terlalu-tinggi/
2020-03-18_ja_0009,2020-03-18,Papermoon Siapkan Story Tailor Virtual,Jawa Pos,https://www.jawapos.com/art-space/18/03/2020/papermoon-siapkan-story-tailor-virtual/
2020-03-18_ja_0010,2020-03-18,Untuk Hidup Kembali Senggigi Jangan di Anak Tirikan Lagi,Jawa Pos,https://lombokpost.jawapos.com/lapsus/18/03/2020/untuk-hidup-kembali-senggigi-jangan-di-anak-tirikan-lagi/
2020-03-18_ja_0011,2020-03-18,Nikita Mirzani Sumbang Rp 100 Juta untuk Penanganan Wabah Virus Korona,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/18/03/2020/nikita-mirzani-sumbang-rp-100-juta-untuk-penanganan-wabah-virus-korona/
2020-03-18_ja_0012,2020-03-18,"Waspada Wabah Korona, 1.200 Orang Dalam Pemantauan Covid-19 di Sumbar",Jawa Pos,https://www.jawapos.com/jpg-today/18/03/2020/waspada-wabah-korona-1-200-orang-dalam-pemantauan-covid-19-di-sumbar/
2020-03-18_ja_0013,2020-03-18,"Curanmor di Klungkung Terungkap, 4 Pelaku Dibekuk, 2 Terpaksa Ditembak",Jawa Pos,https://radarbali.jawapos.com/read/2020/03/18/184495/curanmor-di-klungkung-terungkap-4-pelaku-dibekuk-2-terpaksa-ditembak
2020-03-18_ja_0014,2020-03-18,"Antisipasi Virus Korona, Pertamina Gunakan APD Resmi Saat Isi Avtur",Jawa Pos,https://www.jawapos.com/ekonomi/18/03/2020/antisipasi-virus-korona-pertamina-gunakan-apd-resmi-saat-isi-avtur/
2020-03-18_ja_0015,2020-03-18,"Budi Karya Terinfeksi Korona, Luhut Bilang Kondisinya Terus Membaik",Jawa Pos,https://www.jawapos.com/nasional/18/03/2020/terinfeksi-covid-19-luhut-bilang-budi-karya-terus-membaik/
2020-03-18_ja_0016,2020-03-18,"Tangkal Virus Korona, Tingkatkan Imun dengan Infus Antioksidan",Jawa Pos,https://www.jawapos.com/kesehatan/18/03/2020/tangkal-virus-korona-tingkatkan-imun-dengan-infus-antioksidan/
2020-03-18_ja_0017,2020-03-18,"Tetap Latihan, Atlet Pelatda PON NTB Batal Dirumahkan",Jawa Pos,https://lombokpost.jawapos.com/sportivo/18/03/2020/tetap-latihan-atlet-pelatda-pon-ntb-batal-dirumahkan/
2020-03-18_ja_0018,2020-03-18,Pemprov Jatim Launching Laman Deteksi Diri dari Wabah Korona,Jawa Pos,https://www.jawapos.com/surabaya/18/03/2020/pemprov-jatim-launching-laman-deteksi-diri-dari-wabah-korona/
2020-03-18_ja_0019,2020-03-18,"Siswa di Denpasar Belajar via Teleconference, Ujian Sekolah Ditunda",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/18/184507/siswa-di-denpasar-belajar-via-teleconference-ujian-sekolah-ditunda
2020-03-18_ja_0020,2020-03-18,"Mengkhawatirkan, 420 Warga Mataram Terjangkit Demam Berdarah",Jawa Pos,https://lombokpost.jawapos.com/metropolis/18/03/2020/mengkhawatirkan-420-warga-mataram-terjangkit-demam-berdarah/
2020-03-18_ja_0021,2020-03-18,"Dukung Pembelajaran di Rumah, Telkomsel Gratiskan Kuota Belajar Online",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/18/03/2020/dukung-pembelajaran-di-rumah-telkomsel-gratiskan-kuota-belajar-online/
2020-03-18_ja_0022,2020-03-18,"Gara-gara Korona, Taj Mahal pun Ditutup Sementara",Jawa Pos,https://www.jawapos.com/internasional/18/03/2020/gara-gara-korona-taj-mahal-pun-ditutup-sementara/
2020-03-18_ja_0023,2020-03-18,Menkeu Realokasi Rp 10 Triliun Anggaran K/L untuk Penanganan Covid-19,Jawa Pos,https://www.jawapos.com/ekonomi/18/03/2020/menkeu-realokasi-rp-10-triliun-anggaran-k-l-untuk-penanganan-covid-19/
2020-03-18_ja_0024,2020-03-18,Disdukcapil Karangasem Layani Pembuatan Dokumen Darurat,Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/18/184506/disdukcapil-karangasem-layani-pembuatan-dokumen-darurat
2020-03-18_ja_0025,2020-03-18,"Simpan Narkotika Dalam Mie Gelas, Oknum Sipir Lapas Buleleng Dibekuk",Jawa Pos,https://radarbali.jawapos.com/read/2020/03/18/184489/simpan-narkotika-dalam-mie-gelas-oknum-sipir-lapas-buleleng-dibekuk
2020-03-18_ja_0026,2020-03-18,Jokowi Ingin Tekan Biaya Logistik Agar Lebih Murah,Jawa Pos,https://www.jawapos.com/nasional/18/03/2020/jokowi-ingin-tekan-biaya-logistik-agar-lebih-murah/
2020-03-18_ja_0027,2020-03-18,"Pulang dari Malang, Rombongan Kaling dan Camat Disemprot Disinfektan",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/18/184505/pulang-dari-malang-rombongan-kaling-dan-camat-disemprot-disinfektan
2020-03-18_ja_0028,2020-03-18,"Cegah Penularan COVID-19, Arab Saudi Stop Salat Berjamaah di Masjid",Jawa Pos,https://www.jawapos.com/internasional/18/03/2020/cegah-penularan-covid-19-arab-saudi-stop-salat-berjamaah-di-masjid/
2020-03-18_ja_0029,2020-03-18,Batasi Belanja Kebutuhan Pokok,Jawa Pos,https://www.jawapos.com/photo/batasi-belanja-kebutuhan-pokok/
2020-03-18_ja_0030,2020-03-18,"ASN Bekerja dari Rumah, Kantor Bupati Tabanan Lengang",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/18/184504/asn-bekerja-dari-rumah-kantor-bupati-tabanan-lengang
2020-03-18_ja_0031,2020-03-18,1 Lagi Pasien Positif Covid-19 di RSUD dr Moewardi Meninggal,Jawa Pos,https://radarsolo.jawapos.com/read/2020/03/18/184503/1-lagi-pasien-positif-covid-19-di-rsud-dr-moewardi-meninggal
2020-03-18_ja_0032,2020-03-18,"Wih, Virus Korona Mampu Bertahan Tiga Hari di Permukaan Baja Antikarat",Jawa Pos,https://www.jawapos.com/kesehatan/18/03/2020/wih-virus-korona-mampu-bertahan-tiga-hari-di-permukaan-baja-antikarat/
2020-03-18_ja_0033,2020-03-18,2 Penyuap Bupati Sidoarjo Saiful Ilah Segera Jalani Persidangan,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/18/03/2020/2-penyuap-bupati-sidoarjo-saiful-ilah-segera-jalani-persidangan/
2020-03-18_ja_0034,2020-03-18,"Siapkan Lab Periksa Sampel PDP, Pemprov Bali Tunggu Izin Kemenkes",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/18/184502/siapkan-lab-periksa-sampel-pdp-pemprov-bali-tunggu-izin-kemenkes
2020-03-18_ja_0035,2020-03-18,Lift Mall Terapkan Sosial Distancing,Jawa Pos,https://www.jawapos.com/photo/lift-mall-terapkan-sosial-distancing/
2020-03-18_ja_0036,2020-03-18,"Tabrak Motor Nyeberang lalu Tertabrak Truk Kontainer di Pandaan, 2 Tewas",Jawa Pos,https://radarbromo.jawapos.com/pandaan/18/03/2020/tabrak-motor-nyeberang-lalu-tertabrak-kontainer-di-pandaan-2-tewas/
2020-03-18_ja_0037,2020-03-18,Pemkab Badung Bentuk Satgas Penanggulangan Covid-19,Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/18/184501/pemkab-badung-bentuk-satgas-penanggulangan-covid-19
2020-03-18_ja_0038,2020-03-18,Kunjungan Diganti Video Call,Jawa Pos,https://www.jawapos.com/photo/kunjungan-diganti-video-call/
2020-03-18_ja_0039,2020-03-18,"Wabah Virus Korona, Market Industri Otomotif Melambat",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/18/03/2020/wabah-virus-korona-market-industri-otomotif-melambat/
2020-03-18_ja_0040,2020-03-18,Dewan Badung Dukung Langkah Pemerintah Cegah Covid-19,Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/18/184500/dewan-badung-dukung-langkah-pemerintah-cegah-covid-19
2020-03-18_ja_0041,2020-03-18,Kuta Bali yang Sepi,Jawa Pos,https://www.jawapos.com/photo/kuta-bali-yang-sepi/
2020-03-18_ja_0042,2020-03-18,"Covid-19 Merebak, STMIK Primakara Gelar Yudisium Online",Jawa Pos,https://radarbali.jawapos.com/read/2020/03/18/184499/covid-19-merebak-stmik-primakara-gelar-yudisium-online
2020-03-18_ja_0043,2020-03-18,"Satu Orang Dipulangkan, RSUD Buleleng Masih Tangani 4 PDP",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/18/184498/satu-orang-dipulangkan-rsud-buleleng-masih-tangani-4-pdp
