unique_id,date,source,headline,url
2022-01-04_ja_0000,2022-01-04,Jawa Pos,"Hakim Nilai Kerugian Negara Rp 22,78 T di Kasus ASABRI Tidak Berdasar",https://www.jawapos.com/nasional/hukum-kriminal/04/01/2022/hakim-nilai-kerugian-negara-rp-2278-t-di-kasus-asabri-tidak-berdasar/
2022-01-04_ja_0001,2022-01-04,Jawa Pos,"Jadi DPO Lari ke Kalimantan, Pulang Kembali Jual Sabu",https://lombokpost.jawapos.com/kriminal/05/01/2022/jadi-dpo-lari-ke-kalimantan-pulang-kembali-jual-sabu/
2022-01-04_ja_0002,2022-01-04,Jawa Pos,"Dokter Muda Itu Masih Dirawat, Mediasi dengan Istri Belum Dilakukan",https://radarbali.jawapos.com/berita-daerah/metro-denpasar/04/01/2022/dokter-muda-itu-masih-dirawat-mediasi-dengan-istri-belum-dilakukan
2022-01-04_ja_0003,2022-01-04,Jawa Pos,Kejati Aceh Hentikan Kasus Korupsi Pengadaan Keramba Jaring Rp 45 M,https://www.jawapos.com/nasional/hukum-kriminal/04/01/2022/kejati-aceh-hentikan-kasus-korupsi-pengadaan-keramba-jaring-rp-45-m/
2022-01-04_ja_0004,2022-01-04,Jawa Pos,Ular Piton 3 Meter Hanyut di Sungai di Kertosari Purwosari,https://radarbromo.jawapos.com/pandaan/04/01/2022/ular-piton-3-meter-hanyut-di-sungai-di-kertosari-purwosari/
2022-01-04_ja_0005,2022-01-04,Jawa Pos,Copoti Banner Melanggar di Wilayah Pandaan,https://radarbromo.jawapos.com/pandaan/04/01/2022/copoti-banner-melanggar-di-wilayah-pandaan/
2022-01-04_ja_0006,2022-01-04,Jawa Pos,Menhub Minta AP II Antisipasi Lonjakan Penumpang di Kawasan Bandara,https://www.jawapos.com/nasional/04/01/2022/menhub-minta-ap-ii-antisipasi-lonjakan-penumpang-di-kawasan-bandara/
2022-01-04_ja_0007,2022-01-04,Jawa Pos,Mendag Lutfi Komit Stabilkan Harga Minyak Goreng Lewat Operasi Pasar,https://gorontalopost.jawapos.com/nasional/04/01/2022/mendag-lutfi-komit-stabilkan-harga-minyak-goreng-lewat-operasi-pasar/
2022-01-04_ja_0008,2022-01-04,Jawa Pos,Ivan Gunawan Umumkan Andina Julie Jadi Miss Grand Indonesia 2022,https://www.jawapos.com/entertainment/infotainment/04/01/2022/ivan-gunawan-umumkan-andina-julie-jadi-miss-grand-indonesia-2022/
2022-01-04_ja_0009,2022-01-04,Jawa Pos,Dua Mantan Pejabat ASABRI Divonis 15 Tahun Penjara,https://www.jawapos.com/nasional/hukum-kriminal/04/01/2022/dua-mantan-pejabat-asabri-divonis-15-tahun-penjara/
