unique_id,date,source,headline,url
2021-09-17_ja_0000,2021-09-17,Jawa Pos,"Rp 178 Triliun Dana APBD Nganggur,  Uang Daerah Banyak “parkir” di Bank",https://lombokpost.jawapos.com/nasional/18/09/2021/rp-178-triliun-dana-apbd-nganggur-uang-daerah-banyak-parkir-di-bank/
2021-09-17_ja_0001,2021-09-17,Jawa Pos,Deny: 1 Oktober Ujicoba Pengoperasian Terminal Type A Anak Aia,https://padek.jawapos.com/sumbar/padang/17/09/2021/deny-1-oktober-ujicoba-pengoperasian-terminal-type-a-anak-aia/
2021-09-17_ja_0002,2021-09-17,Jawa Pos,"Pabrik Baterai Dibangun, Harga Mobil Listrik di Indonesia Bisa Lebih Murah",https://lombokpost.jawapos.com/nasional/18/09/2021/pabrik-baterai-dibangun-harga-mobil-listrik-di-indonesia-bisa-lebih-murah/
2021-09-17_ja_0003,2021-09-17,Jawa Pos,Upacara Harhubnas 2021 di Shelter Lantai III Terminal Anak Aia Padang,https://padek.jawapos.com/sumbar/padang/17/09/2021/upacara-harhubnas-2021-di-shelter-lantai-iii-terminal-anak-aia-padang/
2021-09-17_ja_0004,2021-09-17,Jawa Pos,"Gara-gara Terus Ditagih Utang, Pria di Purwosari Gantung Diri",https://radarbromo.jawapos.com/pasuruan/17/09/2021/gara-gara-terus-ditagih-utang-pria-di-purwosari-gantung-diri/
2021-09-17_ja_0005,2021-09-17,Jawa Pos,"Hasil Studi di Israel, Vaksin Dosis Ketiga Mampu Tingkatkan Kekebalan Hingga 10 Kali Lipat",https://manadopost.jawapos.com/international/17/09/2021/hasil-studi-di-israel-vaksin-dosis-ketiga-mampu-tingkatkan-kekebalan-hingga-10-kali-lipat/
2021-09-17_ja_0006,2021-09-17,Jawa Pos,Pengelolaan SDM Pelindo III Tuai Apresiasi,https://www.jawapos.com/surabaya/17/09/2021/pengelolaan-sdm-pelindo-iii-tuai-apresiasi/
2021-09-17_ja_0007,2021-09-17,Jawa Pos,Bupati Lombok Timur Terbitkan SK untuk 91 Desa Wisata,https://lombokpost.jawapos.com/selong/18/09/2021/bupati-lombok-timur-terbitkan-sk-untuk-91-desa-wisata/
2021-09-17_ja_0008,2021-09-17,Jawa Pos,Peran Guru BK dalam Pembelajaran Jarak Jauh,https://radarsemarang.jawapos.com/rubrik/untukmu-guruku/2021/09/17/peran-guru-bk-dalam-pembelajaran-jarak-jauh/
2021-09-17_ja_0009,2021-09-17,Jawa Pos,"Vaksinasi di Lombok Timur Baru Capai 16,96 Persen, Terkendala Stok Vaksin",https://lombokpost.jawapos.com/selong/18/09/2021/vaksinasi-di-lombok-timur-baru-capai-1696-persen-terkendala-stok-vaksin/
