unique_id,date,source,headline,url
2021-08-28_ja_0000,2021-08-28,Jawa Pos,"Kualifikasi F1 Dihentikan, Norris Kecelekaan Hebat",https://www.radarbogor.id/2021/08/28/kualifikasi-f1-dihentikan-norris-kecelekaan-hebat/
2021-08-28_ja_0001,2021-08-28,Jawa Pos,Polisi Usut Pembunuhan Ayah oleh Anak Sendiri di Jakarta Barat,https://www.jawapos.com/nasional/hukum-kriminal/28/08/2021/polisi-usut-pembunuhan-ayah-oleh-anak-sendiri-di-jakarta-barat/
2021-08-28_ja_0002,2021-08-28,Jawa Pos,George Russell Nyaris Rebut Pole Position,https://www.radarbogor.id/2021/08/28/george-russell-nyaris-rebut-pole-position/
2021-08-28_ja_0003,2021-08-28,Jawa Pos,Belajar Peluang Usaha Asyik dari PKL di Sekitar Kita,https://radarsemarang.jawapos.com/rubrik/untukmu-guruku/2021/08/28/belajar-peluang-usaha-asyik-dari-pkl-di-sekitar-kita/
2021-08-28_ja_0004,2021-08-28,Jawa Pos,"Soal Laga Lanjutan, PT LIB Optimistis Jadwal Normal Awal September",https://radarbali.jawapos.com/read/2021/08/28/285713/soal-laga-lanjutan-pt-lib-optimistis-jadwal-normal-awal-september
2021-08-28_ja_0005,2021-08-28,Jawa Pos,George Russell Nyaris Rengkuh Pole Position,https://www.jawapos.com/sports/28/08/2021/george-russell-nyaris-rengkuh-pole-position/
2021-08-28_ja_0006,2021-08-28,Jawa Pos,“Guru YouTuber” Solusi Pembelajaran Daring Ekonomi,https://radarsemarang.jawapos.com/rubrik/untukmu-guruku/2021/08/28/guru-youtuber-solusi-pembelajaran-daring-ekonomi/
2021-08-28_ja_0007,2021-08-28,Jawa Pos,"Maber Pengwil INI Sumbar, Perkuat Pemahaman Konstruksi Hukum Calon Notaris",https://padek.jawapos.com/hukum/28/08/2021/maber-pengwil-ini-sumbar-perkuat-pemahaman-konstruksi-hukum-calon-notaris/
2021-08-28_ja_0008,2021-08-28,Jawa Pos,Ahmad Muzani: Jangan Sekali-kali Khianati Rakyat,https://www.jawapos.com/nasional/politik/28/08/2021/ahmad-muzani-jangan-sekali-kali-khianati-rakyat/
2021-08-28_ja_0009,2021-08-28,Jawa Pos,Catat! Ini Tanggal Bisa Saksikan Fenomena Langkah Hari Tanpa Bayangan Matahari,https://manadopost.jawapos.com/berita-utama/28/08/2021/catat-ini-tanggal-bisa-saksikan-fenomena-langkah-hari-tanpa-bayangan-matahari/
2021-08-28_ja_0010,2021-08-28,Jawa Pos,"Pengurus RT 01, 02 dan RW 10 Perumahan Khayangan Residence Dikukuhkan",https://radarmadura.jawapos.com/read/2021/08/28/285716/pengurus-rt-01-02-dan-rw-10-perumahan-khayangan-residence-dikukuhkan
2021-08-28_ja_0011,2021-08-28,Jawa Pos,"Hadapi Era Digital ASO, LPP RRI Harus Multiplatfrom",https://radarsolo.jawapos.com/daerah/solo/28/08/2021/hadapi-era-digital-aso-lpp-rri-harus-multiplatfrom/
2021-08-28_ja_0012,2021-08-28,Jawa Pos,Sabar! Pochettino Belum Putuskan Keikutsertaan Messi Tandang ke Reims,https://manadopost.jawapos.com/olahraga/28/08/2021/sabar-pochettino-belum-putuskan-keikutsertaan-messi-tandang-ke-reims/
2021-08-28_ja_0013,2021-08-28,Jawa Pos,Butuh Sejam Padamkan Api Tempat Budi Daya Jamur,https://radarbromo.jawapos.com/kraksaan/28/08/2021/butuh-sejam-padamkan-api-tempat-budi-daya-jamur/
2021-08-28_ja_0014,2021-08-28,Jawa Pos,Astaga! 2 Orang Meninggal usai Terima Vaksin Moderna,https://manadopost.jawapos.com/berita-utama/28/08/2021/astaga-2-orang-meninggal-usai-terima-vaksin-moderna/
2021-08-28_ja_0015,2021-08-28,Jawa Pos,"Tinjau Venue PON di Mimika, Kapolri Pastikan Pengamanan dan Prokes",https://www.jawapos.com/jpg-today/28/08/2021/tinjau-venue-pon-di-mimika-kapolri-pastikan-pengamanan-dan-prokes/
2021-08-28_ja_0016,2021-08-28,Jawa Pos,UKDW Siap Jalankan Perkuliahan Hybrid,https://radarjogja.jawapos.com/pendidikan/2021/08/28/ukdw-siap-jalankan-perkuliahan-hybrid/
2021-08-28_ja_0017,2021-08-28,Jawa Pos,"Kualifikasi F1 GP Belgia Dihentikan, Norris Kecelekaan Hebat",https://www.jawapos.com/sports/28/08/2021/kualifikasi-f1-gp-belgia-dihentikan-norris-kecelekaan-hebat/
2021-08-28_ja_0018,2021-08-28,Jawa Pos,Istri Tewas Dipukul Suami Gunakan Kayu,https://radarbromo.jawapos.com/pasuruan/28/08/2021/istri-tewas-dipukul-suami-gunakan-kayu/
2021-08-28_ja_0019,2021-08-28,Jawa Pos,"Saipul Jamil Ingin Ziarah ke Makam Istri, Orangtua, Olga dan Jupe",https://manadopost.jawapos.com/show-celebrities/28/08/2021/saipul-jamil-ingin-ziarah-ke-makam-istri-orangtua-olga-dan-jupe/
2021-08-28_ja_0020,2021-08-28,Jawa Pos,Olah Raga di Rumah Penumbuh Karakter Siswa selama Pandemi Covid-19,https://radarsemarang.jawapos.com/rubrik/untukmu-guruku/2021/08/28/olah-raga-di-rumah-penumbuh-karakter-siswa-selama-pandemi-covid-19/
2021-08-28_ja_0021,2021-08-28,Jawa Pos,"Usai Taklukan Persik, Ini Kesiapan Bali United di Bali",https://radarbali.jawapos.com/read/2021/08/28/285712/usai-taklukan-persik-ini-kesiapan-bali-united-di-bali
2021-08-28_ja_0022,2021-08-28,Jawa Pos,Mural di Taman Betawi Ngumpul,https://www.jawapos.com/photo/mural-di-taman-betawi-ngumpul/
2021-08-28_ja_0023,2021-08-28,Jawa Pos,Wisuda Daring Ditengah Pandemi,https://www.jawapos.com/photo/wisuda-daring-ditengah-pandemi/
2021-08-28_ja_0024,2021-08-28,Jawa Pos,Angka Kasus Covid-19 Menurun,https://www.jawapos.com/photo/angka-kasus-covid-19-menurun/
2021-08-28_ja_0025,2021-08-28,Jawa Pos,"Usai Bebas, Saipul Jamil Mau Ziarah ke Makam Istri, Olga, dan Jupe",https://www.jawapos.com/entertainment/infotainment/28/08/2021/usai-bebas-saipul-jamil-mau-ziarah-ke-makam-istri-olga-dan-jupe/
2021-08-28_ja_0026,2021-08-28,Jawa Pos,"Dua Gol dari Pemain Baru, Bikin Persita Bekuk Persipura",https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/28/08/2021/dua-gol-dari-pemain-baru-bikin-persita-bekuk-persipura/
2021-08-28_ja_0027,2021-08-28,Jawa Pos,Posisi Start untuk Balapan MotoGP Inggris Besok,https://www.jawapos.com/sports/28/08/2021/posisi-start-untuk-balapan-motogp-inggris-besok/
2021-08-28_ja_0028,2021-08-28,Jawa Pos,Pemerintah Telah Menyalurkan Subsidi Upah Kepada Pekerja,https://www.jawapos.com/photo/pemerintah-telah-menyalurkan-subsidi-upah-kepada-pekerja/
2021-08-28_ja_0029,2021-08-28,Jawa Pos,"Usai Bebas, Saipul Jamil Mau Ziarah ke Makam Virginia Anggraeni",https://www.jawapos.com/entertainment/infotainment/28/08/2021/usai-bebas-saipul-jamil-mau-ziarah-ke-makam-virginia-anggraeni/
2021-08-28_ja_0030,2021-08-28,Jawa Pos,Pemkab Sidoarjo Vaksinasi Masyarakat Wilayah Terpencil,https://radarsidoarjo.jawapos.com/kota-delta/28/08/2021/pemkab-sidoarjo-vaksinasi-masyarakat-wilayah-terpencil/
2021-08-28_ja_0031,2021-08-28,Jawa Pos,Saraff FU Launching Single Gek Ayu,https://radarbali.jawapos.com/read/2021/08/28/285715/saraff-fu-launching-single-gek-ayu
2021-08-28_ja_0032,2021-08-28,Jawa Pos,Andre Rosiade: Pengusaha Nikel Lokal Masih Terus Dizolimi,https://gorontalopost.jawapos.com/news/28/08/2021/andre-rosiade-pengusaha-nikel-lokal-masih-terus-dizolimi/
2021-08-28_ja_0033,2021-08-28,Jawa Pos,"Depresi Tak Direstui Nikah, Pemuda ini Tikam Ayah Kandung Sampai Tewas",https://www.jawapos.com/jabodetabek/28/08/2021/depresi-tak-direstui-nikah-pemuda-ini-tikam-ayah-kandung-sampai-tewas/
2021-08-28_ja_0034,2021-08-28,Jawa Pos,"Persib Pesta Gol, Menang 21 Gol Tanpa Balas",https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/28/08/2021/persib-pesta-gol-menang-21-gol-tanpa-balas/
2021-08-28_ja_0035,2021-08-28,Jawa Pos,Ika Unair Sidoarjo Sasar Vaksinasi Covid-19 kepada Pelajar,https://radarsidoarjo.jawapos.com/kota-delta/28/08/2021/ika-unair-sidoarjo-sasar-vaksinasi-covid-19-kepada-pelajar/
2021-08-28_ja_0036,2021-08-28,Jawa Pos,Hasil Kualifikasi GP Inggris: Pol Espargaro Sabet Pole Position,https://www.jawapos.com/sports/28/08/2021/hasil-kualifikasi-gp-inggris-pol-espargaro-sabet-pole-position/
