unique_id,date,headline,source,url
2020-03-17_ja_0001,2020-03-17,"SMK Lingsar Rakit Motor, SMK 2 Gerung Sukses Bikin Cold Storage",Jawa Pos,https://lombokpost.jawapos.com/giri-menang/17/03/2020/smk-lingsar-rakit-motor-smk-2-gerung-sukses-bikin-cold-storage/
2020-03-17_ja_0002,2020-03-17,"Polemik Razia Miras di Hotel Lotim, Propam Polda NTB Turun Tangan",Jawa Pos,https://lombokpost.jawapos.com/selong/17/03/2020/polemik-razia-miras-di-hotel-lotim-propam-polda-ntb-turun-tangan/
2020-03-17_ja_0003,2020-03-17,Pemkab Loteng Tak Kunjung Tertibkan Parkir Liar,Jawa Pos,https://lombokpost.jawapos.com/praya/17/03/2020/pemkab-loteng-tak-kunjung-tertibkan-parkir-liar/
2020-03-17_ja_0004,2020-03-17,Mahasiswa UMG Demo Kampus Tuntut Transparansi Anggaran,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/03/17/184345/mahasiswa-umg-demo-kampus-tuntut-transparansi-anggaran
2020-03-17_ja_0005,2020-03-17,PKS Buka Peluang Gandeng PDIP di Pilbup Loteng,Jawa Pos,https://lombokpost.jawapos.com/politika/17/03/2020/pks-buka-peluang-gandeng-pdip-di-pilbup-loteng/
2020-03-17_ja_0006,2020-03-17,Ruben Onsu Menangis Melihat Betrand Peto Nyanyikan Jadilah Bintang,Jawa Pos,https://www.jawapos.com/entertainment/music-movie/17/03/2020/ruben-onsu-menangis-melihat-betrand-peto-nyanyikan-jadilah-bintang/
2020-03-17_ja_0007,2020-03-17,"Ratusan Babi Mati di Empat Kecamatan, Satu Terindikasi Suspect ASF",Jawa Pos,https://radarbali.jawapos.com/read/2020/03/17/184255/ratusan-babi-mati-di-empat-kecamatan-satu-terindikasi-suspect-asf
2020-03-17_ja_0008,2020-03-17,SGK dan Pengurus Golkar Bali Besuk Sudikerta,Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/17/184344/sgk-dan-pengurus-golkar-bali-besuk-sudikerta
2020-03-17_ja_0009,2020-03-17,Honda Patenkan Moge Baru Rebel Twin 1100,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/17/03/2020/honda-patenkan-moge-baru-rebel-twin-1100/
2020-03-17_ja_0010,2020-03-17,Istana Bantah Presiden Jokowi Berlakukan Karantina Parsial,Jawa Pos,https://www.jawapos.com/nasional/17/03/2020/istana-bantah-presiden-jokowi-berlakukan-karantina-parsial/
2020-03-17_ja_0011,2020-03-17,Ketua MPR Ajak Semua Elemen Bersatu Hadapi Wabah Virus Korona,Jawa Pos,https://www.jawapos.com/nasional/17/03/2020/ketua-mpr-ajak-semua-elemen-bersatu-hadapi-wabah-virus-korona/
2020-03-17_ja_0012,2020-03-17,"Beli Alat Medis, Buleleng Gelontorkan Rp 17 Miliar",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/17/184343/beli-alat-medis-buleleng-gelontorkan-rp-17-miliar
2020-03-17_ja_0013,2020-03-17,Poli Khusus RSUA yang Tak Pernah Sepi,Jawa Pos,https://www.jawapos.com/photo/poli-khusus-rsua-yang-tak-pernah-sepi/
2020-03-17_ja_0014,2020-03-17,"Islamic Center Nasibmu Kini, di Luar Megah, di Dalam Compang Camping",Jawa Pos,https://lombokpost.jawapos.com/metropolis/17/03/2020/islamic-center-nasibmu-kini-di-luar-megah-di-dalam-compang-camping/
