unique_id,date,headline,source,url
2020-10-18_ja_0001,2020-10-18,Hingga September Penjualan Otomotif Nasional Masih Pasang Surut,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/18/10/2020/hingga-september-penjualan-otomotif-nasional-masih-pasang-surut/
2020-10-18_ja_0002,2020-10-18,"Nyaris Kalah Dramatis, Keluar dari Maut, Anders Antonsen Jadi Juara",Jawa Pos,https://www.jawapos.com/sports/18/10/2020/nyaris-kalah-dramatis-keluar-dari-maut-anders-antonsen-jadi-juara/
2020-10-18_ja_0003,2020-10-18,Gerakan Nasional Indonesia Bersih di Desa Setanggor,Jawa Pos,https://lombokpost.jawapos.com/ntb/18/10/2020/gerakan-nasional-indonesia-bersih-di-desa-setanggor/
2020-10-18_ja_0004,2020-10-18,Cara Gampang dan Murah Hilangkan Baret pada Bodi Mobil,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/18/10/2020/cara-gampang-dan-murah-hilangkan-baret-pada-bodi-mobil/
2020-10-18_ja_0005,2020-10-18,Bupati Serahkan Insentif Guru Ngaji dan Madin,Jawa Pos,https://radarmadura.jawapos.com/read/2020/10/18/219816/bupati-serahkan-insentif-guru-ngaji-dan-madin
2020-10-18_ja_0006,2020-10-18, Industri Pertahanan Kita Jauh Tertinggal dari Negara Lain,Jawa Pos,https://www.jawapos.com/nasional/politik/18/10/2020/hasto-industri-pertahanan-kita-jauh-tertinggal-dari-negara-lain/
2020-10-18_ja_0007,2020-10-18,"Pandemi Covid, Warga Pejeng Kangin Tekuni Kerajinan Tenun Cagcag",Jawa Pos,https://radarbali.jawapos.com/read/2020/10/18/219773/pandemi-covid-warga-pejeng-kangin-tekuni-kerajinan-tenun-cagcag
2020-10-18_ja_0008,2020-10-18,Tempat Nongkrong Favorit Anak Muda Singaraja,Jawa Pos,https://baliexpress.jawapos.com/read/2020/10/18/219815/tempat-nongkrong-favorit-anak-muda-singaraja
2020-10-18_ja_0009,2020-10-18,"Lagi, Pasien Probable Covid-19 Kabur dari RSUD Nagan Raya",Jawa Pos,https://www.jawapos.com/jpg-today/18/10/2020/lagi-pasien-probable-covid-19-kabur-dari-rsud-nagan-raya/
2020-10-18_ja_0010,2020-10-18,Polisi Masih Selidiki Kematian Cai Changpan yang Diduga Gantung Diri,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/18/10/2020/polisi-masih-selidiki-kematian-cai-changpan-yang-diduga-gantung-diri/
2020-10-18_ja_0011,2020-10-18,"Kasus Positif di Riau Bertambah 284, Sembuh 112 Pasien, dan Meninggal 4 Orang",Jawa Pos,https://riaupos.jawapos.com/riau/18/10/2020/240002/kasus-positif-di-riau-bertambah-284-sembuh-112-pasien-dan-meninggal-4-orang.html
