unique_id,date,source,headline,url
2022-01-11_ja_0000,2022-01-11,Jawa Pos,Pangdam V/Brawijaya Siap Rekrut Santri Menjadi Prajurit TNI AD,https://radarsurabaya.jawapos.com/surabaya/11/01/2022/pangdam-v-brawijaya-siap-rekrut-santri-menjadi-prajurit-tni-ad/
2022-01-11_ja_0001,2022-01-11,Jawa Pos,"Kerap Berbohong pada Pasangan, Rumah Tangga Hancur",https://radarsurabaya.jawapos.com/surabaya/isoooae/11/01/2022/kerap-berbohong-pada-pasangan-rumah-tangga-hancur/
2022-01-11_ja_0002,2022-01-11,Jawa Pos,"Tak Ingin Tsunami Covid-19 Terulang, India Larang Kampanye Tatap Muka",https://www.jawapos.com/internasional/11/01/2022/tak-ingin-tsunami-covid-19-terulang-india-larang-kampanye-tatap-muka/
2022-01-11_ja_0003,2022-01-11,Jawa Pos,"Aneh, Menang Kasus Tanah 2 Kali, Warga di Gianyar Malah Dikucilkan",https://radarbali.jawapos.com/hukum-kriminal/11/01/2022/aneh-menang-kasus-tanah-2-kali-warga-di-gianyar-malah-dikucilkan
2022-01-11_ja_0004,2022-01-11,Jawa Pos,Kesbangpol DIJ Ajak Pemilik Warung Burjo Antisipasi Klitih,https://radarjogja.jawapos.com/jogja-raya/2022/01/11/kesbangpol-dij-ajak-pemilik-warung-burjo-antisipasi-klitih/
2022-01-11_ja_0005,2022-01-11,Jawa Pos,Kerusuhan Berdarah di Kazakhstan Sebabkan Ratusan Nyawa Melayang,https://www.jawapos.com/internasional/11/01/2022/kerusuhan-berdarah-di-kazakhstan-sebabkan-ratusan-nyawa-melayang/
2022-01-11_ja_0006,2022-01-11,Jawa Pos,"Kick Off Booster 12 Januari, Jamin Gratis",https://radarjogja.jawapos.com/jogja-raya/2022/01/11/kick-off-booster-12-januari-jamin-gratis/
2022-01-11_ja_0007,2022-01-11,Jawa Pos,Pangdam V/Brawijaya siap Rekrut Santri menjadi Prajurit TNI AD,https://www.jawapos.com/surabaya/11/01/2022/pangdam-v-brawijaya-siap-rekrut-santri-menjadi-prajurit-tni-ad/
2022-01-11_ja_0008,2022-01-11,Jawa Pos,"Wilayah Gerokgak Dikepung Banjir, Puluhan Rumah Warga Tergenang",https://radarbali.jawapos.com/berita-daerah/dwipa/11/01/2022/wilayah-gerokgak-dikepung-banjir-puluhan-rumah-warga-tergenang
2022-01-11_ja_0009,2022-01-11,Jawa Pos,Polda NTB Bantu Polda Jatim Kejar Penendang Sesajen Gunung Semeru,https://lombokpost.jawapos.com/kriminal/12/01/2022/polda-ntb-bantu-polda-jatim-kejar-penendang-sesajen-gunung-semeru/
