unique_id,date,headline,source,url
2020-04-01_ja_0001,2020-04-01,Warung Pun Melawan Korona,Jawa Pos,https://www.jawapos.com/photo/warung-pun-melawan-korona/
2020-04-01_ja_0002,2020-04-01,"Dipulangkan dari Jateng, 33 Calon TKI asal Sumbawa Dikarantina",Jawa Pos,https://lombokpost.jawapos.com/sumbawa/01/04/2020/dipulangkan-dari-jateng-33-calon-tki-asal-sumbawa-dikarantina/
2020-04-01_ja_0003,2020-04-01,"Diduga Mesum, Pol PP Sumbawa Tangkap Empat Pasang Muda-mudi Dalam Satu Rumah",Jawa Pos,https://lombokpost.jawapos.com/sumbawa/01/04/2020/diduga-mesum-pol-pp-sumbawa-tangkap-empat-pasang-muda-mudi-dalam-satu-rumah/
2020-04-01_ja_0004,2020-04-01,"Dukung Physical Distancing, Game Pokemon Go Bisa Dimainkan di Rumah",Jawa Pos,https://www.jawapos.com/hobi-kesenangan/01/04/2020/dukung-physical-distancing-game-pokemon-go-bisa-dimainkan-di-rumah/
2020-04-01_ja_0005,2020-04-01,"Art Basel Ditunda, SMHAF Dibatalkan",Jawa Pos,https://www.jawapos.com/art-space/01/04/2020/art-basel-ditunda-smhaf-dibatalkan/
2020-04-01_ja_0006,2020-04-01,Kayu Ilegal di Bukit Suharto,Jawa Pos,https://www.jawapos.com/photo/kayu-ilegal-di-bukit-suharto/
2020-04-01_ja_0007,2020-04-01,5 Tips Kerja Efektif dan Produktif dari Rumah di Tengah Pandemi Corona,Jawa Pos,https://radarbali.jawapos.com/read/2020/04/01/186721/5-tips-kerja-efektif-dan-produktif-dari-rumah-di-tengah-pandemi-corona
2020-04-01_ja_0008,2020-04-01,"Saat Umumkan Kehamilan, Kandungan Alice Norin Sudah Berusia 3 Bulan",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/01/04/2020/saat-umumkan-kehamilan-kandungan-alice-norin-sudah-berusia-3-bulan/
2020-04-01_ja_0009,2020-04-01,Mahasiswi Cantik itu Nekat Bunuh Diri karena Tak Bisa Bayar Kuliah,Jawa Pos,https://radarbali.jawapos.com/read/2020/04/01/186707/mahasiswi-cantik-itu-nekat-bunuh-diri-karena-tak-bisa-bayar-kuliah
2020-04-01_ja_0010,2020-04-01,Kemenhub Berikan Rekomendasi Pemda untuk Pembatasan Sosial Skala Besar,Jawa Pos,https://www.jawapos.com/nasional/01/04/2020/kemenhub-berikan-rekomendasi-pemda-untuk-pembatasan-sosial-skala-besar/
2020-04-01_ja_0011,2020-04-01,Pemkot Larang Kapal Pesiar Sandar di Pelabuhan Benoa,Jawa Pos,https://baliexpress.jawapos.com/read/2020/04/01/186725/pemkot-larang-kapal-pesiar-sandar-di-pelabuhan-benoa
2020-04-01_ja_0012,2020-04-01,Kebakaran Lahan di Pekanbaru,Jawa Pos,https://www.jawapos.com/photo/kebakaran-lahan-di-pekanbaru/
2020-04-01_ja_0013,2020-04-01,"Warga Desa Taro Pasang Disinfektan di Angkul-angkul, Cegah Korona",Jawa Pos,https://baliexpress.jawapos.com/read/2020/04/01/186724/warga-desa-taro-pasang-disinfektan-di-angkul-angkul-cegah-korona
2020-04-01_ja_0014,2020-04-01,"Kompetisi Tak Pasti, Rumput Lapangan Klub Premier League Terbengkalai",Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/01/04/2020/kompetisi-tak-pasti-rumput-lapangan-klub-premier-league-terbengkalai/
2020-04-01_ja_0015,2020-04-01,AHM Pasok 990 Paket Bantuan Kesehatan untuk Masyarakat Akibat Covid-19,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/01/04/2020/ahm-pasok-990-paket-bantuan-kesehatan-untuk-masyarakat-akibat-covid-19/
2020-04-01_ja_0016,2020-04-01,"Di tengah Wabah Korona, Badung Masih Kejar Pendapatan dari PHR",Jawa Pos,https://baliexpress.jawapos.com/read/2020/04/01/186723/di-tengah-wabah-korona-badung-masih-kejar-pendapatan-dari-phr
2020-04-01_ja_0017,2020-04-01,"Kontrak di Chelsea Habis, Willian Merapat ke Tottenham karena Mourinho",Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/01/04/2020/kontrak-di-chelsea-habis-willian-merapat-ke-tottenham-karena-mourinho/
2020-04-01_ja_0018,2020-04-01,"Terkait Surat Edaran BPTJ, Jasa Marga Tunggu Keputusan Pemerintah",Jawa Pos,https://www.jawapos.com/nasional/01/04/2020/terkait-surat-edaran-bptj-jasa-marga-tunggu-keputusan-pemerintah/
2020-04-01_ja_0019,2020-04-01,"Cegah Covid-19, Terapkan Sidang Jarak Jauh",Jawa Pos,https://radarjember.jawapos.com/headline/01/04/2020/cegah-covid-19-terapkan-sidang-jarak-jauh/
2020-04-01_ja_0020,2020-04-01,"Mark Up Koperasi Subak Gede 60 Juta, Diduga Untuk Sogok Oknum Polisi",Jawa Pos,https://baliexpress.jawapos.com/read/2020/04/01/186722/mark-up-koperasi-subak-gede-60-juta-diduga-untuk-sogok-oknum-polisi
2020-04-01_ja_0021,2020-04-01,"Ingin Bercerai? Tunda Saja, Jangan Sekarang!",Jawa Pos,https://radarjember.jawapos.com/headline/01/04/2020/ingin-bercerai-tunda-saja-jangan-sekarang/
2020-04-01_ja_0022,2020-04-01,Aturan Wajib Pakai Segitiga Pengaman Saat Kondisi Darurat,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/01/04/2020/aturan-wajib-pakai-segitiga-pengaman-saat-kondisi-darurat/
2020-04-01_ja_0023,2020-04-01,"Korona Belum Reda, Penutupan Pantai Batubelig Kerobokan Diperpanjang",Jawa Pos,https://baliexpress.jawapos.com/read/2020/04/01/186720/korona-belum-reda-penutupan-pantai-batubelig-kerobokan-diperpanjang
2020-04-01_ja_0024,2020-04-01,Masa Depan Harry Kane Bergantung Kondisi Keuangan Tottenham Hotspur,Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/01/04/2020/masa-depan-harry-kane-bergantung-kondisi-keuangan-tottenham-hotspur/
2020-04-01_ja_0025,2020-04-01,Wisata Pantai Sudah Sepi Sebelum Korona,Jawa Pos,https://radarjember.jawapos.com/berita-daerah/jember/01/04/2020/wisata-pantai-sudah-sepi-sebelum-korona/
2020-04-01_ja_0026,2020-04-01,Performa Buruk dan Pandemi Korona Bikin Banderol Paul Pogba Anjlok,Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/01/04/2020/performa-buruk-dan-pandemi-korona-bikin-banderol-paul-pogba-anjlok/
2020-04-01_ja_0027,2020-04-01,"Warga Semanggi Tewas Tersambar Batara Kresna, Sempat Diperingatkan",Jawa Pos,https://radarsolo.jawapos.com/read/2020/04/01/186719/warga-semanggi-tewas-tersambar-batara-kresna-sempat-diperingatkan
2020-04-01_ja_0028,2020-04-01,"Mencuri Lagi, Tiga Residivis Ditembak",Jawa Pos,https://radarjember.jawapos.com/headline/01/04/2020/mencuri-lagi-tiga-residivis-ditembak/
2020-04-01_ja_0029,2020-04-01,"Sasar Pemakai Aplikasi Google Map, Dua Jambret Asal Karangasem Dibekuk",Jawa Pos,https://radarbali.jawapos.com/read/2020/04/01/186684/sasar-pemakai-aplikasi-google-map-dua-jambret-asal-karangasem-dibekuk
2020-04-01_ja_0030,2020-04-01,"Positif Korona Jadi 25,  Yang Sembuh Sepuluh Orang",Jawa Pos,https://baliexpress.jawapos.com/read/2020/04/01/186717/positif-korona-jadi-25-yang-sembuh-sepuluh-orang
2020-04-01_ja_0031,2020-04-01,Imbangi dengan Olahraga Sambil Berjemur,Jawa Pos,https://radarjember.jawapos.com/berita-daerah/jember/01/04/2020/imbangi-dengan-olahraga-sambil-berjemur/
2020-04-01_ja_0032,2020-04-01,Pelunasan BPIH Hanya Lewat Non Teller,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/04/01/186716/pelunasan-bpih-hanya-lewat-non-teller
2020-04-01_ja_0033,2020-04-01,Komisi D : Warga Sidodadi Butuh Sosialisasi Soal Corona,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/04/01/186715/komisi-d-warga-sidodadi-butuh-sosialisasi-soal-corona
2020-04-01_ja_0034,2020-04-01,"Latihan di Rumah, Kempo Rubah Periodesasi Program",Jawa Pos,https://baliexpress.jawapos.com/read/2020/04/01/186714/latihan-di-rumah-kempo-rubah-periodesasi-program
2020-04-01_ja_0035,2020-04-01,KPK Kembali Ancam Hukum Mati Jika Anggaran Penanganan Korona Dikorupsi,Jawa Pos,https://www.jawapos.com/nasional/01/04/2020/kpk-kembali-ancam-hukum-mati-jika-anggaran-penanganan-korona-dikorupsi/
