unique_id,date,source,headline,url
2021-03-19_ja_0000,2021-03-19,Jawa Pos,"Di Tengah Pandemi Covid-19, Fungsikan KKN untuk Dampingi UMKM",https://www.jawapos.com/nasional/pendidikan/19/03/2021/di-tengah-pandemi-covid-19-fungsikan-kkn-untuk-dampingi-umkm/
2021-03-19_ja_0001,2021-03-19,Jawa Pos,Eks Sekkab Berdalih Rumah Pribadi yang Jadi Rumdis Milik Istrinya,https://radarbali.jawapos.com/read/2021/03/19/248425/eks-sekkab-berdalih-rumah-pribadi-yang-jadi-rumdis-milik-istrinya
2021-03-19_ja_0002,2021-03-19,Jawa Pos,"Hadiri Siraman Aurel Hermansyah, Pensiunan Jenderal TNI Menangis",https://www.jawapos.com/entertainment/infotainment/19/03/2021/hadiri-siraman-aurel-hermansyah-pensiunan-jenderal-tni-menangis/
2021-03-19_ja_0003,2021-03-19,Jawa Pos,"Perhatian! Daihatsu Recall 3 Modelnya Yaitu Xenia, Terios, dan Sirion",https://www.jawapos.com/oto-dan-tekno/otomotif/19/03/2021/total-ketiga-model-yang-di-recall-dan-perlu-dilakukan-penggantian-komponen-motor-fuel-pump-total-unit-yang-terdampak-berjumlah-97-290-unit-di-indonesia/
2021-03-19_ja_0004,2021-03-19,Jawa Pos,"Bandingkan dengan Sinovac, Ahli Hongkong Puji Vaksin Pfizer-BioNTech",https://www.jawapos.com/internasional/19/03/2021/bandingkan-dengan-sinovac-ahli-hongkong-puji-vaksin-pfizer-biontech/
2021-03-19_ja_0005,2021-03-19,Jawa Pos,Bermain dengan Gajah,https://www.jawapos.com/photo/bermain-dengan-gajah/
2021-03-19_ja_0006,2021-03-19,Jawa Pos,"Kemunculan Wuling Almaz RS Patut Ditunggu, Ini Alasannya",https://www.jawapos.com/oto-dan-tekno/otomotif/19/03/2021/kemunculan-wuling-almaz-rs-patut-ditunggu-ini-alasannya/
2021-03-19_ja_0007,2021-03-19,Jawa Pos,"Diskon Listrik Dipangkas, Ombudsman: PLN Wajib Beritahu Pelanggan",https://www.jawapos.com/jpg-today/19/03/2021/diskon-listrik-dipangkas-ombudsman-pln-wajib-beritahu-pelanggan/
2021-03-19_ja_0008,2021-03-19,Jawa Pos,Sopir Truk Tewas Mengambang di Rawa Dekat Bandara,https://baliexpress.jawapos.com/read/2021/03/19/248426/sopir-truk-tewas-mengambang-di-rawa-dekat-bandara
2021-03-19_ja_0009,2021-03-19,Jawa Pos,"Hampir 2 Pekan, Berkas Kasus Oknum Polisi Curi Emas Belum Dilimpahkan",https://radarbali.jawapos.com/read/2021/03/19/248416/hampir-2-pekan-berkas-kasus-oknum-polisi-curi-emas-belum-dilimpahkan
2021-03-19_ja_0010,2021-03-19,Jawa Pos,"Audit BPK, Anies Gelontorkan Hampir Rp 1 T Untuk Formula E",https://www.jawapos.com/jabodetabek/19/03/2021/audit-bpk-anies-gelontorkan-hampir-rp-1-m-untuk-formula-e/
2021-03-19_ja_0011,2021-03-19,Jawa Pos,Vaksin Calon Jamaah Haji,https://www.jawapos.com/photo/vaksin-calon-jamaah-haji/
2021-03-19_ja_0012,2021-03-19,Jawa Pos,"Jika Seniman Melukis Bareng, Satu Model Beragam Lukisan",https://radarsurabaya.jawapos.com/read/2021/03/19/248323/jika-seniman-melukis-bareng-satu-model-beragam-lukisan
2021-03-19_ja_0013,2021-03-19,Jawa Pos,SMK Pusat Keunggulan Bakal Didampingi Perguruan Tinggi Vokasi,https://www.jawapos.com/nasional/pendidikan/19/03/2021/smk-pusat-keunggulan-bakal-didampingi-perguruan-tinggi-vokasi/
2021-03-19_ja_0014,2021-03-19,Jawa Pos,Alasan Zah Rahan Mau Bergabung dengan Persela Lamongan,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/19/03/2021/alasan-zah-rahan-mau-bergabung-dengan-persela-lamongan/
2021-03-19_ja_0015,2021-03-19,Jawa Pos,Dua Orang Simpatisan Rizieq Terkonfirmasi Positif Covid-19,https://www.jawapos.com/nasional/19/03/2021/dua-orang-simpatisan-rizieq-terkonfirmasi-positif-covid-19/
2021-03-19_ja_0016,2021-03-19,Jawa Pos,"Dramatis Kalahkan No 1 Dunia, Unggulan 6: Ini Momen Sangat Besar",https://www.jawapos.com/sports/19/03/2021/dramatis-kalahkan-no-1-dunia-unggulan-6-ini-momen-sangat-besar/
2021-03-19_ja_0017,2021-03-19,Jawa Pos,Sapi Makan Sampah,https://www.jawapos.com/photo/sapi-makan-sampah/
2021-03-19_ja_0018,2021-03-19,Jawa Pos,"Mulai Vaksinasi, Malaysia Puji Keamanan Vaksin Covid-19 Sinovac",https://www.jawapos.com/internasional/19/03/2021/mulai-vaksinasi-malaysia-puji-keamanan-vaksin-covid-19-sinovac/
2021-03-19_ja_0019,2021-03-19,Jawa Pos,Mantan Sekkab Mendadak Kembalikan Uang Rumjab Rp924 Juta ke Kas Daerah,https://radarbali.jawapos.com/read/2021/03/19/248400/mantan-sekkab-mendadak-kembalikan-uang-rumjab-rp924-juta-ke-kas-daerah
2021-03-19_ja_0020,2021-03-19,Jawa Pos,"Soal 22 Teroris Latihan di Bromo, Ini Kata Tokoh Tengger Probolinggo",https://radarbromo.jawapos.com/hukrim/19/03/2021/soal-22-teroris-latihan-di-bromo-ini-kata-tokoh-tengger-probolinggo/
2021-03-19_ja_0021,2021-03-19,Jawa Pos,Hampir Separo Gedung SD di Karangasem Masih Rusak,https://baliexpress.jawapos.com/read/2021/03/19/248399/hampir-separo-gedung-sd-di-karangasem-masih-rusak
2021-03-19_ja_0022,2021-03-19,Jawa Pos,Puluhan Warga Aceh Timur Keracunan usai Makan Bakso Bakar,https://www.jawapos.com/jpg-today/19/03/2021/puluhan-warga-aceh-timur-keracunan-usai-makan-bakso-bakar/
2021-03-19_ja_0023,2021-03-19,Jawa Pos,"Lakukan Vaksinasi, Pemkot Denpasar Sinergi dengan PN dan Kejari",https://baliexpress.jawapos.com/read/2021/03/19/248397/lakukan-vaksinasi-pemkot-denpasar-sinergi-dengan-pn-dan-kejari
2021-03-19_ja_0024,2021-03-19,Jawa Pos,Industri Semen Diperkirakan Tumbuh Lebih Baik Tahun 2021,https://www.jawapos.com/ekonomi/19/03/2021/industri-semen-diperkirakan-tumbuh-lebih-baik-tahun-2021/
2021-03-19_ja_0025,2021-03-19,Jawa Pos,Anang-Ashanty Beri Surprise Lagu untuk Pernikahan Aurel dengan Atta,https://www.jawapos.com/entertainment/infotainment/19/03/2021/anang-ashanty-beri-surprise-lagu-untuk-pernikahan-aurel-dengan-atta/
2021-03-19_ja_0026,2021-03-19,Jawa Pos,Wabup Suiasa Ingatkan TPID Antisipasi Kenaikan Harga Jelang Galungan,https://radarbali.jawapos.com/read/2021/03/19/248382/wabup-suiasa-ingatkan-tpid-antisipasi-kenaikan-harga-jelang-galungan
2021-03-19_ja_0027,2021-03-19,Jawa Pos,Langsing Menyenangkan Dengan Hypnoslimming,https://baliexpress.jawapos.com/read/2021/03/19/248396/langsing-menyenangkan-dengan-hypnoslimming
2021-03-19_ja_0028,2021-03-19,Jawa Pos,Anang-Ashanty Siapkan Lagu Spesial untuk Aurel-Atta di Hari Pernikahan,https://www.jawapos.com/entertainment/infotainment/19/03/2021/anang-ashanty-siapkan-lagu-spesial-untuk-aurel-atta-di-hari-pernikahan/
