unique_id,date,source,headline,url
2021-05-04_ja_0000,2021-05-04,Jawa Pos,Vaksinasi Massal untuk Buruh,https://www.jawapos.com/photo/vaksinasi-massal-untuk-buruh/
2021-05-04_ja_0001,2021-05-04,Jawa Pos,"Praperadilan RJ Lino, Pengacara Pertanyakan Status Penetapan Tersangka",https://www.jawapos.com/nasional/hukum-kriminal/04/05/2021/praperadilan-rj-lino-pengacara-pertanyakan-status-penetapan-tersangka-2/
2021-05-04_ja_0002,2021-05-04,Jawa Pos,"Kost-kostan di Rinegetan Minahasa Terbakar, 2 Perempuan Cantik Selamat",https://manadopost.jawapos.com/minahasa-raya/minahasa/04/05/2021/kost-kostan-di-rinegetan-minahasa-terbakar-2-perempuan-cantik-selamat/
2021-05-04_ja_0003,2021-05-04,Jawa Pos,"Honorer Jual Surat Antigen Palsu Pemudik, Terancam 6 Tahun Penjara",https://www.jawapos.com/nasional/hukum-kriminal/04/05/2021/honorer-jual-surat-antigen-palsu-pemudik-terancam-6-tahun-penjara/
2021-05-04_ja_0004,2021-05-04,Jawa Pos,"Sering Menjadi Persoalan, Ini Sistem Kewarisan Menurut KUHPerdata",https://www.jawapos.com/surabaya/04/05/2021/sering-menjadi-persoalan-ini-sistem-kewarisan-menurut-kuhperdata/
2021-05-04_ja_0005,2021-05-04,Jawa Pos,Satu Pasien Covid-19 Varian Baru Asal Badung Meninggal di RSUP Sanglah,https://radarbali.jawapos.com/read/2021/05/04/259104/satu-pasien-covid-19-varian-baru-asal-badung-meninggal-di-rsup-sanglah
2021-05-04_ja_0006,2021-05-04,Jawa Pos,Perlu Sinergitas Dinas Dikbud dan Kemenag untuk Pendidikan Disabilitas,https://lombokpost.jawapos.com/ntb/05/05/2021/perlu-sinergitas-dinas-dikbud-dan-kemenag-untuk-pendidikan-disabilitas/
2021-05-04_ja_0007,2021-05-04,Jawa Pos,Kampung Jajanan Mulai Kurang Peminat Ditinggal Anak-Anak Muda Sidoarjo,https://www.jawapos.com/surabaya/04/05/2021/kampung-jajanan-mulai-kurang-peminat-ditinggal-anak-anak-muda-sidoarjo/
2021-05-04_ja_0008,2021-05-04,Jawa Pos,Ternyata Ini Penyebab Bocah Dua Tahun Dihabisi Pacar Ibunya,https://manadopost.jawapos.com/nasional/04/05/2021/ternyata-ini-penyebab-bocah-dua-tahun-dihabisi-pacar-ibunya/
2021-05-04_ja_0009,2021-05-04,Jawa Pos,"SADIS! Bocah Dua Tahun Tewas di Tangan Pacar Ibunya, Korban Dibanting dan Mulutnya Dijejali Cabe",https://manadopost.jawapos.com/nasional/04/05/2021/sadis-bocah-dua-tahun-tewas-di-tangan-pacar-ibunya-korban-dibanting-dan-mulutnya-dijejali-cabe/
2021-05-04_ja_0010,2021-05-04,Jawa Pos,KKB Papua Lebih Banyak Bunuh Warga Sipil,https://lombokpost.jawapos.com/nasional/04/05/2021/kkb-papua-lebih-banyak-bunuh-warga-sipil/
2021-05-04_ja_0011,2021-05-04,Jawa Pos,Densus 88 Geledah Markas FPI Berkaitan Bom Bunuh Diri dan Munarman,https://www.jawapos.com/nasional/hukum-kriminal/04/05/2021/densus-88-geledah-markas-fpi-berkaitan-bom-bunuh-diri-dan-munarman/
