unique_id,date,source,headline,url
2021-05-22_ja_0000,2021-05-22,Jawa Pos,"Jaga Prokes, PON XX Papua Momentum Kebangkitan dari Pandemi Covid-19",https://padek.jawapos.com/olahraga/22/05/2021/jaga-prokes-pon-xx-papua-momentum-kebangkitan-dari-pandemi-covid-19/
2021-05-22_ja_0001,2021-05-22,Jawa Pos,"Masih 18 Tahun, No 200 Dunia, Non-Unggulan, Tunggal Indonesia ke Final",https://www.jawapos.com/sports/22/05/2021/masih-18-tahun-no-200-dunia-non-unggulan-tunggal-indonesia-ke-final/
2021-05-22_ja_0002,2021-05-22,Jawa Pos,"Langgar Traffic Ligth, Dua Cewek Cantik Luka-Luka Tertabrak Motor",https://radarbali.jawapos.com/read/2021/05/22/262998/langgar-traffic-ligth-dua-cewek-cantik-luka-luka-tertabrak-motor
2021-05-22_ja_0003,2021-05-22,Jawa Pos,Enam Daerah di Sumsel Miliki Temuan 1.000 Lebih Kasus Covid-19,https://www.jawapos.com/jpg-today/22/05/2021/enam-daerah-di-sumsel-miliki-temuan-1-000-lebih-kasus-covid-19/
2021-05-22_ja_0004,2021-05-22,Jawa Pos,2 Tersangka Oknum Polisi Akui Aniaya Jurnalis Tempo dan Rampas HP-nya,https://radarsurabaya.jawapos.com/read/2021/05/22/263019/2-tersangka-oknum-polisi-akui-aniaya-jurnalis-tempo-dan-rampas-hp-nya
2021-05-22_ja_0005,2021-05-22,Jawa Pos,Putra Mendiang Ustad Arifin Ilham Pinang Nadzira Shafa,https://www.jawapos.com/entertainment/infotainment/22/05/2021/putra-mendiang-ustad-arifin-ilham-pinang-nadzira-shafa/
2021-05-22_ja_0006,2021-05-22,Jawa Pos,"Bangkit, Cetak 10 Angka Beruntun, Unggulan 1 dari Indonesia ke Final",https://www.jawapos.com/sports/22/05/2021/bangkit-cetak-10-angka-beruntun-unggulan-1-dari-indonesia-ke-final/
2021-05-22_ja_0007,2021-05-22,Jawa Pos,"Dugaan Korupsi Pengadaan Bebek Rp 8,4 Miliar Diusut Polda Aceh",https://www.jawapos.com/nasional/hukum-kriminal/22/05/2021/dugaan-korupsi-pengadaan-bebek-rp-84-miliar-diusut-polda-aceh/
2021-05-22_ja_0008,2021-05-22,Jawa Pos,Jumlah Pasien Covid-19 Meninggal di Sumut Bertambah Enam Orang,https://www.jawapos.com/jpg-today/22/05/2021/jumlah-pasien-covid-19-meninggal-di-sumut-bertambah-enam-orang/
2021-05-22_ja_0009,2021-05-22,Jawa Pos,"Ruben Dias, Bek Pertama yang Raih Trofi Pemain Terbaik versi Wartawan",https://www.jawapos.com/sepak-bola/sepak-bola-dunia/22/05/2021/ruben-dias-bek-pertama-yang-raih-trofi-pemain-terbaik-versi-wartawan/
2021-05-22_ja_0010,2021-05-22,Jawa Pos,"Tiga Ketum Partai Dianggap Layak Gantikan Jokowi, Siapa Mereka",https://manadopost.jawapos.com/nasional/22/05/2021/tiga-ketum-partai-dianggap-layak-gantikan-jokowi-siapa-mereka/
2021-05-22_ja_0011,2021-05-22,Jawa Pos,"Saat Penentuan, Siapakah Juara La Liga, Real atau Atletico?",https://www.jawapos.com/sepak-bola/sepak-bola-dunia/22/05/2021/saat-penentuan-siapakah-juara-la-liga-real-atau-atletico/
2021-05-22_ja_0012,2021-05-22,Jawa Pos,Kasus Anak Gizi Buruk  Menurun di Kabupaten Magetan,https://www.jawapos.com/jpg-today/22/05/2021/kasus-anak-gizi-buruk-menurun-di-kabupaten-magetan/
2021-05-22_ja_0013,2021-05-22,Jawa Pos,BERITA DUKA: Dosen Flamboyan Unsrat Maartianus Baroleh Meninggal Dunia,https://manadopost.jawapos.com/sumikolah/22/05/2021/berita-duka-dosen-flamboyan-unsrat-maartianus-baroleh-meninggal-dunia/
2021-05-22_ja_0014,2021-05-22,Jawa Pos,Heboh! Pria Asal Kota Batu Jawa Timur Ditemukan Tewas di Kamar Kos,https://radarbali.jawapos.com/read/2021/05/22/263009/heboh-pria-asal-kota-batu-jawa-timur-ditemukan-tewas-di-kamar-kos
2021-05-22_ja_0015,2021-05-22,Jawa Pos,Astaga! Kapolda Papua Diserang Massa di Rumah Duka Wagub Klemen Tinal,https://manadopost.jawapos.com/berita-utama/22/05/2021/astaga-kapolda-papua-diserang-massa-di-rumah-duka-wagub-klemen-tinal/
2021-05-22_ja_0016,2021-05-22,Jawa Pos,Persela Trauma Terkena PHP Liga yang Belum Jelas Kapan Bergulir,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/22/05/2021/persela-trauma-terkena-php-liga-yang-belum-jelas-kapan-bergulir/
2021-05-22_ja_0017,2021-05-22,Jawa Pos,Dua Menteri Bersilaturahmi dengan Pimpinan Pusat Muhammadiyah,https://www.jawapos.com/nasional/22/05/2021/dua-menteri-bersilaturahmi-dengan-pimpinan-pusat-muhammadiyah/
2021-05-22_ja_0018,2021-05-22,Jawa Pos,"Pemain Jepang, Tak Pernah Main di Asia Tenggara, Gabung Persebaya?",https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/22/05/2021/pemain-jepang-tak-pernah-main-di-asia-tenggara-gabung-persebaya/
2021-05-22_ja_0019,2021-05-22,Jawa Pos,"Mudahkan Pasutri, Kemenag Terbitkan Kartu Nikah Digital",https://radarsurabaya.jawapos.com/read/2021/05/22/263016/mudahkan-pasutri-kemenag-terbitkan-kartu-nikah-digital
2021-05-22_ja_0020,2021-05-22,Jawa Pos,"Maling Motor Babak Belur Dimassa di Tutur, Temannya Kabur",https://radarbromo.jawapos.com/hukrim/22/05/2021/maling-motor-babak-belur-dimassa-di-tutur-temannya-kabur/
2021-05-22_ja_0021,2021-05-22,Jawa Pos,Airlangga Ajak Akademisi Tangani Pandemi dan Pulihkan Ekonomi Nasional,https://lombokpost.jawapos.com/nasional/22/05/2021/airlangga-ajak-akademisi-tangani-pandemi-dan-pulihkan-ekonomi-nasional/
2021-05-22_ja_0022,2021-05-22,Jawa Pos,Anies Dituding Dapat Gratifikasi Rumah Mewah dari Pengembang Reklamasi,https://www.jawapos.com/jabodetabek/22/05/2021/anies-dituding-dapat-gratifikasi-rumah-mewah-dari-pengembang-reklamasi/
2021-05-22_ja_0023,2021-05-22,Jawa Pos,Andrei Angouw Imbau Hari Minggu Warga Manado Jangan Buang Sampah,https://manadopost.jawapos.com/kawanuapolis/22/05/2021/andrei-angouw-imbau-hari-minggu-warga-manado-jangan-buang-sampah/
2021-05-22_ja_0024,2021-05-22,Jawa Pos,"Tertinggal, Menikung, Sikat Unggulan 1, Tunggal Indonesia ke Final",https://www.jawapos.com/sports/22/05/2021/tertinggal-menikung-sikat-unggulan-1-tunggal-indonesia-ke-final/
2021-05-22_ja_0025,2021-05-22,Jawa Pos,Walikota Cek dan Pastikan Warga Masuk Denpasar Bebas Covid-19,https://baliexpress.jawapos.com/read/2021/05/22/263021/walikota-cek-dan-pastikan-warga-masuk-denpasar-bebas-covid-19
2021-05-22_ja_0026,2021-05-22,Jawa Pos,"Sebelum Balik ke Ponpes, Ratusan Santri Rapid Test Antigen",https://baliexpress.jawapos.com/read/2021/05/22/263020/sebelum-balik-ke-ponpes-ratusan-santri-rapid-test-antigen
2021-05-22_ja_0027,2021-05-22,Jawa Pos,"Nyabu, Oknum Anggota Polresta Probolinggo Terancam Dipecat",https://radarbromo.jawapos.com/probolinggo/22/05/2021/nyabu-oknum-anggota-polresta-probolinggo-terancam-dipecat/
2021-05-22_ja_0028,2021-05-22,Jawa Pos,"Akibat Gempa, 39 Rumah di Pasuruan Rusak",https://radarbromo.jawapos.com/pasuruan/22/05/2021/akibat-gempa-39-rumah-di-pasuruan-rusak/
2021-05-22_ja_0029,2021-05-22,Jawa Pos,"Lestarikan Satwa Langka, Perusahaan Limbah Urus Konservasi Elang Jawa",https://www.jawapos.com/nasional/22/05/2021/lestarikan-satwa-langka-perusahaan-limbah-urus-konservasi-elang-jawa/
2021-05-22_ja_0030,2021-05-22,Jawa Pos,"Resmi Teken Kontrak, Kodam 13 Merdeka Target 2022 Danau Tondano Bebas Eceng Gondok",https://manadopost.jawapos.com/berita-utama/22/05/2021/resmi-teken-kontrak-kodam-13-merdeka-target-2022-danau-tondano-bebas-eceng-gondok/
2021-05-22_ja_0031,2021-05-22,Jawa Pos,Harga Cabai Rawit di Jayapura Turun dari Rp 250 Ribu Jadi Rp 200 Ribu,https://baliexpress.jawapos.com/read/2021/05/22/263018/harga-cabai-rawit-di-jayapura-turun-dari-rp-250-ribu-jadi-rp-200-ribu
2021-05-22_ja_0032,2021-05-22,Jawa Pos,"Dendam kepada Mantan Istri, Bakar Rumah Tetangga",https://radarbromo.jawapos.com/hukrim/22/05/2021/dendam-kepada-mantan-istri-bakar-rumah-tetangga/
2021-05-22_ja_0033,2021-05-22,Jawa Pos,"Diragukan Bek Persija, Maia Siap Bantu Biaya Test DNA Anak Nabila",https://baliexpress.jawapos.com/read/2021/05/22/263017/diragukan-bek-persija-maia-siap-bantu-biaya-test-dna-anak-nabila
2021-05-22_ja_0034,2021-05-22,Jawa Pos,MenhMub Minta Pengecekan Rapid Antigen Pelabuhan Bakauheni  Diperketat,https://www.jawapos.com/jpg-today/22/05/2021/menhmub-minta-pengecekan-rapid-antigen-pelabuhan-bakauheni-diperketat/
2021-05-22_ja_0035,2021-05-22,Jawa Pos,"Misterius, Untung Ditemukan Meninggal dengan Mulut Berdarah",https://baliexpress.jawapos.com/read/2021/05/22/263015/misterius-untung-ditemukan-meninggal-dengan-mulut-berdarah
2021-05-22_ja_0036,2021-05-22,Jawa Pos,"Keuangan ‘Bangkrut’, Tiga Program Bantuan Sosial di Badung Dihentikan",https://radarbali.jawapos.com/read/2021/05/22/262992/keuangan-bangkrut-tiga-program-bantuan-sosial-di-badung-dihentikan
2021-05-22_ja_0037,2021-05-22,Jawa Pos,"KKK Ronny Sompie Gelar Rakernas, Fokus Bahas Rekonsiliasi",https://manadopost.jawapos.com/publika/22/05/2021/kkk-ronny-sompie-gelar-rakernas-fokus-bahas-rekonsiliasi/
2021-05-22_ja_0038,2021-05-22,Jawa Pos,KEK Singhasari Jadi Modal Kebangkitan Ekraf di Tengah Pandemi,https://www.jawapos.com/jpg-today/22/05/2021/kek-singhasari-jadi-modal-kebangkitan-ekraf-di-tengah-pandemi/
2021-05-22_ja_0039,2021-05-22,Jawa Pos,"Hasil Survei, 3 Ketum Parpol Layak jadi Capres: Mega, Prabowo, dan AHY",https://www.jawapos.com/nasional/politik/22/05/2021/hasil-survei-3-ketum-parpol-layak-jadi-capres-mega-prabowo-dan-ahy/
2021-05-22_ja_0040,2021-05-22,Jawa Pos,Pemkot Siap Lindungi Warga Surabaya dan WNA dari Ancaman Corona,https://radarsurabaya.jawapos.com/read/2021/05/22/263012/pemkot-siap-lindungi-warga-surabaya-dan-wna-dari-ancaman-corona
2021-05-22_ja_0041,2021-05-22,Jawa Pos,Shin Tae-young Nilai Kwalitas UEA Lebih Baik dari Timnas Indonesia,https://baliexpress.jawapos.com/read/2021/05/22/263011/shin-tae-young-nilai-kwalitas-uea-lebih-baik-dari-timnas-indonesia
2021-05-22_ja_0042,2021-05-22,Jawa Pos,Alasan Rita Sugiarto Minta Anak Rutin Lakukan Tes Urine,https://www.jawapos.com/entertainment/infotainment/22/05/2021/alasan-rita-sugiarto-minta-anak-rutin-lakukan-tes-urine/
2021-05-22_ja_0043,2021-05-22,Jawa Pos,"Hajar Pembunuh Raksasa, Ganda Indonesia No 221 Dunia Melesat ke Final",https://www.jawapos.com/sports/22/05/2021/hajar-pembunuh-raksasa-ganda-indonesia-no-221-dunia-melesat-ke-final/
2021-05-22_ja_0044,2021-05-22,Jawa Pos,"Efisiensi, Empat Dinas di Pemkot Surabaya Bakal Dilebur",https://www.jawapos.com/surabaya/22/05/2021/efisiensi-empat-dinas-di-pemkot-surabaya-bakal-dilebur/
2021-05-22_ja_0045,2021-05-22,Jawa Pos,"Arus Balik ke Ponpes, Gratis Rapid Test Antigen untuk Santri",https://www.jawapos.com/surabaya/22/05/2021/arus-balik-ke-ponpes-gratis-rapid-test-antigen-untuk-santri/
