unique_id,date,source,headline,url
2021-04-06_ja_0000,2021-04-06,Jawa Pos,Bupati Lembata Tetapkan Status Tanggap Darurat Bencana Selama 2 Pekan,https://www.jawapos.com/nasional/06/04/2021/bupati-lembata-tetapkan-status-tanggap-darurat-bencana-selama-2-pekan/
2021-04-06_ja_0001,2021-04-06,Jawa Pos,Cerita di Balik Lamaran Ifan Seventeen-Citra Monica,https://www.jawapos.com/entertainment/infotainment/06/04/2021/cerita-di-balik-lamaran-ifan-seventeen-citra-monica/
2021-04-06_ja_0002,2021-04-06,Jawa Pos,Selebgram Syiva dkk Sengaja ke Bali untuk Pesta Narkoba Ramai-Ramai,https://radarbali.jawapos.com/read/2021/04/06/252609/selebgram-syiva-dkk-sengaja-ke-bali-untuk-pesta-narkoba-ramai-ramai
2021-04-06_ja_0003,2021-04-06,Jawa Pos,"Bantu Korban Banjir, 75 Personel Brimob Polda Jatim Di-BKO ke NTT",https://radarsurabaya.jawapos.com/read/2021/04/06/252611/bantu-korban-banjir-75-personel-brimob-polda-jatim-di-bko-ke-ntt
2021-04-06_ja_0004,2021-04-06,Jawa Pos,“Webinar Gerakan Indonesia Bersih” Ajak Kaum Wanita Indonesia Jadi Ujung Tombak Pelestarian Lingkungan,https://radarsemarang.jawapos.com/advertorial/service/2021/04/06/webinar-gerakan-indonesia-bersih-ajak-kaum-wanita-indonesia-jadi-ujung-tombak-pelestarian-lingkungan/
2021-04-06_ja_0005,2021-04-06,Jawa Pos,"Jokowi Teken PP Royalti, Anang Hermansyah Minta Segera Diterapkan",https://www.jawapos.com/entertainment/music-movie/06/04/2021/jokowi-teken-pp-royalti-anang-hermansyah-minta-segera-diterapkan/
2021-04-06_ja_0006,2021-04-06,Jawa Pos,"Jadi TSK, Pembuang Bayi Dikabarkan Nikah dengan Kekasihnya 4 Hari Lalu",https://radarbali.jawapos.com/read/2021/04/06/252603/jadi-tsk-pembuang-bayi-dikabarkan-nikah-dengan-kekasihnya-4-hari-lalu
2021-04-06_ja_0007,2021-04-06,Jawa Pos,Pembelajaran Drive in Learning,https://www.jawapos.com/photo/pembelajaran-drive-in-learning/
2021-04-06_ja_0008,2021-04-06,Jawa Pos,"Sejumlah Wilayah di NTT Terisolasi, BNPB Kerahkan 6 Helikopter",https://www.jawapos.com/nasional/06/04/2021/sejumlah-wilayah-di-ntt-terisolasi-bnpb-kerahkan-6-helikopter/
2021-04-06_ja_0009,2021-04-06,Jawa Pos,"Banjir Bandang NTT, 117 Meninggal Dunia dan 76 Orang Hilang",https://www.jawapos.com/nasional/06/04/2021/banjir-bandang-ntt-117-meninggal-dunia-dan-76-orang-hilang/
2021-04-06_ja_0010,2021-04-06,Jawa Pos,80 Miliar BOS Siap Salur,https://manadopost.jawapos.com/publika/06/04/2021/80-miliar-bos-siap-salur/
2021-04-06_ja_0011,2021-04-06,Jawa Pos,"Berbeda dengan Golkar, Ini Sanksi Tegas Disiapkan Gerindra untuk Kader yang Buat Malu Partai",https://manadopost.jawapos.com/publika-politika/06/04/2021/berbeda-dengan-golkar-ini-sanksi-tegas-disiapkan-gerindra-untuk-kader-yang-buat-malu-partai/
2021-04-06_ja_0012,2021-04-06,Jawa Pos,Kakek Asal Ciamis yang Cabuli Gadis Saat Haid Akhirnya Dibui 9 Tahun,https://radarbali.jawapos.com/read/2021/04/06/252595/kakek-asal-ciamis-yang-cabuli-gadis-saat-haid-akhirnya-dibui-9-tahun
