unique_id,date,headline,source,url
2020-01-22_ja_0001,2020-01-22,"Tidak Akur, Kate Middleton Ternyata Contek Gaya Busana Meghan Markle",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/22/01/2020/tidak-akur-kate-middleton-ternyata-contek-gaya-busana-meghan-markle/
2020-01-22_ja_0002,2020-01-22,Penghasilan Abu Cuma Rp 300 Ribu Sebulan dan Harus Hidupi 7 Orang Anak,Jawa Pos,https://www.jawapos.com/jpg-today/22/01/2020/penghasilan-abu-cuma-rp-300-ribu-sebulan-dan-harus-hidupi-7-orang-anak/
2020-01-22_ja_0003,2020-01-22,"19 Babi Mati di Gianyar, Terbanyak di Payangan",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/22/176013/19-babi-mati-di-gianyar-terbanyak-di-payangan
2020-01-22_ja_0004,2020-01-22,Limbah Pabrik Kertas Minyak di Banubiru Negara Terbakar,Jawa Pos,http://radarbali.jawapos.com/read/2020/01/22/175956/limbah-pabrik-kertas-minyak-di-banubiru-negara-terbakar
2020-01-22_ja_0005,2020-01-22,Pol PP Klungkung Sidak Bangunan Rumah Serobot Lahan Sisa LC,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/22/176012/pol-pp-klungkung-sidak-bangunan-rumah-serobot-lahan-sisa-lc
2020-01-22_ja_0006,2020-01-22,"Pastikan Penyebab Kematian Babi di Penebel, Cek Sampel Darah ke Medan",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/22/176009/pastikan-penyebab-kematian-babi-di-penebel-cek-sampel-darah-ke-medan
2020-01-22_ja_0007,2020-01-22,Kata Kemenkominfo Soal Modus Penipuan dengan Penggantian SIM Card,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/22/01/2020/kata-kemenkominfo-soal-modus-penipuan-dengan-penggantian-sim-card/
2020-01-22_ja_0008,2020-01-22,Mobil Kementerian Kelautan dan Perikanan Terbakar di Tol Jagorawi,Jawa Pos,https://www.jawapos.com/photo/mobil-kementerian-kelautan-dan-perikanan-terbakar-di-tol-jagorawi/
2020-01-22_ja_0009,2020-01-22, Pembahasan Kenaikan Iuran BPJS Kelas Tiga di DPR RI Memanas,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/22/176007/kariyasa-pembahasan-kenaikan-iuran-bpjs-kelas-tiga-di-dpr-ri-memanas
2020-01-22_ja_0010,2020-01-22,Buaya Berkalung Ban Muncul di Malam Hari,Jawa Pos,https://www.jawapos.com/photo/buaya-berkalung-ban-muncul-di-malam-hari/
