unique_id,date,headline,source,url
2020-04-08_ja_0001,2020-04-08,"Sembuh dari Korona, Ini Pesan Hj Yuyum Warga Aikmel yang Sempat Dirawat di RSUP NTB",Jawa Pos,https://lombokpost.jawapos.com/ntb/08/04/2020/sembuh-dari-korona-ini-pesan-hj-yuyum-warga-aikmel-yang-sempat-dirawat-di-rsup-ntb/
2020-04-08_ja_0002,2020-04-08,7 Artis yang Pernah Alami Sakit Meningitis,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/08/04/2020/7-artis-yang-pernah-alami-sakit-meningitis/
2020-04-08_ja_0003,2020-04-08,Rapid Test Drive-Thru,Jawa Pos,https://www.jawapos.com/photo/rapid-test-drive-thru/
2020-04-08_ja_0004,2020-04-08,Begini Pernyataan Lengkap Keluarga Tentang Penyakit Glenn Fredly,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/08/04/2020/begini-pernyataan-lengkap-keluarga-tentang-penyakit-glenn-fredly/
2020-04-08_ja_0005,2020-04-08,Waspada di Pintu Masuk Kota,Jawa Pos,https://www.jawapos.com/photo/waspada-di-pintu-masuk-kota/
2020-04-08_ja_0006,2020-04-08,Banjir di Balikpapan,Jawa Pos,https://www.jawapos.com/photo/banjir-di-balikpapan/
2020-04-08_ja_0007,2020-04-08,Apple IPhone 9 Kedapatan Listing di Situs Belanja Online,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/gadget/08/04/2020/apple-iphone-9-kedapatan-listing-di-situs-belanja-online/
2020-04-08_ja_0008,2020-04-08,"Sipeng Batal, Bupati Gianyar Tetap Bagikan Paket Sembako Bagi Warganya",Jawa Pos,https://radarbali.jawapos.com/read/2020/04/08/187919/sipeng-batal-bupati-gianyar-tetap-bagikan-paket-sembako-bagi-warganya
2020-04-08_ja_0009,2020-04-08,"Dalam Situasi PSBB, Pelatnas PP PBSI Akan Tetap Berjalan",Jawa Pos,https://www.jawapos.com/sports/08/04/2020/dalam-situasi-psbb-pelatnas-pp-pbsi-akan-tetap-berjalan/
2020-04-08_ja_0010,2020-04-08,Kemenkominfo Klaim Temukan 1.000 Hoaks Covid-19,Jawa Pos,https://www.jawapos.com/nasional/08/04/2020/kemenkominfo-klaim-temukan-1-000-hoaks-covid-19/
2020-04-08_ja_0011,2020-04-08,Langkah Antisipasi Saat Rem Blong Ketika Sedang Mobil Melaju,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/08/04/2020/langkah-antisipasi-saat-rem-blong-ketika-sedang-mobil-melaju/
2020-04-08_ja_0012,2020-04-08,"DKI Terapkan PSBB, 383 Warteg di Jabodetabek Sediakan Makan Gratis",Jawa Pos,https://www.jawapos.com/jabodetabek/08/04/2020/dki-terapkan-psbb-383-warteg-di-jabodetabek-sediakan-makan-gratis/
2020-04-08_ja_0013,2020-04-08,"Pasien Positif Korona Meninggal, Lacak Kontak Sampai ke Sel Tahanan Suami",Jawa Pos,https://padek.jawapos.com/sumbar/bukittinggi/08/04/2020/pasien-positif-korona-meninggal-lacak-kontak-sampai-ke-sel-tahanan-suami/
2020-04-08_ja_0014,2020-04-08,Kemenperin Akui Terganggunya Industri otomotif Berikan dampak Ekonomi,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/08/04/2020/kemenperin-akui-terganggunya-industri-otomotif-berikan-dampak-ekonomi/
2020-04-08_ja_0015,2020-04-08,Ikuti Trik '20:20' Agar Mata Anak Tetap Sehat saat Belajar via Gadget,Jawa Pos,https://www.jawapos.com/kesehatan/08/04/2020/ikuti-trik-2020-agar-mata-anak-tetap-sehat-saat-belajar-via-gadget/
2020-04-08_ja_0016,2020-04-08,"Jangan Panik Bila Remote Toyota Calya Tidak Berfungsi, Ini Caranya",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/08/04/2020/jangan-panik-bila-remote-toyota-calya-tidak-berfungsi-ini-caranya/
2020-04-08_ja_0017,2020-04-08,Bantuan Sembako Kemensos,Jawa Pos,https://www.jawapos.com/photo/bantuan-sembako-kemensos/
2020-04-08_ja_0018,2020-04-08,"Solo Potensi Lakukan Pembatasan Sosial Skala Besar, Tapi Tak Sekarang",Jawa Pos,https://radarsolo.jawapos.com/read/2020/04/08/187936/solo-potensi-lakukan-pembatasan-sosial-skala-besar-tapi-tak-sekarang
2020-04-08_ja_0019,2020-04-08,Menakar Untung-Rugi Surat Utang Tenor Terpanjang Sepanjang Sejarah,Jawa Pos,https://www.jawapos.com/ekonomi/08/04/2020/menakar-untung-rugi-surat-utang-tenor-terpanjang-sepanjang-sejarah/
2020-04-08_ja_0020,2020-04-08,Pemerintah Sudah Transparan Menyampaikan Data Korban Covid-19,Jawa Pos,https://baliexpress.jawapos.com/read/2020/04/08/187934/pemerintah-sudah-transparan-menyampaikan-data-korban-covid-19
2020-04-08_ja_0021,2020-04-08,"Ribuan Perantau Solok Pulang, Camat dan Wali Nagari Diminta Memantau",Jawa Pos,https://padek.jawapos.com/sumbar/solok-kabupaten/08/04/2020/ribuan-perantau-solok-pulang-camat-dan-wali-nagari-diminta-memantau/
2020-04-08_ja_0022,2020-04-08,Dukung Langkah DPR Lanjutkan Pembahasan RUU Omnibus Law,Jawa Pos,https://baliexpress.jawapos.com/read/2020/04/08/187933/dukung-langkah-dpr-lanjutkan-pembahasan-ruu-omnibus-law
