unique_id,date,source,headline,url
2021-05-20_ja_0000,2021-05-20,Jawa Pos,"Kembali ke Parma, Opsi Menarik bagi Buffon",https://lombokpost.jawapos.com/sportivo/21/05/2021/kembali-ke-parma-opsi-menarik-bagi-buffon/
2021-05-20_ja_0001,2021-05-20,Jawa Pos,"Ditipu Tetangga, Pasangan Suami-Istri Diusir Preman dari Rumahnya",https://www.jawapos.com/surabaya/20/05/2021/ditipu-tetangga-pasangan-suami-istri-diusir-preman-dari-rumahnya/
2021-05-20_ja_0002,2021-05-20,Jawa Pos,Wagub Apresiasi Program Kerja Alumni Al-Azhar Bangun NTB Gemilang,https://lombokpost.jawapos.com/ntb/21/05/2021/wagub-apresiasi-program-kerja-alumni-al-azhar-bangun-ntb-gemilang/
2021-05-20_ja_0003,2021-05-20,Jawa Pos,"Jokowi: UMKM Beragam, Libatkan Warga, dan Serap Banyak Tenaga Kerja",https://www.jawapos.com/ekonomi/20/05/2021/jokowi-umkm-beragam-libatkan-warga-dan-serap-banyak-tenaga-kerja/
2021-05-20_ja_0004,2021-05-20,Jawa Pos,"Ditinggal Salat di Musala, Sepeda Diembat Maling",https://radarsurabaya.jawapos.com/read/2021/05/20/262394/ditinggal-salat-di-musala-sepeda-diembat-maling
2021-05-20_ja_0005,2021-05-20,Jawa Pos,"Teknologi Pertanian Lebih Modern, Panen Padi Meningkat Dua Kali Lipat",https://www.jawapos.com/jpg-today/20/05/2021/teknologi-pertanian-lebih-modern-panen-padi-meningkat-dua-kali-lipat/
2021-05-20_ja_0006,2021-05-20,Jawa Pos,Data Penduduk Indonesia Dilaporkan Bocor Lagi!,https://www.jawapos.com/oto-dan-tekno/teknologi/20/05/2021/data-penduduk-indonesia-dilaporkan-bocor-lagi/
2021-05-20_ja_0007,2021-05-20,Jawa Pos,"Korupsi Pengadaan Masker Rp 2,9 M di Dinsos Karangasem Naik Penyidikan",https://radarbali.jawapos.com/read/2021/05/20/262467/korupsi-pengadaan-masker-rp-29-m-di-dinsos-karangasem-naik-penyidikan
2021-05-20_ja_0008,2021-05-20,Jawa Pos,Pemkot Surabaya Temukan Banyak Permasalahan Pengurusan Ahli Waris,https://www.jawapos.com/surabaya/20/05/2021/pemkot-surabaya-temukan-banyak-permasalahan-pengurusan-ahli-waris/
2021-05-20_ja_0009,2021-05-20,Jawa Pos,Strategi Kemenparekraf Dorong Daya Saing Pelaku Ekonomi Kreatif Jogja,https://www.jawapos.com/ekonomi/20/05/2021/strategi-kemenparekraf-dorong-daya-saing-pelaku-ekonomi-kreatif-jogja/
2021-05-20_ja_0010,2021-05-20,Jawa Pos,Sterilisasi Pantai Parangtritis,https://www.jawapos.com/photo/sterilisasi-pantai-parangtritis/
2021-05-20_ja_0011,2021-05-20,Jawa Pos,KPK Benarkan Terima Laporan Terkait Gubernur Papua Barat,https://www.jawapos.com/nasional/hukum-kriminal/20/05/2021/kpk-benarkan-terima-laporan-terkait-gubernur-papua-barat/
2021-05-20_ja_0012,2021-05-20,Jawa Pos,"Sebelum Tewas, Korban Setahun Lalu Sempat Coba Bunuh Diri Tapi Gagal",https://radarbali.jawapos.com/read/2021/05/20/262452/sebelum-tewas-korban-setahun-lalu-sempat-coba-bunuh-diri-tapi-gagal
2021-05-20_ja_0013,2021-05-20,Jawa Pos,"Bupati Minut Tiba-tiba Memilih Bertani, Ini Alasannya",https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/20/05/2021/bupati-minut-tiba-tiba-memilih-bertani-ini-alasannya/
2021-05-20_ja_0014,2021-05-20,Jawa Pos,Bahlil: Izin Investasi Sudah Nggak Pakai Duit dan Amplop Lagi,https://www.jawapos.com/ekonomi/20/05/2021/bahlil-izin-investasi-sudah-nggak-pakai-duit-dan-amplop-lagi/
2021-05-20_ja_0015,2021-05-20,Jawa Pos,Waspada! Dua Warga Minut Meninggal Akibat Digigit Nyamuk,https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/20/05/2021/waspada-dua-warga-minut-meninggal-akibat-digigit-nyamuk/
2021-05-20_ja_0016,2021-05-20,Jawa Pos,Bali United mulai Genjot Fisik Pemainnya,https://baliexpress.jawapos.com/read/2021/05/20/262518/bali-united-mulai-genjot-fisik-pemainnya
2021-05-20_ja_0017,2021-05-20,Jawa Pos,Peresmian Patung Bung Karno di Lemhanas,https://www.jawapos.com/photo/peresmian-patung-bung-karno-di-lemhanas/
2021-05-20_ja_0018,2021-05-20,Jawa Pos,Klarifikasi Kemenlu Soal Sikap Indonesia Tolak R2P di Sidang Umum PBB,https://www.jawapos.com/internasional/20/05/2021/klarifikasi-kemenlu-soal-sikap-indonesia-tolak-r2p-di-sidang-umum-pbb/
2021-05-20_ja_0019,2021-05-20,Jawa Pos,"Dana Banpol Minut Bisa Cair Bulan Depan, Segini Besarannya",https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/20/05/2021/dana-banpol-minut-bisa-cair-bulan-depan-segini-besarannya/
