unique_id,date,source,headline,url
2021-04-26_ja_0000,2021-04-26,Jawa Pos,"Menyedihkan! Sawah tak Dialiri Irigasi, Jalan Rusak & Blank Spot",https://padek.jawapos.com/menyedihkan-sawah-tak-dialiri-irigasi-jalan-rusak-blank-spot/
2021-04-26_ja_0001,2021-04-26,Jawa Pos,"Terperosok Lubang Jalan, Pasutri asal Pandaan Terluka",https://radarbromo.jawapos.com/pandaan/26/04/2021/terperosok-lubang-jalan-pasutri-asal-pandaan-terluka/
2021-04-26_ja_0002,2021-04-26,Jawa Pos,Tenang Tantang Status Quo ESL,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/26/04/2021/tenang-tantang-status-quo-esl/
2021-04-26_ja_0003,2021-04-26,Jawa Pos,"Ribuan Tenaga Kontrak Tomohon Diseleksi Ketat,  Ingin Tahu Jadwal Pengumuman?",https://manadopost.jawapos.com/minahasa-raya/tomohon/26/04/2021/ribuan-tenaga-kontrak-tomohon-diseleksi-ketat-ingin-tahu-jadwal-pengumuman/
2021-04-26_ja_0004,2021-04-26,Jawa Pos,Muzani: Kiai Adalah Representasi Rakyat,https://www.jawapos.com/jpg-today/26/04/2021/muzani-kiai-adalah-representasi-rakyat/
2021-04-26_ja_0005,2021-04-26,Jawa Pos,WN Turki Mendadak Ngaku Kehilangan Ribuan Uang Dollar di Brankas Villa,https://radarbali.jawapos.com/read/2021/04/26/257131/wn-turki-mendadak-ngaku-kehilangan-ribuan-uang-dollar-di-brankas-villa
2021-04-26_ja_0006,2021-04-26,Jawa Pos,Komnas Pendidikan Jatim-OutClass Indonesia Siapkan Blended Learning,https://www.jawapos.com/surabaya/26/04/2021/komnas-pendidikan-jatim-outclass-indonesia-siapkan-blended-learning/
2021-04-26_ja_0007,2021-04-26,Jawa Pos,"ASN Tomohon Bertamu di Kejari,  Kajari Tomohon: Saya Datang ke Tomohon, Untuk Bersih-bersih.",https://manadopost.jawapos.com/minahasa-raya/tomohon/26/04/2021/asn-tomohon-bertamu-di-kejari-kajari-tomohon-saya-datang-ke-tomohon-untuk-bersih-bersih/
2021-04-26_ja_0008,2021-04-26,Jawa Pos,Istri Letda Munawir Masih Berharap Bertemu Suami,https://www.jawapos.com/surabaya/26/04/2021/istri-letda-munawir-masih-berharap-bertemu-suami/
2021-04-26_ja_0009,2021-04-26,Jawa Pos,"Nathalie Holscher Hengkang dari Rumah, Sule: Aku yang Salah!",https://www.jawapos.com/entertainment/infotainment/26/04/2021/nathalie-holscher-hengkang-dari-rumah-sule-aku-yang-salah/
2021-04-26_ja_0010,2021-04-26,Jawa Pos,Tsunami Korona di India semakin Dahsyat,https://www.jawapos.com/internasional/26/04/2021/tsunami-korona-di-india-semakin-dahsyat/
