unique_id,date,headline,source,url
2020-12-14_ja_0001,2020-12-14,AS Siap Serang Tiongkok Teknologi Tanpa Awak di Laut China Selatan,Jawa Pos,https://www.jawapos.com/internasional/14/12/2020/as-siap-serang-tiongkok-teknologi-tanpa-awak-di-laut-china-selatan/
2020-12-14_ja_0002,2020-12-14,"Suami Unggul Sementara, Chacha Frederica Mulai Dipanggil Ibu Bupati",Jawa Pos,https://www.jawapos.com/nasional/politik/14/12/2020/suami-unggul-sementara-chacha-frederica-mulai-dipanggil-ibu-bupati/
2020-12-14_ja_0003,2020-12-14,"Selain Pfizer, Bahrain Setuju Gunakan Vaksin Covid-19 dari Tiongkok",Jawa Pos,https://www.jawapos.com/internasional/14/12/2020/selain-pfizer-bahrain-setuju-gunakan-vaksin-covid-19-dari-tiongkok/
2020-12-14_ja_0004,2020-12-14,"Soal Usulan Swab Bagi Wisman, Ini Respon Dispar Buleleng",Jawa Pos,https://radarbali.jawapos.com/read/2020/12/14/230199/soal-usulan-swab-bagi-wisman-ini-respon-dispar-buleleng
2020-12-14_ja_0005,2020-12-14,"Main 6 Judul Film saat Pandemi Covid-19, Onad: Karena Gue Murah",Jawa Pos,https://www.jawapos.com/entertainment/music-movie/14/12/2020/main-6-judul-film-saat-pandemi-covid-19-onad-karena-gue-murah/
2020-12-14_ja_0006,2020-12-14,"CCTV di Tol Japek Tidak Rusak, Begini Penjelasan Lengkap Jasa Marga",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/14/12/2020/cctv-di-tol-japek-tidak-rusak-begini-penjelasan-lengkap-jasa-marga/
2020-12-14_ja_0007,2020-12-14,"Dapat Dua Surat Panggilan, Satu Orang Warga Nyoblos di Dua TPS",Jawa Pos,https://baliexpress.jawapos.com/read/2020/12/14/230269/dapat-dua-surat-panggilan-satu-orang-warga-nyoblos-di-dua-tps
2020-12-14_ja_0008,2020-12-14,Pemko Padangpanjang Bayarkan Ganti Rugi Pembangunan Sport Center,Jawa Pos,https://padek.jawapos.com/sumbar/padang-panjang/14/12/2020/pemko-padangpanjang-bayarkan-ganti-rugi-pembangunan-sport-center/
2020-12-14_ja_0009,2020-12-14,Keyakinan Orang Tua Hadapi Pandemi Bawa Dampak Positif ke Anak,Jawa Pos,https://www.jawapos.com/lifestyle/14/12/2020/keyakinan-orang-tua-hadapi-pandemi-bawa-dampak-positif-ke-anak/
2020-12-14_ja_0010,2020-12-14,Luhut Minta Anies Baswedan Ketatkan WFH Sampai 75 Persen,Jawa Pos,https://www.jawapos.com/nasional/14/12/2020/luhut-minta-anies-baswedan-ketatkan-wfh-sampai-75-persen/
2020-12-14_ja_0011,2020-12-14,Game Action RO2: Spear of Odin Segera Diluncurkan untuk Asia Tenggara,Jawa Pos,https://www.jawapos.com/hobi-kesenangan/14/12/2020/game-action-ro2-spear-of-odin-segera-diluncurkan-untuk-asia-tenggara/
