unique_id,date,headline,source,url
2020-08-24_ja_0001,2020-08-24,"Istri Hendak Ngutang, Suami Bacok Sopir",Jawa Pos,https://radarmadura.jawapos.com/read/2020/08/24/210466/istri-hendak-ngutang-suami-bacok-sopir
2020-08-24_ja_0002,2020-08-24,"Sempat Hilang, Nelayan Sekotong Berhasil Ditemukan",Jawa Pos,https://lombokpost.jawapos.com/giri-menang/24/08/2020/sempat-hilang-nelayan-sekotong-berhasil-ditemukan/
2020-08-24_ja_0003,2020-08-24,"Keluar Rumah Orang tanpa Pakaian, Warga Kalianget Disambut Pisau",Jawa Pos,https://radarmadura.jawapos.com/read/2020/08/24/210465/keluar-rumah-orang-tanpa-pakaian-warga-kalianget-disambut-pisau
2020-08-24_ja_0004,2020-08-24,"12 Ditangkap, Buron Perampokan di Lobar Tersisa Dua Orang",Jawa Pos,https://lombokpost.jawapos.com/giri-menang/24/08/2020/12-ditangkap-buron-perampokan-di-lobar-tersisa-dua-orang/
2020-08-24_ja_0005,2020-08-24,Arsenal Dibayang-bayangi Kegagalan Gabriel yang Sebelumnya,Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/24/08/2020/arsenal-dibayang-bayangi-kegagalan-gabriel-yang-sebelumnya/
2020-08-24_ja_0006,2020-08-24,Najmul-Suardi  Dapat SK Dukungan Nasdem,Jawa Pos,https://lombokpost.jawapos.com/politika/24/08/2020/najmul-suardi-dapat-sk-dukungan-nasdem/
2020-08-24_ja_0007,2020-08-24,Wali Kota Mataram Minta Dinas Pendidikan Segera Buka Sekolah,Jawa Pos,https://lombokpost.jawapos.com/metropolis/24/08/2020/wali-kota-mataram-minta-dinas-pendidikan-segera-buka-sekolah/
2020-08-24_ja_0008,2020-08-24,"Hadapi Ketua DPP PAN di Pilkada, Wakil Bupati Rela jadi Cawabup",Jawa Pos,https://www.jawapos.com/jpg-today/24/08/2020/hadapi-ketua-dpp-pan-di-pilkada-wakil-bupati-rela-jadi-cawabup/
2020-08-24_ja_0009,2020-08-24,Cerita Pelik FC Barcelona Bersama Kiper Cadangannya,Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/24/08/2020/cerita-pelik-fc-barcelona-bersama-kiper-cadangannya/
2020-08-24_ja_0010,2020-08-24,"Ultah ke-37, Luna Maya Merayakan Bersama Keluarga di Bali",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/24/08/2020/ultah-ke-37-luna-maya-merayakan-bersama-keluarga-di-bali/
2020-08-24_ja_0011,2020-08-24,"Keren, Ada Lomba Menyanyi Tribute to Didi Kempot",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/24/08/2020/keren-ada-lomba-menyanyi-tribute-to-didi-kempot/
2020-08-24_ja_0012,2020-08-24,"Baliho Bebaskan JRX Bertebaran, Kojek: Jangan Alergi dengan Kritik",Jawa Pos,https://radarbali.jawapos.com/read/2020/08/24/210463/baliho-bebaskan-jrx-bertebaran-kojek-jangan-alergi-dengan-kritik
2020-08-24_ja_0013,2020-08-24,Mampukah Ekonomi NTB Bertahan di Tengah Covid-19?,Jawa Pos,https://lombokpost.jawapos.com/opini/24/08/2020/mampukah-ekonomi-ntb-bertahan-di-tengah-covid-19/
2020-08-24_ja_0014,2020-08-24,PNS Bakal Dapat Pulsa Rp 200 Ribu Sebulan,Jawa Pos,https://lombokpost.jawapos.com/nasional/24/08/2020/pns-bakal-dapat-pulsa-rp-200-ribu-sebulan/
2020-08-24_ja_0015,2020-08-24,"Setelah 34 Tahun Berlaku, Materai Rp 3.000 dan Rp 6.000 akan Dihapus",Jawa Pos,https://www.jawapos.com/ekonomi/24/08/2020/setelah-34-tahun-berlaku-materai-rp-3-000-dan-rp-6-000-akan-dihapus/
2020-08-24_ja_0016,2020-08-24,Sejuta Pekerja Terancam Batal Dapat Bantuan Rp 600 Ribu Per Bulan,Jawa Pos,https://lombokpost.jawapos.com/nasional/24/08/2020/sejuta-pekerja-terancam-batal-dapat-bantuan-rp-600-ribu-per-bulan/
2020-08-24_ja_0017,2020-08-24,Polda Papua Selidiki Kasus Penyebaran Video Porno Mantan Anggota DPRD,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/24/08/2020/polda-papua-selidiki-kasus-penyebaran-video-porno-mantan-anggota-dprd/
2020-08-24_ja_0018,2020-08-24,Rapid Test Sebelum Pengajaran Tatap Muka,Jawa Pos,https://www.jawapos.com/photo/rapid-test-sebelum-pengajaran-tatap-muka/
