unique_id,date,headline,source,url
2020-09-22_ja_0001,2020-09-22,Banjir Bandang Bandang di Sukabumi,Jawa Pos,https://www.jawapos.com/photo/banjir-bandang-bandang-di-sukabumi/
2020-09-22_ja_0002,2020-09-22,"Gali Terowongan,  Napi Narkoba asal China Kabur dari Lapas Tangerang",Jawa Pos,https://lombokpost.jawapos.com/nasional/22/09/2020/gali-terowongan-napi-narkoba-asal-china-kabur-dari-lapas-tangerang/
2020-09-22_ja_0003,2020-09-22,"Satu Tahun Revisi UU KPK, Lembaga Antirasuah Dinilai Makin Mundur",Jawa Pos,https://www.jawapos.com/nasional/22/09/2020/satu-tahun-revisi-uu-kpk-lembaga-antirasuah-dinilai-makin-mundur/
2020-09-22_ja_0004,2020-09-22,Banpres Dorong UMKM Jadi Bankable,Jawa Pos,https://www.jawapos.com/ekonomi/22/09/2020/banpres-dorong-umkm-jadi-bankable/
2020-09-22_ja_0005,2020-09-22,"Sepekan Tanpa Hasil, Tim Gabungan Putuskan Hentikan Pencarian Korban",Jawa Pos,https://radarbali.jawapos.com/read/2020/09/22/215275/sepekan-tanpa-hasil-tim-gabungan-putuskan-hentikan-pencarian-korban
2020-09-22_ja_0006,2020-09-22,Desa Mantang Masuk Nominasi Juara Lomba Kampung Sehat,Jawa Pos,https://lombokpost.jawapos.com/praya/22/09/2020/desa-mantang-masuk-nominasi-juara-lomba-kampung-sehat/
2020-09-22_ja_0007,2020-09-22,"Polisi Amankan Sekelompok Pemuda, Diindikasi Anggota Perguruan Silat",Jawa Pos,https://radarsolo.jawapos.com/read/2020/09/22/215339/polisi-amankan-sekelompok-pemuda-diindikasi-anggota-perguruan-silat
2020-09-22_ja_0008,2020-09-22,Elvy Sukaesih Ingin Ceritakan Perjuangannya Lawan Covid-19,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/22/09/2020/elvy-sukaesih-ingin-ceritakan-perjuangannya-lawan-covid-19/
2020-09-22_ja_0009,2020-09-22,Menikmati Banjir,Jawa Pos,https://www.jawapos.com/photo/menikmati-banjir/
2020-09-22_ja_0010,2020-09-22,"Terbiasa Tanpa Dukungan Suporter, Kiper Bhayangkara Pede Lawan Arema",Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/22/09/2020/terbiasa-tanpa-dukungan-suporter-kiper-bhayangkara-pede-lawan-arema/
2020-09-22_ja_0011,2020-09-22,Bayi Terlantar Dalam Kantong Plastik Jadi Rebutan,Jawa Pos,https://riaupos.jawapos.com/kepulauan-meranti/22/09/2020/238629/bayi-terlantar-dalam-kantong-plastik-jadi-rebutan .html
2020-09-22_ja_0012,2020-09-22,"Polisi Periksa Sekelompok Pemuda di Manahan, Bawa Kaos Perguruan Silat",Jawa Pos,https://radarsolo.jawapos.com/read/2020/09/22/215338/polisi-periksa-sekelompok-pemuda-di-manahan-bawa-kaos-perguruan-silat
2020-09-22_ja_0013,2020-09-22,Pasien Positif Covid-19 Sembuh di Pamekasan Capai 274 Orang,Jawa Pos,https://www.jawapos.com/jpg-today/22/09/2020/pasien-positif-covid-19-sembuh-di-pamekasan-capai-274-orang/
2020-09-22_ja_0014,2020-09-22,Penyediaan Alat Mesin Pertanian Jadi Terobosan Swasembada Beras,Jawa Pos,https://www.jawapos.com/ekonomi/22/09/2020/penyediaan-alat-mesin-pertanian-jadi-terobosan-swasembada-beras/
