unique_id,date,headline,source,url
2020-04-22_ja_0001,2020-04-22,"Imbas Covid-19, Target Pertumbuhan Industri Dipangkas jadi Separonya",Jawa Pos,https://www.jawapos.com/ekonomi/22/04/2020/imbas-covid-19-target-pertumbuhan-industri-dipangkas-jadi-separonya/
2020-04-22_ja_0002,2020-04-22,Demokrat Tarik Diri dari Panja RUU Omnibus Law Cika Hingga RUU Minerba,Jawa Pos,https://www.jawapos.com/nasional/politik/22/04/2020/demokrat-tarik-diri-dari-panja-ruu-omnibus-law-cika-hingga-ruu-minerba/
2020-04-22_ja_0003,2020-04-22,"Libur Korona di Mataram Diperpanjang Hingga 1 Juni, Siswa Tetap Belajar di Rumah",Jawa Pos,https://lombokpost.jawapos.com/metropolis/22/04/2020/libur-korona-di-mataram-diperpanjang-hingga-1-juni-siswa-tetap-belajar-di-rumah/
2020-04-22_ja_0004,2020-04-22,"Xiaomi Siapkan Smartphone 5G Murah, Harga Mulai Rp 2,2 Jutaan",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/gadget/22/04/2020/xiaomi-siapkan-smartphone-5g-murah-harga-mulai-rp-22-jutaan/
2020-04-22_ja_0005,2020-04-22,"Bantu Masyarakat Terdampak Korona, Warga Tionghoa NTB Bagikan 50 Ton Beras",Jawa Pos,https://lombokpost.jawapos.com/metropolis/22/04/2020/bantu-masyarakat-terdampak-korona-warga-tionghoa-ntb-bagikan-50-ton-beras/
2020-04-22_ja_0006,2020-04-22,"Terbitkan SE, KPK ‘Pelototi’ Bantuan Sosial Selama Wabah Covid-19",Jawa Pos,https://riaupos.jawapos.com/hukum/22/04/2020/229950/terbitkan-se-kpk-‘pelototi’-bantuan-sosial-selama-wabah-covid19.html
2020-04-22_ja_0007,2020-04-22,"Harga Minyak AS di Bawah USD 0, DPR Minta Pertamina Evaluasi Harga BBM",Jawa Pos,https://www.jawapos.com/ekonomi/energi/22/04/2020/harga-minyak-as-di-bawah-usd-0-dpr-minta-pertamina-evaluasi-harga-bbm/
2020-04-22_ja_0008,2020-04-22,Bank NTB Syariah Beri Keringanan Kredit Bagi Nasabah Terdampak Korona,Jawa Pos,https://lombokpost.jawapos.com/giri-menang/22/04/2020/bank-ntb-syariah-beri-keringanan-kredit-bagi-nasabah-terdampak-korona/
2020-04-22_ja_0009,2020-04-22,Desa Adat Kesiman Tutup Pantai Padanggalak dan Pantai Biaung,Jawa Pos,https://radarbali.jawapos.com/read/2020/04/22/190412/desa-adat-kesiman-tutup-pantai-padanggalak-dan-pantai-biaung
2020-04-22_ja_0010,2020-04-22,Luhut Sebut Tak Ada Pemotongan Anggaran Lima Destinasi Super Prioritas,Jawa Pos,https://www.jawapos.com/ekonomi/22/04/2020/luhut-sebut-tak-ada-pemotongan-anggaran-lima-destinasi-super-prioritas/
2020-04-22_ja_0011,2020-04-22,PLN Mataram Tambah  Listrik Untuk Lokasi Karantina Korona,Jawa Pos,https://lombokpost.jawapos.com/ntb/22/04/2020/pln-mataram-tambah-listrik-untuk-lokasi-karantina-korona/
2020-04-22_ja_0012,2020-04-22,"Kawasaki Ninja-Honda CBR Adu Kecepatan, Joki dan Warga Tewas di Lokasi",Jawa Pos,https://radarmojokerto.jawapos.com/read/2020/04/22/190457/kawasaki-ninja-honda-cbr-adu-kecepatan-joki-dan-warga-tewas-di-lokasi
2020-04-22_ja_0013,2020-04-22,"Segera Update, Celah Keamanan Serius Ditemukan di Chrome 81",Jawa Pos,https://riaupos.jawapos.com/teknologi/22/04/2020/229919/segera-update-celah-keamanan-serius-ditemukan-di-chrome-81.html
2020-04-22_ja_0014,2020-04-22,Cakupan Sektor Penerima Stimulus Perpajakan Diperluas,Jawa Pos,https://www.jawapos.com/ekonomi/22/04/2020/cakupan-sektor-penerima-stimulus-perpajakan-diperluas/
2020-04-22_ja_0015,2020-04-22,"Dynabook Satellite Pro L40-G, Laptop Asal Singapura yang Tipis",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/22/04/2020/dynabook-satellite-pro-l40-g-laptop-asal-singapura-yang-tipis/
