unique_id,date,source,headline,url
2021-04-13_ja_0000,2021-04-13,Jawa Pos,Polda Metro Petakan 16 Jalan Tikus Jelang Larangan Mudik Lebaran,https://www.jawapos.com/jabodetabek/13/04/2021/polda-metro-petakan-16-jalan-tikus-jelang-larangan-mudik-lebaran/
2021-04-13_ja_0001,2021-04-13,Jawa Pos,Cara Mudah Saat Puasa Cek Fluida pada Ruang Mesin,https://www.jawapos.com/oto-dan-tekno/otomotif/13/04/2021/cara-mudah-saat-puasa-cek-fluida-pada-ruang-mesin/
2021-04-13_ja_0002,2021-04-13,Jawa Pos,BMKG Sebut Bibit Siklon 94w Berpotensi Jadi Siklon Tropis,https://www.jawapos.com/nasional/13/04/2021/bmkg-sebut-bibit-siklon-94w-berpotensi-jadi-siklon-tropis/
2021-04-13_ja_0003,2021-04-13,Jawa Pos,"Maknai Galungan dan Kuningan, Rochineng: “Medan Perang” Ada Dalam Diri",https://radarbali.jawapos.com/read/2021/04/13/254228/maknai-galungan-dan-kuningan-rochineng-medan-perang-ada-dalam-diri
2021-04-13_ja_0004,2021-04-13,Jawa Pos,"Gempa Magnitudo 5.2 Guncang Bitung, BMKG: Hati-hati Gempabumi Susulan",https://manadopost.jawapos.com/berita-utama/13/04/2021/gempa-magnitudo-5-2-guncang-bitung-bmkg-hati-hati-gempabumi-susulan/
2021-04-13_ja_0005,2021-04-13,Jawa Pos,Pelaku Pelecehan Seksual di Aceh Dihukum Cambuk,https://www.jawapos.com/nasional/hukum-kriminal/13/04/2021/pelaku-pelecehan-seksual-di-aceh-dihukum-cambuk/
2021-04-13_ja_0006,2021-04-13,Jawa Pos,Telkomsel #BukaPintuKebaikan di Momen Ramadan dan Idul Fitri 1442 H,https://radarbali.jawapos.com/read/2021/04/13/254227/telkomsel-bukapintukebaikan-di-momen-ramadan-dan-idul-fitri-1442-h
2021-04-13_ja_0007,2021-04-13,Jawa Pos,"Sebulan Tembus 20 Kasus, Kejari Badung Minta Pemilik Rent Car Waspada",https://radarbali.jawapos.com/read/2021/04/13/254179/sebulan-tembus-20-kasus-kejari-badung-minta-pemilik-rent-car-waspada
2021-04-13_ja_0008,2021-04-13,Jawa Pos,Mengenal Kemegahan The ZHM Premiere Hotel Padang,https://padek.jawapos.com/mengenal-kemegahan-the-zhm-premiere-hotel-padang/
2021-04-13_ja_0009,2021-04-13,Jawa Pos,"Keren, Punya Sky Lounge Tertinggi, Grand Zuri Hotel Kini “Naik Kelas”",https://padek.jawapos.com/keren-punya-sky-lounge-tertinggi-grand-zuri-hotel-kini-naik-kelas/
