unique_id,date,headline,source,url
2020-07-18_ja_0001,2020-07-18,Cerita Mona Ratuliu Stres di Detik-detik Melahirkan Anak Keempat,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/18/07/2020/cerita-mona-ratuliu-stres-di-detik-detik-melahirkan-anak-keempat/
2020-07-18_ja_0002,2020-07-18,"Leti Mabuk di Kedonganan, Rekayasa Dibegal di Gitgit",Jawa Pos,https://baliexpress.jawapos.com/read/2020/07/18/204844/leti-mabuk-di-kedonganan-rekayasa-dibegal-di-gitgit
2020-07-18_ja_0003,2020-07-18,"Berkaca Kasus Denny Siregar, UU Perlindungan Data Pribadi Diperlukan",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/18/07/2020/berkaca-kasus-denny-siregar-uu-perlindungan-data-pribadi-diperlukan/
2020-07-18_ja_0004,2020-07-18,Kadispar Gianyar: Banyak Usaha Tak Penuhi Syarat Era Baru,Jawa Pos,https://radarbali.jawapos.com/read/2020/07/18/204823/kadispar-gianyar-banyak-usaha-tak-penuhi-syarat-era-baru
2020-07-18_ja_0005,2020-07-18,Cara Unik Fans Beri Dukungan untuk Lagu Terbaru NOAH,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/18/07/2020/cara-unik-fans-beri-dukungan-untuk-lagu-terbaru-noah/
2020-07-18_ja_0006,2020-07-18,PPDP Coklit Perdana di Rohil Datangi Kediaman Bupati,Jawa Pos,https://riaupos.jawapos.com/rokan-hilir/18/07/2020/235095/ppdp-coklit-perdana-di-rohil-datangi-kediaman-bupati.html
2020-07-18_ja_0007,2020-07-18,Bagi-Bagi Masker Gratis Mahasiswa Unri Door to Door di Cerenti,Jawa Pos,https://riaupos.jawapos.com/kuantan-singingi/18/07/2020/235094/bagibagi-masker-gratis-mahasiswa-unri-door-to-door-di-cerenti-.html
2020-07-18_ja_0008,2020-07-18,"Menerima Siswa di Luar Waktu Pendaftaran, SMK Swasta Mengadu ke Disdik Riau",Jawa Pos,https://riaupos.jawapos.com/pekanbaru/18/07/2020/235093/menerima-siswa-di-luar-waktu-pendaftaran-smk-swasta-mengadu-ke-disdik-riau.html
2020-07-18_ja_0009,2020-07-18,"Merujuk WHO, Dokter Reisa Broto Asmoro: Rapid Test Masih Diperlukan",Jawa Pos,https://www.jawapos.com/nasional/18/07/2020/merujuk-who-dokter-reisa-broto-asmoro-rapid-test-masih-diperlukan/
2020-07-18_ja_0010,2020-07-18,Bamsoet dan Atta Halilintar Nge-vlog Ajak Milenial Amalkan Pancasila,Jawa Pos,https://www.jawapos.com/nasional/18/07/2020/bamsoet-dan-atta-halilintar-nge-vlog-ajak-milenial-amalkan-pancasila/
2020-07-18_ja_0011,2020-07-18,"Baru Awal Kemarau, Dua Desa di Tejakula Buleleng Krisis Air Bersih",Jawa Pos,https://radarbali.jawapos.com/read/2020/07/18/204822/baru-awal-kemarau-dua-desa-di-tejakula-buleleng-krisis-air-bersih
2020-07-18_ja_0012,2020-07-18,Labersa Waterpark Pekanbaru Diskon 50 Persen,Jawa Pos,https://riaupos.jawapos.com/pekanbaru/18/07/2020/235087/labersa-waterpark-pekanbaru-diskon-50-persen.html
2020-07-18_ja_0013,2020-07-18,Polisi Buru Penjual Narkoba ke Catherine Wilson,Jawa Pos,https://www.jawapos.com/entertainment/infotainment/18/07/2020/polisi-buru-penjual-narkoba-ke-catherine-wilson/
