unique_id,date,headline,source,url
2020-02-02_ja_0001,2020-02-02,"Mas Sumatri Datangi Banyak Partai, Tepis Asumsi Tak Percaya Diri",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/02/177621/mas-sumatri-datangi-banyak-partai-tepis-asumsi-tak-percaya-diri
2020-02-02_ja_0002,2020-02-02,"Ekspedisi Equatoride, Jeffrey Polnaja Gunakan Honda Africa Twin",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/02/177620/ekspedisi-equatoride-jeffrey-polnaja-gunakan-honda-africa-twin
2020-02-02_ja_0003,2020-02-02,Jenazah Gus Solah Bakal Dimakamkan di Tebu Ireng Pada Senin Sore,Jawa Pos,https://www.jawapos.com/nasional/02/02/2020/jenazah-gus-solah-bakal-dimakamkan-di-tebu-ireng-pada-senin-sore/
2020-02-02_ja_0004,2020-02-02,Ibu Kota Baru Malaysia Hampir 40 Persen untuk Area Hijau,Jawa Pos,https://www.jawapos.com/ibu-kota-baru/02/02/2020/ibu-kota-baru-malaysia-hampir-40-persen-untuk-area-hijau/
2020-02-02_ja_0005,2020-02-02,"Rumah Jadi Langganan Banjir, Warga Canggu Tanam Pisang di Jalan",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/02/177619/rumah-jadi-langganan-banjir-warga-canggu-tanam-pisang-di-jalan
2020-02-02_ja_0006,2020-02-02,Wabup Suiasa Buka Muskab Ke-3 PPI Badung,Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/02/177618/wabup-suiasa-buka-muskab-ke-3-ppi-badung
2020-02-02_ja_0007,2020-02-02,"Ibu Kota Negara: Kawasan Inti di Sepaku, Provinsi di Samboja",Jawa Pos,https://www.jawapos.com/ibu-kota-baru/02/02/2020/ibu-kota-negara-kawasan-inti-di-sepaku-provinsi-di-samboja/
2020-02-02_ja_0008,2020-02-02,Pemkot Denpasar Gelar Evaluasi Pemantapan Pembangunan TA 2020,Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/02/177617/pemkot-denpasar-gelar-evaluasi-pemantapan-pembangunan-ta-2020
2020-02-02_ja_0009,2020-02-02,Sekda Adi Arnawa Hadiri Peresmian Rumah Petugas LP Kerobokan,Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/02/177616/sekda-adi-arnawa-hadiri-peresmian-rumah-petugas-lp-kerobokan
2020-02-02_ja_0010,2020-02-02,PBNU Minta Masyarakat Teladani Kegigihan Gus Solah,Jawa Pos,https://www.jawapos.com/nasional/02/02/2020/pbnu-minta-masyarakat-teladani-kegigihan-gus-solah/
2020-02-02_ja_0011,2020-02-02,"Bersihkan Sungai, Pemuda Renon Minta Desa Perketat Awig-awig",Jawa Pos,https://radarbali.jawapos.com/read/2020/02/02/177589/bersihkan-sungai-pemuda-renon-minta-desa-perketat-awig-awig
2020-02-02_ja_0012,2020-02-02,Paling Banyak Pelanggar ETLE Sepeda Motor Karena Masuk Jalur TJ,Jawa Pos,https://www.jawapos.com/jabodetabek/02/02/2020/paling-banyak-pelanggar-etle-sepeda-motor-karena-masuk-jalur-tj/
2020-02-02_ja_0013,2020-02-02,"Nur-Sultan, Kota yang Tumbuh Sangat Cepat",Jawa Pos,https://www.jawapos.com/ibu-kota-baru/02/02/2020/nur-sultan-kota-yang-tumbuh-sangat-cepat/
2020-02-02_ja_0014,2020-02-02,"Tertimpa Buah Kelapa, Empat Ruang SDN 2 Ped Bocor",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/02/177615/tertimpa-buah-kelapa-empat-ruang-sdn-2-ped-bocor
2020-02-02_ja_0015,2020-02-02,Kasus Korona Tiongkok: Tiga Mahasiswa Kediri Ikut Gelombang I Evakuasi,Jawa Pos,https://radarkediri.jawapos.com/read/2020/02/02/177614/kasus-korona-tiongkok-tiga-mahasiswa-kediri-ikut-gelombang-i-evakuasi
2020-02-02_ja_0016,2020-02-02,"BPJS Nunggak Klaim, RSUD Klungkung Ngutang Jaspel Tiga Bulan",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/02/177613/bpjs-nunggak-klaim-rsud-klungkung-ngutang-jaspel-tiga-bulan
2020-02-02_ja_0017,2020-02-02,Tahanan KPK Ini Salah Gunakan Izin Berobat untuk Perawatan Wajah,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/02/02/2020/izin-berobat-tahanan-kpk-ini-malah-salahgunakan-untuk-perawatan-wajah/
2020-02-02_ja_0018,2020-02-02,"Siapkan Lahan 1.500 Meter di Olimpiade 2020, Ketua KOI: Ini Propaganda",Jawa Pos,https://www.jawapos.com/sports/02/02/2020/siapkan-lahan-1-500-meter-di-olimpiade-2020-ketua-koi-ini-propaganda/
2020-02-02_ja_0019,2020-02-02,"Pencemaran Limbah Pigment di Kali Roomo, DLH dan Polisi Dalami Kasus",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/02/02/177612/pencemaran-limbah-pigment-di-kali-roomo-dlh-dan-polisi-dalami-kasus
2020-02-02_ja_0020,2020-02-02,"Kematian Babi Meluas, Kali Ini Dialami Peternak di Desa Sayan",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/02/177611/kematian-babi-meluas-kali-ini-dialami-peternak-di-desa-sayan
2020-02-02_ja_0021,2020-02-02,Semangatnya Anggota dan Kader Posyandu Cantik Bougenville I Jatirejo,Jawa Pos,https://radarkediri.jawapos.com/read/2020/02/02/177610/semangatnya-anggota-dan-kader-posyandu-cantik-bougenville-i-jatirejo
2020-02-02_ja_0022,2020-02-02,Compensatie,Jawa Pos,https://radarkediri.jawapos.com/read/2020/02/02/177609/compensatie
2020-02-02_ja_0023,2020-02-02,Aksi Nekat Mencari Tumpangan,Jawa Pos,https://www.jawapos.com/photo/aksi-nekat-mencari-tumpangan/
2020-02-02_ja_0024,2020-02-02,"Pelepasan Lahan Bandara Kediri: Puluhan Kena Konsinyasi, Ini Sebabnya",Jawa Pos,https://radarkediri.jawapos.com/read/2020/02/02/177608/pelepasan-lahan-bandara-kediri-puluhan-kena-konsinyasi-ini-sebabnya
2020-02-02_ja_0025,2020-02-02,"Pensiun dari Kepolisian, Jagat Bidik Rekomendasi Cabup Jembrana",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/02/177607/pensiun-dari-kepolisian-jagat-bidik-rekomendasi-cabup-jembrana
2020-02-02_ja_0026,2020-02-02,Satu Pemotor yang Terbakar di Kecelakaan Beji Tewas  setelah Sempat Dirawat di RSUD Sidoarjo,Jawa Pos,https://radarbromo.jawapos.com/headlines/02/02/2020/satu-pemotor-yang-terbakar-di-kecelakaan-beji-tewas-setelah-sempat-dirawat-di-rsud-sidoarjo/
2020-02-02_ja_0027,2020-02-02,Cabai Kediri dan Upaya Pemkab Kediri Mengantisipasi Kenaikan Harganya,Jawa Pos,https://radarkediri.jawapos.com/read/2020/02/02/177606/cabai-kediri-dan-upaya-pemkab-kediri-mengantisipasi-kenaikan-harganya
2020-02-02_ja_0028,2020-02-02,"Banyak Kesalahan, Juara Bertahan Akhirnya Tumbang Untuk Kali Pertama",Jawa Pos,https://www.jawapos.com/sports/02/02/2020/banyak-kesalahan-juara-bertahan-akhirnya-tumbang-untuk-kali-pertama/
2020-02-02_ja_0029,2020-02-02,"Usai Yadydn Ditarik, Kejagung Sodorkan 6 Jaksa untuk Diseleksi KPK",Jawa Pos,https://www.jawapos.com/nasional/02/02/2020/usai-yadydn-ditarik-kejagung-sodorkan-6-jaksa-untuk-diseleksi-kpk/
2020-02-02_ja_0030,2020-02-02,Jakarta BNI 46 Tekuk Surabaya Bhayangkara Samator,Jawa Pos,https://www.jawapos.com/photo/jakarta-bni-46-tekuk-surabaya-bhayangkara-samator/
2020-02-02_ja_0031,2020-02-02,"18 Kelurahan di Kota Probolinggo Terima Ambulans, Ini Alur Pelayanannya",Jawa Pos,https://radarbromo.jawapos.com/probolinggo/02/02/2020/18-kelurahan-di-kota-probolinggo-terima-ambulans-ini-alur-pelayanannya/
2020-02-02_ja_0032,2020-02-02,"Kuatkan Pancasila, Muhammmadiyah dan NU Siap Bersatu",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/02/177602/kuatkan-pancasila-muhammmadiyah-dan-nu-siap-bersatu
2020-02-02_ja_0033,2020-02-02,Opick Meriahkan Launching Wis Yo Pro Rek (Wisata Yo Probolinggo Rek),Jawa Pos,https://radarbromo.jawapos.com/utama/02/02/2020/opick-meriahkan-launching-wis-yo-pro-rek-wisata-yo-probolinggo-rek/
2020-02-02_ja_0034,2020-02-02,"Buka Peluang Pinjamkan Pemain ke Klub Lain, Teco: Lihat Regulasi Dulu",Jawa Pos,https://radarbali.jawapos.com/read/2020/02/02/177586/buka-peluang-pinjamkan-pemain-ke-klub-lain-teco-lihat-regulasi-dulu
2020-02-02_ja_0035,2020-02-02,Sekda DKI Ungkap Penyebab Underpass Kemayoran Selalu Kebanjiran,Jawa Pos,https://www.jawapos.com/jabodetabek/02/02/2020/sekda-dki-ungkap-penyebab-underpass-kemayoran-selalu-kebanjiran/
2020-02-02_ja_0036,2020-02-02,Dekatkan Budaya Aceh,Jawa Pos,https://www.jawapos.com/photo/dekatkan-budaya-aceh/
2020-02-02_ja_0037,2020-02-02,"Begini Wujud Pocophone X2, Bawa Fitur Fast Charging 27 W",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/gadget/02/02/2020/begini-wujud-pocophone-x2-bawa-fitur-fast-charging-27-w/
2020-02-02_ja_0038,2020-02-02,"Kisah Imam Safii, Mahasiswa Gurah yang Terjebak di Wuhan, Tiongkok",Jawa Pos,https://radarkediri.jawapos.com/read/2020/02/02/177601/kisah-imam-safii-mahasiswa-gurah-yang-terjebak-di-wuhan-tiongkok
2020-02-02_ja_0039,2020-02-02,"Kritis Usai Jalani Operasi Jantung, Gus Solah Wafat di RS Harapan Kita",Jawa Pos,https://www.jawapos.com/nasional/02/02/2020/kritis-usai-jalani-operasi-jantung-gus-solah-wafat-di-rs-harapan-kita/
2020-02-02_ja_0040,2020-02-02,Tak Ada Spesialis di Mata Gethuk,Jawa Pos,https://radarkediri.jawapos.com/read/2020/02/02/177600/tak-ada-spesialis-di-mata-gethuk
2020-02-02_ja_0041,2020-02-02,"15 Februari, Sony Resmi Ungkap PlayStation 5",Jawa Pos,https://www.jawapos.com/hobi-kesenangan/02/02/2020/15-februari-sony-resmi-ungkap-playstation-5/
2020-02-02_ja_0042,2020-02-02,"Jalan Sepi, Dua Ekor Sapi Warga Saba Raib",Jawa Pos,https://baliexpress.jawapos.com/read/2020/02/02/177599/jalan-sepi-dua-ekor-sapi-warga-saba-raib
2020-02-02_ja_0043,2020-02-02,"Jumpa Jagoan Jatim di Piala Gubernur, Persik Siap Mainkan Pemain Asing",Jawa Pos,https://radarkediri.jawapos.com/read/2020/02/02/177598/jumpa-jagoan-jatim-di-piala-gubernur-persik-siap-mainkan-pemain-asing
