unique_id,date,source,headline,url
2021-10-14_ja_0000,2021-10-14,Jawa Pos,"Retribusi sampah, PKL Mataram Harus Bayar Rp 5 Ribu Per Bulan",https://lombokpost.jawapos.com/metropolis/15/10/2021/retribusi-sampah-pkl-mataram-harus-bayar-rp-5-ribu-per-bulan/
2021-10-14_ja_0001,2021-10-14,Jawa Pos,"Ini Dia Wahidin, Pembuat Tas dari Kain Tenun Khas Lombok",https://lombokpost.jawapos.com/lapsus/15/10/2021/ini-dia-wahidin-pembuat-tas-dari-kain-tenun-khas-lombok/
2021-10-14_ja_0002,2021-10-14,Jawa Pos,"Harga Tiket WSBK Masih Dirundingkan, Menunggu Persetujuan FIM Superbike",https://lombokpost.jawapos.com/nasional/15/10/2021/harga-tiket-wsbk-masih-dirundingkan-menunggu-persetujuan-fim-superbike/
2021-10-14_ja_0003,2021-10-14,Jawa Pos,Tamu Homestay di Kuta Didominasi Pekerja Proyek KEK Mandalika,https://lombokpost.jawapos.com/nasional/15/10/2021/tamu-homestay-di-kuta-didominasi-pekerja-proyek-kek-mandalika/
2021-10-14_ja_0004,2021-10-14,Jawa Pos,"15 Emas Itu Hebat, NTB Lampaui Perolehan Medali PON Jabar 2016",https://lombokpost.jawapos.com/sportivo/15/10/2021/15-emas-itu-hebat-ntb-lampaui-perolehan-medali-pon-jabar-2016/
2021-10-14_ja_0005,2021-10-14,Jawa Pos,Wagub Sumbar Serahkan Nota Pengantar RAPBD 2022,https://padek.jawapos.com/sumbar/14/10/2021/wagub-sumbar-serahkan-nota-pengantar-rapbd-2022/
2021-10-14_ja_0006,2021-10-14,Jawa Pos,"Diduga Cemarkan Nama Baik, Sejumlah Akun IG Dipolisikan, Ini Daftarnya",https://radarbali.jawapos.com/read/2021/10/14/296356/diduga-cemarkan-nama-baik-sejumlah-akun-ig-dipolisikan-ini-daftarnya
2021-10-14_ja_0007,2021-10-14,Jawa Pos,"Di Indonesia, Kasus Baru Tembus 1.053 Orang",https://riaupos.jawapos.com/nasional/14/10/2021/259868/di-indonesia-kasus-baru-tembus-1053-orang.html
2021-10-14_ja_0008,2021-10-14,Jawa Pos,Vaksinasi Suku Baduy,https://www.jawapos.com/photo/vaksinasi-suku-baduy/
2021-10-14_ja_0009,2021-10-14,Jawa Pos,"Berkunjung  ke NTB, Menteri Risma Pantau Penyaluran Bansos",https://lombokpost.jawapos.com/nasional/15/10/2021/berkunjung-ke-ntb-menteri-risma-pantau-penyaluran-bansos/
