unique_id,date,source,headline,url
2021-10-16_ja_0000,2021-10-16,Jawa Pos,Tips Bahas Kesehatan Seksual dengan Anak Gadis,https://radarmalang.jawapos.com/lifestyle/16/10/2021/tips-bahas-kesehatan-seksual-dengan-anak-gadis/
2021-10-16_ja_0001,2021-10-16,Jawa Pos,Dana Bagi Hasil Cukai Tembakau Dukung Cover PBI JKN,https://radarkudus.jawapos.com/read/2021/10/16/296705/dana-bagi-hasil-cukai-tembakau-dukung-cover-pbi-jkn
2021-10-16_ja_0002,2021-10-16,Jawa Pos,"Pemkab Kudus Subsidi 2.800 Orang JKN Kelas III Mandiri Rp 2,3 Miliar",https://radarkudus.jawapos.com/read/2021/10/16/296704/pemkab-kudus-subsidi-2800-orang-jkn-kelas-iii-mandiri-rp-23-miliar
2021-10-16_ja_0003,2021-10-16,Jawa Pos,BRI Peduli Dorong Pariwisata Pulau Komodo lewat Bantuan Infrastruktur,https://radarbali.jawapos.com/read/2021/10/16/296702/bri-peduli-dorong-pariwisata-pulau-komodo-lewat-bantuan-infrastruktur
2021-10-16_ja_0004,2021-10-16,Jawa Pos,"Hancurkan Denmark, Indonesia Genap 20 Kali Lolos ke Final Piala Thomas",https://www.jawapos.com/sports/16/10/2021/hancurkan-denmark-indonesia-genap-20-kali-lolos-ke-final-piala-thomas/
2021-10-16_ja_0005,2021-10-16,Jawa Pos,6 Tips Taklukkan Wanita di Ranjang,https://radarmalang.jawapos.com/lifestyle/16/10/2021/6-tips-taklukkan-wanita-di-ranjang/
2021-10-16_ja_0006,2021-10-16,Jawa Pos,"Retired Saat Ketinggalan 5-20 dari Momota, Shi Yu Qi: Aku Tidak Kalah!",https://www.jawapos.com/sports/16/10/2021/retired-saat-ketinggalan-5-20-dari-momota-shi-yu-qi-aku-tidak-kalah/
2021-10-16_ja_0007,2021-10-16,Jawa Pos,"Maling Bobol Rumah Perangkat Desa Blado Kulon, Motor Raib",https://radarbromo.jawapos.com/hukrim/16/10/2021/maling-bobol-rumah-perangkat-desa-blado-kulon-motor-raib/
2021-10-16_ja_0008,2021-10-16,Jawa Pos,Cerita Penderita Kanker di Kudus yang Terbantu Berkat PBI-JKN,https://radarkudus.jawapos.com/read/2021/10/16/296703/cerita-penderita-kanker-di-kudus-yang-terbantu-berkat-pbi-jkn
2021-10-16_ja_0009,2021-10-16,Jawa Pos,"BMKG Sebut Gempa Bumi Dangkal, 9 Kabupaten Memiliki Potensi Risiko",https://radarbali.jawapos.com/read/2021/10/16/296690/bmkg-sebut-gempa-bumi-dangkal-9-kabupaten-memiliki-potensi-risiko
2021-10-16_ja_0010,2021-10-16,Jawa Pos,Haul Mbah Hamid ke-40 Dihadiri Ribuan Jamaah,https://radarbromo.jawapos.com/pasuruan/16/10/2021/haul-mbah-hamid-ke-40-dihadiri-ribuan-jamaah/
2021-10-16_ja_0011,2021-10-16,Jawa Pos,"Persipro Harus Akui Kekuatan PSPK, Kalah 4-2",https://radarbromo.jawapos.com/sportainment/16/10/2021/persipro-harus-akui-kekuatan-pspk-kalah-4-2/
2021-10-16_ja_0012,2021-10-16,Jawa Pos,Food - Steak Hot Plate With Mushroom Sauce,https://www.jawapos.com/video/food-steak-hot-plate-with-mushroom-sauce/
2021-10-16_ja_0013,2021-10-16,Jawa Pos,"Urban Mystery - Uji Nyali di Bekas Pabrik di Banjarsugihan, Surabaya",https://www.jawapos.com/video/urban-mystery-uji-nyali-di-bekas-pabrik-di-banjarsugihan-surabaya/
