unique_id,date,source,headline,url
2021-01-27_ja_0000,2021-01-27,Jawa Pos,Taman Budaya Jawa Timur Hanya Gelar Pementasan Virtual,https://radarsurabaya.jawapos.com/read/2021/01/27/237957/taman-budaya-jawa-timur-hanya-gelar-pementasan-virtual
2021-01-27_ja_0001,2021-01-27,Jawa Pos,Emak-Emak Nyabu Dituntut Enam Tahun,https://radarsurabaya.jawapos.com/read/2021/01/27/237952/emak-emak-nyabu-dituntut-enam-tahun
2021-01-27_ja_0002,2021-01-27,Jawa Pos,"Selama PPKM Jilid II, Perbatasan Kota Surabaya Diperiksa Ketat",https://radarsurabaya.jawapos.com/read/2021/01/27/237949/selama-ppkm-jilid-ii-perbatasan-kota-surabaya-diperiksa-ketat
2021-01-27_ja_0003,2021-01-27,Jawa Pos,Erupsi Merapi Tak Ganggu Penerbangan Bandara Adi Soemarmo,https://www.jawapos.com/jpg-today/27/01/2021/erupsi-merapi-tak-ganggu-penerbangan-bandara-adi-soemarmo/
2021-01-27_ja_0004,2021-01-27,Jawa Pos,"Di Depan Menteri Sakti, Anggota Komisi IV DPR Sindir Susi",https://www.jawapos.com/nasional/politik/27/01/2021/di-depan-menteri-sakti-anggota-komisi-iv-dpr-sindir-susi/
2021-01-27_ja_0005,2021-01-27,Jawa Pos,"Polrestabes Surabaya Gagalkan Peredaran Sabu Seberat 8,3 Kilogram",https://www.jawapos.com/surabaya/27/01/2021/polrestabes-surabaya-gagalkan-peredaran-sabu-seberat-83-kilogram/
2021-01-27_ja_0006,2021-01-27,Jawa Pos,"Andalkan Platform Digital, Penjualan HSC Meningkat 37,36 Persen",https://radarsurabaya.jawapos.com/read/2021/01/27/237947/andalkan-platform-digital-penjualan-hsc-meningkat-3736-persen
2021-01-27_ja_0007,2021-01-27,Jawa Pos,"Terima Hibah Seharga Aqua Gelas, Ngakan: Mereka Bayar Pajak Juga Kecil",https://radarbali.jawapos.com/read/2021/01/27/237860/terima-hibah-seharga-aqua-gelas-ngakan-mereka-bayar-pajak-juga-kecil
2021-01-27_ja_0008,2021-01-27,Jawa Pos,Bupati Ngawi Tak Lolos Skrining Kesehatan Vaksinasi Covid-19,https://www.jawapos.com/jpg-today/27/01/2021/bupati-ngawi-tak-lolos-skrining-kesehatan-vaksinasi-covid-19/
2021-01-27_ja_0009,2021-01-27,Jawa Pos,"Satu Keluarga di Lumajang Tewas, Polisi Duga Keracunan Asap Genset",https://www.jawapos.com/nasional/hukum-kriminal/27/01/2021/satu-keluarga-di-lumajang-tewas-polisi-duga-keracunan-asap-genset/
2021-01-27_ja_0010,2021-01-27,Jawa Pos,"Didik Lebby Wilayati Agar Tak Manja, Dewi Perssik Ajari Jualan Minuman",https://www.jawapos.com/entertainment/music-movie/27/01/2021/didik-lebby-wilayati-agar-tak-manja-dewi-perssik-ajari-jualan-minuman/
2021-01-27_ja_0011,2021-01-27,Jawa Pos,Kali Paruk Meluap Menyebabkan Banjir di Kabupaten Banyumas,https://www.jawapos.com/jpg-today/27/01/2021/kali-paruk-meluap-menyebabkan-banjir-di-kabupaten-banyumas/
2021-01-27_ja_0012,2021-01-27,Jawa Pos,"Hasil Swab Pasien Covid Negatif, Sawahlunto Berstatus Zona Kuning",https://padek.jawapos.com/sumbar/sawahlunto/27/01/2021/hasil-swab-pasien-covid-negatif-sawahlunto-berstatus-zona-kuningh/
2021-01-27_ja_0013,2021-01-27,Jawa Pos,"Fanbase K-pop Donasikan Rp1,4 M untuk Korban Bencana di Indonesia",https://www.jawapos.com/entertainment/27/01/2021/fanbase-k-pop-donasikan-rp14-m-untuk-korban-bencana-di-indonesia/
2021-01-27_ja_0014,2021-01-27,Jawa Pos,"Rp 36 M Tagihan Belum Dilunasi, PLN Ingatkan Kembali Pelanggan",https://padek.jawapos.com/bisnis/27/01/2021/rp-36-m-tagihan-belum-dilunasi-pln-ingatkan-kembali-pelanggan/
2021-01-27_ja_0015,2021-01-27,Jawa Pos,"Siswa yang Ikut Asesmen Nasional Dipilih Acak dari Kelas V, VIII, dan XI",https://lombokpost.jawapos.com/nasional/27/01/2021/siswa-yang-ikut-asesmen-nasional-dipilih-acak-dari-kelas-v-viii-dan-xi/
2021-01-27_ja_0016,2021-01-27,Jawa Pos,"Peduli Kemanusiaan, GMIM Imanuel Kamangta Bantu Korban Bencana di Manado",https://manadopost.jawapos.com/teropong/27/01/2021/peduli-kemanusiaan-gmim-imanuel-kamangta-bantu-korban-bencana-di-manado/
2021-01-27_ja_0017,2021-01-27,Jawa Pos,"Pemerintah Sudah Bayar Vaksin Sinovac Rp 633,8 Miliar",https://www.jawapos.com/ekonomi/27/01/2021/pemerintah-sudah-bayar-vaksin-sinovac-rp-6338-miliar/
