unique_id,date,headline,source,url
2020-07-21_ja_0001,2020-07-21,Klaster Puskesmas Ajung Jember Tambah Delapan Kasus Positif Baru,Jawa Pos,https://www.jawapos.com/jpg-today/21/07/2020/klaster-puskesmas-ajung-jember-tambah-delapan-kasus-positif-baru/
2020-07-21_ja_0002,2020-07-21,"Selalu Ingat Jaga Jarak, Angkatan Laut AS Dibekali Perangkat Khusus",Jawa Pos,https://www.jawapos.com/internasional/21/07/2020/selalu-ingat-jaga-jarak-angkatan-laut-as-dibekali-perangkat-khusus/
2020-07-21_ja_0003,2020-07-21,"Luluskan 65 Mahasiswa Pascasarjana, Sarjana, Diploma IV dan Diploma II",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/07/21/205311/luluskan-65-mahasiswa-pascasarjana-sarjana-diploma-iv-dan-diploma-ii
2020-07-21_ja_0004,2020-07-21,Bekali Warga Cara Produksi Lorjuk Jadi Oleh-Oleh Khas Madura,Jawa Pos,https://radarmadura.jawapos.com/read/2020/07/21/205308/bekali-warga-cara-produksi-lorjuk-jadi-oleh-oleh-khas-madura
2020-07-21_ja_0005,2020-07-21,"Industri Musik Bali Berduka, Drummer Punk Kwala Meninggal Dunia",Jawa Pos,https://radarbali.jawapos.com/read/2020/07/21/205260/industri-musik-bali-berduka-drummer-punk-kwala-meninggal-dunia
2020-07-21_ja_0006,2020-07-21,Citilink Alihkan Seluruh Operasi Penerbangan di Terminal 3 Soetta,Jawa Pos,https://www.jawapos.com/ekonomi/21/07/2020/citilink-alihkan-seluruh-operasi-penerbangan-di-terminal-3-soetta/
2020-07-21_ja_0007,2020-07-21,"Pasien Covid-19 Terlama di Singapura Rayakan Ultah, Tiup Lilin di RS",Jawa Pos,https://www.jawapos.com/internasional/21/07/2020/pasien-covid-19-terlama-di-singapura-rayakan-ultah-tiup-lilin-di-rs/
2020-07-21_ja_0008,2020-07-21,Polrestabes Surabaya Ringkus Ratusan Bandit Jalanan,Jawa Pos,https://www.jawapos.com/surabaya/21/07/2020/polrestabes-surabaya-ringkus-ratusan-bandit-jalanan/
2020-07-21_ja_0009,2020-07-21,"Target Medali, Tiga Pembalap NTB Turun di PON Papua 2021",Jawa Pos,https://lombokpost.jawapos.com/sportivo/21/07/2020/target-medali-tiga-pembalap-ntb-turun-di-pon-papua-2021/
2020-07-21_ja_0010,2020-07-21,Aji Santoso Bangga Empat Pemain Persebaya Dipanggil Timnas Senior,Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/21/07/2020/aji-santoso-bangga-empat-pemain-persebaya-dipanggil-timnas-senior/
2020-07-21_ja_0011,2020-07-21,"Pesta Berujung Petaka di Spanyol, 80 Orang Positif Terjangkit Covid-19",Jawa Pos,https://www.jawapos.com/internasional/21/07/2020/pesta-berujung-petaka-di-spanyol-80-orang-positif-terjangkit-covid-19/
2020-07-21_ja_0012,2020-07-21,PFI Sesalkan Penyataan Ketua Tim Pakar Gugus Tugas Covid-19,Jawa Pos,https://www.jawapos.com/nasional/21/07/2020/pfi-sesalkan-penyataan-ketua-tim-pakar-gugus-tugas-covid-19/
2020-07-21_ja_0013,2020-07-21,Manfaatkan Waktu di Tengah Pandemi Bisa Lakukan Urban Farming,Jawa Pos,https://www.jawapos.com/hobi-kesenangan/21/07/2020/manfaatkan-waktu-di-tengah-pandemi-bisa-lakukan-urban-farming/
2020-07-21_ja_0014,2020-07-21,Hasil Tes Fase Kedua di Tiongkok Tunjukkan Hasil Memuaskan,Jawa Pos,https://www.jawapos.com/internasional/21/07/2020/hasil-tes-fase-kedua-di-tiongkok-tunjukkan-hasil-memuaskan/
