unique_id,date,source,headline,url
2021-07-12_ja_0000,2021-07-12,Jawa Pos,"Bukan Obat Covid, Ini Manfaat Air Kelapa untuk Kesehatan",https://radarsolo.jawapos.com/entertainment/lifestyle/12/07/2021/bukan-obat-covid-ini-manfaat-air-kelapa-untuk-kesehatan/
2021-07-12_ja_0001,2021-07-12,Jawa Pos,"Korona Meningkat, Uni Emirat Arab Tolak Penerbangan dari Indonesia",https://lombokpost.jawapos.com/nasional/13/07/2021/korona-meningkat-uni-emirat-arab-tolak-penerbangan-dari-indonesia/
2021-07-12_ja_0002,2021-07-12,Jawa Pos,Yuk Intip Spesifikasi Oppo Reno6 yang akan Meluncur Sebentar Lagi,https://www.jawapos.com/oto-dan-tekno/gadget/12/07/2021/yuk-intip-spesifikasi-oppo-reno6-yang-akan-meluncur-sebentar-lagi/
2021-07-12_ja_0003,2021-07-12,Jawa Pos,Penyekatan Bakal Diperluas hingga Pemukiman Warga,https://lombokpost.jawapos.com/nasional/13/07/2021/penyekatan-bakal-diperluas-hingga-pemukiman-warga/
2021-07-12_ja_0004,2021-07-12,Jawa Pos,Ekonomi Indonesia di Kuartal III Terancam Tertekan,https://lombokpost.jawapos.com/nasional/13/07/2021/ekonomi-indonesia-di-kuartal-iii-terancam-tertekan/
2021-07-12_ja_0005,2021-07-12,Jawa Pos,"Siap Meluncur Bulan Ini, Simak Spesifikasi & Keunggulan Oppo Reno6",https://radarsolo.jawapos.com/tekno-oto/teknologi/12/07/2021/siap-meluncur-bulan-ini-simak-spesifikasi-keunggulan-oppo-reno6/
2021-07-12_ja_0006,2021-07-12,Jawa Pos,Sri Mulyani Sebut PPKM Darurat Bisa Diperpanjang Hingga 6 Minggu,https://www.jawapos.com/nasional/12/07/2021/sri-mulyani-sebut-ppkm-darurat-bisa-diperpanjang-hingga-6-minggu/
2021-07-12_ja_0007,2021-07-12,Jawa Pos,"PJU Pusat Kota Pasuruan Dimatikan, Kucing Ini Mager di Tengah Jalan",https://radarbromo.jawapos.com/pasuruan/12/07/2021/pju-pusat-kota-pasuruan-dimatikan-kucing-ini-mager-di-tengah-jalan/
2021-07-12_ja_0008,2021-07-12,Jawa Pos,Tanrise Tetap Melanjutkan Pengembangan Proyek Baru,https://radarsurabaya.jawapos.com/read/2021/07/12/275098/tanrise-tetap-melanjutkan-pengembangan-proyek-baru
2021-07-12_ja_0009,2021-07-12,Jawa Pos,Kerja Keras Buruh Petik di Balik Harum Tembakau Lombok,https://lombokpost.jawapos.com/lapsus/13/07/2021/kerja-keras-buruh-petik-di-balik-harum-tembakau-lombok/
2021-07-12_ja_0010,2021-07-12,Jawa Pos,Area Parkir RSUD Dr Soetomo Disulap Jadi Ruang Rawat mulai 14 Juli,https://www.jawapos.com/surabaya/12/07/2021/area-parkir-rsud-dr-soetomo-disulap-jadi-ruang-rawat-mulai-14-juli/
2021-07-12_ja_0011,2021-07-12,Jawa Pos,"Trafik Data Meningkat, XL Axiata Terus Bangun Jaringan di Wilayah Ini",https://www.radarbogor.id/2021/07/12/trafik-data-meningkat-xl-axiata-terus-bangun-jaringan-di-wilayah-ini/
2021-07-12_ja_0012,2021-07-12,Jawa Pos,"Klaten Catat Rekor Angka Kesembuhan Covid Harian, tap Masih Zona Merah",https://radarsolo.jawapos.com/daerah/klaten/12/07/2021/klaten-catat-rekor-angka-kesembuhan-covid-harian-tap-masih-zona-merah/
2021-07-12_ja_0013,2021-07-12,Jawa Pos,Demokrat Pertanyatakan Kredibilitas Pengacara Kubu Moeldoko,https://www.radarbogor.id/2021/07/12/demokrat-pertanyatakan-kredibilitas-pengacara-kubu-moeldoko/
2021-07-12_ja_0014,2021-07-12,Jawa Pos,"Para Penggemar Felicya Angelista Mulai Khawatir, Manajemen Buka Suara",https://www.jawapos.com/entertainment/infotainment/12/07/2021/para-penggemar-felicya-angelista-mulai-khawatir-manajemen-buka-suara/
2021-07-12_ja_0015,2021-07-12,Jawa Pos,Pemprov Jatim Pastikan Stok Oksigen Mencukupi,https://www.jawapos.com/jpg-today/12/07/2021/pemprov-jatim-pastikan-stok-oksigen-mencukupi/
2021-07-12_ja_0016,2021-07-12,Jawa Pos,"Selain Berstatus Janda, JAF juga Punya Hubungan Khusus dengan Manajer",https://radarbali.jawapos.com/read/2021/07/12/275051/selain-berstatus-janda-jaf-juga-punya-hubungan-khusus-dengan-manajer
2021-07-12_ja_0017,2021-07-12,Jawa Pos,"Paket Obat untuk Isolasi Mandiri Segera Dibagikan, Ganjar: Lapor ke RT",https://radarsolo.jawapos.com/nasional/12/07/2021/paket-obat-untuk-isolasi-mandiri-segera-dibagikan-ganjar-lapor-ke-rt/
2021-07-12_ja_0018,2021-07-12,Jawa Pos,"Progres Sirkuit Mandalika 80,02 Persen, November Siap Gelar Superbike",https://lombokpost.jawapos.com/nasional/13/07/2021/progres-sirkuit-mandalika-8002-persen-november-siap-gelar-superbike/
2021-07-12_ja_0019,2021-07-12,Jawa Pos,"Camat Kema Dicopot, Diganjar Pembinaan Tiga Bulan",https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/12/07/2021/camat-kema-dicopot-diganjar-pembinaan-tiga-bulan/
2021-07-12_ja_0020,2021-07-12,Jawa Pos,"Belajar Tatap Muka di Minut Batal, Begini Nasib Sekolah",https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/12/07/2021/belajar-tatap-muka-di-minut-batal-begini-nasib-sekolah/
2021-07-12_ja_0021,2021-07-12,Jawa Pos,Wali Kota Gibran Kembali Tingkatkan Target Vaksinasi di Solo,https://www.jawapos.com/jpg-today/12/07/2021/wali-kota-gibran-kembali-tingkatkan-target-vaksinasi-di-solo/
2021-07-12_ja_0022,2021-07-12,Jawa Pos,"Mataram PPKM Darurat, Masjid Tetap Dibuka, Sekolah Jarak Jauh",https://lombokpost.jawapos.com/metropolis/13/07/2021/mataram-ppkm-darurat-masjid-tetap-dibuka-sekolah-jarak-jauh/
2021-07-12_ja_0023,2021-07-12,Jawa Pos,Rehabilitasi Toilet Pemkab Minut Habiskan Rp200 Juta,https://manadopost.jawapos.com/minahasa-raya/minahasa-utara/12/07/2021/rehabilitasi-toilet-pemkab-minut-habiskan-rp200-juta/
2021-07-12_ja_0024,2021-07-12,Jawa Pos,"Polres Sukoharjo Beri Dispensasi Perpanjangan SIM, Catat Tanggalnya",https://radarsolo.jawapos.com/daerah/sukoharjo/12/07/2021/polres-sukoharjo-beri-dispensasi-perpanjangan-sim-catat-tanggalnya/
2021-07-12_ja_0025,2021-07-12,Jawa Pos,Insentif Tenaga Kesehatan Kota Mataram Dibayarkan Minggu Ini,https://lombokpost.jawapos.com/metropolis/12/07/2021/insentif-tenaga-kesehatan-kota-mataram-dibayarkan-minggu-ini/
2021-07-12_ja_0026,2021-07-12,Jawa Pos,"Okupansi Hotel Kota Bogor Menurun, PHRI Sebut Banyak Karyawan Dirumahkan",https://www.radarbogor.id/2021/07/12/okupansi-hotel-kota-bogor-menurun-phri-sebut-banyak-karyawan-dirumahkan/
2021-07-12_ja_0027,2021-07-12,Jawa Pos,"Pernah jadi Jurnalis, Ini Sosok Ketua PN Airmadidi yang Baru, Dulu Aktivis Kini Hakim",https://manadopost.jawapos.com/featured/12/07/2021/pernah-jadi-jurnalis-ini-sosok-ketua-pn-airmadidi-yang-baru-dulu-aktivis-kini-hakim/
