unique_id,date,source,headline,url
2021-08-09_ja_0000,2021-08-09,Jawa Pos,Tubuh Mudah Lelah? Kenali 10 Kesalahan Gaya Hidup dan Cara Mengatasi,https://radarsolo.jawapos.com/entertainment/lifestyle/09/08/2021/tubuh-mudah-lelah-kenali-10-kesalahan-gaya-hidup-dan-cara-mengatasi/
2021-08-09_ja_0001,2021-08-09,Jawa Pos,PPKM Level 4 Diperpanjang hingga 16 Agustus 2021,https://radarjember.jawapos.com/nasional/09/08/2021/ppkm-level-4-diperpanjang-hingga-16-agustus-2021/
2021-08-09_ja_0002,2021-08-09,Jawa Pos,Menko Airlangga: Daerah Level 3 di Luar Jawa Boleh Belajar Tatap Muka,https://radarbali.jawapos.com/read/2021/08/09/281340/menko-airlangga-daerah-level-3-di-luar-jawa-boleh-belajar-tatap-muka
2021-08-09_ja_0003,2021-08-09,Jawa Pos,"Honda Sangat Ingin Boyong Mobil Listriknya ke Indonesia, Kapan?",https://radarsolo.jawapos.com/tekno-oto/otomotif/09/08/2021/honda-sangat-ingin-boyong-mobil-listriknya-ke-indonesia-kapan/
2021-08-09_ja_0004,2021-08-09,Jawa Pos,Pendekatan Inkuiri Tingkatkan Hasil Belajar IPS,https://radarsemarang.jawapos.com/rubrik/untukmu-guruku/2021/08/09/pendekatan-inkuiri-tingkatkan-hasil-belajar-ips/
2021-08-09_ja_0005,2021-08-09,Jawa Pos,"Soal Sertifikat Vaksin Jadi Syarat Bepergian, Ganjar: Jateng Belum",https://radarsolo.jawapos.com/nasional/09/08/2021/soal-sertifikat-vaksin-jadi-syarat-bepergian-ganjar-jateng-belum/
2021-08-09_ja_0006,2021-08-09,Jawa Pos,"Kasus Belum Turun, Airlangga: PPKM Luar Jawa-Bali Diperpanjang",https://radarbali.jawapos.com/read/2021/08/09/281339/kasus-belum-turun-airlangga-ppkm-luar-jawa-bali-diperpanjang
2021-08-09_ja_0007,2021-08-09,Jawa Pos,"Asesmen Nasional Dikerjakan di Sekolah, di Rumah Tak Ada Pengawas",https://radarsolo.jawapos.com/pendidikan/09/08/2021/asesmen-nasional-dikerjakan-di-sekolah-di-rumah-tak-ada-pengawas/
2021-08-09_ja_0008,2021-08-09,Jawa Pos,"Bersaing Jadi Lurah, Suami Akan Melawan Istri Sendiri",https://radarjogja.jawapos.com/sleman-bantul/2021/08/09/bersaing-jadi-lurah-suami-akan-melawan-istri-sendiri/
2021-08-09_ja_0009,2021-08-09,Jawa Pos,"PHDI dan MDA Minta Pemangku Wajib Swab, Larang Odalan Pakai Gamelan",https://radarbali.jawapos.com/read/2021/08/09/281323/phdi-dan-mda-minta-pemangku-wajib-swab-larang-odalan-pakai-gamelan
2021-08-09_ja_0010,2021-08-09,Jawa Pos,"Jepang Buka Pintu,  271 Pekerja Migran Indonesia Segera Diberangkatkan",https://lombokpost.jawapos.com/nasional/10/08/2021/jepang-buka-pintu-271-pekerja-migran-indonesia-segera-diberangkatkan/
2021-08-09_ja_0011,2021-08-09,Jawa Pos,"Sah, Salah Seorang Petarung Terbaik Saat Ini, Tantang Eks Juara Dunia",https://www.jawapos.com/sports/09/08/2021/sah-salah-seorang-petarung-terbaik-saat-ini-tantang-eks-juara-dunia/
2021-08-09_ja_0012,2021-08-09,Jawa Pos,"Positivity Rate NTB Buruk, Lima Kali Lipat di Atas Standar WHO",https://lombokpost.jawapos.com/nasional/10/08/2021/positivity-rate-ntb-buruk-lima-kali-lipat-di-atas-standar-who/
2021-08-09_ja_0013,2021-08-09,Jawa Pos,Sedekah Merapi Tahun Ini Digelar di Tengah Ancaman Erupsi dan Pandemi,https://radarsolo.jawapos.com/daerah/boyolali/09/08/2021/sedekah-merapi-tahun-ini-digelar-di-tengah-ancaman-erupsi-dan-pandemi/
2021-08-09_ja_0014,2021-08-09,Jawa Pos,Vaksinasi di Bandara Soetta untuk Dosis Ke-2 Dimulai Hingga 22 Agustus,https://www.jawapos.com/wisata-dan-kuliner/travelling/09/08/2021/vaksinasi-di-bandara-soetta-untuk-dosis-ke-2-dimulai-hingga-22-agustus/
2021-08-09_ja_0015,2021-08-09,Jawa Pos,Rokok dan Tembakau Illegal Beredar di Lombok Barat,https://lombokpost.jawapos.com/giri-menang/09/08/2021/rokok-dan-tembakau-illegal-beredar-di-lombok-barat/
2021-08-09_ja_0016,2021-08-09,Jawa Pos,Airlangga: Level 3 di Luar Jawa Boleh Belajar Tatap Muka,https://gorontalopost.jawapos.com/news/09/08/2021/airlangga-level-3-di-luar-jawa-boleh-belajar-tatap-muka/
2021-08-09_ja_0017,2021-08-09,Jawa Pos,"Assanur Rijal Tores, Tak Minder Bersaing dengan Bomber Maut di Persis",https://radarsolo.jawapos.com/sport/sport-nasional/09/08/2021/assanur-rijal-tores-tak-minder-bersaing-dengan-bomber-maut-di-persis/
2021-08-09_ja_0018,2021-08-09,Jawa Pos,Mengembangkan Keterampilan Berpikir Kritis melalui Pembelajaran STEM,https://radarsemarang.jawapos.com/rubrik/untukmu-guruku/2021/08/09/mengembangkan-keterampilan-berpikir-kritis-melalui-pembelajaran-stem/
2021-08-09_ja_0019,2021-08-09,Jawa Pos,Luhut: Kita Mungkin Akan Hidup Bertahun-tahun Pakai Masker,https://www.jawapos.com/nasional/09/08/2021/luhut-kita-mungkin-akan-hidup-bertahun-tahun-pakai-masker/
2021-08-09_ja_0020,2021-08-09,Jawa Pos,"Surati Menkes, Anies Minta Pencari Suaka Diberi Vaksin Covid-19",https://www.jawapos.com/jabodetabek/09/08/2021/surati-menkes-anies-minta-pencari-suaka-diberi-vaksin-covid-19/
2021-08-09_ja_0021,2021-08-09,Jawa Pos,Bawa Narkoba Warga Gili Air Ditangkap di Bangsal,https://lombokpost.jawapos.com/tanjung/09/08/2021/bawa-narkoba-warga-gili-air-ditangkap-di-bangsal/
2021-08-09_ja_0022,2021-08-09,Jawa Pos,"Kebutuhan Oksigen 101 RS Sumbar Capai 22 Ton, Pemprov Sediakan Hotline",https://padek.jawapos.com/sumbar/09/08/2021/kebutuhan-oksigen-101-rs-sumbar-capai-22-ton-pemprov-sediakan-hotline/
2021-08-09_ja_0023,2021-08-09,Jawa Pos,Menkes Pastikan Vaksinasi Gotong Royong Untuk Individu Tak Berbayar,https://www.jawapos.com/nasional/09/08/2021/menkes-pastikan-vaksinasi-gotong-royong-untuk-individu-tak-berbayar/
2021-08-09_ja_0024,2021-08-09,Jawa Pos,Vaksinasi Gratis untuk Masyarakat Pendukung Persis Solo Mundur 4 Hari,https://radarsolo.jawapos.com/sport/sport-nasional/09/08/2021/vaksinasi-gratis-untuk-masyarakat-pendukung-persis-solo-mundur-4-hari/
2021-08-09_ja_0025,2021-08-09,Jawa Pos,Alasan Bambang Pamungkas Keluarkan Jane Abel dari Daftar KK,https://www.jawapos.com/entertainment/infotainment/09/08/2021/alasan-bambang-pamungkas-keluarkan-jane-abel-dari-daftar-kk/
2021-08-09_ja_0026,2021-08-09,Jawa Pos,PPKM Luar Jawa-Bali Diperpanjang Hingga 23 Agustus,https://www.jawapos.com/nasional/09/08/2021/ppkm-luar-jawa-bali-diperpanjang-hingga-23-agustus/
2021-08-09_ja_0027,2021-08-09,Jawa Pos,"Dikeluarkan Bambang Pamungkas dari KK, Jane Abel Angkat Bicara",https://www.jawapos.com/entertainment/infotainment/09/08/2021/dikeluarkan-bambang-pamungkas-dari-kk-jane-abel-angkat-bicara/
2021-08-09_ja_0028,2021-08-09,Jawa Pos,Tegaskan Ponpes DDI Labusadak Tak Ada,https://radarmadura.jawapos.com/read/2021/08/09/281348/tegaskan-ponpes-ddi-labusadak-tak-ada
2021-08-09_ja_0029,2021-08-09,Jawa Pos,2 Pengendara Matik Gasak Uang Rp 8 Juta dari Laci SPBU Kebakkramat,https://radarsolo.jawapos.com/daerah/karanganyar/09/08/2021/2-pengendara-matik-gasak-uang-rp-8-juta-dari-laci-spbu-kebakkramat/
2021-08-09_ja_0030,2021-08-09,Jawa Pos,"Tak Didampingi Lawyer, Pemeriksaan Kadisbud Denpasar Non Aktif Ditunda",https://radarbali.jawapos.com/read/2021/08/09/281331/tak-didampingi-lawyer-pemeriksaan-kadisbud-denpasar-non-aktif-ditunda
2021-08-09_ja_0031,2021-08-09,Jawa Pos,Polisi Amankan Pejudi Togel,https://radarmadura.jawapos.com/read/2021/08/09/281347/polisi-amankan-pejudi-togel
2021-08-09_ja_0032,2021-08-09,Jawa Pos,Waspadai Penyakit Batu Empedu,https://radarmadura.jawapos.com/read/2021/08/09/281346/waspadai-penyakit-batu-empedu
2021-08-09_ja_0033,2021-08-09,Jawa Pos,Bupati Ra Latif Resmikan Jembatan Penghubung Antardesa,https://radarmadura.jawapos.com/read/2021/08/09/281345/bupati-ra-latif-resmikan-jembatan-penghubung-antardesa
2021-08-09_ja_0034,2021-08-09,Jawa Pos,Cara Manifesto Idiot Kenalkan Seni Lukis ke Generasi Muda,https://radarmadura.jawapos.com/read/2021/08/09/281344/cara-manifesto-idiot-kenalkan-seni-lukis-ke-generasi-muda
2021-08-09_ja_0035,2021-08-09,Jawa Pos,Klaten Lepas dari Zona Merah: Belum Tentu Turun ke PPKM Level 3,https://radarsolo.jawapos.com/daerah/klaten/09/08/2021/klaten-lepas-dari-zona-merah-belum-tentu-turun-ke-ppkm-level-3/
2021-08-09_ja_0036,2021-08-09,Jawa Pos,"Bukan Bendera Putih, PPKM Level 4 Diperpanjang, Pokdarwis Hanya Bisa Pasrah",https://www.radarbogor.id/2021/08/09/bukan-bendera-putih-ppkm-level-4-diperpanjang-pokdarwis-hanya-bisa-pasrah/
2021-08-09_ja_0037,2021-08-09,Jawa Pos,"10 Pelanggar Hajatan di Boyolali Disidang, Didenda hingga Rp 2,5 Juta",https://radarsolo.jawapos.com/daerah/boyolali/09/08/2021/10-pelanggar-hajatan-di-boyolali-disidang-didenda-hingga-rp-25-juta/
