unique_id,date,headline,source,url
2020-04-14_ja_0001,2020-04-14,Jejak Godot dalam Vertical Recall,Jawa Pos,https://www.jawapos.com/art-space/seni-tari/14/04/2020/jejak-godot-dalam-vertical-recall/
2020-04-14_ja_0002,2020-04-14,"Lawan Pandemi Covid-19, Masyarakat Indonesia Dapat Dukungan dari BTS",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/14/04/2020/lawan-pandemi-covid-19-masyarakat-indonesia-dapat-dukungan-dari-bts/
2020-04-14_ja_0003,2020-04-14,"Imbas Pandemi Covid-19, Nissan Pangkas Target Penjualan",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/14/04/2020/imbas-pandemi-covid-19-nissan-pangkas-target-penjualan/
2020-04-14_ja_0004,2020-04-14,"Warga Positif Korona di Bagu Sembuh, Lombok Tengah Keluar dari Zona Merah",Jawa Pos,https://lombokpost.jawapos.com/ntb/14/04/2020/warga-positif-korona-di-bagu-sembuh-lombok-tengah-keluar-dari-zona-merah/
2020-04-14_ja_0005,2020-04-14,Si Marung Jadi Maskot Pilkada Gresik 2020,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/04/14/188960/si-marung-jadi-maskot-pilkada-gresik-2020
2020-04-14_ja_0006,2020-04-14,"Minim Privasi, Karantina PMI di Gedung Sekolah Mulai dikeluhkan",Jawa Pos,https://radarbali.jawapos.com/read/2020/04/14/188916/minim-privasi-karantina-pmi-di-gedung-sekolah-mulai-dikeluhkan
2020-04-14_ja_0007,2020-04-14,"Mercedes Pensiunkan Mesin V8, Aston Martin Kembangkan V6 Hybrid",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/14/04/2020/mercedes-pensiunkan-mesin-v8-aston-martin-kembangkan-v6-hybrid/
2020-04-14_ja_0008,2020-04-14,"UPDATE : NTB 41 Positif Korona, Empat Kasus Baru Terkait Klaster Gowa, Sulsel",Jawa Pos,https://lombokpost.jawapos.com/ntb/14/04/2020/update-ntb-41-positif-korona-empat-kasus-baru-terkait-klaster-gowa-sulsel/
2020-04-14_ja_0009,2020-04-14,Kisah Soichiro Pendiri Honda Kini Bisa Diketahui Lewat Manga,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/14/04/2020/kisah-soichiro-pendiri-honda-kini-bisa-diketahui-lewat-manga/
2020-04-14_ja_0010,2020-04-14,"Good Luck, WHO Inisiasi Misi Internasional Temukan Vaksin Korona",Jawa Pos,https://www.jawapos.com/kesehatan/14/04/2020/good-luck-who-inisiasi-misi-internasional-temukan-vaksin-korona/
2020-04-14_ja_0011,2020-04-14,Strategi Mitsubishi Layani Konsumen Ditengah Wabah Covid-19,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/14/04/2020/strategi-mitsubishi-layani-konsumen-ditengah-wabah-covid-19/
2020-04-14_ja_0012,2020-04-14,PSBB di Kabupaten Bogor Ada 55 Titik Pemeriksaan di Jalan Raya,Jawa Pos,https://www.jawapos.com/jabodetabek/14/04/2020/psbb-di-kabupaten-bogor-ada-55-titik-pemeriksaan-di-jalan-raya/
