unique_id,date,headline,source,url
2020-03-19_ja_0001,2020-03-19,"ACT Ikut Cegah Korona, Semprot Disinfektan di Islamic Center",Jawa Pos,https://lombokpost.jawapos.com/ntb/19/03/2020/act-ikut-cegah-korona-semprot-disinfektan-di-islamic-center/
2020-03-19_ja_0002,2020-03-19,"Krisdayanti Liburan ke Swiss, Begini Respons Pengamat Musik",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/19/03/2020/krisdayanti-liburan-ke-swiss-begini-respons-pengamat-musik/
2020-03-19_ja_0003,2020-03-19,"Libur 14 Hari, Pemkab Lotim Sterilisasi Fasilitas Umum",Jawa Pos,https://lombokpost.jawapos.com/selong/19/03/2020/libur-14-hari-pemkab-lotim-sterilisasi-fasilitas-umum/
2020-03-19_ja_0004,2020-03-19,"Biar Nggak Bosan, Joox Gratiskan Layanan Selama Masa Tanggap COVID-19",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/aplikasi/19/03/2020/biar-nggak-bosan-joox-gratiskan-layanan-selama-masa-tanggap-covid-19/
2020-03-19_ja_0005,2020-03-19,Ini Bagian Mobil yang Berpotensi Bersarangnya Virus Covid-19,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/19/03/2020/ini-bagian-mobil-yang-berpotensi-bersarangnya-virus-covid-19/
2020-03-19_ja_0006,2020-03-19,Berikan Pemulihan Trauma bagi Anak Korban Pelecehan Seksual,Jawa Pos,https://www.jawapos.com/jabodetabek/19/03/2020/berikan-pemulihan-trauma-bagi-anak-korban-pelecehan-seksual/
2020-03-19_ja_0007,2020-03-19,"Antisipasi Korona, Bandara Juanda Disemprot Disinfektan Tiap Hari",Jawa Pos,https://www.jawapos.com/surabaya/19/03/2020/antisipasi-korona-bandara-juanda-disemprot-disinfektan-tiap-hari/
2020-03-19_ja_0008,2020-03-19,Cara Putus Sebaran Hoaks Terkait Virus Korona di Platform WhatsApp,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/aplikasi/19/03/2020/cara-putus-sebaran-hoaks-terkait-virus-korona-di-platform-whatsapp/
2020-03-19_ja_0009,2020-03-19,"Libur Korona di Lotim : Ada yang Belajar, Bermain, dan Bantu Keluarga Jualan",Jawa Pos,https://lombokpost.jawapos.com/feature/19/03/2020/libur-korona-di-lotim-ada-yang-belajar-bermain-dan-bantu-keluarga-jualan/
2020-03-19_ja_0010,2020-03-19,Tes SKB CPNS Lombok Timur Ditunda,Jawa Pos,https://lombokpost.jawapos.com/selong/19/03/2020/tes-skb-cpns-lombok-timur-ditunda/
2020-03-19_ja_0011,2020-03-19,"Belum Terungkap, Polisi Buru Pembuang Bayi di Jerowaru",Jawa Pos,https://lombokpost.jawapos.com/selong/19/03/2020/belum-terungkap-polisi-buru-pembuang-bayi-di-jerowaru/
2020-03-19_ja_0012,2020-03-19,"Bangun PLTMH di Pessel, 61 TKA asal Tiongkok Ikuti Cek Kesehatan",Jawa Pos,https://www.jawapos.com/jpg-today/19/03/2020/bangun-pltmh-di-pessel-61-tka-asal-tiongkok-ikuti-cek-kesehatan/
2020-03-19_ja_0013,2020-03-19,"Di Lotim, Isolasi PDP Korona  Dipindah ke RSUD Labuhan Haji",Jawa Pos,https://lombokpost.jawapos.com/selong/19/03/2020/di-lotim-isolasi-pdp-korona-dipindah-ke-rsud-labuhan-haji/
2020-03-19_ja_0014,2020-03-19,"Dampak Corona, Angkutan Penumpang Via Selat Bali Turun 50 Persen Lebih",Jawa Pos,https://radarbali.jawapos.com/read/2020/03/19/184678/dampak-corona-angkutan-penumpang-via-selat-bali-turun-50-persen-lebih
2020-03-19_ja_0015,2020-03-19,20 ribu Ton Gula Sudah Terdistribusi untuk Stabilkan Harga Gula Pasir,Jawa Pos,https://www.jawapos.com/ekonomi/19/03/2020/20-ribu-ton-gula-sudah-terdistribusi-untuk-stabilkan-harga-gula-pasir/
2020-03-19_ja_0016,2020-03-19,Muncul Kembaran Honda CRF250Rally Dibanderol Rp9 Jutaan,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/19/03/2020/muncul-kembaran-honda-crf250rally-dibanderol-rp9-jutaan/
2020-03-19_ja_0017,2020-03-19,Malaysia Khawatir Lonjakan Pasien Positif Virus Korona Seperti Tsunami,Jawa Pos,https://www.jawapos.com/internasional/19/03/2020/malaysia-khawatir-lonjakan-pasien-positif-virus-korona-seperti-tsunami/
2020-03-19_ja_0018,2020-03-19,Anies Siap Gelar Tes Masal Korona sesuai Instruksi Jokowi,Jawa Pos,https://www.jawapos.com/jabodetabek/19/03/2020/anies-siap-gelar-tes-masal-korona-sesuai-instruksi-jokowi/
2020-03-19_ja_0019,2020-03-19,"Korona Mewabah, Jajaran Polres Klungkung dan Bangli Doa Bersama",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/19/184718/korona-mewabah-jajaran-polres-klungkung-dan-bangli-doa-bersama
2020-03-19_ja_0020,2020-03-19,Disperindag Denpasar Imbau Jaga Jarak di Pusat Perbelanjaan,Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/19/184716/disperindag-denpasar-imbau-jaga-jarak-di-pusat-perbelanjaan
2020-03-19_ja_0021,2020-03-19,"Terapkan Social Distancing, Disdukcapil Maksimalkan Layanan Online",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/19/184714/terapkan-social-distancing-disdukcapil-maksimalkan-layanan-online
2020-03-19_ja_0022,2020-03-19,"Lansia, Orang Sakit, dan Ibu Hamil di Filipina Dilarang Keluar Rumah",Jawa Pos,https://www.jawapos.com/internasional/19/03/2020/lansia-orang-sakit-dan-ibu-hamil-di-filipina-dilarang-keluar-rumah/
2020-03-19_ja_0023,2020-03-19,"Dewan Denpasar Tunda Perjalanan Dinas, Alihkan Anggaran untuk Korona",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/19/184712/dewan-denpasar-tunda-perjalanan-dinas-alihkan-anggaran-untuk-korona
2020-03-19_ja_0024,2020-03-19,"Stok Darah Anjlok Imbas Corona, Layanan Donor Darah PMI Buka 24 Jam",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/03/19/184710/stok-darah-anjlok-imbas-corona-layanan-donor-darah-pmi-buka-24-jam
2020-03-19_ja_0025,2020-03-19,"Imbas Corona PMI Krisis Stok Darah, Layanan Donor Darah Dibuka 24 Jam",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/03/19/184710/imbas-corona-pmi-krisis-stok-darah-layanan-donor-darah-dibuka-24-jam
2020-03-19_ja_0026,2020-03-19,"Hadapi Pilkada 2020, Lima Parpol Matangkan Wacana Koalisi",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/19/184708/hadapi-pilkada-2020-lima-parpol-matangkan-wacana-koalisi
2020-03-19_ja_0027,2020-03-19,"Cegah Penularan Covid-19, Wali Kota: Jangan ke Bukittinggi Dulu!",Jawa Pos,https://www.jawapos.com/jpg-today/19/03/2020/cegah-penularan-covid-19-wali-kota-jangan-ke-bukittinggi-dulu/
2020-03-19_ja_0028,2020-03-19,"Lawan Corona dengan Cara Niskala, Polisi Gelar Sembahyang Bersama",Jawa Pos,https://radarbali.jawapos.com/read/2020/03/19/184674/lawan-corona-dengan-cara-niskala-polisi-gelar-sembahyang-bersama
2020-03-19_ja_0029,2020-03-19,"Kebakaran Dini Hari di Jalan Hayam Wuruk, Lima Toko Ludes",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/19/184705/kebakaran-dini-hari-di-jalan-hayam-wuruk-lima-toko-ludes
2020-03-19_ja_0030,2020-03-19,"Imbas Virus Korona, Separo Siswa di Dunia Tak Sekolah",Jawa Pos,https://www.jawapos.com/internasional/19/03/2020/imbas-virus-korona-separo-siswa-di-dunia-tak-sekolah/
2020-03-19_ja_0031,2020-03-19,Belanja di Pasar Anom Blok A Lantai 2 Kini Kian Seru. Ini Alasannya,Jawa Pos,https://radarmadura.jawapos.com/read/2020/03/19/184703/belanja-di-pasar-anom-blok-a-lantai-2-kini-kian-seru-ini-alasannya
2020-03-19_ja_0032,2020-03-19,"Imbas Virus Korona, Car Free Day di Singaraja Ditutup Sementara",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/19/184702/imbas-virus-korona-car-free-day-di-singaraja-ditutup-sementara
2020-03-19_ja_0033,2020-03-19,"Koreksi, Pemerintah Sebut 308 Pasien Positif Terinfeksi Virus Korona",Jawa Pos,https://www.jawapos.com/nasional/19/03/2020/koreksi-pemerintah-sebut-308-pasien-positif-terinfeksi-virus-korona/
2020-03-19_ja_0034,2020-03-19,"Demi Kelancaran Usaba, Desa Adat Jasri dan Perasi Sepakat Damai",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/19/184701/demi-kelancaran-usaba-desa-adat-jasri-dan-perasi-sepakat-damai
2020-03-19_ja_0035,2020-03-19,"Pantau UNBK, Wabup Sumenep Achmad Fauzi Berharap Semua Peserta Lulus",Jawa Pos,https://radarmadura.jawapos.com/read/2020/03/19/184700/pantau-unbk-wabup-sumenep-achmad-fauzi-berharap-semua-peserta-lulus
2020-03-19_ja_0036,2020-03-19,"Wisma Atlet Mulai Diperbaiki, Bisa Tampung Ribuan Pasien Virus Korona",Jawa Pos,https://www.jawapos.com/nasional/19/03/2020/wisma-atlet-mulai-diperbaiki-bisa-tampung-ribuan-pasien-virus-korona/
2020-03-19_ja_0037,2020-03-19,Pemkot Madiun Sulap Lahan Nganggur Jadi Bumi Perkemahan dan Perkebunan – Radar Madiun,Jawa Pos,https://radarmadiun.jawapos.com/pemkot-madiun-sulap-lahan-nganggur-jadi-bumi-perkemahan-dan-perkebunan-radar-madiun/
2020-03-19_ja_0038,2020-03-19,Rupiah Melemah Terhadap Dolar,Jawa Pos,https://www.jawapos.com/photo/rupiah-melemah-terhadap-dolar/
2020-03-19_ja_0039,2020-03-19,"Kecewa dengan Larangan, STT Peteluan, Temesi Pilih Bakar Dua Ogoh-Ogoh",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/19/184699/kecewa-dengan-larangan-stt-peteluan-temesi-pilih-bakar-dua-ogoh-ogoh
2020-03-19_ja_0040,2020-03-19,Jack Ma Berikan Bantuan Perlengkapan Medis kepada Indonesia,Jawa Pos,https://www.jawapos.com/internasional/19/03/2020/jack-ma-berikan-bantuan-perlengkapan-medis-kepada-indonesia/
2020-03-19_ja_0041,2020-03-19,Tim Advokasi Novel Baswedan Duga Jaksa Satu Skenario dengan Polisi,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/19/03/2020/tim-advokasi-novel-baswedan-duga-jaksa-satu-skenario-dengan-polisi/
2020-03-19_ja_0042,2020-03-19,"Pantau Proses Belajar Anak Didik, Kepala Disdik Sumenep Lakukan Ini",Jawa Pos,https://radarmadura.jawapos.com/read/2020/03/19/184696/pantau-proses-belajar-anak-didik-kepala-disdik-sumenep-lakukan-ini
2020-03-19_ja_0043,2020-03-19,"Update Kasus Covid-19 di Jateng, 12 Pasien Positif, 3 Meninggal",Jawa Pos,https://radarsolo.jawapos.com/read/2020/03/19/184695/update-kasus-covid-19-di-jateng-12-pasien-positif-3-meninggal
2020-03-19_ja_0044,2020-03-19,"Terlibat Narkoba, Tiga Pemuda Kampung Dibekuk",Jawa Pos,https://radarbali.jawapos.com/read/2020/03/19/184672/terlibat-narkoba-tiga-pemuda-kampung-dibekuk
2020-03-19_ja_0045,2020-03-19,"Pelaku Balap Liar di Gatsu Barat Ditangkap, 23 di Bawah Umur",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/19/184693/pelaku-balap-liar-di-gatsu-barat-ditangkap-23-di-bawah-umur
2020-03-19_ja_0046,2020-03-19,"Ruko yang Jadi Gudang BBM di Gending Meledak, 1 Tewas-Puluhan Luka",Jawa Pos,https://radarbromo.jawapos.com/headlines/19/03/2020/ruko-yang-jadi-gudang-bbm-di-gending-meledak-1-tewas-puluhan-luka/
2020-03-19_ja_0047,2020-03-19,"Masuki Tahap III, Atlet Panjat Tebing untuk PON Mulai Menciut",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/19/184690/masuki-tahap-iii-atlet-panjat-tebing-untuk-pon-mulai-menciut
2020-03-19_ja_0048,2020-03-19,Tiongkok Cabut Izin Tiga Media Amerika Serikat,Jawa Pos,https://www.jawapos.com/internasional/19/03/2020/tiongkok-cabut-izin-tiga-media-amerika-serikat/
2020-03-19_ja_0049,2020-03-19,"Hindari Penyebaran Korona, Liburkan Car Free Day",Jawa Pos,https://radarjember.jawapos.com/headline/19/03/2020/hindari-penyebaran-korona-liburkan-car-free-day/
2020-03-19_ja_0050,2020-03-19,"Ritual Omed-omedan Hanya Tiga Pasangan, Diawali Guru Piduka",Jawa Pos,https://baliexpress.jawapos.com/read/2020/03/19/184689/ritual-omed-omedan-hanya-tiga-pasangan-diawali-guru-piduka
2020-03-19_ja_0051,2020-03-19,Mantan Pemain No 1 Dunia Sulap Tempat Latihan Sebagai Penampungan,Jawa Pos,https://www.jawapos.com/sports/19/03/2020/mantan-pemain-no-1-dunia-sulap-tempat-latihan-sebagai-penampungan/
2020-03-19_ja_0052,2020-03-19,RSUA Surabaya Bantah Kabar Tes Korona untuk ODP dan PDP Berbayar,Jawa Pos,https://www.jawapos.com/surabaya/19/03/2020/rsua-surabaya-bantah-kabar-tes-korona-untuk-odp-dan-pdp-berbayar/
