unique_id,date,source,headline,url
2022-05-06_ja_0000,2022-05-06,Jawa Pos,One Way Berlaku di Km 442 SS Bawen-Solo sampai Km 47 Jakarta-Cikampek,https://www.jawapos.com/nasional/06/05/2022/one-way-berlaku-di-km-442-ss-bawen-solo-sampai-km-47-jakarta-cikampek/
2022-05-06_ja_0001,2022-05-06,Jawa Pos,"Sedang Sakit Nekat Mau Kerja di Jakarta, Lasiyah Ditemukan Meninggal",https://www.jawapos.com/jabodetabek/06/05/2022/sedang-sakit-nekat-mau-kerja-di-jakarta-lasiyah-ditemukan-meninggal/
2022-05-06_ja_0002,2022-05-06,Jawa Pos,"Prank Bos Persis Solo Kaesang Pangarep, Bikin Geger Banyak Orang",https://radarsolo.jawapos.com/sport/sport-nasional/06/05/2022/prank-bos-persis-solo-kaesang-pangarep-bikin-geger-banyak-orang/
2022-05-06_ja_0003,2022-05-06,Jawa Pos,"Capres Ferdinand Marcos Jr Terus Mencuat, Sosok Ayahnya Mulai Diungkit",https://www.jawapos.com/internasional/06/05/2022/capres-ferdinand-marcos-jr-terus-mencuat-sosok-ayahnya-mulai-diungkit/
2022-05-06_ja_0004,2022-05-06,Jawa Pos,"Dahsyat, Indonesia Sapu Bersih Medali di Seri Piala Dunia Seoul",https://www.jawapos.com/sports/06/05/2022/dahsyat-indonesia-sapu-bersih-medali-di-seri-piala-dunia-seoul/
2022-05-06_ja_0005,2022-05-06,Jawa Pos,"Euforia Kelulusan, Pondasi Pura Dicoret Cat",https://radarbali.jawapos.com/berita-daerah/radar-buleleng/06/05/2022/euforia-kelulusan-pondasi-pura-dicoret-cat
2022-05-06_ja_0006,2022-05-06,Jawa Pos,Blind Judo Target Jadi Umum di ASEAN Para Games 2022 di Solo,https://radarsolo.jawapos.com/sport/sport-nasional/06/05/2022/blind-judo-target-jadi-umum-di-asean-para-games-2022-di-solo/
2022-05-06_ja_0007,2022-05-06,Jawa Pos,Layanan Video Call Gratis Diserbu Napi,https://radarbanyuwangi.jawapos.com/berita-daerah/banyuwangi/06/05/2022/layanan-video-call-gratis-diserbu-napi
2022-05-06_ja_0008,2022-05-06,Jawa Pos,Tips Membuat Kata Sandi Sebuah Akun yang Kuat dan  Aman,https://www.jawapos.com/oto-dan-tekno/teknologi/06/05/2022/tips-membuat-kata-sandi-sebuah-akun-yang-kuat-dan-aman/
2022-05-06_ja_0009,2022-05-06,Jawa Pos,"Kapolri Tinjau Langsung Tol Cikampek, Pastikan One Way-Contraflow Berjalan Lancar",https://manadopost.jawapos.com/nasional/07/05/2022/kapolri-tinjau-langsung-tol-cikampek-pastikan-one-way-contraflow-berjalan-lancar/
2022-05-06_ja_0010,2022-05-06,Jawa Pos,One Way Tol Cipali Mulai Diberlakukan,https://www.jawapos.com/photo/one-way-tol-cipali-mulai-diberlakukan/
2022-05-06_ja_0011,2022-05-06,Jawa Pos,Pria di Paiton Tewas usai Kena Ledakan Mercon yang Dinyalakan saat Lebaran,https://radarbromo.jawapos.com/news/06/05/2022/pria-di-paiton-tewas-usai-kena-ledakan-mercon-yang-dinyalakan-saat-lebaran/
2022-05-06_ja_0012,2022-05-06,Jawa Pos,Momen Kapolri Meninjau Langsung One Way-Contraflow di Tol Cikampek,https://www.jawapos.com/jabodetabek/06/05/2022/momen-kapolri-meninjau-langsung-one-way-contraflow-di-tol-cikampek/
2022-05-06_ja_0013,2022-05-06,Jawa Pos,"Mau Cari Daun Pisang, Wanita di Bangil Malah Tewas Ditabrak Mobil",https://radarbromo.jawapos.com/bangil/06/05/2022/mau-cari-daun-pisang-wanita-di-bangil-malah-tewas-ditabrak-mobil/
2022-05-06_ja_0014,2022-05-06,Jawa Pos,Siswa SMK ST Mikael dan SMA Warga Surakarta Lolos Seleknas Timnas U-16,https://radarsolo.jawapos.com/sport/sport-nasional/06/05/2022/siswa-smk-st-mikael-dan-sma-warga-surakarta-lolos-seleknas-timnas-u-16/
2022-05-06_ja_0015,2022-05-06,Jawa Pos,Silaturahmi Tanpa Tuberculosis,https://radarbromo.jawapos.com/probolinggo/06/05/2022/silaturahmi-tanpa-tuberculosis/
2022-05-06_ja_0016,2022-05-06,Jawa Pos,Waspada Sakit Kuning pada Anak,https://radarbromo.jawapos.com/probolinggo/06/05/2022/waspada-sakit-kuning-pada-anak/
2022-05-06_ja_0017,2022-05-06,Jawa Pos,"Malam Sabtu, Puncak Lengang",https://www.radarbogor.id/2022/05/06/malam-sabtu-puncak-lengang/
2022-05-06_ja_0018,2022-05-06,Jawa Pos,"Indonesia Dihajar Vietnam 0-3, Ketum PSSI: Ada Kekurangan, Iya",https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/06/05/2022/indonesia-dihajar-vietnam-0-3-ketum-pssi-ada-kekurangan-iya/
2022-05-06_ja_0019,2022-05-06,Jawa Pos,Zelensky Tuduh Rusia Melarikan Diri dari Tuntutan Kejahatan Perang,https://manadopost.jawapos.com/international/06/05/2022/zelensky-tuduh-rusia-melarikan-diri-dari-tuntutan-kejahatan-perang/
2022-05-06_ja_0020,2022-05-06,Jawa Pos,Residivis Pembobol 8 Toko lintas Kabupaten Ditangkap,https://radarbali.jawapos.com/hukum-kriminal/06/05/2022/residivis-pembobol-8-toko-lintas-kabupaten-ditangkap
2022-05-06_ja_0021,2022-05-06,Jawa Pos,"Dianggap Terlibat dalam Invasi Rusia, Taiwan Menambahkan Belarusia ke Daftar Kontrol Ekspor",https://manadopost.jawapos.com/international/06/05/2022/dianggap-terlibat-dalam-invasi-rusia-taiwan-menambahkan-belarusia-ke-daftar-kontrol-ekspor/
2022-05-06_ja_0022,2022-05-06,Jawa Pos,"Ikuti Permintaan Ukraina, WHO akan Pertimbangkan untuk Menutup Kantor di Moskow",https://gorontalopost.jawapos.com/news/internasional/06/05/2022/ikuti-permintaan-ukraina-who-akan-pertimbangkan-untuk-menutup-kantor-di-moskow/
2022-05-06_ja_0023,2022-05-06,Jawa Pos,Dubes Rusia untuk AS Sebut Perang Nuklir Seharusnya Tidak Pernah Terjadi,https://manadopost.jawapos.com/international/06/05/2022/dubes-rusia-untuk-as-sebut-perang-nuklir-seharusnya-tidak-pernah-terjadi/
2022-05-06_ja_0024,2022-05-06,Jawa Pos,"Catat, One Way Kemungkinan akan Berlaku selama 24 Jam",https://www.jawapos.com/nasional/06/05/2022/catat-one-way-kemungkinan-akan-berlaku-selama-24-jam/
2022-05-06_ja_0025,2022-05-06,Jawa Pos,"Setelah Rebut Wilayah Zaporizhzhia, Rusia Memaksa Warga Membayar Pajak",https://gorontalopost.jawapos.com/news/internasional/06/05/2022/setelah-rebut-wilayah-zaporizhzhia-rusia-memaksa-warga-membayar-pajak/
2022-05-06_ja_0026,2022-05-06,Jawa Pos,"Ikuti Permintaan Ukraina, WHO akan Pertimbangkan untuk Menutup Kantor di Moskow",https://manadopost.jawapos.com/international/06/05/2022/ikuti-permintaan-ukraina-who-akan-pertimbangkan-untuk-menutup-kantor-di-moskow/
2022-05-06_ja_0027,2022-05-06,Jawa Pos,Gubernur Luhansk di Ukraina Siap Hadapi Serangan Rusia yang Lebih Kuat,https://gorontalopost.jawapos.com/news/internasional/06/05/2022/gubernur-luhansk-di-ukraina-siap-hadapi-serangan-rusia-yang-lebih-kuat/
2022-05-06_ja_0028,2022-05-06,Jawa Pos,"Karena Desak UE Perketat Sanksi, Rusia Malah Sebut Polandia Sebagai Sumber…",https://gorontalopost.jawapos.com/news/internasional/06/05/2022/karena-desak-ue-perketat-sanksi-rusia-malah-sebut-polandia-sebagai-sumber/
2022-05-06_ja_0029,2022-05-06,Jawa Pos,"Setelah Rebut Wilayah Zaporizhzhia, Rusia Memaksa Warga Membayar Pajak dan Melapor Luas Tanah",https://manadopost.jawapos.com/international/06/05/2022/setelah-rebut-wilayah-zaporizhzhia-rusia-memaksa-warga-membayar-pajak-dan-melapor-luas-tanah/
2022-05-06_ja_0030,2022-05-06,Jawa Pos,Ukraina Klaim Telah Menghancurkan Kapal Perang Rusia di Laut Hitam,https://gorontalopost.jawapos.com/news/internasional/06/05/2022/ukraina-klaim-telah-menghancurkan-kapal-perang-rusia-di-laut-hitam/
2022-05-06_ja_0031,2022-05-06,Jawa Pos,Puncak Arus Balik di Kampung Rambutan Diprediksi pada H+4 Lebaran,https://www.jawapos.com/jabodetabek/06/05/2022/puncak-arus-balik-di-kampung-rambutan-diprediksi-pada-h4-lebaran/
2022-05-06_ja_0032,2022-05-06,Jawa Pos,Gubernur Luhansk di Ukraina Siap Hadapi Serangan Rusia yang Lebih Kuat,https://manadopost.jawapos.com/international/06/05/2022/gubernur-luhansk-di-ukraina-siap-hadapi-serangan-rusia-yang-lebih-kuat/
2022-05-06_ja_0033,2022-05-06,Jawa Pos,"Karena Desak UE Perketat Sanksi, Rusia Malah Sebut Polandia Sebagai Sumber Ancaman",https://manadopost.jawapos.com/international/06/05/2022/karena-desak-ue-perketat-sanksi-rusia-malah-sebut-polandia-sebagai-sumber-ancaman/
2022-05-06_ja_0034,2022-05-06,Jawa Pos,Epidemiolog: Kasus Covid-19 usai Lebaran Baru Terlihat Satu Bulan,https://www.jawapos.com/nasional/06/05/2022/epidemiolog-kasus-covid-19-usai-lebaran-baru-terlihat-satu-bulan/
2022-05-06_ja_0035,2022-05-06,Jawa Pos,"Cegah Calo Angkutan Laut, Kemenhub Imbau Pesan Tiket via Apps Ferizy",https://www.jawapos.com/nasional/06/05/2022/cegah-calo-angkutan-laut-kemenhub-imbau-pesan-tiket-via-apps-ferizy/
2022-05-06_ja_0036,2022-05-06,Jawa Pos,Kelok 9 yang Bukan Destinasi Wisata Pun Tumpah Ruah oleh Perantau,https://padek.jawapos.com/sumbar/limapuluh-kota/06/05/2022/kelok-9-yang-bukan-destinasi-wisata-pun-tumpah-ruah-oleh-perantau/
2022-05-06_ja_0037,2022-05-06,Jawa Pos,Pemanfaatan Media Sosial YouTube dalam Pembelajaran Bahasa Jawa,https://radarsemarang.jawapos.com/artikel/untukmu-guruku/2022/05/06/pemanfaatan-media-sosial-youtube-dalam-pembelajaran-bahasa-jawa/
2022-05-06_ja_0038,2022-05-06,Jawa Pos,Pria di Gondang Ajak Putrinya yang Masih Balita Gantung Diri,https://radarsolo.jawapos.com/daerah/sragen/06/05/2022/pria-di-gondang-ajak-putrinya-yang-masih-balita-gantung-diri/
2022-05-06_ja_0039,2022-05-06,Jawa Pos,Warga Harau Gempar; Ada Mayat Tanpa Identitas dan Bayi Dalam Kardus,https://padek.jawapos.com/sumbar/limapuluh-kota/06/05/2022/warga-harau-gempar-ada-mayat-tanpa-identitas-dan-bayi-dalam-kardus/
2022-05-06_ja_0040,2022-05-06,Jawa Pos,"Tanah Diklaim, Rumah Dibuldoser, Warga Tinggal Beratap Terpal",https://baliexpress.jawapos.com/bali/06/05/2022/tanah-diklaim-rumah-dibuldoser-warga-tinggal-beratap-terpal/
2022-05-06_ja_0041,2022-05-06,Jawa Pos,"Gokil, Samsung Rilis MicroSD yang Mampu Rekam Video 16 Tahun Nonstop",https://www.jawapos.com/oto-dan-tekno/teknologi/06/05/2022/gokil-samsung-rilis-microsd-yang-mampu-rekam-video-16-tahun-nonstop/
2022-05-06_ja_0042,2022-05-06,Jawa Pos,Kapolri Pastikan Polisi Beri Layanan Maksimal di Puncak Arus Balik,https://www.jawapos.com/nasional/06/05/2022/kapolri-pastikan-polisi-beri-layanan-maksimal-di-puncak-arus-balik/
2022-05-06_ja_0043,2022-05-06,Jawa Pos,"Timnas Babak Belur, Dihajar Vietnam Tiga Gol Tanpa Balas",https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/06/05/2022/timnas-babak-belur-dihajar-vietnam-tiga-gol-tanpa-balas/
2022-05-06_ja_0044,2022-05-06,Jawa Pos,Gubernur Perintahkan Deportasi Bule yang Bugil di Pohon Kayu Putih,https://baliexpress.jawapos.com/bali/06/05/2022/gubernur-perintahkan-deportasi-bule-yang-bugil-di-pohon-kayu-putih/
2022-05-06_ja_0045,2022-05-06,Jawa Pos,Alina Fazleev dan Andrei Fazleev Diberi Sanksi Berat,https://radarbali.jawapos.com/berita-daerah/metro-denpasar/06/05/2022/alina-fazleev-dan-andrei-fazleev-diberi-sanksi-berat
2022-05-06_ja_0046,2022-05-06,Jawa Pos,"Bayar Pajak, Pengelola GSE Minta Ada Perbaikan Akses Jalan Menuju Wisata",https://www.radarbogor.id/2022/05/06/bayar-pajak-pengelola-gse-minta-ada-perbaikan-akses-jalan-menuju-wisata/
2022-05-06_ja_0047,2022-05-06,Jawa Pos,Kapolres Bukittinggi Terjun Langsung  Mengatur Kemacetan Arus Lalu Lintas,https://padek.jawapos.com/sumbar/bukittinggi/06/05/2022/kapolres-bukittinggi-terjun-langsung-mengatur-kemacetan-arus-lalu-lintas/
2022-05-06_ja_0048,2022-05-06,Jawa Pos,"Libur Sekolah Diperpanjang, Guru Tetap Masuk 9 Mei 2022",https://www.radarbogor.id/2022/05/06/libur-sekolah-diperpanjang-guru-tetap-masuk-9-mei-2022/
2022-05-06_ja_0049,2022-05-06,Jawa Pos,Kapolri: Polisi akan Berikan Pelayanan Maksimal Hadapi Arus Balik Lebaran,https://manadopost.jawapos.com/nasional/06/05/2022/kapolri-polisi-akan-berikan-pelayanan-maksimal-hadapi-arus-balik-lebaran/
2022-05-06_ja_0050,2022-05-06,Jawa Pos,Membuat Isomer Hidrokarbon Lebih Mudah dengan Media Magnetik Isomer Card,https://radarsemarang.jawapos.com/artikel/untukmu-guruku/2022/05/06/membuat-isomer-hidrokarbon-lebih-mudah-dengan-media-magnetik-isomer-card/
