unique_id,date,headline,source,url
2020-10-03_ja_0001,2020-10-03,Gonta Ganti Jenis dan Merek BBM Bikin Rusak Kendaraan,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/03/10/2020/gonta-ganti-jenis-dan-merek-bbm-bikin-rusak-kendaraan/
2020-10-03_ja_0002,2020-10-03,"Baru Berenang, Pemuda Semare Tenggelam di Pemandian Umbulan",Jawa Pos,https://radarbromo.jawapos.com/utama/03/10/2020/baru-berenang-pemuda-semare-tenggelam-di-pemandian-umbulan/
2020-10-03_ja_0003,2020-10-03,Baleg Setujui RUU Omnibus Law Dibawa ke Paripurna untuk Disahkan,Jawa Pos,https://www.jawapos.com/nasional/politik/03/10/2020/baleg-setujui-ruu-omnibus-law-dibawa-ke-paripurna-untuk-disahkan/
2020-10-03_ja_0004,2020-10-03,"Sopir Pikap Ngaku Dirampok, Tabrak Pelaku, Dua Tewas",Jawa Pos,https://radarbromo.jawapos.com/headlines/03/10/2020/sopir-pikap-ngaku-dirampok-tabrak-pelaku-dua-tewas/
2020-10-03_ja_0005,2020-10-03,Kunci Penting yang Harus Dilakukan Agar Mobil Hemat BBM,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/03/10/2020/kunci-penting-yang-harus-dilakukan-agar-mobil-hemat-bbm/
2020-10-03_ja_0006,2020-10-03,Juara Covid,Jawa Pos,https://radarsolo.jawapos.com/read/2020/10/03/217209/juara-covid
2020-10-03_ja_0007,2020-10-03,"Senin, 5 SMP di Klaten Jajal Simulasi Tatap Muka: Satu Kelas 10 Siswa",Jawa Pos,https://radarsolo.jawapos.com/read/2020/10/03/217208/senin-5-smp-di-klaten-jajal-simulasi-tatap-muka-satu-kelas-10-siswa
2020-10-03_ja_0008,2020-10-03,Anggota DPRD Bali Dr Somvir Akhirnya Penuhi Panggilan Polisi,Jawa Pos,https://radarbali.jawapos.com/read/2020/10/03/217192/anggota-dprd-bali-dr-somvir-akhirnya-penuhi-panggilan-polisi
2020-10-03_ja_0009,2020-10-03,Honda Merek Pertama Promosikan Berkendara Aman Sejak 50 Tahun Lalu,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/03/10/2020/honda-merek-pertama-promosikan-berkendara-aman-sejak-50-tahun-lalu/
2020-10-03_ja_0010,2020-10-03,Rio Zee Berharap Bupati Boltim Baru Peduli Bakat Anak Muda,Jawa Pos,https://manadopost.jawapos.com/bolmong-raya/boltim/03/10/2020/rio-zee-berharap-bupati-boltim-baru-peduli-bakat-anak-muda/
2020-10-03_ja_0011,2020-10-03,"Nasib Kelam Perajin Batik Pilang di Hari Batik,Berbulan-bulan Nganggur",Jawa Pos,https://radarsolo.jawapos.com/read/2020/10/03/217206/nasib-kelam-perajin-batik-pilang-di-hari-batikberbulan-bulan-nganggur
2020-10-03_ja_0012,2020-10-03,"`The Album`, Full Album Pertama BLACKPINK setelah Debut 2016",Jawa Pos,https://manadopost.jawapos.com/show-celebrities/03/10/2020/the-album-full-album-pertama-blackpink-setelah-debut-2016/
2020-10-03_ja_0013,2020-10-03,"Kawasaki Siapkan Enam Motor Baru, Diluncurkan Bulan Depan",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/03/10/2020/kawasaki-siapkan-enam-motor-baru-diluncurkan-bulan-depan/
2020-10-03_ja_0014,2020-10-03,Warga Inhu Gantung Diri di Pohon Karet,Jawa Pos,https://riaupos.jawapos.com/indragiri-hulu/03/10/2020/239235/warga-inhu-gantung-diri-di-pohon-karet.html
2020-10-03_ja_0015,2020-10-03,Pasien Positif Covid-19 Riau Didominasi OTG,Jawa Pos,https://riaupos.jawapos.com/riau/03/10/2020/239234/pasien-positif-covid19-riau-didominasi-otg.html
2020-10-03_ja_0016,2020-10-03,Wako Ajak Warga Jaga Kebugaran Tubuh,Jawa Pos,https://riaupos.jawapos.com/dumai/03/10/2020/239233/wako-ajak-warga-jaga-kebugaran-tubuh.html
2020-10-03_ja_0017,2020-10-03,Hitachi ABB Power Grids Akuisisi Pioneer Solutions LLC,Jawa Pos,https://www.jawapos.com/ekonomi/finance/03/10/2020/hitachi-abb-power-grids-akuisisi-pioneer-solutions-llc/
2020-10-03_ja_0018,2020-10-03,"Dituding Lakukan Pelecehan Seksual, YouTuber Ini Buat Laporan Polisi",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/03/10/2020/dituding-lakukan-pelecehan-seksual-youtuber-ini-buat-laporan-polisi/
2020-10-03_ja_0019,2020-10-03,"Diduga Sekap Satu keluarga, Advokat Togar Situmorang Dipolisikan",Jawa Pos,https://radarbali.jawapos.com/read/2020/10/03/217202/diduga-sekap-satu-keluarga-advokat-togar-situmorang-dipolisikan
2020-10-03_ja_0020,2020-10-03,PREVIEW Leeds vs Man City: Adu Cerdik Bielsa dan Pep Guardiola,Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/03/10/2020/preview-leeds-vs-man-city-adu-cerdik-bielsa-dan-pep-guardiola/
