unique_id,date,source,headline,url
2021-12-26_ja_0000,2021-12-26,Jawa Pos,Jalan Nasional di Pandaan Tertutup Pohon Tumbang,https://radarbromo.jawapos.com/pandaan/26/12/2021/jalan-nasional-di-pandaan-tertutup-pohon-tumbang/
2021-12-26_ja_0001,2021-12-26,Jawa Pos,Angin Juga Tumbangkan Pohon di Berbagai Sudut Kota Pasuruan,https://radarbromo.jawapos.com/pasuruan/26/12/2021/angin-juga-tumbangkan-pohon-di-berbagai-sudut-kota-pasuruan/
2021-12-26_ja_0002,2021-12-26,Jawa Pos,"Harus Berbenah,Layanan  KimuKatsu Disorot Konsumen, Sajikan Makanan Dingin!",https://manadopost.jawapos.com/ekonomi-bisnis/26/12/2021/harus-berbenahlayanan-kimukatsu-disorot-konsumen-sajikan-makanan-dingin/
2021-12-26_ja_0003,2021-12-26,Jawa Pos,"Emak-emak Menjerit, Nevi Cek Harga Minyak Goreng di Pasar Tradisional",https://padek.jawapos.com/sumbar/26/12/2021/emak-emak-menjerit-nevi-cek-harga-minyak-goreng-di-pasar-tradisional/
2021-12-26_ja_0004,2021-12-26,Jawa Pos,"Baby I Miss You, Mengawali Kisah Perjalanan Rootbond",https://radarjogja.jawapos.com/famili/2021/12/26/baby-i-miss-you-mengawali-kisah-perjalanan-rootbond/
2021-12-26_ja_0005,2021-12-26,Jawa Pos,"Pemprov DKI Selesaikan 12,6 Km Tanggul Pantai NCICD",https://www.jawapos.com/jabodetabek/26/12/2021/pemprov-dki-selesaikan-126-km-tanggul-pantai-ncicd/
2021-12-26_ja_0006,2021-12-26,Jawa Pos,"Warga Tolak Pembangunan Gereja, Anggota DPRD Surabaya Bilang Begini",https://www.jawapos.com/surabaya/26/12/2021/warga-tolak-pembangunan-gereja-anggota-dprd-surabaya-bilang-begini/
2021-12-26_ja_0007,2021-12-26,Jawa Pos,"Stres Pisah dengan Istri, Nyimeng, WN Prancis Terancam Bui 12 Tahun",https://radarbali.jawapos.com/hukum-kriminal/26/12/2021/stres-pisah-dengan-istri-nyimeng-wn-prancis-terancam-bui-12-tahun
2021-12-26_ja_0008,2021-12-26,Jawa Pos,"TWICE 4th World Your III Digelar, Fans Kaget Tzuyu Potong Rambut",https://www.jawapos.com/entertainment/26/12/2021/twice-4th-world-your-iii-digelar-fans-kaget-tzuyu-potong-rambut/
2021-12-26_ja_0009,2021-12-26,Jawa Pos,Peternakan Sapi di Sirukam Bisa jadi Proyek Percontohan di Sumatera,https://padek.jawapos.com/sumbar/solok-kabupaten/26/12/2021/peternakan-sapi-di-sirukam-bisa-jadi-proyek-percontohan-di-sumatera/
2021-12-26_ja_0010,2021-12-26,Jawa Pos,"Lupa Matikan Kompor, Kios di Kawasan Pasar Gresik Ludes Terbakar",https://radargresik.jawapos.com/kota-gresik/26/12/2021/lupa-matikan-kompor-kios-di-kawasan-pasar-gresik-ludes-terbakar/
2021-12-26_ja_0011,2021-12-26,Jawa Pos,BNPB Sebut Penanganan Bencana Semeru Masuk Masa Pemulihan,https://www.jawapos.com/jpg-today/26/12/2021/bnpb-sebut-penanganan-bencana-semeru-masuk-masa-pemulihan/
2021-12-26_ja_0012,2021-12-26,Jawa Pos,Indonesia Hadapi Thailand di Final Piala AFF 2020,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/26/12/2021/indonesia-hadapi-thailand-di-final-piala-aff-2020/
2021-12-26_ja_0013,2021-12-26,Jawa Pos,Seorang Tewas Dalam Bentrok Dua Kelompok di Sumut,https://www.jawapos.com/jpg-today/26/12/2021/seorang-tewas-dalam-bentrok-dua-kelompok-di-sumut/
2021-12-26_ja_0014,2021-12-26,Jawa Pos,"Bikin Penasaran, Ini Sosok Misterius Lestari Mulyani Menurut Tetangga",https://radarbali.jawapos.com/hukum-kriminal/26/12/2021/bikin-penasaran-ini-sosok-misterius-lestari-mulyani-menurut-tetangga
2021-12-26_ja_0015,2021-12-26,Jawa Pos,Menhub Cek Kesiapan Asrama Haji Jadi Karantina Ribuan PMI,https://radarsurabaya.jawapos.com/surabaya/26/12/2021/menhub-cek-kesiapan-asrama-haji-jadi-karantina-ribuan-pmi/
2021-12-26_ja_0016,2021-12-26,Jawa Pos,Pernyataan Putin terkait Nabi Muhammad Tuai Pujian PM Pakistan,https://padek.jawapos.com/internasional/26/12/2021/pernyataan-putin-terkait-nabi-muhammad-tuai-pujian-pm-pakistan/
2021-12-26_ja_0017,2021-12-26,Jawa Pos,"Tingkat Kelahiran di Italia Anjlok, Paus Sebut Itu Tragedi",https://www.jawapos.com/internasional/26/12/2021/tingkat-kelahiran-di-italia-anjlok-paus-sebut-itu-tragedi/
2021-12-26_ja_0018,2021-12-26,Jawa Pos,"Condongcatur Hebat, Bersama Bangkit dari Pandemi",https://radarjogja.jawapos.com/sleman-bantul/2021/12/26/condongcatur-hebat-bersama-bangkit-dari-pandemi/
2021-12-26_ja_0019,2021-12-26,Jawa Pos,Taman Margasatwa Ragunan Batasi Pengunjung Pada Libur Natal,https://www.jawapos.com/photo/taman-margasatwa-ragunan-batasi-pengunjung-pada-libur-natal-2/
2021-12-26_ja_0020,2021-12-26,Jawa Pos,Taman Margasatwa Ragunan Batasi Pengunjung Pada Libur Natal,https://www.jawapos.com/photo/taman-margasatwa-ragunan-batasi-pengunjung-pada-libur-natal/
