unique_id,date,headline,source,url
2020-02-18_ja_0001,2020-02-18,Panitia Tokyo Marathon Terpaksa Mengambil Keputusan Yang Tak Populer,Jawa Pos,https://www.jawapos.com/sports/18/02/2020/panitia-tokyo-marathon-terpaksa-mengambil-keputusan-yang-tak-populer/
2020-02-18_ja_0002,2020-02-18,"Pergantian Wajah Jajaran Komisaris BRI, Ada Nama Politisi",Jawa Pos,https://www.jawapos.com/ekonomi/18/02/2020/pergantian-wajah-jajaran-komisaris-bri-ada-nama-politisi/
2020-02-18_ja_0003,2020-02-18,"Punya Tradisi Hebat, Musim Lalu Juru Kunci, Sekarang Ingin Bangkit",Jawa Pos,https://www.jawapos.com/sports/18/02/2020/punya-tradisi-hebat-musim-lalu-juru-kunci-sekarang-ingin-bangkit/
2020-02-18_ja_0004,2020-02-18,"BRI Bagi Dividen Rp 20,6 Triliun",Jawa Pos,https://www.jawapos.com/ekonomi/18/02/2020/bri-bagi-dividen-rp-206-triliun/
2020-02-18_ja_0005,2020-02-18,Pertandingan Yang Sempurna Untuk Mengenang Kobe Bryant,Jawa Pos,https://www.jawapos.com/sports/18/02/2020/pertandingan-yang-sempurna-untuk-mengenang-kobe-bryant/
2020-02-18_ja_0006,2020-02-18,"Vila Kelapa Reatret Disegel, Puluhan Pekerja Terancam Menganggur",Jawa Pos,https://radarbali.jawapos.com/read/2020/02/18/179973/vila-kelapa-reatret-disegel-puluhan-pekerja-terancam-menganggur
2020-02-18_ja_0007,2020-02-18,Aplikasi Platform Digital Ini Bantu UMKM Kembangkan Bisnis,Jawa Pos,https://www.jawapos.com/ekonomi/18/02/2020/aplikasi-platform-digital-ini-bantu-umkm-kembangkan-bisnis/
2020-02-18_ja_0008,2020-02-18,"Enam Desa di Winongan Kebanjiran, Rumah Ratusan Warga Tergenang",Jawa Pos,https://radarbromo.jawapos.com/utama/18/02/2020/enam-desa-di-winongan-kebanjiran-rumah-ratusan-warga-tergenang/
2020-02-18_ja_0009,2020-02-18,Warga Sidogemah Tuntut Transparansi Harga Pembayaran Lahan Tol,Jawa Pos,https://radarsemarang.jawapos.com/berita/jateng/demak/2020/02/18/warga-sidogemah-tuntut-transparansi-harga-pembayaran-lahan-tol/
2020-02-18_ja_0010,2020-02-18,”Rukun Guyub Noto Bareng Kutho Pasuruan”,Jawa Pos,https://radarbromo.jawapos.com/utama/18/02/2020/rukun-guyub-noto-bareng-kutho-pasuruan/
2020-02-18_ja_0011,2020-02-18,"Rayakan Galungan, Warga Badung Potong Babi sebanyak 1.123 Ekor",Jawa Pos,https://radarbali.jawapos.com/read/2020/02/18/179974/rayakan-galungan-warga-badung-potong-babi-sebanyak-1123-ekor
2020-02-18_ja_0012,2020-02-18,"Sambangi Kepulauan, Wabup Bertekad Percepat Pembangunan",Jawa Pos,https://radarmadura.jawapos.com/read/2020/02/18/179991/sambangi-kepulauan-wabup-bertekad-percepat-pembangunan
2020-02-18_ja_0013,2020-02-18,Hari Pertama SKD Hanya Tiga Sesi,Jawa Pos,https://radarmadura.jawapos.com/read/2020/02/18/179990/hari-pertama-skd-hanya-tiga-sesi
2020-02-18_ja_0014,2020-02-18,"Main Film Pertama, Ranty Maria Digandeng Raffi Ahmad",Jawa Pos,https://www.jawapos.com/entertainment/music-movie/18/02/2020/main-film-pertama-ranty-maria-digandeng-raffi-ahmad/
2020-02-18_ja_0015,2020-02-18,"Sesi I UMK, Tiga Bacarek Unair Sampaikan Program Unggulan",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/02/18/179989/sesi-i-umk-tiga-bacarek-unair-sampaikan-program-unggulan
2020-02-18_ja_0016,2020-02-18,Tatiek Soelistijani Ketua DPC Tiara Kusuma Periode 2020-2025,Jawa Pos,https://radarsemarang.jawapos.com/berita/jateng/demak/2020/02/18/tatiek-soelistijani-ketua-dpc-tiara-kusuma-periode-2020-2025/
2020-02-18_ja_0017,2020-02-18,"Naturalisasi Gelap, Timnas Indonesia Gagal Mainkan Dua Pemain Asing",Jawa Pos,https://www.jawapos.com/sports/18/02/2020/naturalisasi-gelap-timnas-indonesia-gagal-mainkan-dua-pemain-asing/
2020-02-18_ja_0018,2020-02-18,Bentley Hadirkan Sepeda Roda Tiga Centennial 6 in 1,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/18/02/2020/bentley-hadirkan-sepeda-roda-tiga-centennial-6-in-1/
2020-02-18_ja_0019,2020-02-18,"Tahun Lalu Diklaim Sukses, Smartfren Kembali Gelar Konser Wow",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/gadget/18/02/2020/tahun-lalu-diklaim-sukses-smartfren-kembali-gelar-konser-wow/
2020-02-18_ja_0020,2020-02-18,Pensiunan Dishub Kota Probolinggo Ditemukan Meninggal di Rumah,Jawa Pos,https://radarbromo.jawapos.com/probolinggo/18/02/2020/pensiunan-dishub-kota-probolinggo-ditemukan-meninggal-di-rumah/
2020-02-18_ja_0021,2020-02-18,Presiden Jokowi Ingin Punya Timnas Basket Yang Kuat Jelang Piala Dunia,Jawa Pos,https://www.jawapos.com/sports/18/02/2020/presiden-jokowi-ingin-punya-timnas-basket-yang-kuat-jelang-piala-dunia/
2020-02-18_ja_0022,2020-02-18,DPR Ingatkan Pemberian Subsidi Gas Industri Ikuti Mekanisme Kontrol,Jawa Pos,https://www.jawapos.com/ekonomi/energi/18/02/2020/dpr-ingatkan-pemberian-subsidi-gas-industri-ikuti-mekanisme-kontrol/
2020-02-18_ja_0023,2020-02-18,Empat Jenazah Anggota TNI yang Gugur di Papua Dimakamkan di Semarang,Jawa Pos,https://www.jawapos.com/photo/empat-jenazah-anggota-tni-yang-gugur-di-papua-dimakamkan-di-semarang/
2020-02-18_ja_0024,2020-02-18,"Terpukul dengan Kepergian Mendadak Ashraf Sinclair, BCL: It's Not Easy",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/18/02/2020/terpukul-dengan-kepergian-mendadak-ashraf-sinclair-bcl-its-not-easy/
2020-02-18_ja_0025,2020-02-18,PDIP Minta Nadiem Jelaskan Soal Bayar SPP Lewat GoPay,Jawa Pos,https://www.jawapos.com/nasional/18/02/2020/pdip-minta-nadiem-jelaskan-soal-bayar-spp-lewat-gopay/
2020-02-18_ja_0026,2020-02-18,"Selama Masa Pembangunan City Walk, PKL Dipindah ke Jalan Wahid Hasyim",Jawa Pos,https://radarkudus.jawapos.com/read/2020/02/18/179988/selama-masa-pembangunan-city-walk-pkl-dipindah-ke-jalan-wahid-hasyim
2020-02-18_ja_0027,2020-02-18,Dinas Pariwisata Klaim Kunjungan Wisman ke Buleleng Masih Stabil,Jawa Pos,https://radarbali.jawapos.com/read/2020/02/18/179979/dinas-pariwisata-klaim-kunjungan-wisman-ke-buleleng-masih-stabil
2020-02-18_ja_0028,2020-02-18,Adhi Commuter Properti Akan Lepas 30% Saham ke Publik di Kuartal II,Jawa Pos,https://www.jawapos.com/ekonomi/18/02/2020/adhi-commuter-properti-akan-lepas-30-saham-ke-publik-di-kuartal-ii/
2020-02-18_ja_0029,2020-02-18,"Jual Obat Penggugur Kandungan, Mamet Diamankan Satreskrim Polres Madiun Kota – Radar Madiun",Jawa Pos,https://radarmadiun.jawapos.com/jual-obat-penggugur-kandungan-mamet-diamankan-satreskrim-polres-madiun-kota-radar-madiun/
2020-02-18_ja_0030,2020-02-18,"Demi Liburan ke Parangtritis,2 ABG Nekat Todong Anak-Anak di Sekartaji",Jawa Pos,https://radarsolo.jawapos.com/read/2020/02/18/179987/demi-liburan-ke-parangtritis2-abg-nekat-todong-anak-anak-di-sekartaji
2020-02-18_ja_0031,2020-02-18,"Bakal Luncurkan Sepeda Motor Anyar, Royal Enfield Siapkan Nama",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/18/02/2020/bakal-luncurkan-sepeda-motor-anyar-royal-enfield-siapkan-nama/
2020-02-18_ja_0032,2020-02-18,"Pastikan Penyebab Kematian, Polisi Bongkar Makam Putri Karen Idol",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/18/02/2020/pastikan-penyebab-kematian-polisi-bongkar-makam-putri-karen-idol/
2020-02-18_ja_0033,2020-02-18,"Haryanto Pimpin LBH Demak Raya, Siap Perjuangkan Kaum Marjinal",Jawa Pos,https://radarsemarang.jawapos.com/berita/jateng/demak/2020/02/18/haryanto-pimpin-lbh-demak-raya-siap-perjuangkan-kaum-marjinal/
2020-02-18_ja_0034,2020-02-18,Ketua KPK Firli Bahuri Bakal Jawab Surat Keberatan Kompol Rossa,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/18/02/2020/ketua-kpk-firli-bahuri-bakal-jawab-surat-keberatan-kompol-rossa/
2020-02-18_ja_0035,2020-02-18,"Innova Disasak KA Ranggajati di Rejoso, Sopirnya asal Bugul Lor Selamat, Padahal Sempat Terseret 200 Meter",Jawa Pos,https://radarbromo.jawapos.com/utama/18/02/2020/innova-disasak-ka-ranggajati-di-rejoso-sopirnya-asal-bugul-lor-selamat-padahal-sempat-terseret-200-meter/
2020-02-18_ja_0036,2020-02-18,Ketika Mahasiswi UC Surabaya Unjuk Karya di Couture Fashion Week 2020,Jawa Pos,https://www.jawapos.com/features/18/02/2020/ketika-mahasiswi-uc-surabaya-unjuk-karya-di-couture-fashion-week-2020/
2020-02-18_ja_0037,2020-02-18,"Tularkan Paradigma Human to Human, bank bjb Latih ASN",Jawa Pos,https://www.jawapos.com/ekonomi/18/02/2020/tularkan-paradigma-human-to-human-bank-bjb-latih-asn/
2020-02-18_ja_0038,2020-02-18,Istri Bupati hingga Anak TK Mejeng di Rembang Batik Festival,Jawa Pos,https://radarkudus.jawapos.com/read/2020/02/18/179986/istri-bupati-hingga-anak-tk-mejeng-di-rembang-batik-festival
2020-02-18_ja_0039,2020-02-18,AHY Sudah Ambil Ancang-ancang untuk Pilpres 2024,Jawa Pos,https://www.jawapos.com/nasional/politik/18/02/2020/ahy-sudah-ambil-ancang-ancang-untuk-pilpres-2024/
2020-02-18_ja_0040,2020-02-18,"Singapura Makin Ketat, Semua Orang dari Tiongkok Wajib Ikut Karantina",Jawa Pos,https://www.jawapos.com/internasional/18/02/2020/singapura-makin-ketat-semua-orang-dari-tiongkok-wajib-ikut-karantina/
2020-02-18_ja_0041,2020-02-18,"Keracunan Masal SDIT Jumapolo, Siswi: Ayam Goreng Kayak Ada Lendirnya",Jawa Pos,https://radarsolo.jawapos.com/read/2020/02/18/179985/keracunan-masal-sdit-jumapolo-siswi-ayam-goreng-kayak-ada-lendirnya
2020-02-18_ja_0042,2020-02-18,"Tekuk Australia, SMAN 1 Lasem Raih Emas Pencak Silat Internasional",Jawa Pos,https://radarkudus.jawapos.com/read/2020/02/18/179984/tekuk-australia-sman-1-lasem-raih-emas-pencak-silat-internasional
2020-02-18_ja_0043,2020-02-18,"Buruh Merasa RUU Cika Merugikan, Mahfud MD: Baca Dulu",Jawa Pos,https://www.jawapos.com/ekonomi/18/02/2020/buruh-merasa-ruu-cika-merugikan-mahfud-md-baca-dulu/
2020-02-18_ja_0044,2020-02-18,"Cerita Setelah Mahasiswa Unesa Kembali dari Wuhan, Tiongkok",Jawa Pos,https://www.jawapos.com/features/18/02/2020/cerita-setelah-mahasiswa-unesa-kembali-dari-wuhan-tiongkok/
2020-02-18_ja_0045,2020-02-18,Parah! Bacabup di Jembrana Berlomba Pasang Spanduk Saat Galungan,Jawa Pos,https://radarbali.jawapos.com/read/2020/02/18/179983/parah-bacabup-di-jembrana-berlomba-pasang-spanduk-saat-galungan
2020-02-18_ja_0046,2020-02-18,"Garap Bisnis LNG di Tiongkok, PGN Gaet  WnD Liaoning Heavy Industry",Jawa Pos,https://www.jawapos.com/ekonomi/18/02/2020/garap-bisnis-lng-di-tiongkok-pgn-gaet-wnd-liaoning-heavy-industry/
2020-02-18_ja_0047,2020-02-18,Sri Mulyani Jelaskan Alasan Tolak Usulan Batalkan Kenaikan Iuran BPJS,Jawa Pos,https://www.jawapos.com/ekonomi/18/02/2020/sri-mulyani-jelaskan-alasan-tolak-usulan-batalkan-kenaikan-iuran-bpjs/
2020-02-18_ja_0048,2020-02-18,Pemberontak Houthi dan Pemerintah Yaman Siap Tukar Tahanan Perang,Jawa Pos,https://www.jawapos.com/internasional/18/02/2020/pemberontak-houthi-dan-pemerintah-yaman-siap-tukar-tahanan-perang/
2020-02-18_ja_0049,2020-02-18, Penegak Hukum Tak Ada Upaya untuk Memiskinkan Koruptor,Jawa Pos,https://www.jawapos.com/nasional/18/02/2020/icw-penegak-hukum-tak-ada-upaya-untuk-memiskinkan-koruptor/
2020-02-18_ja_0050,2020-02-18,"Negara Awasi Medsos para PNS, Terutama Eselon I dan II",Jawa Pos,https://www.jawapos.com/nasional/18/02/2020/negara-awasi-medsos-para-pns-terutama-eselon-i-dan-ii/
2020-02-18_ja_0051,2020-02-18,"Diperparah Wabah Virus Corona, Impor Buah dari Tiongkok Anjlok",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/02/18/179980/diperparah-wabah-virus-corona-impor-buah-dari-tiongkok-anjlok
2020-02-18_ja_0052,2020-02-18,"Fabinho Bersinar di Liverpool, Lemar Melempem di Atletico Madrid",Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-dunia/18/02/2020/fabinho-bersinar-di-liverpool-lemar-melempem-di-atletico-madrid/
2020-02-18_ja_0053,2020-02-18,Jawa Pos Belah Durian Episode 45: Durian Pasrepan Pasuruan,Jawa Pos,https://www.jawapos.com/video/jawa-pos-belah-durian-episode-45-durian-pasrepan-pasuruan/
2020-02-18_ja_0054,2020-02-18,"Peluk Noah, Tangis BCL Pecah Saat Pemakaman Ashraf Sinclair",Jawa Pos,https://www.jawapos.com/entertainment/infotainment/18/02/2020/peluk-noah-tangis-bcl-pecah-saat-pemakaman-ashraf-sinclair/
2020-02-18_ja_0055,2020-02-18,Google Gandeng Ditjen Pajak Buat Edukasi UMKM,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/teknologi/18/02/2020/google-gandeng-ditjen-pajak-buat-edukasi-umkm/
2020-02-18_ja_0056,2020-02-18,Menyibak Reseptor Covid-2019,Jawa Pos,https://www.jawapos.com/opini/18/02/2020/menyibak-reseptor-covid-2019/
2020-02-18_ja_0057,2020-02-18,"Jaringan IDN Gandeng Gojek, Kini Bayar SPP Sekolah Bisa Pakai Gopay",Jawa Pos,https://www.jawapos.com/ekonomi/bisnis/18/02/2020/jaringan-idn-gandeng-gojek-kini-bayar-spp-sekolah-bisa-pakai-gopay/
2020-02-18_ja_0058,2020-02-18,"Beromzet Rp 200 Juta, Pabrik Kosmetik Berbahaya Digerebeg Polisi",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/18/02/2020/beromzet-rp-200-juta-pabrik-kosmetik-berbahaya-digerebeg-polisi/
2020-02-18_ja_0059,2020-02-18,Pihak Khabib Nurmagomedov Cuma Mau Pertarungan Jalanan Dengan McGregor,Jawa Pos,https://www.jawapos.com/sports/18/02/2020/pihak-khabib-nurmagomedov-cuma-mau-pertarungan-jalanan-dengan-mcgregor/
2020-02-18_ja_0060,2020-02-18,Terus Merugi Sejak 2014 Jadi Alasan Iuran Peserta BPJS Harus Dinaikkan,Jawa Pos,https://www.jawapos.com/ekonomi/18/02/2020/terus-merugi-sejak-2014-jadi-alasan-iuran-peserta-bpjs-harus-dinaikkan/
2020-02-18_ja_0061,2020-02-18,"Soal Pilwali, Bawaslu Sinkronkan Keterangan Eri dengan Saksi Lain",Jawa Pos,https://www.jawapos.com/surabaya/18/02/2020/soal-pilwali-bawaslu-sinkronkan-keterangan-eri-dengan-saksi-lain/
2020-02-18_ja_0062,2020-02-18,Ketua MPR Dorong Pemerintah Bentuk Lembaga Penjamin Polis,Jawa Pos,https://www.jawapos.com/nasional/18/02/2020/ketua-mpr-dorong-pemerintah-bentuk-lembaga-penjamin-polis/
2020-02-18_ja_0063,2020-02-18,ICW Sebut Tren Penindakan Korupsi Menurun dalam Tiga Tahun Terakhir,Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/18/02/2020/icw-sebut-tren-penindakan-korupsi-menurun-dalam-tiga-tahun-terakhir/
2020-02-18_ja_0064,2020-02-18,"KTR di Sekolah Tak Efektif, 74,3 Persen Siswa Beli Rokok Eceran",Jawa Pos,https://www.jawapos.com/nasional/18/02/2020/ktr-di-sekolah-tak-efektif-743-persen-siswa-beli-rokok-eceran/
2020-02-18_ja_0065,2020-02-18,Revitalisasi T-1 Bandara Soekarno-Hatta Ditargetkan Rampung Desember,Jawa Pos,https://www.jawapos.com/infrastruktur/18/02/2020/revitalisasi-t-1-bandara-soekarno-hatta-ditargetkan-rampung-desember/
2020-02-18_ja_0066,2020-02-18,"Pulang Kerja, Duda asal Sumberasih Dibacok, Rekan Kerja: Motif Asmara",Jawa Pos,https://radarbromo.jawapos.com/headlines/18/02/2020/pulang-kerja-duda-asal-sumberasih-dibacok-rekan-kerja-motif-asmara/
2020-02-18_ja_0067,2020-02-18,"Diguyur Hujan, Bangkiam Sidem Longsor",Jawa Pos,https://radarbali.jawapos.com/read/2020/02/18/179978/diguyur-hujan-bangkiam-sidem-longsor
2020-02-18_ja_0068,2020-02-18,"Derbi Jatim di Blitar: Tujuh Motor Dibakar, Korban Luka Masih Didata",Jawa Pos,https://www.jawapos.com/sepak-bola/sepak-bola-indonesia/18/02/2020/polisi-belum-pastikan-jumlah-korban-dalam-kisruh-derbi-jatim-di-blitar/
