unique_id,date,headline,source,url
2020-08-29_ja_0001,2020-08-29,"Di Tengah Pandemi Covid, 48 Persen Wajib Pajak Tetap Lunasi Kewajiban",Jawa Pos,https://radarsolo.jawapos.com/read/2020/08/29/211298/di-tengah-pandemi-covid-48-persen-wajib-pajak-tetap-lunasi-kewajiban
2020-08-29_ja_0002,2020-08-29,Pemkot Lanjutkan Pembuatan Museum Batik di Bekas Rumah Eks Kakorlantas,Jawa Pos,https://radarsolo.jawapos.com/read/2020/08/29/211297/pemkot-lanjutkan-pembuatan-museum-batik-di-bekas-rumah-eks-kakorlantas
2020-08-29_ja_0003,2020-08-29,"Hari Ini, Tambah 79 Kasus Baru di Riau",Jawa Pos,https://riaupos.jawapos.com/riau/29/08/2020/237255/hari-ini-tambah-79-kasus-baru-di-riau.html
2020-08-29_ja_0004,2020-08-29,Warung Berkah Gotong Royong di Kismantoro yang Tak Ada Transaksi Uang,Jawa Pos,https://radarsolo.jawapos.com/read/2020/08/29/211296/warung-berkah-gotong-royong-di-kismantoro-yang-tak-ada-transaksi-uang
2020-08-29_ja_0005,2020-08-29,"Abe Mundur, Nama Pengganti PM Jepang Mulai Bermunculan",Jawa Pos,https://manadopost.jawapos.com/international/29/08/2020/abe-mundur-nama-pengganti-pm-jepang-mulai-bermunculan/
2020-08-29_ja_0006,2020-08-29,Syahrudin dan Muna Siapkan Diri untuk Pemilihan Duta Bahasa Nasional,Jawa Pos,https://riaupos.jawapos.com/riau/29/08/2020/237253/syahrudin-dan-muna-siapkan-diri-untuk-pemilihan-duta-bahasa-nasional-.html
2020-08-29_ja_0007,2020-08-29,"Stimulus Lanjutan bagi Penerima Hibah Modal, Kredit Lunak untuk UMKM",Jawa Pos,https://www.jawapos.com/ekonomi/finance/29/08/2020/stimulus-lanjutan-bagi-penerima-hibah-modal-kredit-lunak-untuk-umkm/
2020-08-29_ja_0008,2020-08-29,"Pedagang Mobil Masih Bandel, Dishub Buleleng Bakal Gandeng Polisi",Jawa Pos,https://radarbali.jawapos.com/read/2020/08/29/211258/pedagang-mobil-masih-bandel-dishub-buleleng-bakal-gandeng-polisi
2020-08-29_ja_0009,2020-08-29,"Bawa 1.004 Butir Trihex, Pria Dumoga Ditangkap",Jawa Pos,https://manadopost.jawapos.com/hukum-kriminal/29/08/2020/bawa-1-004-butir-trihex-pria-dumoga-ditangkap/
2020-08-29_ja_0010,2020-08-29,Konferensi PGRI Kota Pekanbaru Ricuh,Jawa Pos,https://riaupos.jawapos.com/pekanbaru/29/08/2020/237251/konferensi-pgri-kota-pekanbaru-ricuh.html
2020-08-29_ja_0011,2020-08-29,"Ratusan Guru Protes, Konferensi PGRI Kota Pekanbaru Ditunda",Jawa Pos,https://riaupos.jawapos.com/pekanbaru/29/08/2020/237251/ratusan-guru-protes-konferensi-pgri-kota-pekanbaru-ditunda.html
2020-08-29_ja_0012,2020-08-29,"Wisata Gunung Bromo Dibuka Lagi, Tiket Dijual Online",Jawa Pos,https://www.jawapos.com/wisata-dan-kuliner/29/08/2020/wisata-gunung-bromo-dibuka-lagi-tiket-dijual-online/
2020-08-29_ja_0013,2020-08-29,Kapolsek Bangko Gelar Ngobar Bersama Wartawan,Jawa Pos,https://riaupos.jawapos.com/rokan-hilir/29/08/2020/237250/kapolsek-bangko-gelar-ngobar-bersama-wartawan.html
2020-08-29_ja_0014,2020-08-29,Terjadi Peningkatan Keterisian RS Rujukan Covid-19 di DKI Jakarta,Jawa Pos,https://www.jawapos.com/jabodetabek/29/08/2020/terjadi-peningkatan-keterisian-rs-rujukan-covid-19-di-dki-jakarta/
2020-08-29_ja_0015,2020-08-29,"Bikin Resah Warga, Polisi Bongkar Judi Togel di Sinonsayang Minsel",Jawa Pos,https://manadopost.jawapos.com/minahasa-raya/minahasa-selatan/29/08/2020/bikin-resah-warga-polisi-bongkar-judi-togel-di-sinonsayang-minsel/
2020-08-29_ja_0016,2020-08-29,"Pensiun Dini Tak Dibayar, Direktur LG Electronics Gugat Perusahaan",Jawa Pos,https://www.jawapos.com/nasional/hukum-kriminal/29/08/2020/pensiun-dini-tak-dibayar-direktur-lg-electronics-gugat-perusahaan/
2020-08-29_ja_0017,2020-08-29,Coach Teco: Siapa yang Dicoret Tunggu Regulasi Resmi Liga 1,Jawa Pos,https://radarbali.jawapos.com/read/2020/08/29/211259/coach-teco-siapa-yang-dicoret-tunggu-regulasi-resmi-liga-1
2020-08-29_ja_0018,2020-08-29,Api di Kebakaran Lahan Bandara  Melonguane Berhasil Dijinakkan,Jawa Pos,https://manadopost.jawapos.com/nusa-utara/talaud/29/08/2020/api-di-kebakaran-lahan-bandara-melonguane-berhasil-dijinakkan/
2020-08-29_ja_0019,2020-08-29,"Waduh, Masa Tanggap Darurat Covid-19 Diperpanjang",Jawa Pos,https://radartulungagung.jawapos.com/read/2020/08/29/211278/waduh-masa-tanggap-darurat-covid-19-diperpanjang
2020-08-29_ja_0020,2020-08-29,"Covid-19 di Tulungagung Bertambah,  Tiga Positif",Jawa Pos,https://radartulungagung.jawapos.com/read/2020/08/29/211277/covid-19-di-tulungagung-bertambah-tiga-positif
