unique_id,date,headline,source,url
2020-04-09_ja_0001,2020-04-09,Sah! Ojek Online Dilarang Angkut Penumpang Selama PSBB di Jakarta,Jawa Pos,https://www.jawapos.com/jabodetabek/09/04/2020/sah-ojek-online-dilarang-angkut-penumpang-selama-psbb-di-jakarta/
2020-04-09_ja_0002,2020-04-09,PSBB Jakarta: Muatan Angkutan Umum Hanya Boleh Separo,Jawa Pos,https://www.jawapos.com/jabodetabek/09/04/2020/psbb-jakarta-muatan-angkutan-umum-hanya-boleh-separo/
2020-04-09_ja_0003,2020-04-09,Daftar Sektor Usaha yang Dibolehkan Beroperasi Normal Selama PSBB,Jawa Pos,https://www.jawapos.com/jabodetabek/09/04/2020/daftar-sektor-usaha-yang-dibolehkan-beroperasi-normal-selama-psbb/
2020-04-09_ja_0004,2020-04-09,Selamat Jalan Bung Glenn,Jawa Pos,https://www.jawapos.com/photo/selamat-jalan-bung-glenn/
2020-04-09_ja_0005,2020-04-09,Sosialiasi Wajib Masker di Pasuruan,Jawa Pos,https://www.jawapos.com/photo/sosialiasi-wajib-masker-di-pasuruan/
2020-04-09_ja_0006,2020-04-09,"PSBB Pertama di Jakarta, Anies: Kita Harus Tunjukkan Bisa Disiplin",Jawa Pos,https://www.jawapos.com/jabodetabek/09/04/2020/psbb-pertama-di-jakarta-anies-kita-harus-tunjukkan-bisa-disiplin/
2020-04-09_ja_0007,2020-04-09,Sederet Larangan Bagi Warga Jakarta Selama PSBB Berlaku,Jawa Pos,https://www.jawapos.com/jabodetabek/09/04/2020/sederet-larangan-bagi-warga-jakarta-selama-psbb-berlaku/
2020-04-09_ja_0008,2020-04-09,Daftar Pabrikan Otomotif yang Berhenti Produksi Karena Covid-19,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/09/04/2020/daftar-pabrikan-otomotif-yang-berhenti-produksi-karena-covid-19/
2020-04-09_ja_0009,2020-04-09,"Memilukan, Kakek Renta Ditemukan Meninggal Depan Garasi Showroom Mobil",Jawa Pos,https://radarbali.jawapos.com/read/2020/04/09/188099/memilukan-kakek-renta-ditemukan-meninggal-depan-garasi-showroom-mobil
2020-04-09_ja_0010,2020-04-09,Anies Sebut Warga DKI yang Tak Taat PSBB Dipidana 1 Tahun Penjara,Jawa Pos,https://www.jawapos.com/jabodetabek/09/04/2020/anies-sebut-warga-dki-yang-tak-taat-psbb-dipidana-1-tahun-penjara/
2020-04-09_ja_0011,2020-04-09,"Penanganan Korona di Kab Pasuruan Disorot, Satgas: Semua Mesin Belum Berjalan",Jawa Pos,https://radarbromo.jawapos.com/bangil/09/04/2020/penanganan-korona-di-kab-pasuruan-disorot-satgas-mesin-belum-berjalan/
2020-04-09_ja_0012,2020-04-09,"Penanganan Korona di Kab Pasuruan Disorot, Satgas: Mesin Belum Berjalan",Jawa Pos,https://radarbromo.jawapos.com/bangil/09/04/2020/penanganan-korona-di-kab-pasuruan-disorot-satgas-mesin-belum-berjalan/
2020-04-09_ja_0013,2020-04-09,"Dibatasi, Antrean Pengurusan SIM di Polres Pasuruan Tetap Berdesakan",Jawa Pos,https://radarbromo.jawapos.com/hukrim/09/04/2020/dibatasi-antrean-pengurusan-sim-di-polres-pasuruan-tetap-berdesakan/
2020-04-09_ja_0014,2020-04-09,"Terlilit Korupsi DD 2018-2019, Mantan Kades Karangmenggah Ditahan",Jawa Pos,https://radarbromo.jawapos.com/hukrim/09/04/2020/terlilit-korupsi-dd-2018-2019-mantan-kades-karangmenggah-ditahan/
2020-04-09_ja_0015,2020-04-09,"Di Masa Covid-19, Warga Asemrowo Terima 1000 Paket Sembako Cak Machfud",Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/04/09/188128/di-masa-covid-19-warga-asemrowo-terima-1000-paket-sembako-cak-machfud
2020-04-09_ja_0016,2020-04-09,"Pemerintah Resmi Larang ASN, TNI, Polri dan Pegawai BUMN Mudik",Jawa Pos,https://padek.jawapos.com/nasional/09/04/2020/pemerintah-resmi-larang-asn-tni-polri-dan-pegawai-bumn-mudik/
2020-04-09_ja_0017,2020-04-09,15.000 Paket Sembako Cak Machfud Diantar Sampai ke Pintu Rumah Warga,Jawa Pos,https://radarsurabaya.jawapos.com/read/2020/04/09/188127/15000-paket-sembako-cak-machfud-diantar-sampai-ke-pintu-rumah-warga
2020-04-09_ja_0018,2020-04-09,Cara Merawat Cat Mobil Warna Putih Agar Tak Berjamur,Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/09/04/2020/cara-merawat-cat-mobil-warna-putih-agar-tak-berjamur/
2020-04-09_ja_0019,2020-04-09,"Waswas Siswa Kelaparan saat Pandemi Korona, Guru Galang Donasi Sembako",Jawa Pos,https://radarsolo.jawapos.com/read/2020/04/09/188126/waswas-siswa-kelaparan-saat-pandemi-korona-guru-galang-donasi-sembako
2020-04-09_ja_0020,2020-04-09,Boncengan 3-Tak Nyalakan Lampu-Masuk Jalur Berlawanan Picu Adu Moncong,Jawa Pos,https://radarbromo.jawapos.com/pandaan/09/04/2020/boncengan-3-tak-nyalakan-lampu-masuk-jalur-berlawanan-picu-adu-moncong/
