unique_id,date,source,headline,url
2021-01-13_ja_0000,2021-01-13,Jawa Pos,"Perseteruan John Kei dan Nus Kei, dari Soal Utang hingga Penghinaan",https://www.jawapos.com/nasional/hukum-kriminal/13/01/2021/perseteruan-john-kei-dan-nus-kei-dari-soal-utang-hingga-penghinaan/
2021-01-13_ja_0001,2021-01-13,Jawa Pos,"Truk Tabrak Truk di Tol Sidoarjo, Warga Tlogosari Tiris Tewas",https://radarbromo.jawapos.com/probolinggo/13/01/2021/truk-tabrak-truk-di-tol-sidoarjo-warga-tlogosari-tiris-tewas/
2021-01-13_ja_0002,2021-01-13,Jawa Pos,"Presiden Jokowi: Disuntik Vaksin Tak Terasa, Setelah 2 Jam Agak Pegal",https://www.jawapos.com/nasional/13/01/2021/presiden-jokowi-disuntik-vaksin-tak-terasa-setelah-2-jam-agak-pegal/
2021-01-13_ja_0003,2021-01-13,Jawa Pos,Menkes Akui Pendataan Penerima Vaksinasi Covid-19 Belum Ideal,https://www.jawapos.com/nasional/13/01/2021/menkes-akui-pendataan-penerima-vaksinasi-covid-19-belum-ideal/
2021-01-13_ja_0004,2021-01-13,Jawa Pos,"VIDEO: Warga Terima Dana Konsinyasi, Jalur Sirkuit Mandalika Tersambung",https://lombokpost.jawapos.com/video/13/01/2021/video-warga-terima-dana-konsinyasi-jalur-sirkuit-mandalika-tersambung/
2021-01-13_ja_0005,2021-01-13,Jawa Pos,"VIDEO : Warga Terima Dana Konsinyasi, Jalur Sirkuit Mandalika Tersambung",https://lombokpost.jawapos.com/video/13/01/2021/video-warga-terima-dana-konsinyasi-jalur-sirkuit-mandalika-tersambung/
2021-01-13_ja_0006,2021-01-13,Jawa Pos,"Performa All New CBR150R Kian Berkarakter, Akselerasi Makin Lincah",https://baliexpress.jawapos.com/read/2021/01/13/235261/performa-all-new-cbr150r-kian-berkarakter-akselerasi-makin-lincah
2021-01-13_ja_0007,2021-01-13,Jawa Pos,Keluarga Korban Sriwijaya Air Diminta Jangan Percaya Kabar Hoax,https://www.jawapos.com/nasional/13/01/2021/keluarga-korban-sriwijaya-air-diminta-jangan-percaya-kabar-hoax/
2021-01-13_ja_0008,2021-01-13,Jawa Pos,Poster Pengingat PPKM,https://www.jawapos.com/photo/poster-pengingat-ppkm/
2021-01-13_ja_0009,2021-01-13,Jawa Pos,"Mal Tertib Operasional, Warung-Kafe-Resto Tak Taati 25% Kapasitas",https://radarsurabaya.jawapos.com/read/2021/01/13/235260/mal-tertib-operasional-warung-kafe-resto-tak-taati-25-kapasitas
