unique_id,date,source,headline,url
2021-09-06_ja_0000,2021-09-06,Jawa Pos,Senangnya Belajar Perkalian dengan Koper,https://radarsemarang.jawapos.com/rubrik/untukmu-guruku/2021/09/06/senangnya-belajar-perkalian-dengan-koper/
2021-09-06_ja_0001,2021-09-06,Jawa Pos,Hyundai Motors Indonesia Hadirkan Robot Pintar Berkaki Empat si Spot,https://www.jawapos.com/oto-dan-tekno/teknologi/06/09/2021/hyundai-motors-indonesia-hadirkan-robot-pintar-berkaki-empat-spot/
2021-09-06_ja_0002,2021-09-06,Jawa Pos,Dokter Reisa Ungkap Alasan Penerapan PTM Terbatas di Sejumlah Wilayah,https://www.jawapos.com/nasional/pendidikan/06/09/2021/dokter-reisa-ungkap-alasan-penerapan-ptm-terbatas-di-sejumlah-wilayah/
2021-09-06_ja_0003,2021-09-06,Jawa Pos,Kejutan! Konsumen Honda Dapat Bingkisan di Hari Pelanggan Nasional,https://radarbali.jawapos.com/read/2021/09/06/287720/kejutan-konsumen-honda-dapat-bingkisan-di-hari-pelanggan-nasional
2021-09-06_ja_0004,2021-09-06,Jawa Pos,Izin Usaha Holywings Kemang Dibekukan Selama PPKM,https://www.jawapos.com/jabodetabek/06/09/2021/izin-usaha-holywings-kemang-dibekukan-selama-ppkm/
2021-09-06_ja_0005,2021-09-06,Jawa Pos,"Jawab Tren Pasar, Asuka Unggulkan Fitur TV Digital dan Voice Command",https://www.jawapos.com/oto-dan-tekno/otomotif/06/09/2021/jawab-tren-pasar-asuka-unggulkan-fitur-tv-digital-dan-voice-command/
2021-09-06_ja_0006,2021-09-06,Jawa Pos,"Aborsi Di Hotel Lalu Janin Dibuang di Kloset, 3 Orang Ditangkap",https://www.jawapos.com/nasional/hukum-kriminal/06/09/2021/aborsi-di-hotel-lalu-janin-dibuang-di-kloset-3-orang-ditangkap/
2021-09-06_ja_0007,2021-09-06,Jawa Pos,Pusat Kesehatan Haji Sosialisasi Haji Sehat dan Vaksinasi Covid-19,https://www.jawapos.com/nasional/06/09/2021/pusat-kesehatan-haji-sosialisasi-haji-sehat-dan-vaksinasi-covid-19/
2021-09-06_ja_0008,2021-09-06,Jawa Pos,Adam Rusydi Sumbang 1.000 Masker di Pelantikan PAC GP Ansor Waru,https://radarsidoarjo.jawapos.com/politika/06/09/2021/adam-rusydi-sumbang-1-000-masker-di-pelantikan-pac-gp-ansor-waru/
2021-09-06_ja_0009,2021-09-06,Jawa Pos,"Banjir Bandang Sungai Cidurian, Ini Data Warga Mengungsi dan Terdampak",https://www.radarbogor.id/2021/09/06/banjir-bandang-sungai-cidurian-ini-data-warga-mengungsi-dan-terdampak/
2021-09-06_ja_0010,2021-09-06,Jawa Pos,"Tukang Es Dibunuh dengan Brutal, 5 Pelakunya Ditangkap, 2 Masih ABG",https://www.jawapos.com/nasional/hukum-kriminal/06/09/2021/tukang-es-dibunuh-dengan-brutal-5-pelakunya-ditangkap-2-masih-abg/
2021-09-06_ja_0011,2021-09-06,Jawa Pos,"Banjir Luapan Sungai Cidurian, Dua Kampung Ngungsi",https://www.radarbogor.id/2021/09/06/banjir-luapan-sungai-cidurian-dua-kampung-ngungsi/
2021-09-06_ja_0012,2021-09-06,Jawa Pos,"Fakta Baru, Jasad Beranting di Batu Belig Diduga Korban Bunuh Diri",https://radarbali.jawapos.com/read/2021/09/06/287673/fakta-baru-jasad-beranting-di-batu-belig-diduga-korban-bunuh-diri
2021-09-06_ja_0013,2021-09-06,Jawa Pos,Varian Xpander Masih Jadi Andalan Jualan di Masa Perpanjangan PPnBM,https://www.jawapos.com/oto-dan-tekno/otomotif/06/09/2021/varian-xpander-masih-jadi-andalan-jualan-di-masa-perpanjangan-ppnbm/
2021-09-06_ja_0014,2021-09-06,Jawa Pos,"Menko Airlangga: Tetap Waspada, Meski Angka Kasus Terus Menurun",https://www.radarbogor.id/2021/09/06/menko-airlangga-tetap-waspada-meski-angka-kasus-terus-menurun/
2021-09-06_ja_0015,2021-09-06,Jawa Pos,4 Jurus Aman dari Covid-19 saat Keluar Rumah Ala Dokter Reisa,https://www.jawapos.com/kesehatan/06/09/2021/4-jurus-aman-dari-covid-19-saat-keluar-rumah-ala-dokter-reisa/
2021-09-06_ja_0016,2021-09-06,Jawa Pos,"17 Tahun Kasus Kematian Munir, Jokowi Ditagih Usut Aktor Intelektual",https://www.jawapos.com/nasional/hukum-kriminal/06/09/2021/17-tahun-kasus-kematian-munir-jokowi-ditagih-usut-aktor-intelektual/
2021-09-06_ja_0017,2021-09-06,Jawa Pos,"Akun Palsu Dirinya Bertebaran, Yuta Watanabe Akhirnya Bikin Instagram",https://www.jawapos.com/sports/06/09/2021/akun-palsu-dirinya-bertebaran-yuta-watanabe-akhirnya-bikin-instagram/
2021-09-06_ja_0018,2021-09-06,Jawa Pos,Video Interaktif Tingkatkan Antusiasme Belajar Bola Voli,https://radarsemarang.jawapos.com/rubrik/untukmu-guruku/2021/09/06/video-interaktif-tingkatkan-antusiasme-belajar-bola-voli/
