unique_id,date,headline,source,url
2020-01-28_ja_0001,2020-01-28,"Lakamari, Inovasi Disdukcapil Badung Layani Masyarakat Sibuk",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/28/176923/lakamari-inovasi-disdukcapil-badung-layani-masyarakat-sibuk
2020-01-28_ja_0002,2020-01-28,"Ikut Lomba Makan, Perempuan Australia Tewas  Tersedak Kue Bolu",Jawa Pos,https://www.jawapos.com/internasional/28/01/2020/ikut-lomba-makan-perempuan-australia-tewas-tersedak-kue-bolu/
2020-01-28_ja_0003,2020-01-28,"Ditemui Petani Arak, Koster Tegaskan Komitmennya Dukung Legalitas Arak",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/28/176922/ditemui-petani-arak-koster-tegaskan-komitmennya-dukung-legalitas-arak
2020-01-28_ja_0004,2020-01-28,"Matatah Massal Di Kepaon, Rai Mantra dan Jaya Negara Nyanggingin",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/28/176921/matatah-massal-di-kepaon-rai-mantra-dan-jaya-negara-nyanggingin
2020-01-28_ja_0005,2020-01-28,Aktivis Inggris Berharap Operasi Selaput Dara Dilarang,Jawa Pos,https://www.jawapos.com/internasional/28/01/2020/aktivis-inggris-berharap-operasi-selaput-dara-dilarang/
2020-01-28_ja_0006,2020-01-28,Wabup Suiasa Hadiri Annual Meeting Mal Pelayanan Publik,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/28/176919/wabup-suiasa-hadiri-annual-meeting-mal-pelayanan-publik
2020-01-28_ja_0007,2020-01-28,Perawatan Terduga Suspek Korona di RSUD Sidoarjo,Jawa Pos,https://www.jawapos.com/photo/perawatan-terduga-suspek-korona-di-rsud-sidoarjo/
2020-01-28_ja_0008,2020-01-28,"Simalakama Penguatan Rupiah, Importir Senang, Eksportir Tegang",Jawa Pos,https://www.jawapos.com/ekonomi/finance/28/01/2020/simalakama-penguatan-rupiah-importir-senang-eksportir-tegang/
2020-01-28_ja_0009,2020-01-28,Astra Motor Bali Raih Runner Up Public Relations Award 2019,Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/28/176918/astra-motor-bali-raih-runner-up-public-relations-award-2019
2020-01-28_ja_0010,2020-01-28,Koster Yakinkan Pelegalan Arak Bali Bukan Isapan Jempol,Jawa Pos,https://radarbali.jawapos.com/read/2020/01/28/176883/koster-yakinkan-pelegalan-arak-bali-bukan-isapan-jempol
2020-01-28_ja_0011,2020-01-28,"SDN PakundenTerbakar, Guru Menangis Histeris",Jawa Pos,https://radarsemarang.jawapos.com/berita/semarang/2020/01/28/sdn-pakundenterbakar-guru-menangis-histeris/
2020-01-28_ja_0012,2020-01-28,Belajar Mengajar di Bawah Tenda,Jawa Pos,https://www.jawapos.com/photo/belajar-mengajar-di-bawah-tenda/
2020-01-28_ja_0013,2020-01-28,"Humas Setda Jembrana Kunjungi Pemkot Bandung, Tingkatkan Kompetensi",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/28/176916/humas-setda-jembrana-kunjungi-pemkot-bandung-tingkatkan-kompetensi
2020-01-28_ja_0014,2020-01-28,"Impresi Pertama Mazda CX-30, Model Penengah Antara CX-3 dan CX-5",Jawa Pos,https://www.jawapos.com/oto-dan-tekno/otomotif/28/01/2020/impresi-pertama-mazda-cx-30-model-penengah-antara-cx-3-dan-cx-5/
2020-01-28_ja_0015,2020-01-28," Keamanan, Kesehatan, dan Harga Tiket jadi Kunci Pertumbuhan",Jawa Pos,https://www.jawapos.com/ekonomi/28/01/2020/phri-keamanan-kesehatan-dan-harga-tiket-jadi-kunci-pertumbuhan/
2020-01-28_ja_0016,2020-01-28,"Gede Dana Serap Aspirasi Warga Bangle Bunutan, Minta Perbaikan Jalan",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/28/176915/gede-dana-serap-aspirasi-warga-bangle-bunutan-minta-perbaikan-jalan
2020-01-28_ja_0017,2020-01-28,Sejumlah Wisatawan Tiongkok Pulang dari Batam,Jawa Pos,https://www.jawapos.com/photo/sejumlah-wisatawan-tiongkok-pulang-dari-batam/
2020-01-28_ja_0018,2020-01-28,"Rapim BNN, Koster Minta Alat Canggih Cegah Narkoba",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/28/176913/rapim-bnn-koster-minta-alat-canggih-cegah-narkoba
2020-01-28_ja_0019,2020-01-28,Bakar Kertas di Atas Tampah Warnai Ritual Toa Peh Kong,Jawa Pos,https://www.jawapos.com/photo/bakar-kertas-di-atas-tampah-warnai-ritual-toa-peh-kong/
2020-01-28_ja_0020,2020-01-28,BPR Guna Daya Perkuat Nilai dan Berkelanjutan,Jawa Pos,https://radarsolo.jawapos.com/read/2020/01/28/176912/bpr-guna-daya-perkuat-nilai-dan-berkelanjutan
2020-01-28_ja_0021,2020-01-28,Kantor Kedutaan AS di Iraq Dihantam Tiga Roket,Jawa Pos,https://www.jawapos.com/internasional/28/01/2020/kantor-kedutaan-as-di-iraq-dihantam-tiga-roket/
2020-01-28_ja_0022,2020-01-28,"Intensitas Gempa Tinggi, Buleleng Bangun Shelter Seismik di Seririt",Jawa Pos,https://baliexpress.jawapos.com/read/2020/01/28/176910/intensitas-gempa-tinggi-buleleng-bangun-shelter-seismik-di-seririt
2020-01-28_ja_0023,2020-01-28,Ketua Fraksi PKS: Alhamdulillah Subsidi Gas 3 Kg Batal Dicabut,Jawa Pos,https://www.jawapos.com/nasional/politik/28/01/2020/ketua-fraksi-pks-alhamdulillah-subsidi-gas-3-kg-batal-dicabut/
2020-01-28_ja_0024,2020-01-28,PJU Jembatan Suramadu Diganti LED Solar Panel,Jawa Pos,https://www.jawapos.com/photo/pju-jembatan-suramadu-diganti-led-solar-panel/
2020-01-28_ja_0025,2020-01-28,Cerita Pasien Virus Korona di Tiongkok yang Dinyatakan Sembuh,Jawa Pos,https://www.jawapos.com/internasional/28/01/2020/cerita-pasien-virus-korona-di-tiongkok-yang-dinyatakan-sembuh/
