unique_id,date,headline,source,url
2020-02-15_te_0001,2020-02-15,Menabrak Tertib Hukum,Tempo,https://koran.tempo.co/read/cover-story/450162/menabrak-tertib-hukum
2020-02-15_te_0002,2020-02-15,Rancangan Undang-Undang Cipta Kerja Berpotensi Kacaukan Sistem Hukum,Tempo,https://koran.tempo.co/read/berita-utama/450165/rancangan-undang-undang-cipta-kerja-berpotensi-kacaukan-sistem-hukum
2020-02-15_te_0003,2020-02-15,Perumusan Undang-Undang Cipta Kerja Abaikan Pendapat Pakar,Tempo,https://koran.tempo.co/read/berita-utama/450167/perumusan-undang-undang-cipta-kerja-abaikan-pendapat-pakar
2020-02-15_te_0004,2020-02-15,Terowongan,Tempo,https://koran.tempo.co/read/cari-angin/450164/terowongan
2020-02-15_te_0005,2020-02-15,Cara Praktis Lelang Barang,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/450174/cara-praktis-lelang-barang
2020-02-15_te_0006,2020-02-15,Investasi Industri Digital Mulai Menurun,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/450173/investasi-industri-digital-mulai-menurun
2020-02-15_te_0007,2020-02-15,DKI Mengklaim Persiapan Formula E Tak Terganggu Polemik,Tempo,https://koran.tempo.co/read/metro/450172/dki-mengklaim-persiapan-formula-e-tak-terganggu-polemik
2020-02-15_te_0008,2020-02-15,Panggilan Jiwa Pencinta Satwa,Tempo,https://koran.tempo.co/read/topik/450184/panggilan-jiwa-pencinta-satwa
2020-02-15_te_0009,2020-02-15,Kampanye Adopsi sampai Sterilisasi,Tempo,https://koran.tempo.co/read/topik/450185/kampanye-adopsi-sampai-sterilisasi
2020-02-15_te_0010,2020-02-15,"Achmad Yurianto, Sekretaris Direktorat Jenderal Pencegahan dan Pengendalian Penyakit Kementerian Kesehatan: Kepanikan akan Corona karena Ketidaktahuan",Tempo,https://koran.tempo.co/read/tamu/450182/achmad-yurianto-sekretaris-direktorat-jenderal-pencegahan-dan-pengendalian-penyakit-kementerian-kesehatan-kepanikan-akan-corona-karena-ketidaktahuan
2020-02-15_te_0011,2020-02-15,Memorabilia Cinta di Museum Orhan Pamuk,Tempo,https://koran.tempo.co/read/perjalanan/450181/memorabilia-cinta-di-museum-orhan-pamuk
2020-02-15_te_0012,2020-02-15, Tak Ada Perubahan Signifikan pada Wabah Corona,Tempo,https://koran.tempo.co/read/internasional/450171/who-tak-ada-perubahan-signifikan-pada-wabah-corona
2020-02-15_te_0013,2020-02-15,Merana karena Corona,Tempo,https://koran.tempo.co/read/fotografi/450183/merana-karena-corona
2020-02-15_te_0014,2020-02-15,Hari Terakhir di Natuna,Tempo,https://koran.tempo.co/read/nasional/450170/hari-terakhir-di-natuna
2020-02-15_te_0015,2020-02-15,KPK Minta Kepolisian Tangkap Nurhadi,Tempo,https://koran.tempo.co/read/nasional/450168/kpk-minta-kepolisian-tangkap-nurhadi
2020-02-15_te_0016,2020-02-15,Kamera Ponsel Kian Dekati DSLR,Tempo,https://koran.tempo.co/read/itempo/450179/kamera-ponsel-kian-dekati-dslr
2020-02-15_te_0017,2020-02-15,Hari Buruk untuk Berburu,Tempo,https://koran.tempo.co/read/sastra/450175/hari-buruk-untuk-berburu
2020-02-15_te_0018,2020-02-15,Di Rumah Oei,Tempo,https://koran.tempo.co/read/sastra/450176/di-rumah-oei
2020-02-15_te_0019,2020-02-15,Ekstremitas dan Moderasi Beragama,Tempo,https://koran.tempo.co/read/buku/450177/ekstremitas-dan-moderasi-beragama
2020-02-15_te_0020,2020-02-15,Totalitas Sang Aktor,Tempo,https://koran.tempo.co/read/obituari/450178/totalitas-sang-aktor
2020-02-15_te_0021,2020-02-15,Peluang Tim Putri ke Piala Uber Tipis,Tempo,https://koran.tempo.co/read/olah-raga/450169/peluang-tim-putri-ke-piala-uber-tipis
2020-02-15_te_0022,2020-02-15,Situasi Pelik Eric Dier,Tempo,https://koran.tempo.co/read/olah-raga/450166/situasi-pelik-eric-dier
2020-02-15_te_0023,2020-02-15,Tongkat Ski untuk Jalan Kaki,Tempo,https://koran.tempo.co/read/olah-raga/450180/tongkat-ski-untuk-jalan-kaki
2020-02-15_te_0024,2020-02-15,Kejutan Lazio,Tempo,https://koran.tempo.co/read/olah-raga/450163/kejutan-lazio
