unique_id,date,headline,source,url
2020-01-06_te_0001,2020-01-06,Tiga Menguak Banjir,Tempo,https://koran.tempo.co/read/cover-story/449019/tiga-menguak-banjir
2020-01-06_te_0002,2020-01-06,Pusat dan Daerah Diminta Rancang Solusi Banjir Terintegrasi,Tempo,https://koran.tempo.co/read/berita-utama/449018/pusat-dan-daerah-diminta-rancang-solusi-banjir-terintegrasi
2020-01-06_te_0003,2020-01-06,Pemerintah Percepat Dua Proyek Waduk,Tempo,https://koran.tempo.co/read/berita-utama/449017/pemerintah-percepat-dua-proyek-waduk
2020-01-06_te_0004,2020-01-06,DKI Siapkan Bantuan untuk Siswa Korban Banjir,Tempo,https://koran.tempo.co/read/berita-utama/449016/dki-siapkan-bantuan-untuk-siswa-korban-banjir
2020-01-06_te_0005,2020-01-06,Polisi Kejar Dua Pembacok Mahasiswa di Kendari,Tempo,https://koran.tempo.co/read/nasional/449021/polisi-kejar-dua-pembacok-mahasiswa-di-kendari
2020-01-06_te_0006,2020-01-06,Motif Dendam Kedua Penyerang Novel Diragukan,Tempo,https://koran.tempo.co/read/nasional/449022/motif-dendam-kedua-penyerang-novel-diragukan
2020-01-06_te_0007,2020-01-06,Telegram Polri Dinilai Perpanjang Birokrasi Penindakan Korupsi,Tempo,https://koran.tempo.co/read/nasional/449020/telegram-polri-dinilai-perpanjang-birokrasi-penindakan-korupsi
2020-01-06_te_0008,2020-01-06,Kecelakaan Pesawat pada 2019,Tempo,https://koran.tempo.co/read/parameter/449015/kecelakaan-pesawat-pada-2019
2020-01-06_te_0009,2020-01-06,Jalur Pendakian Gunung Lawu Ditutup,Tempo,https://koran.tempo.co/read/peristiwa/449014/jalur-pendakian-gunung-lawu-ditutup
2020-01-06_te_0010,2020-01-06,Konvoi Mobil Ferrari Kecelakaan di Jalan Tol,Tempo,https://koran.tempo.co/read/peristiwa/449013/konvoi-mobil-ferrari-kecelakaan-di-jalan-tol
2020-01-06_te_0011,2020-01-06,Pertamina dan LinkAja Layani Transaksi Nontunai,Tempo,https://koran.tempo.co/read/peristiwa/449012/pertamina-dan-linkaja-layani-transaksi-nontunai
2020-01-06_te_0012,2020-01-06,Arus Balik Liburan Padati Jalan Tol Menuju Jakarta,Tempo,https://koran.tempo.co/read/peristiwa/449011/arus-balik-liburan-padati-jalan-tol-menuju-jakarta
2020-01-06_te_0013,2020-01-06,Karya Terakhir Maestro Jaipongan,Tempo,https://koran.tempo.co/read/seni/449010/karya-terakhir-maestro-jaipongan
2020-01-06_te_0014,2020-01-06,Korban Wabah Misterius di Hong Kong Meningkat,Tempo,https://koran.tempo.co/read/peristiwa/449009/korban-wabah-misterius-di-hong-kong-meningkat
2020-01-06_te_0015,2020-01-06,Jepang Perketat Prosedur Keimigrasian Pasca-Kasus Ghosn,Tempo,https://koran.tempo.co/read/peristiwa/449008/jepang-perketat-prosedur-keimigrasian-pasca-kasus-ghosn
2020-01-06_te_0016,2020-01-06,"Penginapan di Kamboja Runtuh, 36 Orang Tewas",Tempo,https://koran.tempo.co/read/peristiwa/449007/penginapan-di-kamboja-runtuh-36-orang-tewas
2020-01-06_te_0017,2020-01-06,Penanganan Kebakaran Australia Dikritik Publik,Tempo,https://koran.tempo.co/read/internasional/449006/penanganan-kebakaran-australia-dikritik-publik
2020-01-06_te_0018,2020-01-06,Jasad Soleimani Tiba di Iran,Tempo,https://koran.tempo.co/read/internasional/449005/jasad-soleimani-tiba-di-iran
2020-01-06_te_0019,2020-01-06,Transaksi Pasar Modal Anjlok,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449004/transaksi-pasar-modal-anjlok
2020-01-06_te_0020,2020-01-06,Duduk Bersama Mencegah Banjir,Tempo,https://koran.tempo.co/read/editorial/449003/duduk-bersama-mencegah-banjir
2020-01-06_te_0021,2020-01-06,Upaya Komprehensif Genjot Investasi,Tempo,https://koran.tempo.co/read/opini/449002/upaya-komprehensif-genjot-investasi
2020-01-06_te_0022,2020-01-06,Jenderal Soleimani dan Opsi Perang Amerika-Iran,Tempo,https://koran.tempo.co/read/opini/449001/jenderal-soleimani-dan-opsi-perang-amerika-iran
2020-01-06_te_0023,2020-01-06,Klaim Asuransi Melonjak Akibat Banjir,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449000/klaim-asuransi-melonjak-akibat-banjir
2020-01-06_te_0024,2020-01-06,"Direktur Utama Paxel.Co, Zaldy Ilham Masita:",Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/448999/direktur-utama-paxel-co-zaldy-ilham-masita
2020-01-06_te_0025,2020-01-06,Gerhana Bulan Penumbra pada Awal Tahun,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/448998/gerhana-bulan-penumbra-pada-awal-tahun
2020-01-06_te_0026,2020-01-06,Tim BMX Berpacu Menuju Olimpiade,Tempo,https://koran.tempo.co/read/olah-raga/448997/tim-bmx-berpacu-menuju-olimpiade
2020-01-06_te_0027,2020-01-06,Hendra/Ahsan Bertekad Raih Emas Olimpiade,Tempo,https://koran.tempo.co/read/olah-raga/448996/hendraahsan-bertekad-raih-emas-olimpiade
2020-01-06_te_0028,2020-01-06,Pemerintah Jakarta Siapkan Disinfektan untuk Korban Banjir,Tempo,https://koran.tempo.co/read/metro/448995/pemerintah-jakarta-siapkan-disinfektan-untuk-korban-banjir
2020-01-06_te_0029,2020-01-06,Jiwa-jiwa Sosial yang Hadir Setelah Bencana,Tempo,https://koran.tempo.co/read/metro/448994/jiwa-jiwa-sosial-yang-hadir-setelah-bencana
2020-01-06_te_0030,2020-01-06,Tua Keladi Wilbraham,Tempo,https://koran.tempo.co/read/olah-raga/448993/tua-keladi-wilbraham
2020-01-06_te_0031,2020-01-06,Pembuktian Nainggolan,Tempo,https://koran.tempo.co/read/olah-raga/448992/pembuktian-nainggolan
2020-01-06_te_0032,2020-01-06,Banjir di Jakarta Belum Sepenuhnya Surut,Tempo,https://koran.tempo.co/read/metro/448991/banjir-di-jakarta-belum-sepenuhnya-surut
2020-01-06_te_0033,2020-01-06,Masyarakat Bergotong Royong Singkirkan Sampah Banjir,Tempo,https://koran.tempo.co/read/metro/448990/masyarakat-bergotong-royong-singkirkan-sampah-banjir
2020-01-06_te_0034,2020-01-06,Angkasa Pura Berekspansi ke Luar Negeri Tahun Ini,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/448989/angkasa-pura-berekspansi-ke-luar-negeri-tahun-ini
2020-01-06_te_0035,2020-01-06,Ketegangan Timur Tengah Picu Kenaikan Harga Minyak,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/448988/ketegangan-timur-tengah-picu-kenaikan-harga-minyak
2020-01-06_te_0036,2020-01-06,Rentetan Peristiwa Diduga  Berkaitan dengan Teror Novel,Tempo,https://koran.tempo.co/read/nasional/448986/rentetan-peristiwa-diduga-berkaitan-dengan-teror-novel
