unique_id,date,headline,source,url
2020-01-30_te_0001,2020-01-30,Segudang PR Setelah 100 Hari,Tempo,https://koran.tempo.co/read/cover-story/449730/segudang-pr-setelah-100-hari
2020-01-30_te_0002,2020-01-30,Terpuruk di Sana-sini,Tempo,https://koran.tempo.co/read/berita-utama/449723/terpuruk-di-sana-sini
2020-01-30_te_0003,2020-01-30,Penerbitan Perpu KPK Bisa Kerek Harapan Publik,Tempo,https://koran.tempo.co/read/berita-utama/449726/penerbitan-perpu-kpk-bisa-kerek-harapan-publik
2020-01-30_te_0004,2020-01-30,Pemerintah Diminta Selesaikan Regulasi Iklim Usaha,Tempo,https://koran.tempo.co/read/berita-utama/449725/pemerintah-diminta-selesaikan-regulasi-iklim-usaha
2020-01-30_te_0005,2020-01-30,Draf RUU Cipta Lapangan Kerja Selesai Dibahas,Tempo,https://koran.tempo.co/read/nasional/449729/draf-ruu-cipta-lapangan-kerja-selesai-dibahas
2020-01-30_te_0006,2020-01-30,Ombudsman Selidiki Simpang Siur Informasi Harun Masiku,Tempo,https://koran.tempo.co/read/nasional/449728/ombudsman-selidiki-simpang-siur-informasi-harun-masiku
2020-01-30_te_0007,2020-01-30,Pemerintah Indonesia Bersiaga Evakuasi WNI dari Wuhan,Tempo,https://koran.tempo.co/read/nasional/449724/pemerintah-indonesia-bersiaga-evakuasi-wni-dari-wuhan
2020-01-30_te_0008,2020-01-30,Yasonna Mengklaim Sudah Minta Ronny Perbaiki Sistem Imigrasi,Tempo,https://koran.tempo.co/read/nasional/449722/yasonna-mengklaim-sudah-minta-ronny-perbaiki-sistem-imigrasi
2020-01-30_te_0009,2020-01-30,Seberapa Menular Virus Corona?,Tempo,https://koran.tempo.co/read/parameter/449721/seberapa-menular-virus-corona
2020-01-30_te_0010,2020-01-30,RSPI Rawat 2 Pasien Terkait Virus Corona,Tempo,https://koran.tempo.co/read/peristiwa/449720/rspi-rawat-2-pasien-terkait-virus-corona
2020-01-30_te_0011,2020-01-30,Jokowi Teken Omnibus Law Perpajakan,Tempo,https://koran.tempo.co/read/peristiwa/449719/jokowi-teken-omnibus-law-perpajakan
2020-01-30_te_0012,2020-01-30,Kebakaran Pom Bensin Srengseng Tewaskan Karyawan,Tempo,https://koran.tempo.co/read/peristiwa/449718/kebakaran-pom-bensin-srengseng-tewaskan-karyawan
2020-01-30_te_0013,2020-01-30,Nasabah Tolak Solusi Pengurus Koperasi Hanson,Tempo,https://koran.tempo.co/read/peristiwa/449717/nasabah-tolak-solusi-pengurus-koperasi-hanson
2020-01-30_te_0014,2020-01-30,Parlemen Uni Eropa Siapkan Ratifikasi Brexit,Tempo,https://koran.tempo.co/read/peristiwa/449716/parlemen-uni-eropa-siapkan-ratifikasi-brexit
2020-01-30_te_0015,2020-01-30,"Bus dan Bajaj di India Tabrakan, 26 Tewas",Tempo,https://koran.tempo.co/read/peristiwa/449715/bus-dan-bajaj-di-india-tabrakan-26-tewas
2020-01-30_te_0016,2020-01-30,Korban Tewas Gunung Berapi Selandia Baru Jadi 21 Orang,Tempo,https://koran.tempo.co/read/peristiwa/449714/korban-tewas-gunung-berapi-selandia-baru-jadi-21-orang
2020-01-30_te_0017,2020-01-30,Perempuan Penebar Damai,Tempo,https://koran.tempo.co/read/seni/449713/perempuan-penebar-damai
2020-01-30_te_0018,2020-01-30,Presiden Xi Perintahkan Militer Lawan Wabah Virus Corona,Tempo,https://koran.tempo.co/read/internasional/449711/presiden-xi-perintahkan-militer-lawan-wabah-virus-corona
2020-01-30_te_0019,2020-01-30,India Klaim Butuh 10 Hari Taklukkan Pakistan,Tempo,https://koran.tempo.co/read/internasional/449709/india-klaim-butuh-10-hari-taklukkan-pakistan
2020-01-30_te_0020,2020-01-30,Kajian Holding Pariwisata Rampung Tahun Ini,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449712/kajian-holding-pariwisata-rampung-tahun-ini
2020-01-30_te_0021,2020-01-30,Penyebaran Virus Corona Berpotensi Ganggu Perdagangan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449710/penyebaran-virus-corona-berpotensi-ganggu-perdagangan
2020-01-30_te_0022,2020-01-30,Virus Corona Goyang Daya Tahan Pasar Keuangan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449708/virus-corona-goyang-daya-tahan-pasar-keuangan
2020-01-30_te_0023,2020-01-30,Krakatau Steel Hentikan Pengoperasian Pabrik Tanur Tiup,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449704/krakatau-steel-hentikan-pengoperasian-pabrik-tanur-tiup
2020-01-30_te_0024,2020-01-30,Krakatau Steel Lanjutkan Efisiensi setelah Restrukturisasi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449702/krakatau-steel-lanjutkan-efisiensi-setelah-restrukturisasi
2020-01-30_te_0025,2020-01-30,"Setelah Ronny, Seharusnya Yasonna",Tempo,https://koran.tempo.co/read/editorial/449707/setelah-ronny-seharusnya-yasonna
2020-01-30_te_0026,2020-01-30,SDM Unggul dan HAM,Tempo,https://koran.tempo.co/read/opini/449706/sdm-unggul-dan-ham
2020-01-30_te_0027,2020-01-30,Tokoh Agama dan Penyelamatan Hutan Tropis,Tempo,https://koran.tempo.co/read/opini/449705/tokoh-agama-dan-penyelamatan-hutan-tropis
2020-01-30_te_0028,2020-01-30,Menyingkirkan Plak dengan Partikel Nano,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/449703/menyingkirkan-plak-dengan-partikel-nano
2020-01-30_te_0029,2020-01-30, Hampir Setiap Hari Ada Pencurian Sepeda Motor,Tempo,https://koran.tempo.co/read/metro/449700/polisi-hampir-setiap-hari-ada-pencurian-sepeda-motor
2020-01-30_te_0030,2020-01-30,Setumpuk Pekerjaan Rumah Transjakarta,Tempo,https://koran.tempo.co/read/metro/449732/setumpuk-pekerjaan-rumah-transjakarta
2020-01-30_te_0031,2020-01-30,DKI Ajukan Banding atas Putusan Reklamasi Pulau F,Tempo,https://koran.tempo.co/read/metro/449699/dki-ajukan-banding-atas-putusan-reklamasi-pulau-f
2020-01-30_te_0032,2020-01-30,Terpanjang di Dunia,Tempo,https://koran.tempo.co/read/metro/449696/terpanjang-di-dunia
2020-01-30_te_0033,2020-01-30,Partai Klasik Ke-50,Tempo,https://koran.tempo.co/read/olah-raga/449701/partai-klasik-ke-50
2020-01-30_te_0034,2020-01-30,Uji Coba Panahan di Cina Batal,Tempo,https://koran.tempo.co/read/olah-raga/449698/uji-coba-panahan-di-cina-batal
2020-01-30_te_0035,2020-01-30,Arsenal Memburu Pemain Belakang,Tempo,https://koran.tempo.co/read/olah-raga/449697/arsenal-memburu-pemain-belakang
2020-01-30_te_0036,2020-01-30,Menjawab Kritik,Tempo,https://koran.tempo.co/read/olah-raga/449727/menjawab-kritik
2020-01-30_te_0037,2020-01-30,Berharap pada Bruno Fernandes,Tempo,https://koran.tempo.co/read/olah-raga/449695/berharap-pada-bruno-fernandes
