unique_id,date,source,headline,url
2021-10-30_te_0000,2021-10-30,Tempo,Pungli di Sepanjang Jalan,https://koran.tempo.co/read/cover-story/469125/biaya-logistik-selangit-akibat-pungli-marak-di-sepanjang-jalan
2021-10-30_te_0001,2021-10-30,Tempo,Mahal Ongkos Sejak di Darat,https://koran.tempo.co/read/berita-utama/469114/biaya-logistik-mahal-sejak-barang-di-luar-pelabuhan
2021-10-30_te_0002,2021-10-30,Tempo,Salah Sasaran Kebijakan Logistik,https://koran.tempo.co/read/berita-utama/469118/kebijakan-yang-salah-menjadi-penyebab-masih-tingginya-biaya-logistik
2021-10-30_te_0003,2021-10-30,Tempo,Jurus Importir Siasati Biaya Tinggi,https://koran.tempo.co/read/berita-utama/469117/bagaimana-cara-importir-menutup-tambahan-biaya-logistik
2021-10-30_te_0004,2021-10-30,Tempo,Gurih Bisnis Modal Ventura,https://koran.tempo.co/read/ekonomi-dan-bisnis/469106/mengapa-perbankan-konvensional-gencar-membentuk-anak-usaha-modal-ventura
2021-10-30_te_0005,2021-10-30,Tempo,Mulai Untung Berkat Investasi Start-Up,https://koran.tempo.co/read/ekonomi-dan-bisnis/469115/seberapa-besar-laba-yang-diperoleh-perusahaan-dari-investasi-start-up
2021-10-30_te_0006,2021-10-30,Tempo,Efisiensi dan Investasi Energi Hijau,https://koran.tempo.co/read/ekonomi-dan-bisnis/469110/indonesia-butuh-investasi-energi-hijau-senilai-rp-16-ribu-triliun
2021-10-30_te_0007,2021-10-30,Tempo,Ancaman Timbal di Taman Bermain,https://koran.tempo.co/read/metro/469120/cat-bertimbal-digunakan-untuk-mewarnai-rptra
2021-10-30_te_0008,2021-10-30,Tempo,Menunggu Larangan Pemerintah,https://koran.tempo.co/read/metro/469122/kandungan-timbal-pada-cat-harus-diatur-secara-serius
2021-10-30_te_0009,2021-10-30,Tempo,Aroma Kepentingan dalam Pembahasan Rancangan Undang-Undang,https://koran.tempo.co/read/nasional/469123/aroma-kepentingan-dalam-pembahasan-rancangan-undang-undang
2021-10-30_te_0010,2021-10-30,Tempo,Tersengal-sengal Pembahasan Karena Kepentingan,https://koran.tempo.co/read/nasional/469124/dpr-dan-pemerintah-tak-kunjung-menyelesaikan-sejumlah-ruu-yang-krusial
2021-10-30_te_0011,2021-10-30,Tempo,Setengah Hati Mengejar Legislasi Prioritas,https://koran.tempo.co/read/nasional/469109/dpr-tak-menargetkan-rampungnya-utang-rancangan-undang-undang
2021-10-30_te_0012,2021-10-30,Tempo,Nihil Impunitas Pembuat Kebijakan Covid-19,https://koran.tempo.co/read/nasional/469112/mahkamah-konstitusi-batalkan-pasal-kebal-hukum-perpu-covid-19
2021-10-30_te_0013,2021-10-30,Tempo,Tak Serampangan Pakai Dana Pandemi,https://koran.tempo.co/read/nasional/469116/pegiat-antikorupsi-mengapresiasi-putusan-mahkamah-konstitusi
2021-10-30_te_0014,2021-10-30,Tempo,Pemerintah Rancang Vaksinasi Anak Usia 5-11 Tahun,https://koran.tempo.co/read/nasional/469108/pemerintah-rancang-vaksinasi-covid-19-bagi-anak-usia-5-11-tahun
2021-10-30_te_0015,2021-10-30,Tempo,Telkom Bangun HTS sebagai Kedaulatan Digital,https://koran.tempo.co/read/info-tempo/469121/telkom-bangun-hts-sebagai-kedaulatan-digital
2021-10-30_te_0016,2021-10-30,Tempo,Solusi Digital Bank Mandiri Mendorong Pertumbuhan Bisnis Sektor Pelabuhan,https://koran.tempo.co/read/info-tempo/469113/solusi-digital-bank-mandiri-mendorong-pertumbuhan-bisnis-sektor-pelabuhan
2021-10-30_te_0017,2021-10-30,Tempo,Kemenhub Resmi Kelola Lahan di Pulau Berhala Sumut untuk Kepentingan Kenavigasian,https://koran.tempo.co/read/info-tempo/469130/kemenhub-resmi-kelola-lahan-di-pulau-berhala-sumut-untuk-kepentingan-kenavigasian
2021-10-30_te_0018,2021-10-30,Tempo,5 Manfaat Kursi Kerja Minimalis Di Rumah,https://koran.tempo.co/read/info-tempo/469133/5-manfaat-kursi-kerja-minimalis-di-rumah
2021-10-30_te_0019,2021-10-30,Tempo,T-Rec Sinergikan Seluruh Tim FMCG di Satu Platform,https://koran.tempo.co/read/info-tempo/469132/t-rec-sinergikan-seluruh-tim-fmcg-di-satu-platform
