unique_id,date,headline,source,url
2020-03-27_te_0001,2020-03-27,Tak Terkendali,Tempo,https://koran.tempo.co/read/cover-story/451349/tak-terkendali
2020-03-27_te_0002,2020-03-27,Ancaman Gelombang Kedua Wabah Covid-19,Tempo,https://koran.tempo.co/read/berita-utama/451348/ancaman-gelombang-kedua-wabah-covid-19
2020-03-27_te_0003,2020-03-27,Lonjakan Jumlah Pasien Dikhawatirkan tak Tertangani,Tempo,https://koran.tempo.co/read/berita-utama/451347/lonjakan-jumlah-pasien-dikhawatirkan-tak-tertangani
2020-03-27_te_0004,2020-03-27,Virus Berpindah dari Zona Merah,Tempo,https://koran.tempo.co/read/berita-utama/451344/virus-berpindah-dari-zona-merah
2020-03-27_te_0005,2020-03-27,DPR dan Daerah Desak Pemberlakuan Karantina,Tempo,https://koran.tempo.co/read/berita-utama/451342/dpr-dan-daerah-desak-pemberlakuan-karantina
2020-03-27_te_0006,2020-03-27,Kasus Baru Covid-19 di Italia Turun,Tempo,https://koran.tempo.co/read/parameter/451340/kasus-baru-covid-19-di-italia-turun
2020-03-27_te_0007,2020-03-27,Menekan Cemas Hadapi Corona,Tempo,https://koran.tempo.co/read/seni/451334/menekan-cemas-hadapi-corona
2020-03-27_te_0008,2020-03-27,Hotel Bintang Empat untuk Perawat,Tempo,https://koran.tempo.co/read/metro/451316/hotel-bintang-empat-untuk-perawat
2020-03-27_te_0009,2020-03-27,Petugas Medis Diprioritaskan Jalani Tes Cepat,Tempo,https://koran.tempo.co/read/metro/451318/petugas-medis-diprioritaskan-jalani-tes-cepat
2020-03-27_te_0010,2020-03-27,Dua Kementerian Siapkan Asrama Haji untuk Pasien Corona,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/451333/dua-kementeriansiapkanasramahaji-untuk-pasien-corona
2020-03-27_te_0011,2020-03-27,Amerika Tuding Cina Tutupi Informasi Soal Corona,Tempo,https://koran.tempo.co/read/internasional/451330/amerika-tuding-cina-tutupi-informasi-soal-corona
2020-03-27_te_0012,2020-03-27,Swadaya Warga Menghadang Wabah,Tempo,https://koran.tempo.co/read/metro/451320/swadaya-warga-menghadang-wabah
2020-03-27_te_0013,2020-03-27,G20 Kompak Luncurkan Stimulus Lawan Covid-19,Tempo,https://koran.tempo.co/read/internasional/451332/g20-kompak-luncurkan-stimulus-lawan-covid-19
2020-03-27_te_0014,2020-03-27,Pasar Tanah Abang Tutup,Tempo,https://koran.tempo.co/read/peristiwa/451336/pasar-tanah-abang-tutup
2020-03-27_te_0015,2020-03-27,Masyarakat dan Perawat Saling Merawat,Tempo,https://koran.tempo.co/read/opini/451327/masyarakat-dan-perawat-saling-merawat
2020-03-27_te_0016,2020-03-27,Gagap Komando Melawan Corona,Tempo,https://koran.tempo.co/read/editorial/451328/gagap-komando-melawan-corona
2020-03-27_te_0017,2020-03-27,"Corona, Pernapasan, dan Ancaman Kecemasan",Tempo,https://koran.tempo.co/read/opini/451326/corona-pernapasan-dan-ancaman-kecemasan
2020-03-27_te_0018,2020-03-27,Pemerintah Siapkan Aplikasi TraceTogether,Tempo,https://koran.tempo.co/read/peristiwa/451339/pemerintah-siapkan-aplikasi-tracetogether
2020-03-27_te_0019,2020-03-27,Membasmi Covid-19 dengan Sabun,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/451324/membasmi-covid-19-dengan-sabun
