unique_id,date,source,headline,url
2021-12-16_te_0000,2021-12-16,Tempo,Tekor tanpa Status Ibu Kota,https://koran.tempo.co/read/cover-story/470374/jakarta-kehilangan-banyak-dana-dan-proyek-tanpa-status-ibu-kota
2021-12-16_te_0001,2021-12-16,Tempo,Jakarta tanpa Label Ibu Kota,https://koran.tempo.co/read/berita-utama/470373/kondisi-jakarta-bila-tanpa-label-ibu-kota
2021-12-16_te_0002,2021-12-16,Tempo,Kejar Tayang Janji Jokowi,https://koran.tempo.co/read/berita-utama/470364/pembahasan-ruu-ibu-kota-negara-dinilai-tergesa-gesa
2021-12-16_te_0003,2021-12-16,Tempo,Ancaman Berbenturan dengan Undang-Undang Dasar,https://koran.tempo.co/read/berita-utama/470366/sejumlah-pasal-dalam-ruu-ibu-kota-negara-dianggap-inkonstitusional
2021-12-16_te_0004,2021-12-16,Tempo,Omong Kosong Karantina Mandiri,https://koran.tempo.co/read/editorial/470367/editorial-bahaya-karantina-mandiri-bagi-pejabat-publik-di-pandemi-covid-19
2021-12-16_te_0005,2021-12-16,Tempo,Ilusi Efek Domino Cukai Rokok,https://koran.tempo.co/read/opini/470350/kenaikan-cukai-rokok-dan-ilusi-dampak-negatif-pada-perekonomian
2021-12-16_te_0006,2021-12-16,Tempo,Mendongkrak Pendapatan Daerah dengan Aturan Baru,https://koran.tempo.co/read/ekonomi-dan-bisnis/470357/pengesahan-uu-hkpd-diklaim-bakal-tingkatkan-pendapatan-daerah
2021-12-16_te_0007,2021-12-16,Tempo,Pembenahan Belanja Daerah Jadi Prioritas,https://koran.tempo.co/read/ekonomi-dan-bisnis/470371/pemerintah-benahi-belanja-daerah-lewat-uu-hkpd
2021-12-16_te_0008,2021-12-16,Tempo,Ramai Pelancong Setelah Pembatasan Batal,https://koran.tempo.co/read/ekonomi-dan-bisnis/470358/jumlah-penumpang-natal-dan-tahun-baru-melonjak-setelah-ppkm-level-3-batal
2021-12-16_te_0009,2021-12-16,Tempo,Sedia Armada dan Fasilitas Menjelang Lonjakan,https://koran.tempo.co/read/ekonomi-dan-bisnis/470361/operator-angkutan-umum-bersiap-menyambut-penumpang-natal-dan-tahun-baru
2021-12-16_te_0010,2021-12-16,Tempo,Syarat Ketat Diskon Pajak Mobil Baru,https://koran.tempo.co/read/ekonomi-dan-bisnis/470363/pemerintah-bakal-terapkan-syarat-ketat-untuk-diskon-ppnbm-mobil
2021-12-16_te_0011,2021-12-16,Tempo,Rekor Impor dari Konsumsi Akhir Tahun,https://koran.tempo.co/read/ekonomi-dan-bisnis/470362/nilai-impor-november-2021-mencapai-rekor-tertinggi-akibat-konsumsi-natal-dan-tahun-baru
2021-12-16_te_0012,2021-12-16,Tempo,Kejar Target Vaksinasi Anak,https://koran.tempo.co/read/metro/470368/mengejar-target-vaksinasi-coid-19-untuk-anak
2021-12-16_te_0013,2021-12-16,Tempo,Membujuk Orang Tua yang Ragu Vaksin,https://koran.tempo.co/read/metro/470370/strategi-membujuk-orang-tua-yang-ragu-vaksin
2021-12-16_te_0014,2021-12-16,Tempo,Melemah Auman Situa di Sumatera,https://koran.tempo.co/read/nasional/470372/harimau-sumatera-dan-satwa-langka-lain-terdesak-izin-konsesi-lahan
2021-12-16_te_0015,2021-12-16,Tempo,Minim Pengawasan Satwa Dilindungi di Area Konsesi,https://koran.tempo.co/read/nasional/470360/klhk-sulit-mengawasi-satwa-langka-di-area-konsesi-perusahaan
2021-12-16_te_0016,2021-12-16,Tempo,Karantina di Hotel Rasa Penjara,https://koran.tempo.co/read/nasional/470369/pelaku-karantina-di-hotel-merasa-seperti-dipenjara
2021-12-16_te_0017,2021-12-16,Tempo,Vaksinasi Covid-19 Lampaui Target WHO,https://koran.tempo.co/read/ragam/470356/capaian-vaksinasi-covid-19-indonesia-melampaui-target-who
2021-12-16_te_0018,2021-12-16,Tempo,Pelayanan Publik Ditjen Kekayaan Intelektual Dinilai Baik Masyarakat,https://koran.tempo.co/read/info-tempo/470375/pelayanan-publik-ditjen-kekayaan-intelektual-dinilai-baik-masyarakat
2021-12-16_te_0019,2021-12-16,Tempo,Venue Olahraga Berstandar Internasional Untuk Mendongkrak Prestasi Atlet,https://koran.tempo.co/read/info-tempo/470376/venue-olahraga-berstandar-internasional-untuk-mendongkrak-prestasi-atlet
