unique_id,date,source,headline,url
2021-02-10_te_0000,2021-02-10,Tempo,Upaya Garuda Menyudahi Sewa,https://koran.tempo.co/read/cover-story/462249/upaya-garuda-menyudahi-sewa-jet-bombardier-kanada
2021-02-10_te_0001,2021-02-10,Tempo,Rencana Terakhir Memulangkan Bombardier,https://koran.tempo.co/read/berita-utama/462239/strategi-garuda-mengakhiri-sewa-pesawat-bombardier-crj1000
2021-02-10_te_0002,2021-02-10,Tempo,Ada Boeing di Rute Jet Kanada,https://koran.tempo.co/read/berita-utama/462242/mencari-pengganti-armada-di-rute-yang-ditinggalkan-bombardier-crj1000
2021-02-10_te_0003,2021-02-10,Tempo,Agar Garuda Kembali Lepas Landas,https://koran.tempo.co/read/berita-utama/462243/siasat-garuda-menperbaiki-kinerja-keuangan
2021-02-10_te_0004,2021-02-10,Tempo,Semakin Terguncang,https://koran.tempo.co/read/berita-utama/462227/rapor-merah-keuangan-garuda-dan-utang-yang-membelitnya
2021-02-10_te_0005,2021-02-10,Tempo,Kekerasan di Ruang Tahanan,https://koran.tempo.co/read/editorial/462233/hentikan-kekerasan-di-ruang-tahanan
2021-02-10_te_0006,2021-02-10,Tempo,Subur Tabungan di Masa Pagebluk,https://koran.tempo.co/read/ekonomi-dan-bisnis/462232/tabungan-di-bank-meningkat-di-masa-pandemi-covid-19
2021-02-10_te_0007,2021-02-10,Tempo,Bunga Tabungan Kian Susut,https://koran.tempo.co/read/ekonomi-dan-bisnis/462226/infografis-bank-turunkan-suku-bunga
2021-02-10_te_0008,2021-02-10,Tempo,Investasi Saham dan Obligasi Kian Diminati,https://koran.tempo.co/read/ekonomi-dan-bisnis/462237/alasan-investasi-saham-dan-obligasi-kian-diminati
2021-02-10_te_0009,2021-02-10,Tempo,Pertamina Kaji Ulang Kontrak Impor LNG dari Mozambik,https://koran.tempo.co/read/ekonomi-dan-bisnis/462240/pertamina-kaji-ulang-kontrak-impor-lng-dari-mozambik
2021-02-10_te_0010,2021-02-10,Tempo,Tidur Siang Turunkan Tekanan Darah,https://koran.tempo.co/read/ilmu-dan-teknologi/462222/tidur-siang-turunkan-tekanan-darah
2021-02-10_te_0011,2021-02-10,Tempo,Pengungsi Enggan Mengisi Tenda Pengungsian,https://koran.tempo.co/read/metro/462241/pengungsi-banjir-jakarta-enggan-mengisi-tenda-pengungsian
2021-02-10_te_0012,2021-02-10,Tempo,Tinggi Gunung Seribu Janji Banjir DKI,https://koran.tempo.co/read/metro/462238/penanganan-banjir-jakarta-masih-jauh-dari-janji
2021-02-10_te_0013,2021-02-10,Tempo,Hujan Hingga Pekan Depan,https://koran.tempo.co/read/metro/462225/prakiraan-cuaca-di-jabodetabek
2021-02-10_te_0014,2021-02-10,Tempo,Merayakan Imlek tanpa Kerumunan,https://koran.tempo.co/read/metro/462228/merayakan-imlek-tanpa-kerumunan-di-kota-bogor
2021-02-10_te_0015,2021-02-10,Tempo,Beda Langkah Pembatasan Mikro di Daerah,https://koran.tempo.co/read/nasional/462247/pemerintah-daerah-belum-kompak-soal-ppkm-mikro
2021-02-10_te_0016,2021-02-10,Tempo,Seiring Sejalan Pembatasan Mikro Jakarta,https://koran.tempo.co/read/nasional/462245/jakarta-lebih-dulu-menjalankan-pembatasan-mikro
2021-02-10_te_0017,2021-02-10,Tempo,Sentimen Positif di Tengah Pembatasan,https://koran.tempo.co/read/nasional/462246/mengapa-pengusaha-menerima-ppkm-mikro
2021-02-10_te_0018,2021-02-10,Tempo,Pembatasan yang Kian Longgar,https://koran.tempo.co/read/nasional/462221/beda-ppkm-jilid-iii-dan-sebelumnya
2021-02-10_te_0019,2021-02-10,Tempo,Mencegah Kluster Covid-19 di Lokasi Bencana,https://koran.tempo.co/read/nasional/462229/mencegah-kluster-covid-19-di-lokasi-bencana
2021-02-10_te_0020,2021-02-10,Tempo,Neraka Bernama Ruang Tahanan,https://koran.tempo.co/read/nasional/462231/kisah-para-tahanan-alami-pemerasan-hingga-kekerasan
2021-02-10_te_0021,2021-02-10,Tempo,Kekerasan hingga Tawaran Duit Damai,https://koran.tempo.co/read/nasional/462234/kekerasan-hingga-tawaran-duit-damai-dari-polisi
2021-02-10_te_0022,2021-02-10,Tempo,Setelah Jokowi Melobi Surya Paloh,https://koran.tempo.co/read/nasional/462235/nasdem-berbalik-sikap-setelah-jokowi-melobi-surya-paloh
2021-02-10_te_0023,2021-02-10,Tempo,Menyisakan Demokrat dan PKS,https://koran.tempo.co/read/nasional/462236/tinggal-demokrat-dan-pks-yang-ingin-pilkada-dinormalkan
2021-02-10_te_0024,2021-02-10,Tempo,Vaksinasi dan Hak Asasi Manusia,https://koran.tempo.co/read/opini/462220/opini-vaksinasi-dan-hak-asasi-manusia-oleh-amiruddin-al-rahab
2021-02-10_te_0025,2021-02-10,Tempo,Bibit Vaksin Merah Putih Diserahkan ke Bio Farma pada Maret 2021,https://koran.tempo.co/read/ragam/462230/vaksinasi-covid-19-satgas
2021-02-10_te_0026,2021-02-10,Tempo,Beragam Teknologi Vaksin Lokal,https://koran.tempo.co/read/ragam/462224/vaksinasi-covid-19-satgas
2021-02-10_te_0027,2021-02-10,Tempo,Komitmen Layanan Cepat Bebas Korupsi,https://koran.tempo.co/read/info-tempo/462223/komitmen-layanan-cepat-bebas-korupsi
