unique_id,date,source,headline,url
2021-02-08_te_0000,2021-02-08,Tempo,"Korupsi Bansos, Sekali Lagi...",https://koran.tempo.co/read/cover-story/462179/korupsi-bansos-politikus-muda-pdi-perjuangan
2021-02-08_te_0001,2021-02-08,Tempo,Main Bansos Politikus Muda PDI Perjuangan,https://koran.tempo.co/read/berita-utama/462182/peran-legislator-pdip-ihsan-yunus-makin-terang
2021-02-08_te_0002,2021-02-08,Tempo,Lahir dari Keluarga Politikus,https://koran.tempo.co/read/berita-utama/462178/lahir-dari-keluarga-politikus
2021-02-08_te_0003,2021-02-08,Tempo,Saksi Kunci Korupsi Bansos Sempat Menghilang,https://koran.tempo.co/read/berita-utama/462181/saksi-kunci-kasus-korupsi-bansos-covid-19-sempat-menghilang
2021-02-08_te_0004,2021-02-08,Tempo,Dapat Proyek Kementerian Sosial Sebelum Covid Meluas,https://koran.tempo.co/read/berita-utama/462171/dapat-proyek-kementerian-sosial-sebelum-covid-meluas
2021-02-08_te_0005,2021-02-08,Tempo,Kader Muda Banteng di Pusaran Korupsi Bansos,https://koran.tempo.co/read/berita-utama/462165/kader-muda-banteng-dalam-kasus-korupsi-bansos
2021-02-08_te_0006,2021-02-08,Tempo,Gonta-ganti Kebijakan Covid,https://koran.tempo.co/read/editorial/462174/gonta-ganti-kebijakan-covid
2021-02-08_te_0007,2021-02-08,Tempo,Country Director F5 Indonesia Surung Sinamo: Kerugian Akibat Kejahatan Daring Terus Naik,https://koran.tempo.co/read/ekonomi-dan-bisnis/462169/country-director-f5-indonesia-surung-sinamo-kerugian-akibat-kejahatan-daring-terus-naik
2021-02-08_te_0008,2021-02-08,Tempo,Indeks Saham Berpotensi Lanjutkan Penguatan,https://koran.tempo.co/read/ekonomi-dan-bisnis/462176/ihsg-berpotensi-lanjutkan-penguatan
2021-02-08_te_0009,2021-02-08,Tempo,Terdongkrak Rencana Pengembangan Baterai Listrik,https://koran.tempo.co/read/ekonomi-dan-bisnis/462175/saham-tambang-terdongkrak-rencana-pengembangan-baterai-listrik
2021-02-08_te_0010,2021-02-08,Tempo,Merangkak Naik Setelah Terjungkal,https://koran.tempo.co/read/ekonomi-dan-bisnis/462166/merangkak-naik-setelah-terjungkal
2021-02-08_te_0011,2021-02-08,Tempo,Menteri Keuangan Naikkan Anggaran Pemulihan Ekonomi,https://koran.tempo.co/read/ekonomi-dan-bisnis/462177/menteri-keuangan-sri-mulyani-naikkan-anggaran-pen
2021-02-08_te_0012,2021-02-08,Tempo,Anggaran Pemulihan Ekonomi Naik,https://koran.tempo.co/read/ekonomi-dan-bisnis/462170/anggaran-pemulihan-ekonomi-naik
2021-02-08_te_0013,2021-02-08,Tempo,Otot Sintetis dari Sutra Laba-laba,https://koran.tempo.co/read/ilmu-dan-teknologi/462162/otot-sintetis-dari-sutra-laba-laba
2021-02-08_te_0014,2021-02-08,Tempo,Pembatasan Tak Manjur Tekan Laju Penularan,https://koran.tempo.co/read/metro/462168/ppkm-belum-efektif-tekan-penularan-covid-19
2021-02-08_te_0015,2021-02-08,Tempo,Penularan Masih Tinggi,https://koran.tempo.co/read/metro/462163/tingkat-penularan-covid-19-di-jakarta
2021-02-08_te_0016,2021-02-08,Tempo,Bogor Bersiap Permanenkan Ganjil-Genap,https://koran.tempo.co/read/metro/462180/ganjil-genap-di-bogor-bakal-diteruskan-pekan-depan
2021-02-08_te_0017,2021-02-08,Tempo,"Pandemi, PHK, dan Pengamen",https://koran.tempo.co/read/metro/462173/pengamen-jalanan-semakin-banyak-di-masa-covid-19
2021-02-08_te_0018,2021-02-08,Tempo,Kekacauan Data Pandemi Tak Kunjung Rampung,https://koran.tempo.co/read/nasional/462172/kekacauan-data-pandemi-tak-kunjung-rampung
2021-02-08_te_0019,2021-02-08,Tempo,Pemerintah Klaim Terus Perbaiki Data Pandemi,https://koran.tempo.co/read/nasional/462167/pemerintah-klaim-terus-perbaiki-data-pandemi
2021-02-08_te_0020,2021-02-08,Tempo,Kekacauan Data Covid-19 Berlanjut,https://koran.tempo.co/read/nasional/462164/kekacauan-data-covid-19berlanjut
2021-02-08_te_0021,2021-02-08,Tempo,Lampu Kuning Keuangan Pemerintah Daerah,https://koran.tempo.co/read/opini/462159/opini-lampu-kuning-keuangan-pemerintah-daerah-oleh-dadang-suwanda
2021-02-08_te_0022,2021-02-08,Tempo,Mengajak Penyintas Covid-19 Jadi Pendonor Plasma,https://koran.tempo.co/read/ragam/462161/covid-19-new-normal
2021-02-08_te_0023,2021-02-08,Tempo,Menekan Covid-19 dengan Plasma,https://koran.tempo.co/read/ragam/462160/vaksinasi-covid-19-satgas
2021-02-08_te_0024,2021-02-08,Tempo,Menjawab Kebutuhan Publik tentang Tanah,https://koran.tempo.co/read/info-tempo/462192/menjawab-kebutuhan-publik-tentang-tanah
