unique_id,date,headline,source,url
2020-10-08_te_0001,2020-10-08,Main Api Aturan Lingkungan,Tempo,https://koran.tempo.co/read/cover-story/458651/main-api-aturan-lingkungan
2020-10-08_te_0002,2020-10-08,Undang-Undang Cipta Kerja / Sanksi Administrasi bagi Perusak Lingkungan,Tempo,https://koran.tempo.co/read/berita-utama/458650/sanksi-administrasi-bagi-perusak-lingkungan
2020-10-08_te_0003,2020-10-08,Undang-Undang Cipta Kerja / Partisipasi Publik Menakar Risiko Lingkungan dalam Bahaya,Tempo,https://koran.tempo.co/read/berita-utama/458649/saat-masyarakat-tidak-bisa-lagi-menakar-dampak-lingkungan
2020-10-08_te_0004,2020-10-08,Undang-Undang Cipta Kerja / Demonstrasi Berlanjut hingga Pembatalan UU,Tempo,https://koran.tempo.co/read/berita-utama/458647/uu-cipta-kerja
2020-10-08_te_0005,2020-10-08,Omnibus Law / Waswas Banjir Pekerja Asing,Tempo,https://koran.tempo.co/read/berita-utama/458642/waswas-banjir-pekerja-asing
2020-10-08_te_0006,2020-10-08,Pemerintah Provinsi DKI Jakarta / Pembangunan Infrastruktur DKI Andalkan Dana Pinjaman Pusat,Tempo,https://koran.tempo.co/read/metro/458645/proyek-infrastruktur-dki-pakai-dana-pen
2020-10-08_te_0007,2020-10-08,Pariwisata / Berlomba Pulihkan Sektor Wisata,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/458641/berlomba-memulihkan-sektor-wisata
2020-10-08_te_0008,2020-10-08,Skandal Jiwasraya / Merancang Model Bisnis Penyelamat Jiwasraya,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/458640/merancang-model-bisnis-penyelamat-jiwasraya
2020-10-08_te_0009,2020-10-08,Penyelundupan / Mengendus Jejak Cai di Hutan Tenjo,Tempo,https://koran.tempo.co/read/metro/458638/mencari-jejak-cai-changpan-di-hutan-tenjo
2020-10-08_te_0010,2020-10-08,Pilkada 2020 / Pegiat: Pasangan Calon Tak Siap Kampanye Daring,Tempo,https://koran.tempo.co/read/nasional/458635/pegiat-pasangan-calon-tak-siap-kampanye-daring
2020-10-08_te_0011,2020-10-08,Covid-19 / DPRD Persoalkan Alokasi Dana Pinjaman,Tempo,https://koran.tempo.co/read/metro/458633/dprd-persoalkan-alokasi-dana-pinjaman
2020-10-08_te_0012,2020-10-08,Pariwisata / Bertahan dengan Turis Lokal,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/458632/bertahan-dengan-turis-lokal
2020-10-08_te_0013,2020-10-08,Kekerasan / Setengah Hati di Intan Jaya,Tempo,https://koran.tempo.co/read/editorial/458637/tak-cukup-tim-pencari-fakta-intan-jaya-papua
2020-10-08_te_0014,2020-10-08,e-commerce / Pergudangan Tumbuh Terdorong E-commerce,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/458631/pergudangan-tumbuh-terdorong-e-commerce
2020-10-08_te_0015,2020-10-08,Covid-19 / Sudah Saatnya Relawan Turun Tangan,Tempo,https://koran.tempo.co/read/metro/458648/sudah-saatnya-relawan-turun-tangan
2020-10-08_te_0016,2020-10-08,Pilkada 2020 / Bawaslu: Kampanye Daring Kurang Diminati,Tempo,https://koran.tempo.co/read/nasional/458629/bawaslu-kampanye-daring-kurang-diminati
2020-10-08_te_0017,2020-10-08,Covid-19 / Jurus Daerah Tekan Penularan Virus,Tempo,https://koran.tempo.co/read/nasional/458625/penanganan-covid-19
2020-10-08_te_0018,2020-10-08,Vaksin Covid-19 / Presiden Percayakan Harga Vaksin kepada Menteri Terawan,Tempo,https://koran.tempo.co/read/nasional/458623/penanganan-covid-19
2020-10-08_te_0019,2020-10-08,Virus Corona / Citra Negatif Cina di Negara Maju Meningkat,Tempo,https://koran.tempo.co/read/internasional/458619/citra-negatif-cina-di-negara-maju-meningkat
2020-10-08_te_0020,2020-10-08,Prancis Terbuka / Ajang Pembalasan Nadal,Tempo,https://koran.tempo.co/read/olah-raga/458618/ajang-pembalasan-nadal
2020-10-08_te_0021,2020-10-08,Covid-19 / Tantangan Perbankan di Tengah Resesi,Tempo,https://koran.tempo.co/read/opini/458615/opini-tantangan-perbankan-di-tengah-resesi-oleh-ardhienus
2020-10-08_te_0022,2020-10-08,Iklan Pengumuman,Tempo,https://koran.tempo.co/read/daftar-iklan-baris/458574/iklan-pengumuman
2020-10-08_te_0023,2020-10-08,Sains / Es di Arktik Kembali Menyusut,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/458616/es-di-arktik-kembali-menyusut
2020-10-08_te_0024,2020-10-08,Liga Inggris / Pilihan Partey,Tempo,https://koran.tempo.co/read/olah-raga/458617/pilihan-partey
