unique_id,date,source,headline,url
2021-01-04_te_0000,2021-01-04,Tempo,Pendekatan Para Raksasa Digital,https://koran.tempo.co/read/cover-story/461313/pendekatan-para-raksasa-digital
2021-01-04_te_0001,2021-01-04,Tempo,Terancam Ekspansi Shopee,https://koran.tempo.co/read/berita-utama/461311/setelah-perusahaan-unicorn-terancam-ekspansi-shopee
2021-01-04_te_0002,2021-01-04,Tempo,Rencana Sekutu Dua Raksasa,https://koran.tempo.co/read/berita-utama/461312/rencana-merger-unicorn-indonesia
2021-01-04_te_0003,2021-01-04,Tempo,Raksasa Digital di Pasar Indonesia,https://koran.tempo.co/read/berita-utama/461310/kiprah-perusahaan-unicorn-di-pasar-indonesia
2021-01-04_te_0004,2021-01-04,Tempo,"CEO Indosat Ooredoo, Ahmad Abdulaziz Al Neama: Pandemi Menjadi Tolok Ukur Baru Perusahaan",https://koran.tempo.co/read/ekonomi-dan-bisnis/461293/tolok-ukur-baru-indosat-di-tengah-pandemi-covid-19
2021-01-04_te_0005,2021-01-04,Tempo,Membidik Pasar di Luar Asia,https://koran.tempo.co/read/ekonomi-dan-bisnis/461297/cara-inka-membidik-pasar-ekspor-di-luar-asia
2021-01-04_te_0006,2021-01-04,Tempo,Mencoba Peruntungan dengan Bus Listrik,https://koran.tempo.co/read/ekonomi-dan-bisnis/461300/siasat-ekspansi-inka-dengan-memproduksi-bus-listrik
2021-01-04_te_0007,2021-01-04,Tempo,Vaksin AstraZeneca Tahan Suhu Normal,https://koran.tempo.co/read/ilmu-dan-teknologi/461292/vaksin-covid-19-astrazeneca-tahan-suhu-normal
2021-01-04_te_0008,2021-01-04,Tempo,Tetap Limitasi Transisi Meski Penularan Meninggi,https://koran.tempo.co/read/metro/461309/dki-kembali-perpanjang-psbb-transisi
2021-01-04_te_0009,2021-01-04,Tempo,"DKI Siapkan Rp 3,2 Triliun untuk Vaksinasi",https://koran.tempo.co/read/metro/461301/dki-siapkan-dana-dan-sarana-untuk-vaksin-warga-jakarta
2021-01-04_te_0010,2021-01-04,Tempo,Daerah Tak Buru-buru Izinkan Pembelajaran Tatap Muka,https://koran.tempo.co/read/nasional/461304/daerah-tak-buru-buru-izinkan-pembelajaran-tatap-muka
2021-01-04_te_0011,2021-01-04,Tempo,Jawa Barat Upayakan Sekolah Tatap Muka,https://koran.tempo.co/read/nasional/461308/jawa-barat-upayakan-sekolah-tatap-muka
2021-01-04_te_0012,2021-01-04,Tempo,Tetap di Rumah hingga Akhir Semester,https://koran.tempo.co/read/nasional/461299/dki-melanjutkan-pembelajaran-jarak-jauh-hingga-akhir-semester
2021-01-04_te_0013,2021-01-04,Tempo,Lebih Banyak Guru yang Setuju Sekolah Tatap Muka,https://koran.tempo.co/read/nasional/461303/lebih-banyak-guru-yang-setuju-sekolah-tatap-muka
2021-01-04_te_0014,2021-01-04,Tempo,Pemerintah Rampung Susun Skema Tahapan Vaksinasi,https://koran.tempo.co/read/nasional/461305/pemerintah-rampung-susun-skema-tahapan-vaksinasi
2021-01-04_te_0015,2021-01-04,Tempo,Cacat Hukum Aturan Vaksin Covid-19,https://koran.tempo.co/read/opini/461291/opini-cacat-hukum-aturan-vaksin-covid-19-oleh-rio-christiawan
2021-01-04_te_0016,2021-01-04,Tempo,Kekeliruan-kekeliruan Maklumat Kepala Polri,https://koran.tempo.co/read/editorial/461298/kekeliruan-kekeliruan-maklumat-kepala-polri-tentang-konten-berbau-fpi
