unique_id,date,source,headline,url
2021-11-30_te_0000,2021-11-30,Tempo,Menangkis Serangan Omicron,https://koran.tempo.co/read/cover-story/469930/segala-cara-menangkis-serangan-varian-virus-omicron
2021-11-30_te_0001,2021-11-30,Tempo,Bergegas Antisipasi Varian Baru,https://koran.tempo.co/read/berita-utama/469929/mengapa-pemerintah-harus-bergegas-antisipasi-varian-virus-omicron
2021-11-30_te_0002,2021-11-30,Tempo,Siaga Rumah Sakit meski Angka Kasus Turun,https://koran.tempo.co/read/berita-utama/469924/siaga-rumah-sakit-hadapi-potensi-serangan-varian-virus-omicron
2021-11-30_te_0003,2021-11-30,Tempo,Pemerintah Evaluasi Jalur Masuk Pelancong Asing,https://koran.tempo.co/read/berita-utama/469914/pemerintah-evaluasi-pintu-masuk-wisatawan-asing-untuk-menangkal-varian-virus-omicron
2021-11-30_te_0004,2021-11-30,Tempo,Setengah Hati Menangkal Omicron,https://koran.tempo.co/read/editorial/469918/mengapa-pemerintah-harus-serius-menangkal-masuknya-varian-virus-omicron
2021-11-30_te_0005,2021-11-30,Tempo,Pengelolaan Hutan Kita Setelah COP26,https://koran.tempo.co/read/opini/469913/pengelolaan-hutan-indonesia-dan-pengurangan-emisi-karbon-setelah-cop26
2021-11-30_te_0006,2021-11-30,Tempo,Jalur Perdagangan Baru ke Benua Biru,https://koran.tempo.co/read/ekonomi-dan-bisnis/469919/kerja-sama-ie-cepa-bakal-meningkatkan-ekspor-produk-indonesia
2021-11-30_te_0007,2021-11-30,Tempo,Upaya Memanfaatkan Perjanjian IE-CEPA,https://koran.tempo.co/read/ekonomi-dan-bisnis/469923/pengusaha-besar-dan-umkm-didorong-manfaatkan-ie-cepa
2021-11-30_te_0008,2021-11-30,Tempo,Janji Kemudahan di Kawasan Industri Halal,https://koran.tempo.co/read/ekonomi-dan-bisnis/469915/pemerintah-tawarkan-kemudahan-investasi-di-tiga-kawasan-industri-halal
2021-11-30_te_0009,2021-11-30,Tempo,Investor Tuntut Tambahan Insentif Kontrak Migas,https://koran.tempo.co/read/ekonomi-dan-bisnis/469922/investor-tuntut-tambahan-insentif-kontrak-migas
2021-11-30_te_0010,2021-11-30,Tempo,Target Operasi Proyek Migas Tidak Tercapai,https://koran.tempo.co/read/ekonomi-dan-bisnis/469927/target-operasi-proyek-migas-tidak-tercapai
2021-11-30_te_0011,2021-11-30,Tempo,Pengoperasian Transpakuan Belum Berdampak,https://koran.tempo.co/read/metro/469920/pengoperasian-transpakuan-belum-berdampak
2021-11-30_te_0012,2021-11-30,Tempo,Kebiasaan Baru untuk Layanan Baru,https://koran.tempo.co/read/metro/469928/warga-antusias-sambut-pengoperasian-transpakuan
2021-11-30_te_0013,2021-11-30,Tempo,Alasan Anies Tolak Rumus UMP,https://koran.tempo.co/read/metro/469917/mengapa-gubernur-anies-baswedan-tolak-rumus-ump-2022
2021-11-30_te_0014,2021-11-30,Tempo,Menunda Buka Maktab di Awal Tahun,https://koran.tempo.co/read/nasional/469916/pemerintah-diminta-tunda-pembelajaran-tatap-muka-pada-awal-tahun
2021-11-30_te_0015,2021-11-30,Tempo,Bersiap Sekolah dengan Aplikasi Pelacak,https://koran.tempo.co/read/nasional/469921/bersiap-pembelajaran-tatap-muka-di-sekolah-dengan-aplikasi-pelacak
2021-11-30_te_0016,2021-11-30,Tempo,Muktamar NU Angkat Tema Kemandirian Bangsa,https://koran.tempo.co/read/nasional/469925/muktamar-nu-angkat-tema-kemandirian-bangsa
2021-11-30_te_0017,2021-11-30,Tempo,Bergeser Jadwal karena PPKM,https://koran.tempo.co/read/nasional/469926/jadwal-muktamar-nahdlatul-ulama-bergeser-lantaran-kebijakan-ppkm
2021-11-30_te_0018,2021-11-30,Tempo,Varian Omicron Berkaitan dengan HIV,https://koran.tempo.co/read/ragam/469911/pemerintah-menutup-pintu-masuk-kedatangan-dari-afrika-mengantisipasi-masuknya-varian-baru-covid-19-omicron
2021-11-30_te_0019,2021-11-30,Tempo,Kemah Moderasi Hadir dalam Satu Senyum,https://koran.tempo.co/read/info-tempo/469931/kemah-moderasi-hadir-dalam-satu-senyum
2021-11-30_te_0020,2021-11-30,Tempo,Tanam Pohon di Hari Menanam Pohon Nasional,https://koran.tempo.co/read/info-tempo/469934/tanam-pohon-di-hari-menanam-pohon-nasional
2021-11-30_te_0021,2021-11-30,Tempo,UOB Indonesia Luncurkan Creative Digital Pod,https://koran.tempo.co/read/info-tempo/469933/uob-indonesia-luncurkan-creative-digital-pod
2021-11-30_te_0022,2021-11-30,Tempo,Dua Unit Usaha Raih Penghargaan Tertinggi Kemenperin,https://koran.tempo.co/read/info-tempo/469932/dua-unit-usaha-raih-penghargaan-tertinggi-kemenperin
2021-11-30_te_0023,2021-11-30,Tempo,BPS Persiapkan Kerangka Sampel Area Jagung,https://koran.tempo.co/read/info-tempo/469943/bps-persiapkan-kerangka-sampel-area-jagung
2021-11-30_te_0024,2021-11-30,Tempo,OJK Minta Bank Pembangunan Daerah Percepat Transformasi Digital,https://koran.tempo.co/read/info-tempo/469942/ojk-minta-bank-pembangunan-daerah-percepat-transformasi-digital
2021-11-30_te_0025,2021-11-30,Tempo,Bank Mandiri Tingkatkan Transaksi Cashless di Urban Sneaker Society 2021,https://koran.tempo.co/read/info-tempo/470003/bank-mandiri-tingkatkan-transaksi-cashless-di-urban-sneaker-society-2021
