unique_id,date,source,headline,url
2021-06-16_te_0000,2021-06-16,Tempo,Diskon Tercela untuk Sang Jaksa,https://koran.tempo.co/read/cover-story/465615/diskon-hukuman-tercela-untuk-jaksa-pinangki
2021-06-16_te_0001,2021-06-16,Tempo,Diskon Hukuman yang Sarat Kejanggalan,https://koran.tempo.co/read/berita-utama/465618/diskon-hukuman-atas-jaksa-pinangki-sarat-kejanggalan
2021-06-16_te_0002,2021-06-16,Tempo,Aneka Bantuan Pinangki untuk Joko Tjandra,https://koran.tempo.co/read/berita-utama/465606/apa-saja-peran-pinangki-untuk-loloskan-joko-tjandra-dari-jerat-hukum
2021-06-16_te_0003,2021-06-16,Tempo,Sebab Pinangki Tak Mungkin Bermain Sendiri,https://koran.tempo.co/read/berita-utama/465617/pegiat-antikorupsi-pertanyakan-keterlibatan-pejabat-yang-pernah-disebut-oleh-pinangki
2021-06-16_te_0004,2021-06-16,Tempo,Hanya Pinangki yang Dikasihani,https://koran.tempo.co/read/berita-utama/465613/korting-vonis-berdalih-gender-untuk-jaksa-pinangki-dianggap-mengada-ada
2021-06-16_te_0005,2021-06-16,Tempo,Korting Janggal Hukuman Pinangki,https://koran.tempo.co/read/editorial/465607/editorial-kejanggalan-pengurangan-hukuman-jaksa-pinangki
2021-06-16_te_0006,2021-06-16,Tempo,Dampak Potensial Pajak Pendidikan,https://koran.tempo.co/read/opini/465594/opini-dampak-potensial-pajak-pendidikan-oleh-cecep-darmawan
2021-06-16_te_0007,2021-06-16,Tempo,Sandungan Baru Pertumbuhan Ekonomi,https://koran.tempo.co/read/ekonomi-dan-bisnis/465609/perluasan-ppn-berpotensi-menekan-pertumbuhan-ekonomi
2021-06-16_te_0008,2021-06-16,Tempo,Wacana Pajak Baru Tuai Penolakan,https://koran.tempo.co/read/ekonomi-dan-bisnis/465614/wacana-pajak-baru-tuai-penolakan
2021-06-16_te_0009,2021-06-16,Tempo,Menggali Sektor Pajak Baru,https://koran.tempo.co/read/ekonomi-dan-bisnis/465599/menggali-sektor-pajak-baru
2021-06-16_te_0010,2021-06-16,Tempo,Minim Peminat Alat Kesehatan Lokal,https://koran.tempo.co/read/ekonomi-dan-bisnis/465604/minim-peminat-alat-kesehatan-lokal
2021-06-16_te_0011,2021-06-16,Tempo,Mendorong Kapasitas Produksi Dalam Negeri,https://koran.tempo.co/read/ekonomi-dan-bisnis/465612/cara-pemerintah-mendorong-produksi-alat-kesehatan-dalam-negeri
2021-06-16_te_0012,2021-06-16,Tempo,Didominasi Alat Kesehatan Impor,https://koran.tempo.co/read/ekonomi-dan-bisnis/465595/didominasi-alat-kesehatan-impor
2021-06-16_te_0013,2021-06-16,Tempo,Konsisten Surplus Setahun Terakhir,https://koran.tempo.co/read/ekonomi-dan-bisnis/465608/sampai-kapan-neraca-perdagangan-akan-surplus
2021-06-16_te_0014,2021-06-16,Tempo,Terbantu Harga Komoditas,https://koran.tempo.co/read/ekonomi-dan-bisnis/465600/tren-surplus-neraca-perdagangan
2021-06-16_te_0015,2021-06-16,Tempo,Konflik Pembangunan Gereja Taman Yasmin Belum Berakhir,https://koran.tempo.co/read/metro/465610/konflik-pembangunan-gereja-taman-yasmin-belum-berakhir
2021-06-16_te_0016,2021-06-16,Tempo,Tim Tujuh dan Jemaat Gereja Beda Suara,https://koran.tempo.co/read/metro/465611/tim-tujuh-dan-jemaat-gki-yasmin-beda-suara
2021-06-16_te_0017,2021-06-16,Tempo,Setelah Rudy Lamborghini Menjadi Tersangka,https://koran.tempo.co/read/metro/465601/rudy-lamborghini-jadi-tersangka-pengadaan-lahan-munjul
2021-06-16_te_0018,2021-06-16,Tempo,Sebaran Varian Baru Corona Bertambah Parah,https://koran.tempo.co/read/nasional/465603/sebaran-varianbaru-covid-19-bertambah-parah
2021-06-16_te_0019,2021-06-16,Tempo,Ancaman Varian Baru di Jakarta Semakin Nyata,https://koran.tempo.co/read/nasional/465605/ancaman-virus-corona-varian-baru-di-jakarta-semakin-nyata
2021-06-16_te_0020,2021-06-16,Tempo,Usulan Karantina Wilayah Atasi Ledakan Varian Baru,https://koran.tempo.co/read/nasional/465616/usulan-karantina-wilayah-atasi-ledakan-varian-baru-covid-19
2021-06-16_te_0021,2021-06-16,Tempo,Tersebar di Tiga Pulau,https://koran.tempo.co/read/nasional/465598/varian-baru-covid-19-tersebar-di-12-provinsi
2021-06-16_te_0022,2021-06-16,Tempo,Lonjakan Jumlah Kasus Covid-19 Mengkhawatirkan,https://koran.tempo.co/read/ragam/465596/kasus-covid-19-melonjak-pasca-lebaran-di-sejumlah-daerah
2021-06-16_te_0023,2021-06-16,Tempo,Meledak Pasca-Lebaran,https://koran.tempo.co/read/ragam/465597/pemerintah-mengantisipasi-lonjakan-jumlah-kasus-covid-19-pasca-libur-lebaran-sampai-awal-juli-2021
2021-06-16_te_0024,2021-06-16,Tempo,Tiga Pekerjaan Rumah Memodernisasi Alutsista,https://koran.tempo.co/read/info-tempo/465593/tiga-pekerjaan-rumah-memodernisasi-alutsista
2021-06-16_te_0025,2021-06-16,Tempo,Smartphone Gaming Nubia Red Magic 6 dan 6 Pro Hadir di Indonesia,https://koran.tempo.co/read/info-tempo/465619/smartphone-gaming-nubia-red-magic-6-dan-6-pro-hadir-di-indonesia
2021-06-16_te_0026,2021-06-16,Tempo,Promo Tempo Media Group,https://koran.tempo.co/read/daftar-iklan-baris/465602/promo-tempo-media-group
