unique_id,date,headline,source,url
2020-12-05_te_0001,2020-12-05,Darurat Ruang Rawat,Tempo,https://koran.tempo.co/read/cover-story/460453/darurat-ruang-rawat
2020-12-05_te_0002,2020-12-05,Covid-19 / Rumah Sakit Sulit Terapkan Protokol Kesehatan,Tempo,https://koran.tempo.co/read/berita-utama/460445/rumah-sakit-sulit-terapkan-protokol-kesehatan
2020-12-05_te_0003,2020-12-05,Wiku Adisasmito / Langka Ruang Rawat di Rumah Sakit,Tempo,https://koran.tempo.co/read/berita-utama/460448/langka-ruang-rawatdi-rumah-sakit
2020-12-05_te_0004,2020-12-05,"Dokter Gugur / IDI: Kelelahan, Dokter Rentan Terinfeksi Covid",Tempo,https://koran.tempo.co/read/berita-utama/460443/idi-kelelahan-dokter-rentan-terinfeksi-covid
2020-12-05_te_0005,2020-12-05,Covid-19 / Rencana Cadangan yang Tak Kunjung Kesampaian,Tempo,https://koran.tempo.co/read/metro/460450/rencana-cadangan-yang-tak-kunjung-kesampaian
2020-12-05_te_0006,2020-12-05,Musik / Bertahan dengan Musik Virtual,Tempo,https://koran.tempo.co/read/gaya-hidup/460429/bertahan-dengan-musik-virtual
2020-12-05_te_0007,2020-12-05,Korupsi / Bupati Banggai Laut Diduga Terima Suap 2 Miliar,Tempo,https://koran.tempo.co/read/nasional/460449/bupati-banggai-lautdiduga-terima-suap2-miliar
2020-12-05_te_0008,2020-12-05,Korupsi / Dari Perwira Militer hingga Tersangka Korupsi,Tempo,https://koran.tempo.co/read/nasional/460447/dari-perwira-militer-hingga-tersangka-korupsi
2020-12-05_te_0009,2020-12-05,"PT Minarak Lapindo Jaya / Pemerintah Dorong Penagihan Piutang Rp 73,5 Triliun",Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/460444/pemerintah-dorong-penagihan-piutang-rp-735-triliun
2020-12-05_te_0010,2020-12-05,"Covid-19 / Corona Sudah Merenggut 1,5 Juta Nyawa di Dunia",Tempo,https://koran.tempo.co/read/internasional/460442/corona-sudah-merenggut-15-juta-nyawa-di-dunia
2020-12-05_te_0011,2020-12-05,#JagaJarak / Angka Pengangguran Melonjak Selama Pandemi,Tempo,https://koran.tempo.co/read/gaya-hidup/460439/angka-pengangguran-melonjak-selama-pandemi
2020-12-05_te_0012,2020-12-05,Jember Fashion Carnaval / Budi Setiawan: Kami Perkenalkan Karya Indonesia Melalui Anak-anak,Tempo,https://koran.tempo.co/read/gaya-hidup/460438/budi-setiawan-kami-perkenalkan-karya-indonesia-melalui-anak-anak
2020-12-05_te_0013,2020-12-05,Liga Inggris / Peluang Jesus,Tempo,https://koran.tempo.co/read/olah-raga/460436/peluang-jesus
2020-12-05_te_0014,2020-12-05,Covid-19 / Upaya Berbagai Negara Menekan Penularan Virus,Tempo,https://koran.tempo.co/read/internasional/460435/upaya-berbagai-negara-menekan-penularan-virus
2020-12-05_te_0015,2020-12-05,Berkerumun,Tempo,https://koran.tempo.co/read/cari-angin/460451/berkerumun
2020-12-05_te_0016,2020-12-05,Digital / Tablet Penjaga Privasi Pengguna,Tempo,https://koran.tempo.co/read/itempo/460434/tablet-penjaga-privasi-pengguna
2020-12-05_te_0017,2020-12-05,Liga Inggris / Mourinho Yakin Kane Tampil Melawan Arsenal,Tempo,https://koran.tempo.co/read/olah-raga/460433/mourinho-yakin-kane-tampil-melawan-arsenal
2020-12-05_te_0018,2020-12-05,Festival Film / Film Pendek Bergizi di Festival Madani,Tempo,https://koran.tempo.co/read/topik/460430/film-pendek-bergizi-di-festival-madani
2020-12-05_te_0019,2020-12-05,intoleransi / Pesan Toleransi Sineas Indie,Tempo,https://koran.tempo.co/read/topik/460428/pesan-toleransi-sineas-indie
2020-12-05_te_0020,2020-12-05,ekonomi digital / Banjir Dana Juragan Ikan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/460427/banjir-dana-juragan-ikan
2020-12-05_te_0021,2020-12-05,Sastra / Puisi Bagus Likurnianto dan Budhi Setyawan,Tempo,https://koran.tempo.co/read/puisi/460426/puisi-bagus-likurnianto-dan-budhi-setyawan
2020-12-05_te_0022,2020-12-05,Sastra / Semenjak Tikus Naik Haji,Tempo,https://koran.tempo.co/read/seni/460425/semenjak-tikus-naik-haji
2020-12-05_te_0023,2020-12-05,Iklan Pengumuman,Tempo,https://koran.tempo.co/read/daftar-iklan-baris/460454/iklan-pengumuman
