unique_id,date,headline,source,url
2020-08-21_te_0001,2020-08-21,"Kritik Daku, Kau Kuteror",Tempo,https://koran.tempo.co/read/cover-story/457031/kritik-daku-kau-kuteror
2020-08-21_te_0002,2020-08-21,Covid-19 / Serangan Peretas di Jagat Digital,Tempo,https://koran.tempo.co/read/berita-utama/457027/serangan-peretas-di-jagat-digital
2020-08-21_te_0003,2020-08-21,"Teror, Peretasan Aktivis / Epidemiolog: Peretasan Akun Pandu Tak Produktif",Tempo,https://koran.tempo.co/read/berita-utama/457016/epidemiolog-peretasanakunpandu-tak-produktif
2020-08-21_te_0004,2020-08-21,Covid-19 / Si Pengingat Pekerjaan Rumah Pemerintah,Tempo,https://koran.tempo.co/read/berita-utama/457029/si-pengingat-pekerjaan-rumah-pemerintah
2020-08-21_te_0005,2020-08-21,Covid-19 / Memandu Daerah Melawan Wabah,Tempo,https://koran.tempo.co/read/berita-utama/457030/memandu-daerah-melawan-wabah
2020-08-21_te_0006,2020-08-21,Pembatasan Sosial Berskala Besar (PSBB) / Menekan Penularan Lewat Peningkatan Pelacakan,Tempo,https://koran.tempo.co/read/metro/457024/menekan-penularan-lewat-peningkatan-pelacakan
2020-08-21_te_0007,2020-08-21,Covid-19 / Riset Unair Diklaim Tak Ada di Website Kesehatan Internasional,Tempo,https://koran.tempo.co/read/nasional/457018/riset-obat-covid-19
2020-08-21_te_0008,2020-08-21,Pilkada 2020 / Rencana ‘Perang Udara’ dalam Pilkada Depok,Tempo,https://koran.tempo.co/read/metro/457020/rencana-perang-udara-dalam-pilkada-depok
2020-08-21_te_0009,2020-08-21,Covid-19 / Kampus Sarankan Tim Unair Mendesain Ulang Riset Obat Covid-19,Tempo,https://koran.tempo.co/read/nasional/457013/riset-obat-covid-19
2020-08-21_te_0010,2020-08-21,Kredit Usaha Kecil / Ramai-Ramai Koreksi Target Pertumbuhan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/457019/ramai-ramai-koreksi-target-pertumbuhan
2020-08-21_te_0011,2020-08-21,Pembatasan Sosial Berskala Besar (PSBB) / Berharap Efek Jera dari Penambahan Denda,Tempo,https://koran.tempo.co/read/metro/457017/mencatat-pelanggaran-berulang-dengan-aplikasi
2020-08-21_te_0012,2020-08-21,Kredit Macet / Berpacu Menggenjot Pendapatan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/457015/berpacu-menggenjot-pendapatan
2020-08-21_te_0013,2020-08-21,"Covid-19 / Buruk Langkah, Ahli Diteror",Tempo,https://koran.tempo.co/read/editorial/457014/hentikan-teror-terhadap-pandu-riono
2020-08-21_te_0014,2020-08-21,Covid-19 / Survei: Publik Anggap Penyebaran Covid-19 Tak Terkendali,Tempo,https://koran.tempo.co/read/nasional/457021/penanganan-covid-19
2020-08-21_te_0015,2020-08-21,Kemacetan Lalu Lintas / Waspadai Kemacetan Panjang di Jalur Puncak,Tempo,https://koran.tempo.co/read/metro/457008/waspadai-kemacetan-di-jalur-puncak
2020-08-21_te_0016,2020-08-21,Thailand / Thailand Tangkap Rapper dan Aktivis,Tempo,https://koran.tempo.co/read/peristiwa/457012/thailand-tangkap-rapper-dan-aktivis
2020-08-21_te_0017,2020-08-21,Otomotif / Laju Penjualan Tertahan Jumlah Kendaraan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/457010/laju-penjualan-tertahan-jumlah-kendaraan
2020-08-21_te_0018,2020-08-21,Inggris Raya / Adik Pelaku Bom Manchester Divonis Seumur Hidup,Tempo,https://koran.tempo.co/read/peristiwa/457009/inggris
2020-08-21_te_0019,2020-08-21,Perry Warjiyo / Memupuk Harapan Lewat Insentif Ramah Lingkungan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/457007/memupuk-harapan-lewat-insentif-ramah-lingkungan
2020-08-21_te_0020,2020-08-21,Bandara Internasional / Pesawat Jet Terbang dari Husein Sastranegara,Tempo,https://koran.tempo.co/read/peristiwa/457006/pesawat-jet-terbang-dari-husein-sastranegara
2020-08-21_te_0021,2020-08-21,Liga Eropa / Trofi Pertama,Tempo,https://koran.tempo.co/read/olah-raga/457005/lautaro-martinez-bertekad-persembahkan-gelar-pertama-untuk-inter-milan
2020-08-21_te_0022,2020-08-21,Penumpang Pesawat / Terpacu Perjalanan Jarak Jauh,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/457003/terpacu-perjalanan-jarak-jauh
2020-08-21_te_0023,2020-08-21,"Cipasera (Ciputat, Cisauk, Pamulang, Pagedangan, Serpong, dan Pondok Aren) / Polisi Gerebek Tempat Prostitusi di BSD",Tempo,https://koran.tempo.co/read/peristiwa/457002/polisi-gerebek-tempat-prostitusi-di-bsd
2020-08-21_te_0024,2020-08-21,Omnibus Law / Anggaran Jumbo buat Bayar Influencer dan Buzzer,Tempo,https://koran.tempo.co/read/nasional/457001/anggaran-jumbo-buat-bayar-influencer-dan-buzzer
2020-08-21_te_0025,2020-08-21,Konflik Iran-Amerika Serikat / Iran Luncurkan Rudal Balistik,Tempo,https://koran.tempo.co/read/peristiwa/456999/iran-luncurkan-rudal-balistik
2020-08-21_te_0026,2020-08-21,Liga Spanyol / Bukan Pekerjaan Mudah untuk Koeman,Tempo,https://koran.tempo.co/read/olah-raga/456998/revolusi-yang-tak-mudah
2020-08-21_te_0027,2020-08-21,Rusia / Racun di Teh Aktivis Antikorupsi Rusia,Tempo,https://koran.tempo.co/read/internasional/456989/racun-di-teh-aktivis-antikorupsi-rusia
2020-08-21_te_0028,2020-08-21,Kesenian  / Agenda Seni: Guru Gokil hingga Kobalorasi Musikus Belanda dengan Indonesia,Tempo,https://koran.tempo.co/read/seni/456988/film-guru-guru-gokil-diputar-di-netflix
2020-08-21_te_0029,2020-08-21,Parameter / Tahun Baru,Tempo,https://koran.tempo.co/read/peristiwa/456979/tahun-baru
2020-08-21_te_0030,2020-08-21,Valentino Rossi / Ancaman Besar Quartararo,Tempo,https://koran.tempo.co/read/olah-raga/456984/ancaman-besar-quartararo
2020-08-21_te_0031,2020-08-21,Vaksin Covid-19 / Restrukturisasi Kredit Perbankan,Tempo,https://koran.tempo.co/read/opini/456978/opini-restrukturisasi-kredit-perbankan
2020-08-21_te_0032,2020-08-21,Liga Champions / Malam Istimewa untuk Gnabry,Tempo,https://koran.tempo.co/read/olah-raga/456983/belum-selesai-tugasmu-gnabry
2020-08-21_te_0033,2020-08-21,Thomas Cup / Asah Kemampuan Jelang Piala Thomas dan Uber,Tempo,https://koran.tempo.co/read/olah-raga/456982/mengasah-kemampuan-jelang-piala-thomas-dan-uber
2020-08-21_te_0034,2020-08-21,Vaksin Covid-19 / Australia Batalkan Kewajiban Vaksin Covid-19,Tempo,https://koran.tempo.co/read/internasional/456981/vaksin-covid-19
2020-08-21_te_0035,2020-08-21,Sains / Pestisida Tekan Populasi Burung,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/456980/pestisida-tekan-populasi-burung
