unique_id,date,source,headline,url
2021-10-15_te_0000,2021-10-15,Tempo,Malu Mau Politik Erick,https://koran.tempo.co/read/cover-story/468742/malu-mau-politik-erick-thohir-menuju-pemilihan-presiden-2024
2021-10-15_te_0001,2021-10-15,Tempo,Langkah Erick Menuju 2024,https://koran.tempo.co/read/berita-utama/468740/langkah-erick-thohir-menuju-pemilihan-presiden-2024
2021-10-15_te_0002,2021-10-15,Tempo,'Kami Sama Sekali Tak Tahu Soal Survei Pilpres',https://koran.tempo.co/read/berita-utama/468739/jawaban-erick-thohir-soal-pencalonan-dalam-pemilihan-presiden-2024
2021-10-15_te_0003,2021-10-15,Tempo,Saling Kejar di Jagat Survei,https://koran.tempo.co/read/berita-utama/468741/elektabilitas-ganjar-anies-dan-ridwan-kamil-saling-salip-di-setiap-survei
2021-10-15_te_0004,2021-10-15,Tempo,Polisi Bukan Tukang Kawal Penguasa,https://koran.tempo.co/read/editorial/468737/editorial-polisi-bukan-tukang-kawal-penguasa
2021-10-15_te_0005,2021-10-15,Tempo,"Industri Musik, Pihak Ketiga, dan Fenomena Aset Digital",https://koran.tempo.co/read/opini/468714/industri-musik-pihak-ketiga-dan-fenomena-aset-digital-nft
2021-10-15_te_0006,2021-10-15,Tempo,Bahaya Perang Bunga Bank Digital,https://koran.tempo.co/read/ekonomi-dan-bisnis/468735/bahaya-perang-bunga-bank-digital
2021-10-15_te_0007,2021-10-15,Tempo,Adu Strategi Efisiensi Bank Digital,https://koran.tempo.co/read/ekonomi-dan-bisnis/468729/bank-digital-beradu-teknologi-dan-efisiensi
2021-10-15_te_0008,2021-10-15,Tempo,Agar Sawit Tak Dijual Mentah,https://koran.tempo.co/read/ekonomi-dan-bisnis/468734/bagaimana-larangan-ekspor-cpo-mendorong-penghiliran-sawit
2021-10-15_te_0009,2021-10-15,Tempo,Susut CPO Sebelum Dilarang,https://koran.tempo.co/read/ekonomi-dan-bisnis/468732/ekspor-cpo-sudah-jauh-berkurang
2021-10-15_te_0010,2021-10-15,Tempo,Babak Baru Bisnis Wisata dan Kargo Labuan Bajo,https://koran.tempo.co/read/ekonomi-dan-bisnis/468727/kementerian-perhubungan-memisahkan-terminal-kargo-dan-wisata-labuan-bajo
2021-10-15_te_0011,2021-10-15,Tempo,Tenggelam Lebih Cepat Pesisir Utara Jawa,https://koran.tempo.co/read/metro/468726/pemakaian-air-tanah-percepat-tenggelamnya-pesisir-utara-jawa
2021-10-15_te_0012,2021-10-15,Tempo,Genjot Air Bersih agar Tak Tenggelam,https://koran.tempo.co/read/metro/468736/pemerintah-dki-dan-jawa-tengah-genjot-pengelolaan-air-bersih-agar-tak-tenggelam
2021-10-15_te_0013,2021-10-15,Tempo,Keluhan Pemeriksaan Korban Pelecehan di KPI,https://koran.tempo.co/read/metro/468733/pengacara-keluhkan-pemeriksaan-kejiwaan-korban-pelecehan-seksual-di-kpi
2021-10-15_te_0014,2021-10-15,Tempo,Upaya Komnas HAM Ungkap Pelecehan di KPI,https://koran.tempo.co/read/metro/468725/upaya-komnas-ham-ungkap-fakta-pelecehan-seksual-di-kpi
2021-10-15_te_0015,2021-10-15,Tempo,Kebrutalan Polisi Pembanting Mahasiswa,https://koran.tempo.co/read/metro/468730/kebrutalan-polisi-pembanting-mahasiswa
2021-10-15_te_0016,2021-10-15,Tempo,Ubah Aturan demi Doktor Kehormatan,https://koran.tempo.co/read/nasional/468731/senat-unj-ubah-aturan-agar-maruf-amin-dan-erick-thohir-dapat-doktor-kehormatan
2021-10-15_te_0017,2021-10-15,Tempo,Marak Penentangan di Awal Pembahasan,https://koran.tempo.co/read/nasional/468738/unj-menimbang-ubah-aturan-demi-pemberian-gelar-honoris-causa-untuk-maruf-amin-dan-erick-thohir
2021-10-15_te_0018,2021-10-15,Tempo,Evaluasi Setelah Masa Karantina Direduksi,https://koran.tempo.co/read/nasional/468728/dampak-pengurangan-masa-karantina-covid-19-bagi-penanganan-pandemi
2021-10-15_te_0019,2021-10-15,Tempo,Wajib Karantina Lima Hari bagi Turis Asing,https://koran.tempo.co/read/ragam/468722/pemerintah-buka-pintu-masuk-untuk-turis-asing-dengan-protokol-covid-19-ketat
2021-10-15_te_0020,2021-10-15,Tempo,"Ketua Umum Kadin Indonesia, M. Arsjad Rasjid : Digitalisasi Tingkatkan Pertumbuhan Ekonomi",https://koran.tempo.co/read/info-tempo/468743/ketua-umum-kadin-indonesia-m-arsjad-rasjid-digitalisasi-tingkatkan-pertumbuhan-ekonomi
2021-10-15_te_0021,2021-10-15,Tempo,OJK Bersama Kementerian/Lembaga Terkait Berkomitmen Berantas Pinjol Ilegal,https://koran.tempo.co/read/info-tempo/468745/ojk-bersama-kementerianlembaga-terkait-berkomitmen-berantas-pinjol-ilegal
2021-10-15_te_0022,2021-10-15,Tempo,"Bangkitkan Kesejahteraan di Papua, Kemnaker Serahkan Bantuan untuk Kelompok Usaha",https://koran.tempo.co/read/info-tempo/468752/bangkitkan-kesejahteraan-di-papua-kemnaker-serahkan-bantuan-untuk-kelompok-usaha
2021-10-15_te_0023,2021-10-15,Tempo,Kemnaker Siap Perluas Kesempatan Kerja untuk Kesejahteraan Masyarakat Papua,https://koran.tempo.co/read/info-tempo/468751/kemnaker-siap-perluas-kesempatan-kerja-untuk-kesejahteraan-masyarakat-papua
