unique_id,date,source,headline,url
2021-11-03_te_0000,2021-11-03,Tempo,Rawan Kecelakaan di Lintasan Kereta Layang,https://koran.tempo.co/read/cover-story/469223/titik-rawan-kecelakaan-di-lintasan-kereta-layang-lrt-jabodebek
2021-11-03_te_0001,2021-11-03,Tempo,BPK Temukan Potensi Bahaya LRT Jabodebek,https://koran.tempo.co/read/berita-utama/469216/apa-isi-temukan-bpk-lainnya-dan-mengapa-lrt-jabodebek-rawan-kecelakaan
2021-11-03_te_0002,2021-11-03,Tempo,"Order Terlambat, Denda Tertunggak",https://koran.tempo.co/read/berita-utama/469213/temuan-bpk-soal-tunggakan-denda-dan-keterlambatan-penyediaan-kereta-lrt-jabodebek
2021-11-03_te_0003,2021-11-03,Tempo,KNKT Selidiki Rekaman Tabrakan LRT,https://koran.tempo.co/read/berita-utama/469219/knkt-selidiki-rekaman-tabrakan-lrt
2021-11-03_te_0004,2021-11-03,Tempo,Parasit Demokrasi Bernama Buzzer,https://koran.tempo.co/read/editorial/469224/editorial-mengapa-buzzer-menjadi-parasit-dan-membuat-kemunduran-demokrasi-kian-terasa-di-era-jokowi
2021-11-03_te_0005,2021-11-03,Tempo,Pemekaran Papua dan Ancaman Pembelahan Sosial,https://koran.tempo.co/read/opini/469197/pemekaran-papua-otonomi-khusus-dan-ancaman-pembelahan-sosial
2021-11-03_te_0006,2021-11-03,Tempo,Pembiayaan Berkelanjutan Tumbuh Agresif,https://koran.tempo.co/read/ekonomi-dan-bisnis/469207/pembiayaan-berkelanjutan-tumbuh-agresif
2021-11-03_te_0007,2021-11-03,Tempo,Kucuran Dana Hijau dari Glasgow,https://koran.tempo.co/read/ekonomi-dan-bisnis/469211/indonesia-kantongi-sejumlah-komitmen-investasi-di-cop26
2021-11-03_te_0008,2021-11-03,Tempo,Ancang-ancang Menurunkan Biaya Transfer,https://koran.tempo.co/read/ekonomi-dan-bisnis/469214/ancang-ancang-perbankan-menurunkan-biaya-transfer
2021-11-03_te_0009,2021-11-03,Tempo,Berpotensi Mengubah Preferensi Nasabah,https://koran.tempo.co/read/ekonomi-dan-bisnis/469209/bebas-biaya-transfer-berpotensi-mengubah-preferensi-nasabah-bank
2021-11-03_te_0010,2021-11-03,Tempo,Jakpro Tetap Berupaya Tolak Bayar Ganti Rugi,https://koran.tempo.co/read/metro/469217/menelusuri-nilai-ganti-rugi-dalam-sengketa-lahan-waduk-pluit
2021-11-03_te_0011,2021-11-03,Tempo,Jalan Buntu untuk Jakpro,https://koran.tempo.co/read/metro/469222/pengadilan-bisa-sita-aset-pt-jakarta-propertindo
2021-11-03_te_0012,2021-11-03,Tempo,Rumah Bernyanyi Baru Diminta Bersiap,https://koran.tempo.co/read/metro/469215/jakarta-belum-izinkan-tempat-karaoke-beroperasi
2021-11-03_te_0013,2021-11-03,Tempo,Denyut Pendengung di Kampanye New Normal,https://koran.tempo.co/read/nasional/469221/buzzer-dan-pasukan-siber-dilibatkan-dalam-kampanye-pemerintah-soal-new-normal-2020
2021-11-03_te_0014,2021-11-03,Tempo,Pengganggu di Ruang Publik,https://koran.tempo.co/read/nasional/469206/mengapa-buzzer-dan-pasukan-siber-dinilai-mengganggu-demokrasi
2021-11-03_te_0015,2021-11-03,Tempo,Waspada Lonjakan Kasus Saat Pandemi Melandai,https://koran.tempo.co/read/nasional/469220/waspada-lonjakan-kasus-saat-pandemi-covid-19-melandai
2021-11-03_te_0016,2021-11-03,Tempo,Pelonggaran Limitasi Seiring Penurunan Wabah,https://koran.tempo.co/read/nasional/469210/pelonggaran-pengetatan-seiring-penurunan-penularan-pandemi-covid-19
2021-11-03_te_0017,2021-11-03,Tempo,Lengang di Bangsal Covid-19,https://koran.tempo.co/read/nasional/469218/ppkm-level-1-di-berbagai-daerah-ruang-perawatan-covid-19-sepi
2021-11-03_te_0018,2021-11-03,Tempo,Pihak Erick Bantah Monopoli Pasar Tes PCR,https://koran.tempo.co/read/nasional/469212/pihak-erick-thohir-bantah-monopoli-pasar-tes-pcr
2021-11-03_te_0019,2021-11-03,Tempo,Kasus Covid-19 Indonesia Turun ke Level 1,https://koran.tempo.co/read/ragam/469208/pemerintah-percepat-vaksinasi-untuk-tekan-penyebaran-covid-19
2021-11-03_te_0020,2021-11-03,Tempo,Seruan Aksi Bersama Indonesia untuk Perubahan Iklim,https://koran.tempo.co/read/info-tempo/469225/seruan-aksi-bersama-indonesia-untuk-perubahan-iklim
2021-11-03_te_0021,2021-11-03,Tempo,Teknologi Intelligent Signal TP-Link untuk Perluas Sinyal,https://koran.tempo.co/read/info-tempo/469229/teknologi-intelligent-signal-tp-link-untuk-perluas-sinyal
2021-11-03_te_0022,2021-11-03,Tempo,Delegasi Indonesia sambangi Kedutaan RI di Amerika,https://koran.tempo.co/read/info-tempo/469232/delegasi-indonesia-sambangi-kedutaan-ri-di-amerika
2021-11-03_te_0023,2021-11-03,Tempo,Dinas PU Makassar Siap Transformasi Digital,https://koran.tempo.co/read/info-tempo/470191/dinas-pu-makassar-siap-transformasi-digital
