unique_id,date,headline,source,url
2020-02-05_te_0001,2020-02-05,Terjerembap Karena Corona,Tempo,https://koran.tempo.co/read/cover-story/449889/terjerembap-karena-corona
2020-02-05_te_0002,2020-02-05,Pemerintah Kabulkan Permintaan Warga Natuna,Tempo,https://koran.tempo.co/read/berita-utama/449883/pemerintah-kabulkan-permintaan-warga-natuna
2020-02-05_te_0003,2020-02-05,Wabah Dari Cina Goyang Ekonomi Indonesia,Tempo,https://koran.tempo.co/read/berita-utama/449886/wabah-dari-cina-goyang-ekonomi-indonesia
2020-02-05_te_0004,2020-02-05,Bisnis Perjalanan dan Pariwisata Merugi Terimbas Virus Corona,Tempo,https://koran.tempo.co/read/berita-utama/449885/bisnis-perjalanan-dan-pariwisata-merugi-terimbas-virus-corona
2020-02-05_te_0005,2020-02-05,Panitia Kerja Jiwasraya Segera Panggil Kejaksaan Agung,Tempo,https://koran.tempo.co/read/nasional/449887/panitia-kerja-jiwasraya-segera-panggil-kejaksaan-agung
2020-02-05_te_0006,2020-02-05,Nasib Warga Indonesia Eks ISIS Diputuskan pada Mei,Tempo,https://koran.tempo.co/read/nasional/449882/nasib-warga-indonesia-eks-isis-diputuskan-pada-mei
2020-02-05_te_0007,2020-02-05,KPK Isyaratkan Jemput Paksa Nurhadi,Tempo,https://koran.tempo.co/read/nasional/449884/kpk-isyaratkan-jemput-paksa-nurhadi
2020-02-05_te_0008,2020-02-05,DPR Ingatkan Menteri Agama,Tempo,https://koran.tempo.co/read/nasional/449881/dpr-ingatkan-menteri-agama
2020-02-05_te_0009,2020-02-05,Penghasil Durian Terbanyak di Indonesia,Tempo,https://koran.tempo.co/read/parameter/449880/penghasil-durian-terbanyak-di-indonesia
2020-02-05_te_0010,2020-02-05,MA Iran Vonis Mati Mata-mata CIA,Tempo,https://koran.tempo.co/read/peristiwa/449877/ma-iran-vonis-mati-mata-mata-cia
2020-02-05_te_0011,2020-02-05,Pengadilan Bebaskan Petani Pembakar Lahan,Tempo,https://koran.tempo.co/read/peristiwa/449879/pengadilan-bebaskan-petani-pembakar-lahan
2020-02-05_te_0012,2020-02-05,Mahfud dan Xanana Bahas Perbatasan,Tempo,https://koran.tempo.co/read/peristiwa/449878/mahfud-dan-xanana-bahas-perbatasan
2020-02-05_te_0013,2020-02-05,CEO AirAsia Mundur Sementara,Tempo,https://koran.tempo.co/read/peristiwa/449876/ceo-airasia-mundur-sementara
2020-02-05_te_0014,2020-02-05,Presiden Terlama Kenya Wafat,Tempo,https://koran.tempo.co/read/peristiwa/449875/presiden-terlama-kenya-wafat
2020-02-05_te_0015,2020-02-05,Kombinasi Obat untuk Hadapi Corona,Tempo,https://koran.tempo.co/read/kesehatan/449890/kombinasi-obat-untuk-hadapi-corona
2020-02-05_te_0016,2020-02-05,Korban Tewas Virus Corona di Luar Cina Bertambah,Tempo,https://koran.tempo.co/read/internasional/449874/korban-tewas-virus-corona-di-luar-cina-bertambah
2020-02-05_te_0017,2020-02-05,Kekacauan dalam Kaukus Iowa,Tempo,https://koran.tempo.co/read/internasional/449872/kekacauan-dalam-kaukus-iowa
2020-02-05_te_0018,2020-02-05,Dua Anak Usaha Pertamina Genjot Eksplorasi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449873/dua-anak-usaha-pertamina-genjot-eksplorasi
2020-02-05_te_0019,2020-02-05,Luas Lahan Baku Sawah Bertambah,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449871/luas-lahan-baku-sawah-bertambah
2020-02-05_te_0020,2020-02-05,Kuping Tipis Risma,Tempo,https://koran.tempo.co/read/editorial/449870/kuping-tipis-risma
2020-02-05_te_0021,2020-02-05,Bayang-bayang Kelesuan Ekonomi Dunia,Tempo,https://koran.tempo.co/read/opini/449869/bayang-bayang-kelesuan-ekonomi-dunia
2020-02-05_te_0022,2020-02-05,Hilangnya Harun Masiku dan Sikap KPK,Tempo,https://koran.tempo.co/read/opini/449868/hilangnya-harun-masiku-dan-sikap-kpk
2020-02-05_te_0023,2020-02-05,DPR Soroti Pengawasan Industri Keuangan yang Belum Memuaskan,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449867/dpr-soroti-pengawasan-industri-keuangan-yang-belum-memuaskan
2020-02-05_te_0024,2020-02-05,Otoritas Percepat Reformasi Industri Asuransi,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/449866/otoritas-percepat-reformasi-industri-asuransi
2020-02-05_te_0025,2020-02-05,Laktat Memicu Pembentukan Kanker,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/449865/laktat-memicu-pembentukan-kanker
