unique_id,date,headline,source,url
2020-11-13_te_0001,2020-11-13,Bujet Jumbo Vaksinasi,Tempo,https://koran.tempo.co/read/cover-story/459765/bujet-jumbo-vaksinasi
2020-11-13_te_0002,2020-11-13,Vaksin Covid-19 / Anggaran Raksasa Penangkal Virus,Tempo,https://koran.tempo.co/read/berita-utama/459763/sri-mulyani-anggarkan-rp-34-triliun-untuk-vaksinasi-covid-19-tahun-depan
2020-11-13_te_0003,2020-11-13,Vaksin Covid-19 / Upaya Memupus Keraguan,Tempo,https://koran.tempo.co/read/berita-utama/459745/upaya-memupus-keraguan-pada-vaksin
2020-11-13_te_0004,2020-11-13,Eijkman / Produksi Vaksin Merah Putih Diproyeksikan pada 2022,Tempo,https://koran.tempo.co/read/berita-utama/459755/produksi-vaksin-merah-putih-diproyeksikan-pada-2022
2020-11-13_te_0005,2020-11-13,Grab / LinkAja Menanti Investor Baru,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459762/setelah-disuntik-grab-linkaja-menanti-investor-baru
2020-11-13_te_0006,2020-11-13,Banjir Jakarta / Tak Mulus Pembangunan Waduk Lebak Bulus,Tempo,https://koran.tempo.co/read/metro/459760/tak-mulus-pembangunan-waduk-lebak-bulus
2020-11-13_te_0007,2020-11-13,Proyek Infrastruktur / Kontraktor Proyek Patimban Ajukan Pengunduran Tenggat,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459758/kontraktor-proyek-patimban-ajukan-pengunduran-tenggat
2020-11-13_te_0008,2020-11-13,Pembobolan data / Pemerintah Usulkan Sanksi dalam RUU Perlindungan Data,Tempo,https://koran.tempo.co/read/nasional/459757/ancaman-sanksi-di-ruu-perlindungan-data-pribadi
2020-11-13_te_0009,2020-11-13,Ekspor Impor / Kemitraan Ekonomi Regional Buka Peluang Ekspor,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459756/kemitraan-ekonomi-regional-buka-peluang-ekspor
2020-11-13_te_0010,2020-11-13,Covid-19 / Kembali Jadi Merah Karawang dan Bekasi,Tempo,https://koran.tempo.co/read/metro/459754/bertambah-zona-merah-di-jawa-barat
2020-11-13_te_0011,2020-11-13,uang elektronik / Cara Pemain Lama Dominasi Pasar Pembayaran,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459753/cara-pemain-lama-dominasi-pasar-pembayaran-digital
2020-11-13_te_0012,2020-11-13,Rumah Sakit Darurat Penanganan Covid-19 Wisma Atlet / Agar Umrah Aman Saat Pandemi,Tempo,https://koran.tempo.co/read/nasional/459752/umrah-aman-saat-pandemi
2020-11-13_te_0013,2020-11-13,Komite Penanganan Covid 19 dan Pemulihan Ekonomi Nasional / Teknologi Finansial untuk Pemulihan Ekonomi Nasional,Tempo,https://koran.tempo.co/read/ekonomi-dan-bisnis/459747/teknologi-finansial-untuk-pemulihan-ekonomi-nasional
2020-11-13_te_0014,2020-11-13,Pembelajaran Jarak Jauh / Ancang-ancang Buka Sekolah di Tengah Wabah,Tempo,https://koran.tempo.co/read/metro/459744/membuka-gerbang-sekolah-di-tengah-wabah
2020-11-13_te_0015,2020-11-13,Privasi / Dewan Terbelah Soal RUU Perlindungan Data Pribadi,Tempo,https://koran.tempo.co/read/nasional/459743/dewan-terbelah-soal-ruu-perlindungan-data-pribadi
2020-11-13_te_0016,2020-11-13,Pembatasan Sosial Berskala Besar (PSBB) / Wisata Virtual ke Museum,Tempo,https://koran.tempo.co/read/metro/459737/wisata-virtual-ke-museum-dki-jakarta
2020-11-13_te_0017,2020-11-13,Donald Trump / Sekutu Amerika di Asia Sokong Biden,Tempo,https://koran.tempo.co/read/internasional/459736/sekutu-amerika-di-asia-dukung-biden
2020-11-13_te_0018,2020-11-13,"Data Pribadi / Lindungi Data Diri, Bukan Korupsi",Tempo,https://koran.tempo.co/read/editorial/459764/ruu-perlindungan-data-pribadi-tak-boleh-bentengi-korupsi
2020-11-13_te_0019,2020-11-13,Iklan Pengumuman,Tempo,https://koran.tempo.co/read/daftar-iklan-baris/459766/iklan-pengumuman
2020-11-13_te_0020,2020-11-13,Pilkada 2020 / Dominasi Partai Banteng dalam Pilkada Tabanan,Tempo,https://koran.tempo.co/read/nasional/459734/dominasi-partai-banteng-dalam-pilkada-tabanan
2020-11-13_te_0021,2020-11-13,Sains / Covid-19 Turunkan Emisi CO2,Tempo,https://koran.tempo.co/read/ilmu-dan-teknologi/459729/covid-19-turunkan-emisi-co2
2020-11-13_te_0022,2020-11-13,Pencemaran Lingkungan / Kinerja Sosial di Bank Syariah,Tempo,https://koran.tempo.co/read/opini/459727/opini-kinerja-sosial-di-bank-syariah-oleh-m-luthfi-hamidi
2020-11-13_te_0023,2020-11-13,Tenis Dunia / Pertarungan Sengit di Akhir Tahun,Tempo,https://koran.tempo.co/read/olah-raga/459731/persaingan-sengit-akhir-tahun
