unique_id,date,source,headline,url
2022-04-20_te_0000,2022-04-20,Tempo,Permufakatan Jahat Indrasari dan Koleganya,https://koran.tempo.co/read/berita-utama/473297/presiden-minta-kejaksaan-agung-tuntaskan-kasus-ekspor-cpo
2022-04-20_te_0001,2022-04-20,Tempo,Permufakatan Jahat Indrasari dan Koleganya,https://koran.tempo.co/read/ekonomi-dan-bisnis/468732/ekspor-cpo-sudah-jauh-berkurang
2022-04-20_te_0002,2022-04-20,Tempo,Permufakatan Jahat Indrasari dan Koleganya,https://koran.tempo.co/read/ekonomi-dan-bisnis/465016/ie-cepa-membuka-peluang-ekspor-minyak-sawit-ke-eropa
2022-04-20_te_0003,2022-04-20,Tempo,Pengusaha Minyak Goreng Berjanji Jaga Pasokan,https://koran.tempo.co/read/berita-utama/473302/pengusaha-minyak-goreng-berjanji-jaga-pasokan
2022-04-20_te_0004,2022-04-20,Tempo,Penanganan Anak-anak Korban Perekrutan Negara Islam,https://koran.tempo.co/read/opini/473283/terorisme-nii-dan-penanganan-anak-anak-korban-perekrutan-negara-islam
2022-04-20_te_0005,2022-04-20,Tempo,Selangkah IKN Menuju Fase Konstruksi,https://koran.tempo.co/read/ekonomi-dan-bisnis/473294/kementerian-pupr-mulai-pembangunan-ikn-pada-semester-ii
2022-04-20_te_0006,2022-04-20,Tempo,Modal Masuk Setelah Kota Terbentuk,https://koran.tempo.co/read/ekonomi-dan-bisnis/473290/mengapa-investor-baru-akan-masuk-ke-ikn-setelah-2024
2022-04-20_te_0007,2022-04-20,Tempo,Hotel Menangguk Cuan di Masa Libur Lebaran,https://koran.tempo.co/read/ekonomi-dan-bisnis/473292/bagaimana-pengusaha-hotel-meraih-cuan-di-masa-libur-lebaran-2022
2022-04-20_te_0008,2022-04-20,Tempo,Peluang Laba dari Arena Pesta,https://koran.tempo.co/read/ekonomi-dan-bisnis/473296/bagaimana-pengusaha-mice-memanfaatkan-momen-ramadhan-dan-libur-lebaran
2022-04-20_te_0009,2022-04-20,Tempo,Opsi Tambah Utang demi Kejar Target Kereta Cepat,https://koran.tempo.co/read/ekonomi-dan-bisnis/473301/menambah-utang-jadi-opsi-untuk-tambal-pembengkakan-biaya-proyek-kereta-cepat
2022-04-20_te_0010,2022-04-20,Tempo,Semakin Cepat Berkat Mesin Pencetak,https://koran.tempo.co/read/metro/473299/semakin-cepat-berkat-mesin-pencetak-dokumen-kependudukan
2022-04-20_te_0011,2022-04-20,Tempo,Pelayanan Kilat Dukcapil Jakarta,https://koran.tempo.co/read/metro/473291/semakin-cepat-layanan-administrasi-kependudukan-di-ibu-kota
2022-04-20_te_0012,2022-04-20,Tempo,Perbaikan Ratusan Sekolah di Bogor Mendesak,https://koran.tempo.co/read/metro/473289/perbaikan-ratusan-sekolah-di-kota-bogor-mendesak
2022-04-20_te_0013,2022-04-20,Tempo,Penanganan Sampah di Depok Semakin Krusial,https://koran.tempo.co/read/metro/473295/penanganan-sampah-di-depok-semakin-krusial
2022-04-20_te_0014,2022-04-20,Tempo,Sepak Bola Gajah dan Ketidakpercayaan pada PSSI,https://koran.tempo.co/read/nasional/473298/gugatan-persipura-soal-sepak-bola-gajah-di-liga-1-menyasar-persib-bandung-dan-barito-putera
2022-04-20_te_0015,2022-04-20,Tempo,Capaian Vaksinasi di Indonesia Meningkat,https://koran.tempo.co/read/ragam/473288/vaksinasi-booster-covid-19-syarat-mudik-lebaran
